# reference_flux:         27.2894
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.67635      1738.66710         27.2140          0.6011         16.8530          0.0240         -0.7473         -0.0453        0.470247        0.601115
     1738.69718      1738.68793         27.0388          0.5899         16.8600          0.0237          1.0888         -0.0240        0.066435        0.589884
     1738.71801      1738.70877         25.2610          0.5897         16.9339          0.0253          0.4087         -0.0453       -0.834428        0.589712
     1738.73885      1738.72960         26.9966          0.5862         16.8617          0.0236          0.5039         -0.0240        0.071897        0.586200
     1738.75968      1738.75043         27.5466          0.5853         16.8398          0.0231         -0.1635         -0.0240       -0.024032        0.585342
     1738.78051      1738.77127         23.4338          0.5809         17.0154          0.0269          0.2903         -0.0240       -2.357132        0.580885
     1738.80135      1738.79210         25.3533          0.5904         16.9299          0.0253          1.2166         -0.0240       -0.045307        0.590401
     1738.82218      1738.81293         28.0845          0.5993         16.8188          0.0232         -0.0421         -0.0206        0.681174        0.599276
     1738.84301      1738.83377         24.1374          0.5876         16.9833          0.0264         -0.8003         -0.0206       -0.270443        0.587568
     1738.86385      1738.85460         26.5474          0.5822         16.8799          0.0238         -0.3303         -0.0206        1.068727        0.582217
     1738.88468      1738.87543         27.3571          0.5920         16.8473          0.0235         -0.2700         -0.0240       -0.020562        0.592050
     1738.90551      1738.89627         26.3832          0.5921         16.8867          0.0244          0.5787         -0.0240       -0.390184        0.592094
     1738.92635      1738.91710         26.8575          0.5881         16.8673          0.0238          0.4775         -0.0206       -0.528081        0.588095
     1738.94718      1738.93793         26.0530          0.5766         16.9004          0.0240         -0.4220         -0.0206       -0.866044        0.576591
     1738.96801      1738.95877         28.8244          0.5818         16.7906          0.0219         -1.4223         -0.0206        0.282745        0.581821
     1738.98885      1738.97960         27.4153          0.5895         16.8450          0.0233          0.0596         -0.0206        0.715039        0.589522
     1739.00968      1739.00043         28.2538          0.5829         16.8123          0.0224         -0.7770         -0.0130       -0.272182        0.582856
     1739.03051      1739.02127         26.9912          0.5964         16.8619          0.0240         -0.0783         -0.0206       -0.815676        0.596408
     1739.05135      1739.04210         29.3746          0.6012         16.7701          0.0222          0.9966         -0.0130        1.031645        0.601206
     1739.07218      1739.06293         26.8080          0.5905         16.8693          0.0239         -0.2236          0.0664        0.449425        0.590454
     1739.09301      1739.08377         27.1679          0.5905         16.8549          0.0236          0.4634          0.0664       -0.145305        0.590455
     1739.11385      1739.10460         26.3867          0.5934         16.8865          0.0244         -0.8977          0.0664       -0.218438        0.593444
     1739.13468      1739.12543         27.3927          0.5793         16.8459          0.0230          0.6632          0.0664        0.079539        0.579294
     1739.15551      1739.14627         29.2494          0.5954         16.7747          0.0221         -1.3338          0.0664       -0.977646        0.595394
     1739.17635      1739.16710         27.9796          0.5806         16.8229          0.0225         -0.1216          0.0664        0.708552        0.580616
     1739.19718      1739.18793         26.9970          0.5822         16.8617          0.0234          0.4763         -0.0130       -0.113741        0.582194
     1739.21801      1739.20877         29.3334          0.5810         16.7716          0.0215         -0.8523         -0.0206        1.972222        0.580976
     1739.23885      1739.22960         28.5512          0.5820         16.8009          0.0221         -0.9565         -0.0130        0.633794        0.582022
     1739.25968      1739.25043         29.4957          0.5873         16.7656          0.0216         -0.2058         -0.0130        0.916431        0.587284
     1739.28051      1739.27127         29.0603          0.5832         16.7817          0.0218         -0.3496          0.0336        0.130753        0.583234
     1739.30135      1739.29210         28.7686          0.5797         16.7927          0.0219         -1.1459          0.0795        0.771669        0.579717
     1739.32218      1739.31293         27.0835          0.5826         16.8582          0.0234         -0.4399          0.1308        0.572802        0.582648
