# reference_flux:        625.4479
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25738      2825.25228        631.7683          3.8195         13.4386          0.0066          1.4024         -1.0257        0.434224        3.819480
     2825.25969      2825.25459        628.7388          3.5821         13.4438          0.0062         -3.6100         -1.0257       -2.071423        3.582133
     2825.26201      2825.25691        629.1684          3.7909         13.4431          0.0065         -0.5929         -1.0229       -0.969864        3.790867
     2825.26432      2825.25922        627.4788          3.7333         13.4460          0.0065          5.5877         -1.0229        0.821995        3.733254
     2825.26664      2825.26154        629.0536          3.7212         13.4433          0.0064         -1.5096         -1.0229       -0.460121        3.721186
     2825.26895      2825.26385        624.5126          3.7013         13.4511          0.0064          1.3879         -1.0229       -0.248823        3.701310
     2825.27127      2825.26617        620.1151          3.6832         13.4588          0.0064          1.6066         -1.0229       -2.048313        3.683235
     2825.27358      2825.26848        636.8808          3.7452         13.4299          0.0064          0.6640         -1.0229        1.005806        3.745176
     2825.27590      2825.27079        617.2080          3.7392         13.4639          0.0066          4.0586         -1.0229       -7.406085        3.739158
     2825.27821      2825.27311        625.4299          3.6907         13.4496          0.0064          0.6517         -0.9699       -0.754030        3.690727
     2825.28053      2825.27542        642.5056          3.5970         13.4203          0.0061         -0.8149         -1.0229       -2.553714        3.597036
     2825.28284      2825.27774        617.7274          3.7073         13.4630          0.0065          0.1269         -1.0229       -2.252776        3.707280
     2825.28516      2825.28005        623.5915          3.7246         13.4527          0.0065          2.5316         -0.9699       -2.616892        3.724573
     2825.28747      2825.28237        621.7893          3.7116         13.4559          0.0065          0.7818         -1.0229       -4.799182        3.711564
     2825.28979      2825.28468        623.3512          3.6858         13.4532          0.0064          2.1440         -1.0229       -2.001066        3.685770
     2825.29210      2825.28700        633.6396          3.6528         13.4354          0.0063         -3.7865         -1.0229        4.394426        3.652821
     2825.29441      2825.28931        625.3196          3.7320         13.4497          0.0065         -2.2762         -1.0229        2.518609        3.731988
     2825.29673      2825.29163        625.4093          3.7797         13.4496          0.0066          0.2329         -1.0229       -1.635714        3.779695
     2825.29904      2825.29394        632.2406          3.6552         13.4378          0.0063         -3.1716         -1.0229        0.840845        3.655221
     2825.30136      2825.29626        626.8812          3.7141         13.4470          0.0064          2.2430         -1.0229       -3.628667        3.714062
     2825.30367      2825.29857        619.2762          3.6267         13.4603          0.0064          5.4605         -1.0229       -6.415449        3.626745
     2825.30599      2825.30089        636.6876          3.7482         13.4302          0.0064          0.6488         -1.0229        1.161863        3.748208
     2825.30830      2825.30320        630.9088          3.7641         13.4401          0.0065          2.4795         -0.9699        0.653315        3.764134
     2825.31062      2825.30552        630.5946          3.7089         13.4406          0.0064         -0.6833         -0.9699        2.392157        3.708927
     2825.31293      2825.30783        624.4260          3.7340         13.4513          0.0065          2.9151         -0.9699       -3.969052        3.734044
     2825.31525      2825.31015        627.4891          3.7023         13.4460          0.0064         -1.2555         -1.0229        0.022086        3.702253
     2825.31756      2825.31246        625.5606          3.7412         13.4493          0.0065          0.2605         -1.0229       -0.581274        3.741237
     2825.31988      2825.31478        626.1614          3.7187         13.4483          0.0064          4.4746         -0.9699       -5.087345        3.718651
     2825.32219      2825.31709        621.7597          3.7097         13.4559          0.0065          0.0555         -0.9699       -2.777016        3.709686
     2825.32451      2825.31941        622.3777          3.7351         13.4549          0.0065          4.0294         -0.9699       -0.678592        3.735081
     2825.32682      2825.32172        627.7201          3.7846         13.4456          0.0065          0.3146         -0.9699        0.737082        3.784588
     2825.32914      2825.32404        618.4295          3.7275         13.4618          0.0065          3.6835         -1.0229       -1.022931        3.727497
     2825.33145      2825.32635        621.6572          3.8146         13.4561          0.0067          3.5095         -1.0257       -2.659717        3.814638
     2825.33377      2825.32867        624.6344          3.7970         13.4509          0.0066         -1.1183         -1.0257       -1.273234        3.796987
     2825.33608      2825.33098        626.2300          3.7781         13.4482          0.0066          5.1716         -1.0229        1.416655        3.778140
     2825.33840      2825.33329        629.0040          3.7428         13.4434          0.0065          4.4653         -1.0229       -6.120278        3.742795
     2825.34071      2825.33561        620.6825          3.8047         13.4578          0.0067          1.8480         -1.0229       -3.467982        3.804699
     2825.34303      2825.33792        628.1296          3.7591         13.4449          0.0065          2.2037         -1.0229        1.698800        3.759150
     2825.34534      2825.34024        628.9644          3.7026         13.4434          0.0064         -0.8414         -1.0229       -0.832081        3.702590
     2825.34766      2825.34255        634.2169          3.7320         13.4344          0.0064         -2.1456         -1.0229        2.328430        3.731988
     2825.34997      2825.34487        629.3209          3.7372         13.4428          0.0064          0.1880         -1.0229       -1.025739        3.737218
     2825.35229      2825.34718        628.0748          3.7521         13.4450          0.0065          1.0130         -1.0229       -0.722150        3.752107
     2825.35460      2825.34950        623.5774          3.7260         13.4528          0.0065          1.6062         -1.0229       -4.252941        3.725998
     2825.35692      2825.35181        620.6617          3.7093         13.4579          0.0065          1.8970         -0.9699        1.016350        3.709291
     2825.35923      2825.35413        623.9299          3.7415         13.4522          0.0065          0.0882         -0.9699        1.751622        3.741530
     2825.36155      2825.35644        620.9454          3.7797         13.4574          0.0066          3.7329         -0.9699       -5.861968        3.779717
     2825.36386      2825.35876        629.7306          3.7990         13.4421          0.0065         -0.2253         -0.9699        8.278035        3.798984
     2825.36618      2825.36107        625.3508          3.8001         13.4497          0.0066          0.4158         -0.9699       -3.142723        3.800121
     2825.36849      2825.36339        624.1554          3.7774         13.4518          0.0066          3.8456         -0.8351       -1.714027        3.777370
     2825.37081      2825.36570        627.7371          3.7333         13.4456          0.0065         -0.1168         -0.9699       -5.001667        3.733300
     2825.37312      2825.36802        618.0955          3.7733         13.4624          0.0066          4.3547         -0.9699       -2.817601        3.773296
     2825.37544      2825.37033        633.6282          3.7200         13.4354          0.0064         -1.3069         -1.0229        2.058137        3.719985
     2825.37775      2825.37265        624.5536          3.8074         13.4511          0.0066         -0.2000         -1.0229       -2.538347        3.807414
     2825.38006      2825.37496        628.9369          3.7408         13.4435          0.0065          1.6015         -1.0229       -2.618799        3.740797
     2825.38238      2825.37728        622.7136          3.7193         13.4543          0.0065         -1.2129         -1.0229       -3.380062        3.719330
     2825.38469      2825.37959        622.0918          3.7951         13.4554          0.0066          4.8835         -1.0229       -0.724797        3.795071
     2825.38701      2825.38191        627.2477          3.7930         13.4464          0.0066          1.8196         -0.9699       -0.739819        3.793014
     2825.38932      2825.38422        622.0072          3.7676         13.4555          0.0066          2.9169         -1.0229       -1.588535        3.767648
     2825.39164      2825.38654        622.8902          3.7567         13.4540          0.0065          3.3350         -1.0257        2.008028        3.756670
     2825.39395      2825.38885        636.1886          3.7367         13.4310          0.0064         -0.2945         -1.0257       -2.036624        3.736674
     2825.39627      2825.39117        620.1657          3.7993         13.4587          0.0067          2.6248         -1.0419       -5.110151        3.799294
     2825.39858      2825.39348        621.2618          3.7763         13.4568          0.0066          4.0382         -1.0419       -0.471157        3.776347
     2825.40090      2825.39579        623.4385          3.7805         13.4530          0.0066          1.6105         -1.0419       -0.333385        3.780533
     2825.40321      2825.39811        617.2739          3.7894         13.4638          0.0067          0.2579         -1.0419       -1.375911        3.789359
     2825.40553      2825.40042        630.3157          3.7736         13.4411          0.0065          2.6408         -1.0419        1.958559        3.773563
     2825.40784      2825.40274        630.2855          3.7135         13.4412          0.0064         -0.0719         -1.0419        1.168316        3.713537
     2825.41016      2825.40505        627.7814          3.7939         13.4455          0.0066          2.1083         -1.0257       -2.140311        3.793917
     2825.41247      2825.40737        622.2250          3.7582         13.4551          0.0066         -0.5671         -1.0229       -3.765284        3.758220
     2825.41479      2825.40968        643.4424          3.8174         13.4187          0.0064         -0.1132         -0.8351        3.861196        3.817393
     2825.41710      2825.41200        628.8901          3.8117         13.4436          0.0066          0.6614         -0.8351        2.358119        3.811684
     2825.41942      2825.41431        632.5624          3.7528         13.4372          0.0064          1.5183         -0.8351        0.746676        3.752845
     2825.42173      2825.41663        618.9209          3.7770         13.4609          0.0066          0.7631         -1.0229       -1.244267        3.777045
     2825.42405      2825.41894        630.5369          3.8079         13.4407          0.0066         -1.8031         -0.8351       -2.714991        3.807934
     2825.42636      2825.42126        625.0582          3.8470         13.4502          0.0067         -2.8982         -1.0229       -0.517948        3.846991
     2825.42868      2825.42357        628.8222          3.8187         13.4437          0.0066          2.8337         -1.0229       -1.041868        3.818688
     2825.43099      2825.42589        629.6781          3.8082         13.4422          0.0066          0.7687         -1.0229       -0.020472        3.808154
     2825.43331      2825.42820        615.6867          3.8159         13.4666          0.0067          3.8878         -1.0257       -4.132326        3.815863
     2825.43562      2825.43052        631.8853          3.8389         13.4384          0.0066          0.4412         -1.0419        0.383013        3.838867
     2825.43794      2825.43283        617.0707          3.8604         13.4642          0.0068          5.4803         -1.0419       -2.714277        3.860403
     2825.44025      2825.43515        619.5243          3.8385         13.4599          0.0067          4.5087         -1.0257       -3.937198        3.838503
     2825.44257      2825.43746        623.8135          3.8409         13.4524          0.0067          5.1823         -1.0419        1.294932        3.840940
     2825.44488      2825.43978        627.9764          3.7706         13.4451          0.0065          2.4098         -1.0419        0.014099        3.770638
     2825.44720      2825.44209        630.7135          3.9081         13.4404          0.0067          1.9688         -1.0257        0.858603        3.908116
     2825.44951      2825.44441        620.9747          3.7139         13.4573          0.0065          5.2038         -1.0229       -4.334125        3.713931
     2825.45183      2825.44672        622.7529          3.9521         13.4542          0.0069          1.4985         -1.0229       -2.486998        3.952074
     2825.45414      2825.44904        622.7726          3.8501         13.4542          0.0067          1.1914         -1.0229       -4.493278        3.850099
     2825.45646      2825.45135        627.3316          3.8161         13.4463          0.0066          5.2430         -1.0257        0.941554        3.816145
     2825.45877      2825.45367        626.1633          3.8987         13.4483          0.0068         -3.9652         -1.0257        1.002554        3.898715
     2825.46109      2825.45598        623.0639          3.8089         13.4537          0.0066          2.3825         -0.8351       -3.232189        3.808941
     2825.46340      2825.45829        631.0794          3.8685         13.4398          0.0067         -1.5952         -1.0257        4.616412        3.868475
     2825.46571      2825.46061        619.5330          3.8009         13.4598          0.0067          1.5793         -1.0257       -2.938089        3.800947
     2825.46803      2825.46292        635.9118          3.8142         13.4315          0.0065          2.5572         -0.8351        5.246850        3.814169
     2825.47034      2825.46524        628.6652          3.8897         13.4440          0.0067          4.0937         -1.0257        0.047509        3.889691
     2825.47266      2825.46755        612.7887          3.8410         13.4717          0.0068          3.8551         -1.0419       -6.741040        3.841036
     2825.47497      2825.46987        625.6147          3.9622         13.4492          0.0069          3.6821         -1.2443       -2.214694        3.962174
     2825.47729      2825.47218        622.3722          3.7875         13.4549          0.0066          1.4419         -1.2443       -1.458731        3.787503
     2825.47960      2825.47450        622.5107          3.7440         13.4546          0.0065          2.9032         -1.3759        4.314070        3.743987
     2825.48192      2825.47681        619.9665          3.9819         13.4591          0.0070          3.5250         -1.3759       -0.835130        3.981948
     2825.48423      2825.47913        619.0006          3.8988         13.4608          0.0068          2.6029         -1.4119       -8.990363        3.898751
     2825.48655      2825.48144        624.9248          3.9090         13.4504          0.0068         -2.6896         -1.4587        0.522889        3.909042
     2825.48886      2825.48376        616.9628          3.9484         13.4644          0.0069          0.9299         -1.4119        2.915551        3.948368
     2825.49118      2825.48607        623.9691          3.8022         13.4521          0.0066          1.5231         -1.4119        0.356302        3.802213
     2825.49349      2825.48839        617.3703          3.9033         13.4636          0.0069          0.5872         -1.3759       -5.120741        3.903348
     2825.49581      2825.49070        624.8212          3.8492         13.4506          0.0067          1.3747         -1.3299       -6.238574        3.849193
     2825.49812      2825.49302        615.0827          3.8531         13.4677          0.0068          3.3318         -1.3195       -4.005770        3.853073
     2825.50044      2825.49533        629.4522          3.8653         13.4426          0.0067          1.9590         -1.3195        1.550660        3.865312
     2825.50275      2825.49765        625.1786          3.8672         13.4500          0.0067         -3.0862         -1.3195       -1.791140        3.867170
     2825.50507      2825.49996        624.1557          3.9528         13.4518          0.0069         -0.6301         -1.3195       -0.304742        3.952796
     2825.50738      2825.50228        635.5703          3.9277         13.4321          0.0067         -3.3919         -1.3195       -0.125346        3.927735
     2825.50970      2825.50459        627.9333          3.9043         13.4452          0.0068          0.7576         -1.2443        3.367602        3.904328
     2825.51201      2825.50691        617.9134          3.8807         13.4627          0.0068          1.3654         -1.3195       -9.774857        3.880684
     2825.51433      2825.50922        626.9154          3.9022         13.4470          0.0068          0.9024         -1.3299       -1.859742        3.902204
     2825.51664      2825.51154        632.2076          3.8237         13.4379          0.0066         -1.7335         -1.3299        1.460420        3.823701
     2825.51896      2825.51385        623.1634          3.8751         13.4535          0.0068          4.1475         -1.3299       -1.411866        3.875114
     2825.52127      2825.51617        609.7442          3.9180         13.4771          0.0070          2.0774         -1.3195       -7.257896        3.918018
     2825.52359      2825.51848        632.1641          3.7654         13.4379          0.0065          1.7433         -1.3195        0.031620        3.765434
     2825.52590      2825.52079        616.0908          3.8183         13.4659          0.0067          6.0531         -1.3195       -6.572506        3.818282
     2825.52822      2825.52311        608.6518          3.8151         13.4791          0.0068          3.6424         -1.3195        3.116641        3.815058
     2825.53053      2825.52542        612.1740          3.8742         13.4728          0.0069          3.9996         -1.2443       -3.841634        3.874218
     2825.53285      2825.52774        638.5423          3.8679         13.4270          0.0066          0.2467         -1.2443        1.831778        3.867898
     2825.53516      2825.53005        619.9829          3.8565         13.4591          0.0068          2.7604         -1.2700       -0.566638        3.856506
     2825.53748      2825.53237        630.2879          3.8585         13.4412          0.0066          2.0645         -1.2443       -0.665600        3.858525
     2825.53979      2825.53468        620.8234          3.8060         13.4576          0.0067          2.6292         -1.2443       -3.724999        3.805978
     2825.54210      2825.53700        636.9204          3.8021         13.4298          0.0065         -6.1059         -1.2443        1.519651        3.802113
     2825.54442      2825.53931        616.2025          3.8301         13.4657          0.0067          2.3842         -1.2443       -1.461350        3.830062
     2825.54674      2825.54163        619.6912          3.8560         13.4596          0.0068         -2.5398         -1.2700        2.036610        3.855979
     2825.54905      2825.54394        617.4297          3.8396         13.4635          0.0068         -0.5450         -1.2700       -3.327907        3.839562
     2825.55137      2825.54626        615.4516          3.8129         13.4670          0.0067          0.3275         -1.2700       -5.013636        3.812862
     2825.55368      2825.54857        624.0470          3.8264         13.4520          0.0067         -2.2581         -1.3195       -1.532269        3.826353
     2825.55599      2825.55089        614.1403          3.8637         13.4693          0.0068         -0.6031         -1.3195       -8.816234        3.863733
     2825.55831      2825.55320        626.3489          3.8153         13.4480          0.0066          0.0953         -1.3299       -3.212454        3.815333
     2825.56062      2825.55552        638.0448          3.8120         13.4279          0.0065          1.1288         -1.3195       -0.082275        3.812003
     2825.56294      2825.55783        622.3952          3.9435         13.4548          0.0069         -1.0259         -1.3299        1.344313        3.943489
     2825.56525      2825.56015        608.5786          3.9520         13.4792          0.0071         -0.6985         -1.3299       -4.390093        3.951998
     2825.56757      2825.56246        631.0528          3.8914         13.4398          0.0067         -5.4137         -1.3299        1.106734        3.891449
     2825.56988      2825.56478        626.5748          3.8949         13.4476          0.0067          0.6331         -1.3299       -0.355597        3.894941
     2825.57220      2825.56709        624.4960          3.9486         13.4512          0.0069         -1.9422         -1.3299        1.443189        3.948588
     2825.57451      2825.56941        623.5563          3.7560         13.4528          0.0065         -4.2740         -1.4119       -0.076227        3.756030
     2825.57683      2825.57172        629.3800          3.9126         13.4427          0.0067         -1.2562         -1.3299        1.871585        3.912557
     2825.57914      2825.57404        620.5199          3.8420         13.4581          0.0067          3.2519         -1.3299       -3.203018        3.842001
     2825.58146      2825.57635        625.4798          3.8261         13.4495          0.0066          3.1155         -1.3195       -4.023170        3.826137
     2825.58377      2825.57867        630.6604          3.7089         13.4405          0.0064         -0.0891         -1.3195        1.428594        3.708915
     2825.58609      2825.58098        622.8686          3.8255         13.4540          0.0067         -3.0403         -1.3195       -3.156503        3.825465
     2825.58840      2825.58329        627.7762          3.9404         13.4455          0.0068         -1.7310         -1.2700       -2.115746        3.940372
