# reference_flux:         61.0113
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.48139      2637.47225         64.8354          4.6507         15.9105          0.0779        381.1522         -0.0000       17.958898        4.650730
     2637.48833      2637.47920         63.7778          4.7001         15.9283          0.0800        291.3564         -0.0000       15.054849        4.700103
     2637.49528      2637.48614         68.4113          4.8045         15.8522          0.0763        269.1421          3.1020       12.740565        4.804488
     2637.50222      2637.49309         58.1565          4.8721         16.0285          0.0910        316.8238          3.1020        6.091698        4.872091
     2637.50917      2637.50003         56.5544          4.9637         16.0588          0.0953        374.2765          3.1020       20.830076        4.963677
     2637.51611      2637.50697         48.3321          5.0221         16.2294          0.1128        404.4428          3.1020       -0.000000        5.022064
     2637.52306      2637.51392         69.7018          5.0955         15.8319          0.0794        327.9080          3.1020       -0.000000        5.095504
     2637.53000      2637.52086         62.1245          5.1888         15.9568          0.0907        447.8114          3.1020        3.102011        5.188788
     2637.53695      2637.52781         71.8131          5.2789         15.7995          0.0798        383.9508          3.1020       -0.000000        5.278949
     2637.54389      2637.53475         76.2911          5.3800         15.7338          0.0766        390.6943          3.1020       -0.000000        5.380024
     2637.55083      2637.54170         68.4958          5.5227         15.8508          0.0875        393.9374          3.1020       -0.000000        5.522705
     2637.55778      2637.54864         71.2972          5.6734         15.8073          0.0864        583.9681          3.1020      -80.596739        5.673419
     2637.56472      2637.55559         77.8133          5.6657         15.7124          0.0791        393.8178          3.1020      288.954019        5.665717
     2637.57167      2637.56253         53.2077          5.7615         16.1251          0.1176        397.1009          3.1020      639.502916        5.761466
     2637.57861      2637.56947         66.3995          5.8635         15.8846          0.0959        378.8338          4.6323     -697.626449        5.863477
     2637.58556      2637.57642         68.4774          5.9810         15.8511          0.0948        393.2357          5.3246    -1683.434289        5.981047
     2637.59250      2637.58336         66.0384          6.1789         15.8905          0.1016        443.3915          5.3246  -201491.802282        6.178872
     2637.59945      2637.59031         44.7342          6.8999         16.3134          0.1675        716.5091          5.6082    75221.009747        6.899853
     2637.60639      2637.59725         29.6854          7.6454         16.7586          0.2796        583.1818          5.6082       -0.000000        7.645403
     2637.61333      2637.60420         52.9794          7.9940         16.1297          0.1638        472.8699          5.8371     2525.626627        7.994045
     2637.62028      2637.61114         37.9402         10.8357         16.4922          0.3101       -559.4396          5.6082   154432.480507       10.835696
     2637.62722      2637.61809        -98.7858         14.5408         16.3407         99.9000       -503.7933          5.6082   175509.224670       14.540785
