# reference_flux:         -0.3607
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27892      2665.27087          1.2868          1.2503         19.0047         99.9000         -0.4010          0.5565       -0.402061        1.250263
     2665.28587      2665.27781          5.2682          1.2702         18.6358          0.2618         -0.4731          0.5565        0.944551        1.270168
     2665.29281      2665.28476          3.1977          1.2627         18.9940         99.9000         -2.1048          0.5565       -0.603682        1.262685
     2665.29975      2665.29170         -0.2178          1.2931         18.9681         99.9000         -0.8150          0.5565       -0.566797        1.293099
     2665.30670      2665.29865          0.0597          1.2580         18.9980         99.9000          0.5543          0.5612        0.556457        1.257987
     2665.31364      2665.30559          4.5968          1.2837         18.7839          0.3032          0.2934          0.5612        0.947160        1.283719
     2665.32059      2665.31254          4.7246          1.2754         18.7541          0.2931         -0.2228          0.5612        2.397101        1.275445
     2665.32753      2665.31948          1.5759          1.2767         18.9819         99.9000          1.2994          0.5565       -1.366486        1.276745
     2665.33448      2665.32642          2.3007          1.2791         18.9799         99.9000          1.1200          0.5565        2.922456        1.279144
     2665.34142      2665.33337         -0.9704          1.2738         18.9844         99.9000          0.3856          0.5565        1.278934        1.273800
     2665.34837      2665.34031          7.6337          1.2792         18.2332          0.1819         -0.7422          0.5565        2.751480        1.279235
     2665.35531      2665.34726         -0.3426          1.2864         18.9738         99.9000          1.6745          0.5565        0.211312        1.286370
     2665.36226      2665.35420          6.0063          1.2981         18.4935          0.2346          2.9529          0.5565        5.449826        1.298086
     2665.36920      2665.36115          3.3836          1.2706         18.9872         99.9000         -3.1307          0.5612        3.727156        1.270555
     2665.37614      2665.36809          0.4277          1.2730         18.9851         99.9000         -1.3666          0.5565        0.032119        1.272995
     2665.38309      2665.37504          1.2508          1.2627         18.9939         99.9000          0.0731          0.5565        0.326350        1.262729
     2665.39003      2665.38198          5.7188          1.2301         18.5467          0.2335          0.3906          0.5565        4.749991        1.230064
     2665.39698      2665.38892          5.8179          1.2935         18.5281          0.2414         -0.5919          0.5612        4.067358        1.293532
