# reference_flux:        483.3805
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27907      2665.27087        479.2883          1.5220         13.7385          0.0034         -1.2956         -0.7618       -0.511764        1.521984
     2665.28601      2665.27781        478.6143          1.5244         13.7400          0.0035          0.8753         -0.7618        0.876395        1.524418
     2665.29296      2665.28476        477.4121          1.5193         13.7428          0.0035         -0.3668         -0.5320       -2.894506        1.519291
     2665.29990      2665.29170        475.4697          1.5208         13.7472          0.0035         -2.6529         -0.7618       -0.761842        1.520820
     2665.30685      2665.29865        477.6180          1.5362         13.7423          0.0035          0.3038         -0.7618       -2.638376        1.536228
     2665.31379      2665.30559        479.1402          1.5217         13.7388          0.0034          0.7815         -0.8658       -0.054192        1.521679
     2665.32074      2665.31254        474.1796          1.5162         13.7501          0.0035          1.3941         -0.8658       -1.646797        1.516235
     2665.32768      2665.31948        480.8516          1.5169         13.7350          0.0034         -1.0577         -0.8658       -0.004808        1.516889
     2665.33463      2665.32642        480.4229          1.5238         13.7359          0.0034         -1.1242         -0.7618       -0.269876        1.523752
     2665.34157      2665.33337        477.1213          1.5202         13.7434          0.0035          0.3011         -0.7618       -0.421452        1.520188
     2665.34851      2665.34031        477.7238          1.5059         13.7421          0.0034         -1.9141         -0.7618       -3.107416        1.505860
     2665.35546      2665.34726        474.6765          1.5256         13.7490          0.0035          0.5537         -0.7618       -1.463866        1.525562
     2665.36240      2665.35420        479.3678          1.5200         13.7383          0.0034         -0.0883         -0.7618       -0.865786        1.519951
     2665.36935      2665.36115        477.4388          1.5142         13.7427          0.0034          0.2575         -0.6166       -2.218690        1.514178
     2665.37629      2665.36809        479.8192          1.5209         13.7373          0.0034          0.3953         -0.5320       -2.136497        1.520880
     2665.38324      2665.37504        480.7264          1.5109         13.7353          0.0034          0.9630         -0.6166        1.386118        1.510922
     2665.39018      2665.38198        474.3984          1.5100         13.7496          0.0035         -0.9641         -0.6166       -3.670062        1.510013
     2665.39713      2665.38892        475.7540          1.5248         13.7465          0.0035          2.7941         -0.6166       -1.866884        1.524759
     2665.40407      2665.39587        477.6363          1.5204         13.7423          0.0035         -1.1830         -0.6166       -0.190998        1.520351
     2665.41101      2665.40281        476.4964          1.5262         13.7449          0.0035          0.9140         -0.6166       -0.531969        1.526169
     2665.41796      2665.40976        479.0865          1.5194         13.7390          0.0034          0.9121         -0.6166        0.801501        1.519441
     2665.42490      2665.41670        478.4183          1.5186         13.7405          0.0034         -1.5005         -0.6166        0.499131        1.518596
     2665.43185      2665.42365        474.6459          1.5290         13.7491          0.0035          1.1772         -0.6166       -1.793267        1.528993
     2665.43879      2665.43059        477.9951          1.5115         13.7414          0.0034         -1.1016         -0.7618        0.339489        1.511494
     2665.44574      2665.43754        478.1506          1.5230         13.7411          0.0035         -1.6032         -0.8658       -0.337804        1.523004
     2665.45268      2665.44448        481.9376          1.5248         13.7325          0.0034         -0.3645         -0.8658        1.892521        1.524821
     2665.45963      2665.45142        482.3894          1.5346         13.7315          0.0035         -2.5823         -0.8658       -2.284971        1.534604
     2665.46657      2665.45837        477.3038          1.5330         13.7430          0.0035         -1.4939         -0.7618       -1.877737        1.533020
     2665.47352      2665.46531        477.4214          1.5257         13.7427          0.0035         -1.9064         -0.6166       -1.934667        1.525705
     2665.48046      2665.47226        481.3844          1.5198         13.7338          0.0034         -1.3288         -0.5320        3.002830        1.519810
     2665.48740      2665.47920        479.7836          1.5205         13.7374          0.0034         -1.9071         -0.5320       -1.277336        1.520497
     2665.49435      2665.48615        479.7386          1.5202         13.7375          0.0034          0.0811         -0.4688        0.575067        1.520184
     2665.50129      2665.49309        477.4557          1.5280         13.7427          0.0035         -0.5117         -0.4688       -0.616613        1.527960
     2665.50824      2665.50004        476.6841          1.5349         13.7444          0.0035         -1.2152         -0.5320       -1.858450        1.534898
     2665.51518      2665.50698        477.2613          1.5333         13.7431          0.0035         -0.7183         -0.6166        0.206635        1.533284
     2665.52213      2665.51392        475.8097          1.5271         13.7464          0.0035         -0.8889         -0.6166       -3.242456        1.527113
     2665.52907      2665.52087        471.7387          1.5378         13.7557          0.0035          0.2084         -0.6166        0.095322        1.537843
     2665.53602      2665.52781        477.6760          1.5556         13.7422          0.0035         -1.4684         -0.6166        1.678190        1.555620
     2665.54296      2665.53476        476.7165          1.5479         13.7443          0.0035         -0.5965         -0.6166       -1.424948        1.547897
     2665.54990      2665.54170        475.6645          1.5166         13.7467          0.0035         -4.5468         -0.5320        1.370428        1.516592
     2665.55685      2665.54865        474.8903          1.5497         13.7485          0.0035         -5.4400         -0.5320        0.278323        1.549650
     2665.56379      2665.55559        479.7176          1.6120         13.7375          0.0036         -9.1864         -0.5320       -1.783304        1.612020
     2665.57074      2665.56254        471.0947          1.5941         13.7572          0.0037         -9.1264         -0.5320        0.200732        1.594077
     2665.57768      2665.56948        477.0628          1.6297         13.7436          0.0037         -9.1911         -0.6166       -2.053676        1.629671
     2665.58463      2665.57642        473.0589          1.6484         13.7527          0.0038        -11.0723         -0.6166       -1.498428        1.648434
     2665.59157      2665.58337        475.5012          1.6747         13.7471          0.0038        -10.1324         -0.7672       -0.937655        1.674738
     2665.59852      2665.59031        475.7398          1.6839         13.7466          0.0038        -12.5147         -0.9377       -3.286660        1.683930
     2665.60546      2665.59726        478.3794          1.7414         13.7406          0.0040        -12.5811         -0.9377       -2.263320        1.741399
     2665.61240      2665.60420        473.0530          1.8066         13.7527          0.0041        -12.1294         -1.1015       -0.468758        1.806638
     2665.61935      2665.61115        482.2760          1.8283         13.7318          0.0041        -16.7630         -1.1015        2.710607        1.828262
     2665.62629      2665.61809        473.3073          1.8197         13.7521          0.0042        -12.1246         -1.1015        1.210000        1.819658
     2665.63324      2665.62504        485.3936          1.8345         13.7248          0.0041        -15.0062         -1.1015        3.498321        1.834509
     2665.64018      2665.63198        476.3938          1.8690         13.7451          0.0043        -18.8289         -1.1015        2.200989        1.869018
     2665.64713      2665.63892        474.6150          1.9137         13.7491          0.0044        -12.8691         -1.1015        0.050945        1.913731
     2665.65407      2665.64587        483.5951          1.9434         13.7288          0.0044        -15.8840         -1.1015        3.579385        1.943353
     2665.66102      2665.65281        477.7290          1.9811         13.7420          0.0045        -20.0403         -1.1015       -0.262370        1.981129
     2665.66796      2665.65976        465.7526          2.0027         13.7696          0.0047        -17.3360         -1.1015       -7.491415        2.002684
     2665.67490      2665.66670        468.9924          2.0021         13.7621          0.0046        -19.5504         -1.1272       -6.844402        2.002076
     2665.68185      2665.67365        467.6394          2.0341         13.7652          0.0047        -16.5885         -1.1272       -6.146730        2.034082
     2665.68879      2665.68059        476.6837          1.9963         13.7444          0.0045        -14.6554         -1.3381       -2.133595        1.996254
     2665.69574      2665.68754        465.3651          2.0062         13.7705          0.0047        -17.4789         -1.3381       -3.198828        2.006224
     2665.70268      2665.69448        477.2599          2.0298         13.7431          0.0046        -22.3631         -1.4249       -2.983735        2.029830
     2665.70963      2665.70142        473.3950          2.0532         13.7519          0.0047        -20.4285         -1.4984        0.577580        2.053238
     2665.71657      2665.70837        477.4492          1.8921         13.7427          0.0043        -14.4326         -1.5624        2.455881        1.892118
     2665.72352      2665.71531        474.9153          2.0829         13.7485          0.0048        -17.5313         -1.6006       -1.127204        2.082901
     2665.73046      2665.72226        478.6642          2.1037         13.7399          0.0048        -18.9847         -1.6287       -1.600612        2.103715
     2665.73741      2665.72920        480.3648          2.1646         13.7361          0.0049        -16.9714         -1.6287       -1.101462        2.164640
     2665.74435      2665.73615        482.4377          2.2189         13.7314          0.0050        -11.1141         -1.6287       -0.081685        2.218879
     2665.75129      2665.74309        483.3474          2.2775         13.7294          0.0051        -11.4983         -1.6006       -0.767160        2.277497
     2665.75824      2665.75004        481.7868          2.2843         13.7329          0.0051        -12.4741         -1.6006       -3.384714        2.284305
     2665.76518      2665.75698        473.2452          2.3089         13.7523          0.0053        -18.3618         -1.6287       -2.435223        2.308911
     2665.77213      2665.76392        479.1327          2.2555         13.7389          0.0051        -20.6776         -1.6287       -1.831984        2.255510
