# reference_flux:        128.1456
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27901      2665.27087        123.1664          1.5420         15.2138          0.0136          0.1078         -0.4955        1.743799        1.542020
     2665.28595      2665.27781        121.2138          1.5403         15.2311          0.0138          2.0817         -0.3559       -0.763079        1.540314
     2665.29290      2665.28476        120.2769          1.5235         15.2395          0.0138          1.5169         -0.3559       -0.504255        1.523506
     2665.29984      2665.29170        118.7625          1.5550         15.2533          0.0142          0.9896         -0.4955       -0.495488        1.555047
     2665.30679      2665.29865        125.6888          1.5335         15.1918          0.0132         -0.5824         -0.4955       -1.151239        1.533468
     2665.31373      2665.30559        118.3989          1.5431         15.2566          0.0142         -0.1635         -0.4955        1.548582        1.543067
     2665.32067      2665.31254        118.8801          1.5541         15.2522          0.0142          0.0962         -0.4955       -0.918731        1.554096
     2665.32762      2665.31948        125.5493          1.5354         15.1930          0.0133         -0.7594         -0.4955        1.298028        1.535360
     2665.33456      2665.32642        125.1946          1.5640         15.1960          0.0136          1.4965         -0.4955        1.531003        1.564013
     2665.34151      2665.33337        122.4003          1.5516         15.2205          0.0138          0.9468         -0.4955       -1.442914        1.551612
     2665.34845      2665.34031        122.9886          1.5472         15.2153          0.0137          1.1783         -0.5043       -0.644831        1.547214
     2665.35540      2665.34726        115.6863          1.5485         15.2818          0.0145          2.6593         -0.5043       -1.389203        1.548509
     2665.36234      2665.35420        121.3598          1.5523         15.2298          0.0139         -0.8191         -0.4955       -2.202096        1.552254
     2665.36929      2665.36115        124.7795          1.5457         15.1996          0.0134         -3.3340         -0.4955       -0.769308        1.545662
     2665.37623      2665.36809        123.9480          1.5392         15.2069          0.0135         -0.1067         -0.4955       -0.343153        1.539236
     2665.38317      2665.37504        121.8047          1.5543         15.2258          0.0139          2.6875         -0.4955       -0.006987        1.554270
     2665.39012      2665.38198        122.1516          1.5396         15.2228          0.0137          0.9901         -0.4955       -0.193327        1.539618
     2665.39706      2665.38892        124.5157          1.5421         15.2019          0.0134          1.1037         -0.5021       -0.936996        1.542110
     2665.40401      2665.39587        127.5576          1.5505         15.1757          0.0132          0.9879         -0.5021        1.246090        1.550550
     2665.41095      2665.40281        119.3634          1.5268         15.2478          0.0139          2.1406         -0.5043       -0.184861        1.526800
     2665.41790      2665.40976        123.1813          1.5324         15.2136          0.0135         -1.1159         -0.5021       -0.355904        1.532375
     2665.42484      2665.41670        121.3606          1.5426         15.2298          0.0138          0.4740         -0.5043        0.282400        1.542563
     2665.43179      2665.42365        119.1898          1.5363         15.2494          0.0140         -0.4350         -0.5043        0.298136        1.536309
     2665.43873      2665.43059        123.4403          1.5294         15.2114          0.0135          1.2732         -0.5021       -0.577950        1.529359
     2665.44567      2665.43754        124.2469          1.5195         15.2043          0.0133          1.4794         -0.5043        2.559806        1.519486
     2665.45262      2665.44448        122.3059          1.5504         15.2214          0.0138          1.2696         -0.5779        0.086203        1.550426
     2665.45956      2665.45142        121.1637          1.5341         15.2316          0.0137         -1.5413         -0.5779       -1.128562        1.534073
     2665.46651      2665.45837        116.1509          1.5194         15.2774          0.0142          0.2422         -0.5967        0.242994        1.519363
     2665.47345      2665.46531        123.6016          1.5316         15.2099          0.0135         -3.1011         -0.6211       -3.079618        1.531551
     2665.48040      2665.47226        125.1790          1.5035         15.1962          0.0130         -0.5522         -0.6211        0.336055        1.503475
     2665.48734      2665.47920        123.1948          1.5337         15.2135          0.0135          1.7766         -0.6448       -0.621117        1.533657
     2665.49429      2665.48615        121.5219          1.5242         15.2284          0.0136          1.6589         -0.6211        0.326170        1.524201
