# reference_flux:        -35.5761
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11499      3041.10864         32.2161          3.9158         16.6698          0.1320         62.0521          7.2440       26.751438        3.915763
     3041.11731      3041.11096        -50.8560          4.5663         17.5983         99.9000        138.2558          7.2440      -34.608486        4.566329
     3041.11962      3041.11327         22.9356          4.7226         17.0387          0.2236        142.0255          7.2440       18.223309        4.722616
     3041.12194      3041.11559          0.8111          4.4319         17.6307         99.9000        142.9473          6.9946        4.476189        4.431859
     3041.12425      3041.11790        -15.2800          5.1827         17.4608         99.9000        197.8742          6.9946       -9.824010        5.182689
     3041.12657      3041.12022         -1.9424          4.9398         17.5129         99.9000        172.7732          6.9946        7.599552        4.939754
     3041.12888      3041.12253         17.2974          3.8503         17.3450          0.2417        101.2544          6.9052       21.068468        3.850268
     3041.13120      3041.12485          2.3798          7.5345         17.0546         99.9000        407.7812          6.9052        0.699897        7.534520
     3041.13351      3041.12716         35.5200          6.1191         16.5638          0.1870        265.2702          6.9052       49.584754        6.119077
     3041.13583      3041.12948         -1.2757          4.9024         17.5212         99.9000        130.9948          6.9946        9.777827        4.902425
     3041.13814      3041.13179         18.0238          3.7496         17.3004          0.2259         83.8859          7.2440       22.599910        3.749602
     3041.14046      3041.13411          4.8461          4.1148         17.7113         99.9000        104.3876          7.2440       22.393957        4.114835
     3041.14277      3041.13642         24.3139          3.9200         16.9754          0.1750        101.7510          7.2440       29.601043        3.919963
     3041.14509      3041.13873          1.2606          3.9784         17.7479         99.9000         80.2341          7.2440       27.206992        3.978437
     3041.14740      3041.14105         30.5832          4.4140         16.7263          0.1567         75.5694          7.2440       45.408289        4.414016
     3041.14972      3041.14336         22.0307          4.4020         17.0824          0.2169         35.2640          7.2440       34.596318        4.401952
     3041.15203      3041.14568         33.2917          4.5697         16.6342          0.1490         19.7625          7.2440       34.935210        4.569711
     3041.15435      3041.14799         15.9136          4.2427         17.4356          0.2895          7.3971          7.2440       27.215622        4.242658
     3041.15666      3041.15031         34.9533          4.1857         16.5813          0.1300         -5.3648          7.2440       26.896658        4.185749
     3041.15898      3041.15262         18.2138          3.9096         17.2890          0.2331          3.9823          6.9946       23.565955        3.909650
     3041.16129      3041.15494         15.2458          3.8547         17.4821          0.2745          9.3575          7.2440       19.984766        3.854708
     3041.16361      3041.15725         -1.4698          3.2256         17.9757         99.9000         -2.2699          7.2440       10.828795        3.225553
     3041.16592      3041.15957          2.5198          3.7263         17.8190         99.9000          4.1577          7.5996        4.153746        3.726293
     3041.16824      3041.16188         -0.1263          3.4277         17.9097         99.9000         10.3364          7.5996        1.597150        3.427663
     3041.17055      3041.16420          7.9118          3.3805         17.9248         99.9000          8.2292          7.5996       -0.807835        3.380453
     3041.17287      3041.16651          9.8752          4.4303         17.6311         99.9000         76.3739          7.5996       -1.281769        4.430316
     3041.17518      3041.16883         20.2161          4.2429         17.1758          0.2279        110.7270          7.5996        7.244009        4.242864
     3041.17750      3041.17114         13.3918          4.1893         17.6229          0.3396        124.7424          7.2440        9.385648        4.189298
     3041.17981      3041.17346          5.4034          3.6536         17.8404         99.9000         86.8608          7.2440        3.439848        3.653573
     3041.18212      3041.17577          1.0364          3.7934         17.7996         99.9000        136.6009          7.5996       -2.403864        3.793434
     3041.18444      3041.17809         -0.3977          3.7284         17.8184         99.9000        124.4879          7.5996       -0.607504        3.728444
     3041.18676      3041.18040          0.4866          4.1822         17.6937         99.9000        153.4506          7.5996       -1.754256        4.182169
     3041.18907      3041.18272          5.3282          4.1835         17.6933         99.9000        106.3753          7.5996        4.860057        4.183494
     3041.19139      3041.18503         -7.2971          4.2209         17.6837         99.9000        123.5523          7.5996       -9.078730        4.220937
     3041.19370      3041.18735         -4.0799          3.6477         17.8422         99.9000         82.3314          7.2440       -6.197182        3.647682
