# reference_flux:        134.5580
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11497      3041.10864        151.3627          6.0005         14.9900          0.0430         46.3195          3.4264       20.246955        6.000472
     3041.11729      3041.11096        135.9314          5.9847         15.1067          0.0478         54.4829          3.4264       -4.142897        5.984664
     3041.11960      3041.11327        116.9433          5.9860         15.2701          0.0556         41.1195          3.4264      -11.974698        5.986042
     3041.12192      3041.11559        142.2623          5.9344         15.0573          0.0453         -5.3598          3.4264        5.356679        5.934360
     3041.12423      3041.11790        146.5427          5.9509         15.0251          0.0441        -26.3515          3.3371        3.627437        5.950889
     3041.12655      3041.12022        116.2545          5.9470         15.2765          0.0555        -12.6174          3.3371       -4.489313        5.947008
     3041.12886      3041.12253        125.9955          5.9267         15.1891          0.0511        -16.7085          3.3371        8.249449        5.926740
     3041.13118      3041.12485        117.0758          5.9295         15.2688          0.0550        -21.1121          3.3371      -13.560719        5.929511
     3041.13349      3041.12716        124.3639          5.9247         15.2033          0.0517        -22.4861          3.3371        4.157258        5.924674
     3041.13580      3041.12948        108.5408          5.8510         15.3510          0.0585        -42.8823          3.3371       -3.504078        5.850975
     3041.13812      3041.13179        142.9475          5.8540         15.0521          0.0445        -82.3262          3.3371       -5.119539        5.854033
     3041.14043      3041.13411        132.6728          5.8813         15.1330          0.0481        -59.8276          3.3371       -3.983153        5.881263
     3041.14275      3041.13642        128.3523          5.7466         15.1690          0.0486        -18.3104          2.7508       -1.999156        5.746635
     3041.14506      3041.13873        138.1736          5.7445         15.0889          0.0451         12.2833          2.7508        3.856763        5.744458
     3041.14738      3041.14105        151.8296          5.6412         14.9866          0.0403         51.6780          2.7508       24.542133        5.641159
     3041.14969      3041.14336        173.1854          5.5679         14.8437          0.0349         55.4791          2.7508       19.775400        5.567939
     3041.15201      3041.14568        158.3057          5.4741         14.9413          0.0375         87.0729          2.6696       30.089989        5.474128
     3041.15432      3041.14799        162.3248          5.3112         14.9140          0.0355         53.7917          2.2346       25.844462        5.311178
     3041.15664      3041.15031        149.4808          5.2204         15.0035          0.0379         22.7014          1.1809        0.594455        5.220431
     3041.15895      3041.15262        141.8683          5.0935         15.0603          0.0390         24.0643          1.1401       -1.345631        5.093465
     3041.16127      3041.15494        161.3806          5.0408         14.9204          0.0339         31.1534          1.1401       15.422977        5.040824
     3041.16358      3041.15725        155.0283          4.9394         14.9640          0.0346         33.7182          0.9326       12.806232        4.939392
     3041.16590      3041.15957        152.7220          4.8399         14.9802          0.0344         47.2608          0.9326        7.086287        4.839942
     3041.16821      3041.16188        155.0527          4.7281         14.9638          0.0331         30.5752          0.5945        8.551862        4.728115
     3041.17053      3041.16420        153.7410          4.6504         14.9730          0.0328         23.2518          0.5945        6.842782        4.650368
     3041.17284      3041.16651        144.4499          4.5566         15.0407          0.0342         -0.9262          0.5945        2.750766        4.556634
     3041.17516      3041.16883        162.2697          4.4835         14.9144          0.0300        -21.0458          0.5945       13.542081        4.483473
     3041.17747      3041.17114        153.9042          4.4037         14.9719          0.0311        -27.1755          0.2578       12.383215        4.403697
     3041.17979      3041.17346        147.1453          4.3222         15.0206          0.0319        -20.7439         -0.0019        5.855547        4.322177
     3041.18210      3041.17577        151.8087          4.2509         14.9868          0.0304        -12.6987         -0.0346       -0.034582        4.250895
     3041.18442      3041.17809        136.0166          4.1785         15.1060          0.0334          0.6799         -0.1478       -0.001900        4.178465
     3041.18673      3041.18040        140.7394          4.1009         15.0690          0.0316        -20.6643         -1.0564        1.140114        4.100912
