# reference_flux:        144.6749
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94673      2692.94446        140.9369          2.0772         15.0674          0.0160        -30.8436          0.2601        1.381106        2.077229
     2692.95368      2692.95141        141.2314          2.1004         15.0652          0.0161        -28.4692          0.2601       -0.540961        2.100353
     2692.96062      2692.95835        138.6157          2.1181         15.0855          0.0166        -31.9828          0.2601        1.418761        2.118072
     2692.96756      2692.96529        133.9909          2.1386         15.1223          0.0173        -29.4003          0.2601       -2.277751        2.138574
     2692.97451      2692.97224        137.1647          2.1399         15.0969          0.0169        -38.9619          0.2601        0.260087        2.139861
     2692.98145      2692.97918        139.0895          2.1681         15.0818          0.0169        -26.6509          0.2601       -0.481531        2.168144
     2692.98840      2692.98613        132.9831          2.1827         15.1305          0.0178        -34.8802         -0.0675       -0.532452        2.182691
     2692.99534      2692.99307        134.0982          2.1960         15.1214          0.0178        -40.6709         -0.0675        0.407824        2.195985
     2693.00229      2693.00002        136.4428          2.2194         15.1026          0.0177        -20.0351         -0.2484        0.584971        2.219382
     2693.00923      2693.00696        140.1778          2.2391         15.0733          0.0173        -24.9940         -0.4815        2.445286        2.239054
     2693.01618      2693.01391        134.3255          2.2603         15.1196          0.0183        -13.0342         -0.4815       -1.648485        2.260284
     2693.02312      2693.02085        134.0141          2.2771         15.1221          0.0184        -14.4452         -0.4815       -3.139833        2.277060
     2693.03006      2693.02779        137.0567          2.2895         15.0977          0.0181        -11.1769         -0.5325        2.641399        2.289475
     2693.03701      2693.03474        147.5709          2.3103         15.0175          0.0170         -7.2601         -0.4815        2.616545        2.310272
     2693.04395      2693.04168        136.5445          2.2968         15.1018          0.0183         -5.8394         -0.4815        2.022780        2.296763
     2693.05090      2693.04863        139.5920          2.3386         15.0778          0.0182         -3.0909         -0.5325        0.914219        2.338555
     2693.05784      2693.05557        133.9430          2.3576         15.1227          0.0191         -2.2846         -0.5325        0.420371        2.357635
     2693.06479      2693.06252        137.5672          2.3286         15.0937          0.0184          1.8720         -0.5410       -0.067469        2.328591
     2693.07173      2693.06946        139.7726          2.3681         15.0764          0.0184          4.7433         -0.5410        1.195041        2.368135
     2693.07868      2693.07641        140.5408          2.3827         15.0705          0.0184         18.0170         -0.6857       -3.339987        2.382705
     2693.08562      2693.08335        131.6953          2.3787         15.1411          0.0196         25.1515         -1.5073       -5.541950        2.378689
     2693.09256      2693.09029        150.8312          2.3958         14.9938          0.0172         25.9075         -1.5073        5.297782        2.395833
     2693.09951      2693.09724        141.6981          2.4138         15.0616          0.0185         30.9908         -1.5073       -0.248432        2.413835
     2693.10645      2693.10418        134.4375          2.4251         15.1187          0.0196         32.9481         -1.6485       -3.062046        2.425095
     2693.11340      2693.11113        138.6562          2.4385         15.0852          0.0191          6.0826         -1.8351       -2.633645        2.438512
     2693.12034      2693.11807        131.7801          2.4571         15.1404          0.0202        -26.2448         -1.8796       -6.135404        2.457067
     2693.12729      2693.12502        132.5953          2.4698         15.1337          0.0202        -38.6746         -2.2778       -1.835137        2.469767
