# reference_flux:        315.8054
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94715      2692.94446        317.9885          2.4676         14.1840          0.0084       -156.8299         -3.2811        0.542441        2.467636
     2692.95410      2692.95141        308.9043          2.5418         14.2154          0.0089       -148.6845         -3.2811       -5.448594        2.541759
     2692.96104      2692.95835        311.0312          2.6031         14.2080          0.0091       -106.1514         -3.2811       -3.620967        2.603149
     2692.96798      2692.96529        316.2916          2.6524         14.1898          0.0091       -111.2052         -2.6233       -6.907596        2.652393
     2692.97493      2692.97224        316.3117          2.6791         14.1897          0.0092       -129.7185         -3.2811       -1.103329        2.679098
     2692.98187      2692.97918        314.2865          2.6966         14.1967          0.0093       -139.9471         -2.6233       -2.031097        2.696616
     2692.98882      2692.98613        313.5074          2.7665         14.1994          0.0096        -92.2614         -2.6233        2.566034        2.766542
     2692.99576      2692.99307        308.9436          2.7932         14.2153          0.0098       -117.9158         -3.2811       -5.949690        2.793197
     2693.00271      2693.00002        309.3094          2.8187         14.2140          0.0099       -140.0292         -3.6210       -3.640392        2.818692
     2693.00965      2693.00696        320.9669          2.8627         14.1738          0.0097       -115.6546         -3.2811       -2.623303        2.862729
     2693.01660      2693.01391        315.3349          2.9053         14.1931          0.0100       -104.4103         -3.2811      -10.801733        2.905293
     2693.02354      2693.02085        325.1985          2.9449         14.1596          0.0098        -94.3160         -3.6210        5.322505        2.944893
     2693.03048      2693.02779        315.1059          2.9737         14.1939          0.0102       -108.3717         -3.6210       -0.757435        2.973736
     2693.03743      2693.03474        321.1424          3.0203         14.1733          0.0102        -90.9028         -3.6210        9.498427        3.020252
     2693.04437      2693.04168        314.9836          3.0465         14.1943          0.0105       -128.1430         -3.4974       -4.314818        3.046489
     2693.05132      2693.04863        314.2187          3.0789         14.1969          0.0106        -92.3853         -3.6210       -5.301047        3.078860
     2693.05826      2693.05557        316.5134          3.1285         14.1890          0.0107        -87.1773         -3.4974        1.064982        3.128507
     2693.06521      2693.06252        323.0055          3.1575         14.1670          0.0106        -75.7535         -3.4974        3.309816        3.157509
     2693.07215      2693.06946        312.3491          3.2032         14.2034          0.0111        -69.0591         -3.4974       -5.569646        3.203178
     2693.07910      2693.07641        299.0713          3.7128         14.2506          0.0135        -73.6573         -3.4974       -5.281577        3.712785
     2693.08604      2693.08335        317.0449          3.7702         14.1872          0.0129        -86.2634         -3.6210       -1.626421        3.770197
     2693.09298      2693.09029        315.9132          3.9862         14.1911          0.0137        -87.6860         -3.6210       -3.281142        3.986217
     2693.09993      2693.09724        313.4153          3.3454         14.1997          0.0116        -84.3831         -3.4974       -5.076583        3.345411
     2693.10687      2693.10418        320.8273          4.0502         14.1743          0.0137        -80.7968         -3.2811       -1.571056        4.050237
     2693.11382      2693.11113        303.8524          3.8839         14.2333          0.0139        -57.9774         -3.4974      -14.230343        3.883900
     2693.12076      2693.11807        312.3979          3.9269         14.2032          0.0136        -64.4646         -3.4974        1.162654        3.926890
     2693.12771      2693.12502        322.2484          3.9939         14.1695          0.0135        -55.7258         -3.2811        4.741369        3.993933
     2693.13465      2693.13196        306.4430          4.0534         14.2241          0.0144        -58.4763         -3.2811       -8.507220        4.053398
     2693.14160      2693.13891        321.2513          4.1251         14.1729          0.0139        -51.4846         -3.2811        5.077780        4.125069
     2693.14854      2693.14585        311.6221          4.1775         14.2059          0.0146        -77.8401         -3.2811       -4.492867        4.177454
     2693.15548      2693.15279        319.5044          4.1903         14.1788          0.0142        -73.5614         -3.4974       -5.653037        4.190286
     2693.16243      2693.15974        308.0629          4.0470         14.2184          0.0143        -51.4390         -3.4974       -5.957614        4.047040
     2693.16937      2693.16668        317.3267          4.1588         14.1862          0.0142        -66.3957         -3.4974       -1.755182        4.158839
     2693.17632      2693.17363        315.1630          4.1308         14.1937          0.0142        -59.2727         -3.4974       -4.905638        4.130819
     2693.18326      2693.18057        312.8241          4.1080         14.2017          0.0143        -43.0928         -3.4974      -10.994659        4.108050
     2693.19021      2693.18752        317.6584          4.1425         14.1851          0.0142        -85.8918         -3.4974        0.089582        4.142461
     2693.19715      2693.19446        311.4973          4.1672         14.2064          0.0145        -46.8984         -3.5512       -3.497437        4.167184
     2693.20409      2693.20140        315.0677          4.2587         14.1940          0.0147        -47.8692         -3.9563        2.606551        4.258718
     2693.21104      2693.20835        312.1404          4.3652         14.2041          0.0152        -36.4491         -4.3148       -9.448271        4.365230
     2693.21798      2693.21529        315.7125          4.2388         14.1918          0.0146        -46.4770         -4.1085        0.034284        4.238847
     2693.22493      2693.22224        312.2806          4.2360         14.2036          0.0147        -87.1934         -3.9563      -10.790482        4.236029
     2693.23187      2693.22918        317.7083          4.2608         14.1849          0.0146        -47.0889         -4.1085       -2.691229        4.260822
     2693.23882      2693.23613        317.1952          4.2747         14.1867          0.0146        -84.9310         -4.1085       -2.607497        4.274738
     2693.24576      2693.24307        315.9602          4.3249         14.1909          0.0149        -60.9309         -4.1085       -8.225012        4.324887
     2693.25271      2693.25002        312.9069          4.2962         14.2015          0.0149        -95.7288         -4.1085      -10.656278        4.296218
     2693.25965      2693.25696        317.5381          4.3539         14.1855          0.0149        -56.7228         -4.4929       -1.616040        4.353904
     2693.26660      2693.26390        329.0010          4.3548         14.1470          0.0144        -62.1028         -4.6678        1.483394        4.354846
     2693.27354      2693.27085        308.2755          4.3752         14.2177          0.0154        -62.2021         -4.6678       -7.160300        4.375203
     2693.28048      2693.27779        317.3866          4.3802         14.1860          0.0150        -97.3992         -4.9056        4.502989        4.380197
     2693.28743      2693.28474        319.9344          4.5234         14.1773          0.0154        -58.4808         -4.6678        4.412307        4.523376
     2693.29437      2693.29168        304.0407          4.4594         14.2327          0.0159        -47.2515         -4.9056       -6.128071        4.459412
     2693.30132      2693.29863        302.2011          4.5650         14.2393          0.0164        -49.0592         -5.0761      -11.278139        4.565014
     2693.30826      2693.30557        309.2782          4.5026         14.2141          0.0158        -56.9759         -5.0761       -1.887762        4.502559
     2693.31521      2693.31252        309.1528          4.5990         14.2146          0.0162        -56.7828         -5.6530       -3.551165        4.599022
     2693.32215      2693.31946        320.0329          4.6345         14.1770          0.0157        -55.1709         -5.6530        2.752228        4.634488
     2693.32910      2693.32640        299.7722          4.6296         14.2480          0.0168        -50.7895         -5.9576      -15.856434        4.629632
     2693.33604      2693.33335        313.6380          4.7357         14.1989          0.0164        -63.4397         -5.5209       -3.956291        4.735732
     2693.34298      2693.34029        310.5013          4.5549         14.2098          0.0159        -57.9686         -6.1281       -1.027201        4.554904
     2693.34993      2693.34724        302.6985          4.7687         14.2375          0.0171        -66.0214         -6.2271       -9.167737        4.768693
     2693.35687      2693.35418        322.2768          4.7135         14.1694          0.0159        -56.6316         -6.2271       -6.906409        4.713500
     2693.36382      2693.36113        298.9065          4.6434         14.2512          0.0169        -47.9939         -6.5159      -12.373580        4.643358
     2693.37076      2693.36807        307.7701          4.7652         14.2194          0.0168        -53.3957         -6.9064       -5.076069        4.765167
     2693.37771      2693.37502        311.5020          4.7972         14.2063          0.0167        -44.8139         -6.9064       -4.108489        4.797171
     2693.38465      2693.38196        325.6259          4.9100         14.1582          0.0164        -58.3488         -6.5159        1.527614        4.909958
     2693.39160      2693.38890        306.2380          4.9409         14.2249          0.0175        -65.0029         -6.5159      -16.929021        4.940875
     2693.39854      2693.39585        321.0676          4.9585         14.1735          0.0168        -74.2039         -6.2271       -3.142636        4.958537
     2693.40548      2693.40279        299.9168          4.8241         14.2475          0.0175       -107.1433         -6.2271      -10.628888        4.824057
     2693.41243      2693.40974        316.2812          4.9695         14.1898          0.0171        -73.1668         -6.5159       -4.667805        4.969537
     2693.41937      2693.41668        304.1323          4.2965         14.2323          0.0153        -79.5216         -6.5159      -12.429545        4.296511
