# reference_flux:        298.5021
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65959      2390.65292        300.7032          1.5235         14.2447          0.0055         -4.8658          0.2282       -1.635529        1.523453
     2390.66654      2390.65986        299.4759          1.5297         14.2491          0.0055         -3.2103          0.2282        0.916782        1.529739
     2390.67348      2390.66681        303.4401          1.5220         14.2348          0.0054         -3.5822          0.2282        3.174565        1.522041
     2390.68043      2390.67375        304.4602          1.5251         14.2312          0.0054         -3.6334          0.2282        1.849020        1.525110
     2390.68737      2390.68070        305.9360          1.5214         14.2259          0.0054         -3.5111          0.2282       -1.185627        1.521373
     2390.69432      2390.68764        301.5781          1.5178         14.2415          0.0055         -1.6783          0.1603       -0.870267        1.517811
     2390.70126      2390.69459        302.5631          1.5248         14.2380          0.0055          0.5927          0.1603       -0.519684        1.524838
     2390.70821      2390.70153        300.4980          1.5232         14.2454          0.0055         -2.9181          0.1339        1.133112        1.523223
     2390.71515      2390.70847        295.6132          1.5255         14.2632          0.0056         -0.4504          0.1339       -3.248107        1.525516
     2390.72209      2390.71542        301.7351          1.5367         14.2409          0.0055         -1.8319         -0.2075       -0.874078        1.536742
     2390.72904      2390.72236        298.3983          1.5267         14.2530          0.0056         -2.4542         -0.2075        0.160314        1.526672
     2390.73598      2390.72931        301.2717          1.5430         14.2426          0.0056         -2.1279         -0.3778        0.228172        1.543036
     2390.74293      2390.73625        301.5465          1.5273         14.2416          0.0055         -2.0722         -0.5197        0.532476        1.527294
     2390.74987      2390.74320        303.7849          1.5432         14.2336          0.0055         -3.6184         -0.5197        1.155109        1.543190
     2390.75682      2390.75014        301.0998          1.5525         14.2432          0.0056         -0.4776         -0.5227        0.133854        1.552548
     2390.76376      2390.75709        302.8995          1.5445         14.2368          0.0055         -3.1764         -0.5197        0.823930        1.544517
     2390.77071      2390.76403        300.0218          1.5637         14.2471          0.0057         -1.8063         -0.5197        0.415937        1.563655
     2390.77765      2390.77097        303.1327          1.5656         14.2359          0.0056         -2.1547         -0.5197        1.087474        1.565642
     2390.78460      2390.77792        303.8843          1.5653         14.2332          0.0056         -2.3460         -0.5227        2.843593        1.565263
     2390.79154      2390.78486        303.6438          1.5712         14.2341          0.0056         -3.1498         -0.5227        2.185382        1.571216
     2390.79848      2390.79181        301.2271          1.5759         14.2428          0.0057         -4.6233         -0.5227        1.543872        1.575927
     2390.80543      2390.79875        294.8028          1.5808         14.2662          0.0058         -2.8211         -0.5227       -2.842217        1.580755
     2390.81237      2390.80570        299.6310          1.5929         14.2485          0.0058         -2.7858         -0.8703       -2.167099        1.592907
     2390.81932      2390.81264        298.3196          1.6069         14.2533          0.0058         -5.7138         -0.8741       -3.140751        1.606884
     2390.82626      2390.81959        299.5753          1.6103         14.2487          0.0058         -0.9290         -0.8741       -2.882745        1.610269
