# reference_flux:       -139.8103
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65903      2390.65292        -10.8655          1.2987         18.9634         99.9000          1.3245         -0.2893        0.896182        1.298735
     2390.66597      2390.65986         -9.3946          1.3018         18.9608         99.9000         -4.2397         -0.2206       -2.022331        1.301849
     2390.67292      2390.66681         -7.8750          1.3012         18.9614         99.9000          1.9607         -0.2206        1.852338        1.301169
     2390.67986      2390.67375         -4.9601          1.3014         18.9612         99.9000         -0.0429          0.0223        0.916820        1.301394
     2390.68681      2390.68070        -11.5481          1.3003         18.9621         99.9000         -0.8483          0.0223       -0.220645        1.300287
     2390.69375      2390.68764         -5.0730          1.3102         18.9539         99.9000         -0.6377          0.1375       -1.114740        1.310156
     2390.70070      2390.69459         -9.9062          1.3011         18.9614         99.9000          0.1685          0.0223       -1.376212        1.301145
     2390.70764      2390.70153         -9.6510          1.3063         18.9571         99.9000         -1.1734          0.0223       -1.113766        1.306262
     2390.71458      2390.70847        -10.7176          1.3056         18.9577         99.9000          1.5847         -0.2206       -1.367706        1.305604
     2390.72153      2390.71542         -7.1163          1.3079         18.9558         99.9000         -0.9836         -0.2206        0.738032        1.307857
     2390.72847      2390.72236        -11.0564          1.3077         18.9560         99.9000          0.5769          0.0223        0.932149        1.307655
     2390.73542      2390.72931         -8.3614          1.3136         18.9510         99.9000          1.4508          0.0223        0.232086        1.313613
     2390.74236      2390.73625        -12.4459          1.3131         18.9514         99.9000         -0.2865          0.0223       -0.478626        1.313148
     2390.74931      2390.74320         -9.6539          1.3179         18.9475         99.9000         -1.6118         -0.1768       -1.274839        1.317861
     2390.75625      2390.75014         -8.5791          1.3233         18.9431         99.9000         -0.1032         -0.2206       -0.366674        1.323263
     2390.76320      2390.75709         -5.4901          1.3275         18.9396         99.9000          1.0380         -0.2206        0.316767        1.327548
     2390.77014      2390.76403         -7.4627          1.3317         18.9362         99.9000          1.4036         -0.2206        1.405668        1.331721
     2390.77709      2390.77097         -5.0354          1.3375         18.9314         99.9000         -0.6160         -0.2206        0.777722        1.337541
     2390.78403      2390.77792         -9.1321          1.3398         18.9296         99.9000          1.0867         -0.2206        1.071242        1.339827
     2390.79097      2390.78486         -5.4215          1.3453         18.9252         99.9000         -0.3753         -0.2206       -0.289287        1.345264
     2390.79792      2390.79181         -7.0686          1.3506         18.9208         99.9000          0.5379         -0.1768        0.022284        1.350646
     2390.80486      2390.79875        -14.3368          1.3547         18.9176         99.9000          4.9393         -0.1768       -1.916761        1.354705
     2390.81181      2390.80570         -9.0357          1.3629         18.9111         99.9000          4.9806         -0.1768       -1.479984        1.362874
     2390.81875      2390.81264         -3.4532          1.3693         18.9060         99.9000          1.7098         -0.1768       -0.851717        1.369281
     2390.82570      2390.81959         -8.6728          1.3745         18.9018         99.9000          4.1968         -0.1768        0.137540        1.374507
     2390.83264      2390.82653         -5.2501          1.3798         18.8977         99.9000          4.9179         -0.1768        0.250555        1.379786
     2390.83959      2390.83347         -7.0218          1.3861         18.8927         99.9000          7.8933         -0.1768        0.864915        1.386128
     2390.84653      2390.84042         -6.1506          1.3921         18.8880         99.9000          5.5346         -0.1768        0.945013        1.392121
     2390.85348      2390.84736         -3.9175          1.3997         18.8821         99.9000          9.4015         -0.2206        1.265933        1.399686
     2390.86042      2390.85431         -6.0308          1.4050         18.8780         99.9000          9.9811         -0.2893       -1.886545        1.404999
     2390.86736      2390.86125         -2.9323          1.4070         18.8765         99.9000          5.9605         -0.1768        0.429420        1.407001
     2390.87431      2390.86820         -4.7590          1.4123         18.8724         99.9000         10.9704         -0.1768       -0.593538        1.412320
     2390.88125      2390.87514         -2.8723          1.4166         18.8690         99.9000          9.7392         -0.1768        0.058229        1.416638
     2390.88820      2390.88209         -7.3434          1.4175         18.8684         99.9000         11.0454         -0.1768        0.599516        1.417501
     2390.89514      2390.88903         -3.9678          1.4160         18.8696         99.9000          9.6147         -0.2380       -0.450786        1.415977
     2390.90209      2390.89597         -8.5269          1.4186         18.8676         99.9000          9.9846         -0.2893       -2.010733        1.418575
     2390.90903      2390.90292         -8.2550          1.4204         18.8662         99.9000         10.7051         -0.3224       -0.176765        1.420426
     2390.91598      2390.90986         -7.3201          1.4268         18.8613         99.9000         10.6232         -0.3224       -2.911582        1.426842
     2390.92292      2390.91681         -4.5313          1.4276         18.8607         99.9000          6.8479         -0.3224       -1.849797        1.427627
     2390.92987      2390.92375         -2.8411          1.4265         18.8615         99.9000          8.3895         -0.3224       -1.912952        1.426479
     2390.93681      2390.93070         -4.8633          1.4311         18.8581         99.9000          9.4439         -0.4447        0.938179        1.431058
