# reference_flux:       -439.8668
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65903      2390.65292         -3.4292          1.4367         18.8538         99.9000         -2.9442         -3.2359       -3.235912        1.436654
     2390.66597      2390.65986         -5.6766          1.4364         18.8540         99.9000          1.2268         -3.0165       -3.844090        1.436435
     2390.67291      2390.66681          2.3922          1.4358         18.8545         99.9000         -1.2589         -3.0165       -0.699326        1.435794
     2390.67986      2390.67375         -6.9963          1.4363         18.8541         99.9000          1.0850         -3.0165       -5.603919        1.436322
     2390.68680      2390.68070         -6.2744          1.4351         18.8550         99.9000         -2.1246         -3.0165       -3.723892        1.435145
     2390.69375      2390.68764         -2.2718          1.4381         18.8527         99.9000          0.8188         -2.9712       -0.095764        1.438092
     2390.70069      2390.69459        -12.6316          1.4375         18.8532         99.9000          1.3446         -2.9712       -7.213687        1.437472
     2390.70764      2390.70153         -3.6088          1.4396         18.8516         99.9000          0.5169         -2.9712       -4.135725        1.439638
     2390.71458      2390.70847         -7.1837          1.4394         18.8518         99.9000          0.5371         -3.0165       -2.761767        1.439359
     2390.72153      2390.71542         -4.6488          1.4427         18.8492         99.9000          3.2089         -3.0165       -2.271707        1.442747
     2390.72847      2390.72236         -6.8091          1.4435         18.8487         99.9000          0.3660         -3.2359       -3.016523        1.443461
     2390.73542      2390.72931         -5.5956          1.4457         18.8470         99.9000         -2.2397         -3.2359       -4.583476        1.445748
     2390.74236      2390.73625         -4.6908          1.4473         18.8458         99.9000         -3.9960         -3.2724       -1.222630        1.447260
     2390.74931      2390.74320         -5.9951          1.4495         18.8442         99.9000         -2.8961         -3.2724       -1.452569        1.449452
     2390.75625      2390.75014         -2.0780          1.4546         18.8403         99.9000         -6.7129         -3.3124       -2.317661        1.454650
     2390.76319      2390.75709         -4.6627          1.4583         18.8376         99.9000        -11.2308         -3.3915       -2.509349        1.458303
     2390.77014      2390.76403         -7.4501          1.4613         18.8353         99.9000         -9.7447         -3.3915       -2.546470        1.461324
     2390.77708      2390.77097          2.0811          1.4667         18.8314         99.9000        -12.3959         -3.3915       -1.122677        1.466673
     2390.78403      2390.77792         -8.6496          1.4690         18.8296         99.9000        -11.3956         -3.3124       -0.323091        1.469044
     2390.79097      2390.78486         -4.1859          1.4764         18.8242         99.9000         -9.5045         -3.3915       -3.272403        1.476402
     2390.79792      2390.79181         -3.8104          1.4803         18.8213         99.9000        -14.7751         -3.3124       -3.391526        1.480321
     2390.80486      2390.79875         -5.0397          1.4865         18.8168         99.9000        -10.4397         -3.2724       -5.235165        1.486508
     2390.81181      2390.80570         -6.2551          1.4905         18.8139         99.9000         -4.3342         -3.2724       -3.609362        1.490451
     2390.81875      2390.81264         -0.1877          1.4964         18.8096         99.9000         -9.8744         -3.2724       -3.771573        1.496390
     2390.82570      2390.81959         -6.1130          1.5003         18.8067         99.9000        -10.6130         -3.3124       -1.913543        1.500305
     2390.83264      2390.82653         -5.2585          1.5066         18.8022         99.9000         -9.7864         -3.3124       -1.714102        1.506568
     2390.83958      2390.83347         -7.9180          1.5116         18.7986         99.9000        -10.6429         -3.3124       -3.312428        1.511571
     2390.84653      2390.84042         -4.2809          1.5171         18.7946         99.9000         -7.1725         -3.3124       -4.254715        1.517147
     2390.85347      2390.84736         -8.1203          1.5205         18.7922         99.9000        -10.5448         -3.3124       -2.971239        1.520512
     2390.86042      2390.85431          2.0491          1.5281         18.7868         99.9000        -10.8017         -3.3124       -2.747124        1.528138
     2390.86736      2390.86125         -5.7953          1.5305         18.7851         99.9000        -11.0332         -3.3124       -2.129633        1.530479
     2390.87431      2390.86820         -6.4408          1.5358         18.7814         99.9000         -7.6321         -3.3124       -3.454278        1.535782
     2390.88125      2390.87514        -12.0329          1.5382         18.7796         99.9000         -9.9033         -3.3124       -4.210069        1.538221
