# reference_flux:        419.1814
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.27788      2010.27115        430.6608          1.5196         13.8547          0.0038         52.5212          2.7695        5.433515        1.519602
     2010.29871      2010.29199        423.9339          1.5272         13.8718          0.0039         21.6586          2.7695        2.769507        1.527151
     2010.31955      2010.31282        430.5578          1.4816         13.8549          0.0037        -54.6534          2.7695        6.173696        1.481550
     2010.34038      2010.33365        425.8486          1.5110         13.8669          0.0039         15.9217          2.7695        6.716357        1.510977
     2010.36121      2010.35449        434.8187          1.5126         13.8442          0.0038          1.4299          2.7695        7.803885        1.512639
     2010.38205      2010.37532        429.8167          1.4614         13.8568          0.0037        -27.0898          2.7695        7.144312        1.461414
     2010.40288      2010.39615        424.3274          1.4773         13.8707          0.0038        -38.0642          2.7695        3.782777        1.477281
     2010.42371      2010.41699        428.8636          1.4961         13.8592          0.0038        -61.8933          2.2750        7.585281        1.496105
     2010.44455      2010.43782        422.5174          1.5147         13.8754          0.0039        -76.5335          2.2750       -1.652823        1.514686
     2010.46538      2010.45865        427.5769          1.5307         13.8625          0.0039       -120.9717          2.2750        3.250869        1.530726
     2010.48621      2010.47949        424.5553          1.5570         13.8702          0.0040       -148.4206          2.2750        1.817577        1.557011
     2010.50705      2010.50032        431.6683          1.5797         13.8521          0.0040       -157.3421          1.8176        9.829756        1.579662
     2010.52788      2010.52115        425.1819          1.6052         13.8686          0.0041       -324.3355          1.8176        0.354912        1.605229
     2010.54871      2010.54199        424.0362          1.6247         13.8715          0.0042       -350.4912          1.8176        2.274981        1.624732
     2010.56955      2010.56282        422.8379          1.6277         13.8746          0.0042       -394.7719          1.1454        1.145359        1.627750
     2010.59038      2010.58365        425.6330          1.6389         13.8674          0.0042       -375.6945          1.0659        4.397463        1.638886
     2010.61121      2010.60449        425.3402          1.6505         13.8682          0.0042       -357.0521          1.0659        0.210868        1.650500
     2010.63205      2010.62532        425.4994          1.6510         13.8678          0.0042       -417.5718          0.9467        5.785112        1.651030
