# reference_flux:         52.9778
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1599.97455      1599.95882         54.3062          1.4734         16.1029          0.0295       -108.6553          2.5935        3.683969        1.473427
     1599.99538      1599.97966         58.6098          1.4738         16.0201          0.0273        -93.4821          2.5935        3.212463        1.473763
     1600.01621      1600.00049         54.1583          1.4759         16.1058          0.0296        -93.3598          2.5935        0.826845        1.475923
     1600.03705      1600.02132         58.4441          1.4298         16.0231          0.0266        -85.4137          2.5935        3.635136        1.429753
     1600.05788      1600.04216         56.1347          1.4118         16.0669          0.0273        -83.6435          2.5935        1.581598        1.411770
     1600.07871      1600.06299         57.9993          1.4284         16.0314          0.0267        -85.0620          2.5935        7.050764        1.428400
     1600.09955      1600.08382         53.8363          1.3898         16.1123          0.0280        -96.6544          2.5935        2.956753        1.389814
     1600.12038      1600.10466         53.9597          1.3804         16.1098          0.0278        -99.4203          2.5935        0.685481        1.380424
     1600.14121      1600.12549         56.4364          1.3887         16.0611          0.0267        -92.0279          2.5935        2.897514        1.388664
     1600.16205      1600.14632         53.7519          1.3551         16.1140          0.0274       -106.6110          2.5935        4.348391        1.355099
     1600.18288      1600.16716         60.1219          1.3431         15.9924          0.0243       -107.1336          2.4522        3.865891        1.343069
     1600.20371      1600.18799         51.8081          1.3623         16.1540          0.0285       -107.2515          2.2625        2.593482        1.362262
     1600.22455      1600.20882         56.7852          1.3380         16.0544          0.0256       -101.8962          2.2625        5.487872        1.338016
     1600.24538      1600.22966         57.8402          1.3108         16.0344          0.0246        -82.9587          1.8994        5.260907        1.310767
     1600.26621      1600.25049         56.5180          1.3007         16.0595          0.0250        -85.1639          1.8701        3.409509        1.300684
     1600.28705      1600.27132         56.6728          1.3147         16.0566          0.0252        -96.9680          1.5816        3.585931        1.314650
     1600.30788      1600.29216         51.1346          1.2720         16.1682          0.0270        -86.7396          1.5816       -0.469703        1.272008
     1600.32871      1600.31299         55.5490          1.2633         16.0783          0.0247        -77.2802          1.5816        1.352341        1.263258
     1600.34955      1600.33382         56.8774          1.2536         16.0527          0.0239        -75.6966          1.5816        1.899375        1.253561
     1600.37038      1600.35466         57.1499          1.2398         16.0475          0.0236        -73.1157          1.5816        2.452186        1.239754
     1600.39121      1600.37549         55.2310          1.2110         16.0845          0.0238        -65.4478          1.6514        0.545406        1.210960
     1600.41205      1600.39632         55.0466          1.2054         16.0882          0.0238        -66.1508          1.5816       -0.729650        1.205429
     1600.43288      1600.41716         56.2112          1.1923         16.0654          0.0230        -64.6302          1.5816        0.596805        1.192344
     1600.45371      1600.43799         56.3977          1.1832         16.0618          0.0228        -63.9211          1.5816        0.221898        1.183242
     1600.47455      1600.45882         57.0832          1.1761         16.0487          0.0224        -61.5300          1.3872        1.870061        1.176076
     1600.49538      1600.47966         60.1742          1.1877         15.9915          0.0214        -60.0968          1.3872        1.179633        1.187658
     1600.51621      1600.50049         59.4525          1.1663         16.0046          0.0213        -55.5934          1.3523        0.291623        1.166296
     1600.53705      1600.52132         53.8467          1.1578         16.1121          0.0233        -52.7875          1.3523        0.613334        1.157790
     1600.55788      1600.54216         54.1954          1.1551         16.1051          0.0231        -57.6053          1.3523        1.387242        1.155122
     1600.57871      1600.56299         56.4219          1.1472         16.0614          0.0221        -58.0612          1.2965        0.448707        1.147239
     1600.59955      1600.58382         57.6812          1.1507         16.0374          0.0217        -56.3522          1.2965        0.975665        1.150706
     1600.62038      1600.60466         58.3065          1.1512         16.0257          0.0214        -58.6059          1.2965        1.296459        1.151208
     1600.64121      1600.62549         55.0608          1.1635         16.0879          0.0229        -60.3534          1.3523        0.300233        1.163499
     1600.66205      1600.64632         55.6650          1.1598         16.0760          0.0226        -51.9964          1.3523        2.262476        1.159786
     1600.68288      1600.66716         56.0996          1.1644         16.0676          0.0225        -54.8485          1.2965       -1.139101        1.164383
     1600.70371      1600.68799         59.5134          1.1754         16.0035          0.0214        -59.5285          1.2965        2.527736        1.175405
     1600.72455      1600.70882         55.7203          1.1630         16.0750          0.0227        -58.0037          1.1796        0.690936        1.162963
     1600.74538      1600.72966         54.6865          1.1555         16.0953          0.0229        -57.0880          1.1796        1.037683        1.155518
     1600.76621      1600.75049         53.9911          1.1543         16.1092          0.0232        -54.5464          1.0931        0.637353        1.154308
     1600.78705      1600.77132         53.0381          1.1380         16.1285          0.0233        -54.9243          1.0931        0.399943        1.138017
     1600.80788      1600.79216         57.1153          1.1341         16.0481          0.0216        -50.0941          1.0377        1.651403        1.134082
     1600.82871      1600.81299         57.4935          1.1226         16.0410          0.0212        -47.3539          1.0377        3.011357        1.122639
     1600.84955      1600.83382         57.3395          1.1187         16.0439          0.0212        -49.6671          1.0377        3.314479        1.118743
     1600.87038      1600.85466         54.6749          1.1074         16.0955          0.0220        -49.7435          1.0377        1.695773        1.107392
     1600.89121      1600.87549         49.9872          1.1080         16.1929          0.0241        -48.3228          0.9757        0.534880        1.107983
     1600.91205      1600.89632         54.7824          1.1024         16.0934          0.0218        -47.5426          1.0377        0.788403        1.102362
     1600.93288      1600.91716         59.8307          1.0955         15.9977          0.0199        -42.9813          1.0931        1.946854        1.095471
     1600.95371      1600.93799         53.1496          1.0878         16.1262          0.0222        -40.4075          1.0931       -0.429172        1.087814
     1600.97455      1600.95882         56.2177          1.0882         16.0653          0.0210        -38.5491          1.0931        3.826311        1.088207
     1600.99538      1600.97966         55.1580          1.0779         16.0860          0.0212        -39.0465          1.0377        0.672230        1.077902
     1601.01621      1601.00049         53.6862          1.0746         16.1153          0.0217        -37.7916          1.0377        1.093149        1.074590
     1601.03705      1601.02132         58.5793          1.0648         16.0206          0.0197        -38.9185          1.0377        2.220874        1.064843
     1601.05788      1601.04216         51.0433          1.0574         16.1702          0.0225        -39.0709          1.0377       -0.033921        1.057375
     1601.07871      1601.06299         56.0510          1.0509         16.0685          0.0204        -34.0095          0.9757        2.932749        1.050925
     1601.09955      1601.08382         54.0292          1.0451         16.1084          0.0210        -34.1884          1.0377        1.413931        1.045062
     1601.12038      1601.10466         57.7269          1.0358         16.0366          0.0195        -37.9214          1.0377        2.232287        1.035796
     1601.14121      1601.12549         56.4066          1.0317         16.0617          0.0199        -36.6149          0.9490        2.004263        1.031686
     1601.16205      1601.14632         52.8428          1.0263         16.1325          0.0211        -35.3278          0.9490        0.516599        1.026270
     1601.18288      1601.16716         58.0808          1.0225         16.0299          0.0191        -31.9505          0.9490        4.120999        1.022520
     1601.20371      1601.18799         58.5555          1.0295         16.0211          0.0191        -34.2614          0.9490        0.550737        1.029546
     1601.22455      1601.20882         55.4188          1.0220         16.0809          0.0200        -26.0627          0.9490        1.611509        1.021989
     1601.24538      1601.22966         56.9737          1.0222         16.0508          0.0195        -30.5099          0.9490        0.608289        1.022199
     1601.26621      1601.25049         60.2251          1.0143         15.9906          0.0183        -32.4856          0.8199        1.676425        1.014348
     1601.28705      1601.27132         53.7095          1.0124         16.1149          0.0205        -28.2779          0.8199       -1.499716        1.012388
     1601.30788      1601.29215         60.2123          1.0058         15.9908          0.0181        -29.0512          0.8199       -0.848427        1.005833
     1601.32871      1601.31299         56.6623          1.0008         16.0568          0.0192        -26.5211          0.8199        1.916014        1.000774
     1601.34955      1601.33382         57.4560          0.9890         16.0417          0.0187        -25.9145          0.8199        1.128055        0.989043
     1601.37038      1601.35465         53.0431          0.9821         16.1284          0.0201        -19.4572          0.7884        0.676813        0.982084
     1601.39121      1601.37549         61.5102          0.9729         15.9676          0.0172        -26.9308          0.7681        1.627806        0.972910
     1601.41205      1601.39632         55.5048          0.9662         16.0792          0.0189        -23.3032          0.7884        2.301096        0.966177
     1601.43288      1601.41715         58.6900          0.9540         16.0186          0.0176        -13.0748          0.7681        0.480017        0.953996
     1601.45371      1601.43799         57.4438          0.9529         16.0419          0.0180        -13.1637          0.6768       -0.287968        0.952879
     1601.47455      1601.45882         56.3855          0.9470         16.0621          0.0182        -12.2090          0.6768       -1.350200        0.947003
     1601.49538      1601.47965         55.6078          0.9483         16.0772          0.0185        -11.5365          0.6722        2.541557        0.948278
     1601.51621      1601.50049         58.8252          0.9417         16.0161          0.0174        -12.0068          0.6768        0.949011        0.941686
     1601.53705      1601.52132         55.7537          0.9419         16.0743          0.0183        -10.0002          0.6768        0.276973        0.941949
     1601.55788      1601.54215         53.5428          0.9409         16.1182          0.0191         -8.3479          0.6768       -0.149453        0.940853
     1601.57871      1601.56299         56.5134          0.9424         16.0596          0.0181        -10.4043          0.6768        2.216128        0.942355
     1601.59955      1601.58382         57.2298          0.9443         16.0459          0.0179        -10.4380          0.6359       -0.067174        0.944330
     1601.62038      1601.60465         58.4422          0.9461         16.0232          0.0176        -11.2770          0.6083        0.206595        0.946071
     1601.64121      1601.62549         53.3141          0.9476         16.1229          0.0193        -12.0981          0.6083        0.819921        0.947557
     1601.66205      1601.64632         58.9178          0.9507         16.0144          0.0175         -2.1554          0.5867        1.584220        0.950667
     1601.68288      1601.66715         56.7645          0.9552         16.0548          0.0183        -10.0312          0.6083        0.768076        0.955230
     1601.70371      1601.68799         56.1251          0.9512         16.0671          0.0184        -10.6990          0.6083        1.386027        0.951236
     1601.72455      1601.70882         57.6877          0.9521         16.0373          0.0179         -8.3691          0.6359       -1.709178        0.952104
     1601.74538      1601.72965         54.6166          0.9474         16.0967          0.0188         -8.1739          0.6083        0.173956        0.947429
     1601.76621      1601.75049         56.2772          0.9558         16.0642          0.0184         -9.2778          0.6359       -0.518563        0.955849
     1601.78705      1601.77132         57.5260          0.9399         16.0403          0.0177         -7.8411          0.5867        0.586749        0.939867
     1601.80788      1601.79215         55.5820          0.9386         16.0777          0.0183         -5.9363          0.5867        2.167750        0.938589
     1601.82871      1601.81299         55.6026          0.9306         16.0773          0.0182         -7.6576          0.6359        0.993484        0.930580
     1601.84955      1601.83382         58.7287          0.9303         16.0179          0.0172         -6.5968          0.6359       -0.318545        0.930301
     1601.87038      1601.85465         52.5777          0.9305         16.1380          0.0192         -4.0896          0.5867       -0.345033        0.930457
     1601.89121      1601.87549         56.3540          0.9267         16.0627          0.0179         -3.5561          0.5442        0.826328        0.926676
     1601.91205      1601.89632         54.4603          0.9246         16.0998          0.0184         -3.4064          0.5395        0.544230        0.924584
     1601.93288      1601.91715         56.3636          0.9184         16.0625          0.0177          2.5279          0.4800        0.539525        0.918440
     1601.95371      1601.93799         52.9858          0.9136         16.1296          0.0187         -1.6385          0.4304        0.139096        0.913605
     1601.97455      1601.95882         56.5025          0.9103         16.0598          0.0175         -0.9205          0.5395        0.237685        0.910305
     1601.99538      1601.97965         55.8334          0.9019         16.0728          0.0175          0.1488          0.5442        2.624814        0.901865
     1602.01621      1602.00049         57.9117          0.9023         16.0331          0.0169         -0.5735          0.5395        1.429513        0.902326
     1602.03705      1602.02132         57.1479          0.8936         16.0475          0.0170         -0.9601          0.4304        2.170865        0.893610
     1602.05788      1602.04215         54.9556          0.8940         16.0900          0.0177          0.7100          0.4304        0.635880        0.894037
     1602.07871      1602.06299         52.3153          0.8835         16.1434          0.0183          3.2785          0.5395       -0.572602        0.883545
     1602.09955      1602.08382         52.7854          0.8821         16.1337          0.0181          2.4903          0.4304       -0.321267        0.882074
     1602.12038      1602.10465         57.1306          0.8783         16.0478          0.0167          1.9904          0.5395        2.841989        0.878292
     1602.14121      1602.12549         55.1802          0.8725         16.0855          0.0172          3.7943          0.5442        0.362228        0.872538
     1602.16205      1602.14632         52.5764          0.8690         16.1380          0.0179          1.8562          0.5442        0.832667        0.868955
     1602.18288      1602.16715         52.8617          0.8676         16.1321          0.0178          4.4671          0.5395        1.198409        0.867609
     1602.20371      1602.18799         58.0527          0.8677         16.0304          0.0162          4.1879          0.5395        3.417692        0.867697
     1602.22455      1602.20882         53.1397          0.8655         16.1265          0.0177          6.9290          0.4396       -0.111030        0.865483
     1602.24538      1602.22965         54.2060          0.8645         16.1049          0.0173          7.6690          0.4396        0.782514        0.864515
     1602.26621      1602.25049         53.1975          0.8618         16.1253          0.0176          9.1177          0.5395       -1.629102        0.861759
     1602.28705      1602.27132         51.6504          0.8601         16.1573          0.0181          8.3506          0.5442       -1.444177        0.860052
     1602.30788      1602.29215         57.3675          0.8589         16.0433          0.0163          7.5615          0.5395        1.387391        0.858860
     1602.32871      1602.31299         53.5971          0.8568         16.1171          0.0174          8.9229          0.5395        1.013389        0.856846
     1602.34955      1602.33382         53.4030          0.8497         16.1211          0.0173          8.4157          0.5395        0.427123        0.849686
     1602.37038      1602.35465         54.7504          0.8500         16.0940          0.0169          4.6981          0.5395       -0.539504        0.849969
     1602.39121      1602.37549         53.1955          0.8487         16.1253          0.0173          7.6933          0.5395       -0.328831        0.848653
     1602.41205      1602.39632         50.6820          0.8509         16.1779          0.0182          8.2241          0.5395       -3.630002        0.850877
