# reference_flux:         98.1384
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.67922      1738.66711         97.3052          0.8697         15.4697          0.0097         -1.7928         -0.0011       -0.461379        0.869712
     1738.70005      1738.68795         97.6261          0.8665         15.4661          0.0096         -1.1305         -0.0011       -0.730058        0.866496
     1738.72089      1738.70878         97.1052          0.8741         15.4719          0.0098         -0.0044          0.0218        0.021843        0.874122
     1738.74172      1738.72961         96.4666          0.9052         15.4791          0.0102         -1.6711          0.0218       -0.001128        0.905249
     1738.76255      1738.75045         98.9278          0.9012         15.4517          0.0099         -1.1805          0.0218        0.827226        0.901155
     1738.78339      1738.77128         95.5062          0.8898         15.4899          0.0101         -0.5447          0.0218        0.242081        0.889782
     1738.80422      1738.79211         93.9396          0.8912         15.5079          0.0103         -1.0817          0.0218       -1.219705        0.891163
     1738.82505      1738.81295         98.8387          0.8842         15.4527          0.0097         -2.2364          0.0218        0.330188        0.884180
     1738.84589      1738.83378         97.8721          0.8837         15.4634          0.0098         -3.4489          0.0461        0.691942        0.883735
     1738.86672      1738.85461         96.6813          0.8798         15.4766          0.0099         -2.4366          0.0882       -2.257902        0.879764
     1738.88755      1738.87545         97.0411          0.8660         15.4726          0.0097         -2.0635          0.0882        0.385826        0.866017
     1738.90839      1738.89628         98.6235          0.8565         15.4550          0.0094         -0.8750          0.0882        0.088231        0.856526
     1738.92922      1738.91711         98.5763          0.8602         15.4556          0.0095         -1.6808          0.0882        1.172918        0.860203
     1738.95005      1738.93795         99.5079          0.8461         15.4454          0.0092         -1.6988          0.0461        0.602057        0.846053
     1738.97088      1738.95878         97.2905          0.8637         15.4698          0.0096         -0.4001          0.0461       -0.277967        0.863685
     1738.99172      1738.97961         97.2904          0.8541         15.4698          0.0095         -2.0896          0.0882       -1.296850        0.854087
     1739.01255      1739.00045         95.5074          0.8688         15.4899          0.0099         -2.2846          0.0882       -1.569500        0.868763
     1739.03338      1739.02128         95.6563          0.8567         15.4882          0.0097         -0.8517          0.0882       -0.688654        0.856662
     1739.05422      1739.04211         96.1631          0.8684         15.4825          0.0098         -0.7844          0.0882        0.685497        0.868393
     1739.07505      1739.06295         93.2011          0.8753         15.5164          0.0102         -0.2576          0.0461       -0.241508        0.875288
     1739.09588      1739.08378         98.3812          0.8851         15.4577          0.0098         -2.2729          0.0461       -0.132544        0.885090
     1739.11672      1739.10461         98.3451          0.8736         15.4581          0.0096         -3.1490          0.0461        0.142244        0.873623
     1739.13755      1739.12545         98.1410          0.8585         15.4604          0.0095         -0.2357          0.0882       -0.526078        0.858520
     1739.15838      1739.14628         99.6562          0.8751         15.4437          0.0095         -0.6894          0.1422        0.608916        0.875084
     1739.17922      1739.16711        103.2092          0.8923         15.4057          0.0094         -1.1797          0.1589        3.527859        0.892262
     1739.20005      1739.18795         95.6285          0.8830         15.4885          0.0100          0.1154          0.1589        0.323876        0.882996
     1739.22088      1739.20878        112.3944          0.8946         15.3131          0.0086         -1.5888          0.1909        2.083691        0.894626
     1739.24172      1739.22961         97.5260          0.8975         15.4672          0.0100         -1.0991          0.2421       -0.376217        0.897510
     1739.26255      1739.25045         97.2496          0.9035         15.4703          0.0101         -1.0311          0.3021       -0.979961        0.903515
     1739.28338      1739.27128         96.4350          0.9114         15.4794          0.0103          1.3749          0.3021        0.046086        0.911436
     1739.30421      1739.29211         98.0677          0.9131         15.4612          0.0101         -1.0507          0.3021        1.764604        0.913061
     1739.32505      1739.31294         97.6825          0.9093         15.4655          0.0101          2.3151          0.3182        2.093214        0.909312
     1739.34588      1739.33378         98.0050          0.9092         15.4619          0.0101         -1.0193          0.3021        0.302065        0.909162
     1739.36671      1739.35461         99.0659          0.9200         15.4502          0.0101         -0.9205          0.1909        1.513022        0.919978
     1739.38755      1739.37544         96.5638          0.9133         15.4780          0.0103         -1.6468          0.3021       -1.131411        0.913279
     1739.40838      1739.39628         97.9040          0.9308         15.4630          0.0103         -1.7549          0.3021        1.512600        0.930808
     1739.42921      1739.41711         98.1035          0.9273         15.4608          0.0103         -1.4613          0.3182       -0.005221        0.927345
     1739.45005      1739.43794         95.8296          0.9290         15.4863          0.0105         -1.0797          0.3021        1.157624        0.929004
     1739.47088      1739.45878        101.6679          0.9104         15.4220          0.0097         -0.6834          0.3021        1.800868        0.910390
     1739.49171      1739.47961         96.6360          0.9273         15.4772          0.0104         -0.9074          0.3182        2.665761        0.927273
     1739.51255      1739.50044         97.4997          0.8837         15.4675          0.0098         -0.9916          0.3182        1.890729        0.883666
     1739.53338      1739.52128         96.7266          0.8965         15.4761          0.0101         -1.9952          0.3239       -1.400089        0.896469
     1739.55421      1739.54211         97.9499          0.9193         15.4625          0.0102         -1.5472          0.4220       -0.651716        0.919343
     1739.57505      1739.56294         94.9688          0.9309         15.4960          0.0106         -3.5147          0.4220        0.158852        0.930872
     1739.59588      1739.58378         98.6068          0.9355         15.4552          0.0103         -2.9104          0.4220       -0.616009        0.935470
     1739.61671      1739.60461         98.9057          0.9083         15.4519          0.0100         -2.5787          0.4868        0.318186        0.908303
     1739.63754      1739.62544         98.5168          0.9726         15.4562          0.0107         -1.1367          0.5123        2.113470        0.972565
     1739.65838      1739.64628         97.5947          0.9231         15.4664          0.0103         -1.2802          0.5366        0.512271        0.923111
     1739.67921      1739.66711         98.7490          0.9025         15.4537          0.0099         -2.3524          0.5366       -0.115657        0.902484
     1739.70004      1739.68794         97.1438          0.9544         15.4715          0.0107         -2.2802          0.5366        0.190920        0.954356
     1739.72088      1739.70878         96.2051          0.9711         15.4820          0.0110         -2.2404          0.6134        0.923612        0.971080
     1739.74171      1739.72961         97.4487          1.0043         15.4681          0.0112         -4.2222          0.6134        3.088447        1.004336
     1739.76254      1739.75044         95.4939          0.9740         15.4901          0.0111         -1.4855          0.6134        0.421983        0.973965
     1739.78338      1739.77128         95.4396          0.9873         15.4907          0.0112         -0.2702          0.6134       -0.022198        0.987298
     1739.80421      1739.79211         97.2824          0.9239         15.4699          0.0103         -4.0745          0.7522        0.613355        0.923922
     1739.82504      1739.81294         98.1739          0.9226         15.4600          0.0102         -2.8459          0.7522       -0.405213        0.922612
     1739.84588      1739.83378         99.4999          0.9108         15.4454          0.0099         -4.8517          0.7357       -0.108489        0.910772
     1739.86671      1739.85461         98.1230          0.9180         15.4606          0.0102         -2.4151          0.7522        1.272943        0.918000
     1739.88754      1739.87544         95.7892          0.9767         15.4867          0.0111         -3.7869          0.7357        0.752217        0.976685
     1739.90838      1739.89628         99.2864          0.9609         15.4478          0.0105         -4.2852          0.7357        2.907143        0.960910
     1739.92921      1739.91711         92.0759          0.9572         15.5296          0.0113         -3.7372          0.6134        0.190350        0.957231
     1739.95004      1739.93794         97.1312          0.9559         15.4716          0.0107         -4.9126          0.7357        0.994785        0.955880
     1739.97088      1739.95878         98.6541          0.9596         15.4547          0.0106         -3.1766          0.7357        1.645890        0.959588
     1739.99171      1739.97961         98.5436          0.8934         15.4559          0.0098         -4.7673          0.7357        0.109015        0.893388
     1740.01254      1740.00044         95.8498          0.9754         15.4860          0.0110         -1.9422          0.6134        0.893909        0.975445
     1740.03337      1740.02128         96.9483          0.8882         15.4736          0.0099         -2.0283          0.6134        0.486780        0.888227
     1740.05421      1740.04211         99.4650          0.9314         15.4458          0.0102         -3.1726          0.6134        0.536567        0.931373
     1740.07504      1740.06294         95.0446          0.8844         15.4952          0.0101         -1.4134          0.6134       -1.389785        0.884359
     1740.09587      1740.08378        101.0104          0.9895         15.4291          0.0106         -7.2320          0.7357        2.313681        0.989547
     1740.11671      1740.10461         98.1141          0.9772         15.4607          0.0108         -5.1286          0.7522        1.440173        0.977221
     1740.13754      1740.12544         99.5081          0.9888         15.4454          0.0108         -7.2572          0.7522        1.496097        0.988848
     1740.15837      1740.14628         99.6977          0.9675         15.4433          0.0105         -4.9744          0.7522        1.862963        0.967467
     1740.17921      1740.16711         99.1607          0.9690         15.4492          0.0106         -6.3044          0.7522        2.382298        0.969001
     1740.20004      1740.18794         98.3911          0.9387         15.4576          0.0104         -4.1130          0.7522        2.250464        0.938701
     1740.22087      1740.20878         98.8227          0.9208         15.4529          0.0101         -4.4060          0.8337        2.272971        0.920796
