# reference_flux:         98.1384
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.67922      1738.66711         97.0225          0.8697         15.4728          0.0097         -1.7928         -0.0011       -0.461379        0.869712
     1738.70005      1738.68795         97.5575          0.8665         15.4668          0.0096         -1.1305         -0.0011       -0.730058        0.866496
     1738.72089      1738.70878         96.9562          0.8741         15.4736          0.0098         -0.0044          0.0218        0.021843        0.874122
     1738.74172      1738.72961         96.3728          0.9052         15.4801          0.0102         -1.6711          0.0218       -0.001128        0.905249
     1738.76255      1738.75045         98.7880          0.9012         15.4532          0.0099         -1.1805          0.0218        0.827226        0.901155
     1738.78339      1738.77128         95.5156          0.8898         15.4898          0.0101         -0.5447          0.0218        0.242081        0.889782
     1738.80422      1738.79211         93.6946          0.8912         15.5107          0.0103         -1.0817          0.0218       -1.219705        0.891163
     1738.82505      1738.81295         99.2140          0.8842         15.4486          0.0097         -2.2364          0.0218        0.330188        0.884180
     1738.84589      1738.83378         98.0311          0.8837         15.4616          0.0098         -3.4489          0.0461        0.691942        0.883735
     1738.86672      1738.85461         95.9448          0.8798         15.4849          0.0100         -2.4366          0.0882       -2.257902        0.879764
     1738.88755      1738.87545         95.8553          0.8660         15.4860          0.0098         -2.0635          0.0882        0.385826        0.866017
     1738.90839      1738.89628         97.8983          0.8565         15.4631          0.0095         -0.8750          0.0882        0.088231        0.856526
     1738.92922      1738.91711         97.5976          0.8602         15.4664          0.0096         -1.6808          0.0882        1.172918        0.860203
     1738.95005      1738.93795         98.8698          0.8461         15.4523          0.0093         -1.6988          0.0461        0.602057        0.846053
     1738.97088      1738.95878         97.0709          0.8637         15.4723          0.0097         -0.4001          0.0461       -0.277967        0.863685
     1738.99172      1738.97961         97.1377          0.8541         15.4715          0.0095         -2.0896          0.0882       -1.296850        0.854087
     1739.01255      1739.00045         95.2727          0.8688         15.4926          0.0099         -2.2846          0.0882       -1.569500        0.868763
     1739.03338      1739.02128         95.2800          0.8567         15.4925          0.0098         -0.8517          0.0882       -0.688654        0.856662
     1739.05422      1739.04211         96.3733          0.8684         15.4801          0.0098         -0.7844          0.0882        0.685497        0.868393
     1739.07505      1739.06295         93.7147          0.8753         15.5105          0.0101         -0.2576          0.0461       -0.241508        0.875288
     1739.09588      1739.08378         98.7572          0.8851         15.4536          0.0097         -2.2729          0.0461       -0.132544        0.885090
     1739.11672      1739.10461         98.7900          0.8736         15.4532          0.0096         -3.1490          0.0461        0.142244        0.873623
     1739.13755      1739.12545         97.8967          0.8585         15.4631          0.0095         -0.2357          0.0882       -0.526078        0.858520
     1739.15838      1739.14628         99.7034          0.8751         15.4432          0.0095         -0.6894          0.1422        0.608916        0.875084
     1739.17922      1739.16711        103.6070          0.8923         15.4015          0.0094         -1.1797          0.1589        3.527859        0.892262
     1739.20005      1739.18795         95.8040          0.8830         15.4865          0.0100          0.1154          0.1589        0.323876        0.882996
     1739.22088      1739.20878        112.9107          0.8946         15.3082          0.0086         -1.5888          0.1909        2.083691        0.894626
     1739.24172      1739.22961         97.8887          0.8975         15.4632          0.0100         -1.0991          0.2421       -0.376217        0.897510
     1739.26255      1739.25045         98.3437          0.9035         15.4581          0.0100         -1.0311          0.3021       -0.979961        0.903515
     1739.28338      1739.27128         97.0559          0.9114         15.4724          0.0102          1.3749          0.3021        0.046086        0.911436
     1739.30421      1739.29211         98.7537          0.9131         15.4536          0.0100         -1.0507          0.3021        1.764604        0.913061
     1739.32505      1739.31294         98.2033          0.9093         15.4597          0.0101          2.3151          0.3182        2.093214        0.909312
