# reference_flux:        264.2092
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99282      2419.98624        259.3541          2.1555         14.4053          0.0090        -10.9123         -1.6376       -1.025131        2.155529
     2419.99976      2419.99318        246.5246          2.1435         14.4603          0.0094         -6.8135         -1.6376       -3.439318        2.143545
     2420.00671      2420.00013        250.1421          2.1552         14.4445          0.0094         -6.9348         -1.6376       -0.679082        2.155225
     2420.01365      2420.00707        259.0402          2.1606         14.4066          0.0091         -6.1434         -1.6376        1.551575        2.160564
     2420.02060      2420.01402        260.2400          2.1619         14.4016          0.0090         -8.4200         -1.6376       -1.637558        2.161920
     2420.02754      2420.02096        258.8337          2.1665         14.4074          0.0091        -10.0970         -1.6341       -1.713350        2.166473
     2420.03449      2420.02791        252.8517          2.1836         14.4328          0.0094         -7.1379         -1.6376       -0.850427        2.183621
     2420.04143      2420.03485        257.3995          2.1680         14.4135          0.0091        -11.4255         -1.6376       -1.335659        2.167964
     2420.04838      2420.04180        258.9977          2.1894         14.4068          0.0092        -12.7414         -1.6376       -2.173783        2.189414
     2420.05532      2420.04874        257.1860          2.1854         14.4144          0.0092        -12.0627         -1.6376       -3.380006        2.185385
     2420.06226      2420.05568        260.4169          2.1859         14.4008          0.0091        -12.7525         -1.6938        2.882696        2.185875
     2420.06921      2420.06263        254.8309          2.1853         14.4244          0.0093        -14.7485         -1.6376        0.021087        2.185251
     2420.07615      2420.06957        257.4607          2.1941         14.4132          0.0093        -17.5310         -1.6376       -4.978749        2.194123
     2420.08310      2420.07652        250.1280          2.1982         14.4446          0.0095        -16.9157         -1.6938       -7.720952        2.198227
     2420.09004      2420.08346        256.6840          2.1869         14.4165          0.0093        -15.5953         -1.7133       -0.959544        2.186883
     2420.09699      2420.09041        259.3405          2.1930         14.4053          0.0092        -19.9678         -1.7133       -3.519234        2.192977
