# reference_flux:        161.7550
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25912      2825.25226        156.7273          3.0357         14.9521          0.0210          3.6589         -0.0033       -0.016463        3.035696
     2825.26144      2825.25457        167.3206          3.0378         14.8811          0.0197         -1.4595         -0.0033        4.354792        3.037759
     2825.26375      2825.25689        163.2228          3.0397         14.9080          0.0202         -2.1871         -0.0033       -0.334763        3.039720
     2825.26607      2825.25920        168.2030          3.0395         14.8754          0.0196          0.2069         -0.0033       -0.526672        3.039527
     2825.26838      2825.26152        169.2398          3.0411         14.8687          0.0195          3.8369         -0.0033        4.308169        3.041098
     2825.27070      2825.26383        155.8041          3.0332         14.9586          0.0211         -0.9085         -0.0033       -2.605326        3.033237
     2825.27301      2825.26615        157.3514          3.0363         14.9478          0.0210         -1.0760         -0.0033       -4.657978        3.036282
     2825.27533      2825.26846        159.6130          3.0343         14.9323          0.0206         -1.0149          0.0165       -0.438002        3.034267
     2825.27764      2825.27078        160.8050          3.0332         14.9243          0.0205         -2.4905          0.0165       -2.997241        3.033170
     2825.27996      2825.27309        158.5891          3.0357         14.9393          0.0208          3.2661          0.0165        1.267675        3.035691
     2825.28227      2825.27541        159.1940          3.0377         14.9352          0.0207          3.2017          0.0179       -2.370121        3.037696
     2825.28459      2825.27772        162.1043          3.0362         14.9155          0.0203         -2.9160          0.0179       -1.775507        3.036201
     2825.28690      2825.28004        158.1911          3.0352         14.9420          0.0208         -3.0784          0.0179       -1.879012        3.035215
     2825.28922      2825.28235        165.7764          3.0386         14.8912          0.0199         -0.4275          0.0179        2.060804        3.038578
     2825.29153      2825.28467        166.4513          3.0393         14.8868          0.0198         -0.1537          0.0165        2.560657        3.039290
     2825.29385      2825.28698        159.9637          3.0359         14.9299          0.0206         -0.0154          0.0179       -2.701363        3.035878
     2825.29616      2825.28930        166.3566          3.0384         14.8874          0.0198         -1.2470          0.0179        0.892382        3.038427
     2825.29848      2825.29161        160.0469          3.0380         14.9294          0.0206          1.7921          0.0165       -1.108934        3.037961
     2825.30079      2825.29392        163.2712          3.0386         14.9077          0.0202          0.3423          0.0165       -1.761097        3.038607
     2825.30310      2825.29624        160.5948          3.0370         14.9257          0.0205          2.2895          0.0165       -0.726927        3.036989
     2825.30542      2825.29855        165.9814          3.0380         14.8899          0.0199         -3.7696          0.0165        2.025317        3.038030
     2825.30773      2825.30087        165.9939          3.0398         14.8898          0.0199         -0.4638          0.0165        0.016506        3.039832
     2825.31005      2825.30319        152.4672          3.0328         14.9821          0.0216         -1.2776          0.0165       -5.881879        3.032823
     2825.31236      2825.30550        163.7209          3.0404         14.9047          0.0202          5.0982          0.0165        3.963203        3.040368
     2825.31468      2825.30781        167.0884          3.0388         14.8826          0.0197         -1.5171          0.0165        3.520590        3.038776
     2825.31699      2825.31013        158.6682          3.0347         14.9388          0.0208         -0.4705          0.0165       -1.726890        3.034692
     2825.31931      2825.31244        160.4243          3.0382         14.9268          0.0206         -1.1666          0.0165       -1.437129        3.038165
     2825.32162      2825.31476        163.4348          3.0368         14.9066          0.0202         -2.6190          0.0165       -2.849191        3.036811
     2825.32394      2825.31707        151.7284          3.0325         14.9873          0.0217          2.0096          0.0179       -5.465087        3.032490
     2825.32625      2825.31939        164.1783          3.0386         14.9017          0.0201         -0.7240          0.2283        5.460429        3.038627
     2825.32857      2825.32170        160.1458          3.0367         14.9287          0.0206          0.4383          0.2283        0.837426        3.036703
     2825.33088      2825.32402        159.2811          3.0362         14.9346          0.0207         -0.1926          0.2283       -2.420065        3.036196
     2825.33320      2825.32633        161.4589          3.0378         14.9198          0.0204          1.9529          0.2371        2.390235        3.037850
     2825.33551      2825.32865        168.6865          3.0402         14.8723          0.0196         -1.7902          0.5973        5.744345        3.040168
     2825.33783      2825.33096        160.2465          3.0356         14.9280          0.0206          1.7474          0.2371        2.987073        3.035556
     2825.34014      2825.33328        158.1215          3.0360         14.9425          0.0208          4.2095          0.5973        2.249751        3.035997
     2825.34246      2825.33559        159.5284          3.0370         14.9329          0.0207          4.4042          0.6670        3.651248        3.037034
     2825.34477      2825.33791        163.1868          3.0371         14.9083          0.0202         -3.2119          0.7219        2.005989        3.037106
     2825.34709      2825.34022        162.5750          3.0399         14.9124          0.0203          3.6240          0.6670        0.228338        3.039872
     2825.34940      2825.34254        156.9411          3.0370         14.9507          0.0210          2.0946          0.7219       -0.516175        3.037042
     2825.35172      2825.34485        157.2866          3.0380         14.9483          0.0210          4.6265          0.6670        1.781691        3.037984
     2825.35403      2825.34717        161.5951          3.0369         14.9189          0.0204         -0.5421          0.6670       -0.003266        3.036931
     2825.35635      2825.34948        163.8485          3.0379         14.9039          0.0201         -0.4495          0.7219        0.237148        3.037931
     2825.35866      2825.35180        157.9929          3.0332         14.9434          0.0208         -5.4420          0.7219        1.326545        3.033194
     2825.36098      2825.35411        161.0152          3.0390         14.9228          0.0205          4.9738          0.7397       -3.696213        3.038985
     2825.36329      2825.35642        173.3020          3.0412         14.8430          0.0191         -1.8586          0.7219        6.336363        3.041229
     2825.36561      2825.35874        154.6801          3.0341         14.9664          0.0213         -1.7520          0.7397       -2.289638        3.034140
     2825.36792      2825.36105        166.7851          3.0395         14.8846          0.0198         -0.4813          0.7652       -1.213633        3.039529
     2825.37024      2825.36337        160.1864          3.0386         14.9284          0.0206          4.6120          0.7652        0.739742        3.038571
     2825.37255      2825.36569        157.1698          3.0368         14.9491          0.0210          3.3412          0.8374       -3.369730        3.036773
     2825.37486      2825.36800        160.3398          3.0367         14.9274          0.0206          0.6580          0.7652        0.863407        3.036674
     2825.37718      2825.37031        169.4084          3.0431         14.8677          0.0195          2.9317          0.7652        1.727085        3.043097
     2825.37949      2825.37263        159.5823          3.0350         14.9325          0.0206         -3.9700          0.7652       -1.931535        3.034962
     2825.38181      2825.37494        159.5094          3.0366         14.9330          0.0207         -0.5653          0.7397        0.017947        3.036609
     2825.38412      2825.37726        164.7077          3.0395         14.8982          0.0200          0.7300          0.7652        1.667734        3.039484
     2825.38644      2825.37957        158.6762          3.0360         14.9387          0.0208          0.2088          0.8374       -2.817735        3.035957
     2825.38875      2825.38189        164.6588          3.0378         14.8985          0.0200         -2.5341          0.7652       -6.151095        3.037794
     2825.39107      2825.38420        163.5874          3.0380         14.9056          0.0202         -1.0850          0.7652        1.289111        3.038015
     2825.39338      2825.38652        165.6836          3.0397         14.8918          0.0199         -0.5782          0.8374        2.633265        3.039663
     2825.39570      2825.38883        152.6112          3.0338         14.9810          0.0216          2.4688          0.8374        1.702058        3.033837
     2825.39801      2825.39115        169.8505          3.0417         14.8648          0.0194         -1.3272          0.8634        0.969378        3.041687
     2825.40033      2825.39346        165.5272          3.0407         14.8928          0.0199          1.1860          0.8634        3.011577        3.040716
     2825.40264      2825.39578        167.5042          3.0420         14.8799          0.0197          2.1783          0.8924        1.434863        3.041985
     2825.40496      2825.39809        153.5674          3.0339         14.9743          0.0215          0.9672          0.9694        0.721914        3.033942
     2825.40727      2825.40041        161.1505          3.0386         14.9219          0.0205          2.1557          0.8924        7.150459        3.038617
     2825.40959      2825.40272        169.9217          3.0407         14.8644          0.0194         -0.4888          0.8924        4.105787        3.040710
     2825.41190      2825.40504        155.5421          3.0345         14.9604          0.0212         -0.8072          0.8924       -5.969960        3.034456
     2825.41422      2825.40735        154.5735          3.0335         14.9672          0.0213         -1.8868          0.8924       -0.832899        3.033460
     2825.41653      2825.40967        165.9317          3.0383         14.8902          0.0199         -4.6524          0.8924        0.597320        3.038255
     2825.41885      2825.41198        162.1153          3.0382         14.9154          0.0203         -0.0795          0.8634        3.153904        3.038170
     2825.42116      2825.41430        158.2276          3.0371         14.9418          0.0208         -1.9687          0.8634       -4.309350        3.037086
     2825.42348      2825.41661        168.9084          3.0432         14.8709          0.0196          2.8752          0.8634        1.929459        3.043152
     2825.42579      2825.41892        161.9443          3.0397         14.9166          0.0204          4.5486          0.8634        2.388943        3.039670
     2825.42811      2825.42124        168.6111          3.0397         14.8728          0.0196         -3.4224          0.8634        2.636009        3.039656
     2825.43042      2825.42355        157.4467          3.0398         14.9472          0.0210          6.6213          0.9694       -2.324633        3.039809
