# reference_flux:        116.5686
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25896      2825.25226        110.9593          2.4895         15.3271          0.0244         -1.6225          1.4260       -1.904169        2.489511
     2825.26128      2825.25457        113.0401          2.5119         15.3069          0.0241         -3.5558          1.4260       -0.613295        2.511893
     2825.26359      2825.25689        119.0388          2.4771         15.2508          0.0226          1.6200          1.4260       -1.270215        2.477058
     2825.26591      2825.25920        119.4979          2.5102         15.2466          0.0228          1.5183          1.4260        5.121628        2.510206
     2825.26822      2825.26152        120.0614          2.5101         15.2415          0.0227          0.1440          1.4260        5.310616        2.510085
     2825.27054      2825.26383        117.0432          2.4948         15.2691          0.0231          0.6774          1.4260       -0.077813        2.494849
     2825.27285      2825.26615        100.5849          2.4830         15.4337          0.0268          1.5410          1.4260       -3.585331        2.482990
     2825.27516      2825.26846        111.7327          2.5013         15.3195          0.0243          0.1803          1.4260        1.527123        2.501278
     2825.27748      2825.27078        109.0822          2.4768         15.3456          0.0247          0.7148          1.4351        1.435076        2.476764
     2825.27979      2825.27309        122.9604          2.5084         15.2156          0.0221         -4.7204          1.4351        2.441542        2.508383
     2825.28211      2825.27541        112.8022          2.5015         15.3092          0.0241          1.2273          1.4351       -2.738196        2.501511
     2825.28442      2825.27772        113.2433          2.4928         15.3050          0.0239         -0.1217          1.4351       -4.090436        2.492771
     2825.28674      2825.28004        118.2102          2.5063         15.2584          0.0230          0.1157          1.4351        5.575012        2.506320
     2825.28905      2825.28235        117.9300          2.4869         15.2609          0.0229          0.3016          1.4351       -1.016408        2.486938
     2825.29137      2825.28467        109.1908          2.4789         15.3445          0.0246          0.2979          1.4260        1.894013        2.478903
     2825.29368      2825.28698        117.1904          2.4907         15.2678          0.0231          2.7930          1.4260        1.685620        2.490664
     2825.29600      2825.28930        119.9061          2.4666         15.2429          0.0223          1.2245          1.4351        0.765066        2.466601
     2825.29831      2825.29161        108.6661          2.4526         15.3498          0.0245          2.0442          1.4260       -6.418844        2.452631
     2825.30063      2825.29392        114.9083          2.4821         15.2891          0.0235          0.0345          1.4351        2.622427        2.482138
     2825.30294      2825.29624        114.0885          2.4942         15.2969          0.0237          3.4450          1.4260        1.072771        2.494240
     2825.30526      2825.29855        129.5677          2.4775         15.1588          0.0208         -2.4182          1.4351        9.546302        2.477487
     2825.30757      2825.30087        114.5995          2.4565         15.2920          0.0233          0.4979          1.4351       -2.191710        2.456451
     2825.30989      2825.30319        121.2377          2.4890         15.2309          0.0223         -2.5105          1.4351        3.252501        2.489017
     2825.31220      2825.30550        123.2005          2.4956         15.2135          0.0220         -0.0884          1.4260        1.727448        2.495603
     2825.31452      2825.30781        125.6632          2.4854         15.1920          0.0215         -0.8068          1.4260        1.562494        2.485448
     2825.31683      2825.31013        117.3398          2.4602         15.2664          0.0228          0.3819          1.4260        1.712665        2.460205
     2825.31915      2825.31244        116.2497          2.4641         15.2765          0.0230          2.0323          1.3927       -3.029596        2.464097
     2825.32146      2825.31476        113.1266          2.4687         15.3061          0.0237          3.5557          1.3927       -6.515105        2.468686
     2825.32378      2825.31707        123.0846          2.4879         15.2145          0.0219          3.5679          1.3927        8.079708        2.487920
     2825.32609      2825.31939        114.1925          2.4438         15.2959          0.0232         -2.5872          1.3183       -5.375806        2.443814
     2825.32841      2825.32170        108.5894          2.4849         15.3505          0.0248          1.0162          1.2769       -3.864953        2.484912
     2825.33072      2825.32402        119.1739          2.4780         15.2495          0.0226         -0.1428          1.2675        3.435556        2.477975
     2825.33304      2825.32633        118.8578          2.4922         15.2524          0.0228         -3.0676          1.2675        2.150991        2.492165
     2825.33535      2825.32865        115.7080          2.4537         15.2816          0.0230          4.2421          1.2769        1.318255        2.453720
