# reference_flux:        -18.3687
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25904      2825.25226         -4.3920          2.4510         18.2739         99.9000          0.5266         -0.2602       -5.467902        2.450958
     2825.26135      2825.25457         -8.1691          2.4493         18.2746         99.9000         -0.1305         -0.2602       -5.088923        2.449302
     2825.26366      2825.25689         -3.5485          2.4543         18.2724         99.9000          7.2694         -0.2602       -3.062491        2.454286
     2825.26598      2825.25920          4.7154          2.4501         18.2742         99.9000         -1.7350         -0.6397        1.743679        2.450136
     2825.26829      2825.26152         -6.6543          2.4454         18.2763         99.9000          1.6691         -0.6397       -3.552095        2.445386
     2825.27061      2825.26383          2.1361          2.4509         18.2739         99.9000          1.4322         -0.6397       -1.102462        2.450934
     2825.27292      2825.26615         -2.0636          2.4556         18.2718         99.9000          0.8937         -0.6397       -1.962791        2.455640
     2825.27524      2825.26846         -3.9314          2.4565         18.2714         99.9000          2.7101         -0.6397       -0.167651        2.456530
     2825.27755      2825.27078         -0.0000          2.4583         18.2706         99.9000          3.1428         -0.6397       -0.260188        2.458278
     2825.27987      2825.27309         -5.2134          2.4528         18.2730         99.9000          4.7525         -0.8521       -1.809830        2.452801
     2825.28218      2825.27541          7.0645          2.4517         18.2735         99.9000         -1.6113         -0.6397        2.503489        2.451669
     2825.28450      2825.27772         -2.8975          2.4486         18.2749         99.9000          0.1917         -0.2602       -2.217663        2.448591
     2825.28681      2825.28004         -0.6258          2.4531         18.2729         99.9000          2.1092         -0.2602        1.392725        2.453128
     2825.28913      2825.28235          6.2975          2.4605         18.2696         99.9000          1.1906         -0.2602        0.559214        2.460533
     2825.29144      2825.28467         -1.4950          2.4486         18.2749         99.9000          1.2803         -0.2602       -0.935994        2.448599
     2825.29376      2825.28698          1.4703          2.4514         18.2737         99.9000         -0.2580         -0.2602       -0.204103        2.451352
     2825.29607      2825.28930         -0.8067          2.4529         18.2730         99.9000          2.3523         -0.6397        1.997427        2.452896
     2825.29839      2825.29161         -5.6633          2.4481         18.2751         99.9000         -1.5909         -0.6397       -6.363329        2.448118
     2825.30070      2825.29392         -3.7806          2.4513         18.2737         99.9000          0.8042         -0.2602       -1.438814        2.451311
     2825.30302      2825.29624          3.3733          2.4537         18.2726         99.9000          1.2791         -0.2602        1.128572        2.453697
     2825.30533      2825.29855          1.8284          2.4429         18.2774         99.9000         -1.2810         -0.4727       -3.631703        2.442924
     2825.30765      2825.30087          2.7763          2.4505         18.2741         99.9000         -1.5905         -0.4727        5.582737        2.450517
     2825.30996      2825.30319         -4.0723          2.4479         18.2752         99.9000         -0.9255         -0.4727       -1.946381        2.447934
     2825.31228      2825.30550          3.9613          2.4506         18.2740         99.9000         -2.3629         -0.4727       -0.065653        2.450572
     2825.31459      2825.30781         -1.6193          2.4420         18.2778         99.9000         -0.4620         -0.4727       -1.351154        2.442009
     2825.31691      2825.31013         -0.0688          2.4543         18.2724         99.9000          0.8708         -0.6397       -3.740744        2.454339
     2825.31922      2825.31244          3.5374          2.4644         18.2679         99.9000          0.8786         -0.4727        1.166270        2.464379
     2825.32154      2825.31476         -3.0341          2.4576         18.2709         99.9000          0.1252         -0.4727       -4.284064        2.457625
     2825.32385      2825.31707          0.4991          2.4471         18.2756         99.9000         -1.4603         -0.6397       -3.252998        2.447139
     2825.32616      2825.31939          7.7324          2.4520         18.2192          0.3443         -1.4004         -0.6397        2.723198        2.452028
     2825.32848      2825.32170          2.8704          2.4566         18.2714         99.9000         -0.6677         -0.4727        0.895057        2.456585
     2825.33079      2825.32402          5.8176          2.4572         18.2711         99.9000         -1.2912         -0.4727       -1.065693        2.457155
     2825.33311      2825.32633          1.3213          2.4517         18.2735         99.9000          0.6955         -0.4727        0.678200        2.451732
     2825.33542      2825.32865         -0.1546          2.4508         18.2739         99.9000         -2.3301         -0.4793       -1.870547        2.450831
     2825.33774      2825.33096          3.8629          2.4551         18.2720         99.9000          3.0966         -0.4727        2.697060        2.455081
     2825.34005      2825.33328         -6.2529          2.4494         18.2746         99.9000          1.2735         -0.4793       -3.154050        2.449388
     2825.34237      2825.33559         -3.7546          2.4494         18.2745         99.9000          1.4595         -0.4793       -4.125218        2.449406
     2825.34468      2825.33791         -5.2530          2.4541         18.2725         99.9000          1.9284         -0.4727        1.426198        2.454061
     2825.34700      2825.34022         -2.9057          2.4598         18.2700         99.9000         -0.3320         -0.4727        1.385873        2.459775
     2825.34931      2825.34254         -1.0330          2.4530         18.2729         99.9000          1.8590         -0.4727        0.186972        2.453030
     2825.35163      2825.34485          0.5949          2.4568         18.2713         99.9000         -1.6465         -0.4727       -3.957253        2.456825
     2825.35394      2825.34717          4.5257          2.4558         18.2717         99.9000         -2.0900         -0.4793        0.395532        2.455771
     2825.35626      2825.34948         -0.2929          2.4506         18.2740         99.9000         -1.3097         -0.6397        2.738491        2.450649
     2825.35857      2825.35180         -5.5262          2.4516         18.2736         99.9000          2.2359         -0.6023       -2.975835        2.451630
     2825.36089      2825.35411          2.3006          2.4556         18.2718         99.9000          1.9548         -0.6397       -1.647350        2.455574
     2825.36320      2825.35642          3.3898          2.4531         18.2729         99.9000          3.2479         -0.6397        0.829308        2.453143
     2825.36552      2825.35874         -1.7111          2.4547         18.2722         99.9000          2.4527         -0.6397        2.123845        2.454736
