# reference_flux:         21.8261
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1899.32652      1899.31287         16.4100          1.2991         17.4022          0.0860        -58.0297         -0.2862       -3.241195        1.299111
     1899.34735      1899.33370         18.7538          1.2538         17.2573          0.0726        -53.1335         -0.2862       -1.994452        1.253833
     1899.36818      1899.35453         17.3555          1.2184         17.3414          0.0762        -49.7956         -0.3612       -1.858142        1.218391
     1899.38902      1899.37537         15.8518          1.1811         17.4398          0.0809        -48.5926         -0.3612       -3.563197        1.181086
     1899.40985      1899.39620         21.6804          1.1482         17.0998          0.0575        -45.3538         -0.3612        2.111949        1.148199
     1899.43068      1899.41703         20.0802          1.1308         17.1831          0.0611        -46.9702         -0.3612        0.578858        1.130842
     1899.45152      1899.43787         20.7104          1.1079         17.1495          0.0581        -40.9974         -0.3612       -0.361234        1.107935
     1899.47235      1899.45870         19.6562          1.0938         17.2062          0.0604        -43.1789         -0.3612       -0.071730        1.093837
     1899.49318      1899.47953         23.7094          1.0999         17.0027          0.0504        -41.0190         -0.3612        2.987213        1.099935
     1899.51402      1899.50037         22.1634          1.0979         17.0759          0.0538        -40.3646         -0.3612        0.262815        1.097867
     1899.53485      1899.52120         22.1992          1.0927         17.0742          0.0534        -40.3303         -0.3612       -0.639714        1.092695
     1899.55568      1899.54203         21.9472          1.0913         17.0866          0.0540        -39.6017         -0.3612        0.124053        1.091304
     1899.57652      1899.56287         19.3649          1.0749         17.2225          0.0603        -38.4754         -0.6397        0.926143        1.074929
     1899.59735      1899.58370         18.6417          1.0639         17.2638          0.0620        -41.5686         -0.6397       -3.385220        1.063897
     1899.61818      1899.60453         18.0131          1.0603         17.3010          0.0639        -35.3838         -0.6397       -0.963193        1.060285
     1899.63902      1899.62537         23.6543          1.0509         17.0052          0.0482        -33.6369         -0.6397        0.821292        1.050937
     1899.65985      1899.64620         20.3712          1.0439         17.1675          0.0556        -36.0195         -0.6397       -2.429695        1.043946
     1899.68069      1899.66703         19.6611          1.0419         17.2060          0.0575        -36.6750         -0.6397       -1.602241        1.041939
     1899.70152      1899.68787         19.3479          1.0399         17.2234          0.0584        -33.6279         -0.6397       -0.286207        1.039857
     1899.72235      1899.70870         20.8598          1.0311         17.1417          0.0537        -30.5241         -0.6819       -0.681949        1.031144
     1899.74319      1899.72953         20.8303          1.0302         17.1433          0.0537        -28.4966         -0.6819       -0.141732        1.030164
     1899.76402      1899.75037         23.4038          1.0163         17.0168          0.0471        -30.2846         -0.6397        0.675699        1.016253
     1899.78485      1899.77120         21.7825          1.0141         17.0947          0.0505        -30.1554         -0.4427        0.215103        1.014069
     1899.80569      1899.79203         23.4041          1.0111         17.0168          0.0469        -28.7737         -0.3612        0.257472        1.011127
     1899.82652      1899.81287         17.3574          1.0083         17.3413          0.0631        -24.5114         -0.2862       -1.181791        1.008310
     1899.84735      1899.83370         20.0750          0.9931         17.1834          0.0537        -25.8944         -0.2289       -1.816167        0.993112
     1899.86819      1899.85453         23.6073          0.9901         17.0074          0.0455        -24.8533         -0.1874        0.817558        0.990144
     1899.88902      1899.87537         19.7911          0.9746         17.1988          0.0535        -24.2744         -0.1417       -0.187377        0.974569
     1899.90985      1899.89620         20.7598          0.9657         17.1469          0.0505        -29.8491         -0.0717       -1.518112        0.965729
     1899.93069      1899.91703         19.4002          0.9649         17.2205          0.0540        -23.0324         -0.0717       -1.532287        0.964945
     1899.95152      1899.93787         21.9341          0.9586         17.0872          0.0474        -23.1648         -0.0717       -2.024132        0.958552
     1899.97235      1899.95870         23.8213          0.9652         16.9976          0.0440        -25.9350         -0.0505        0.514452        0.965202
     1899.99319      1899.97953         22.7793          0.9728         17.0461          0.0464        -25.9770          0.0809       -1.251178        0.972847
     1900.01402      1900.00037         22.1923          0.9552         17.0745          0.0467        -26.7707         -0.0505       -1.287891        0.955176
     1900.03485      1900.02120         19.0505          0.9568         17.2402          0.0545        -23.0648         -0.0505       -1.271145        0.956757
