# reference_flux:          2.0326
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1899.32651      1899.31287          1.9512          1.2414         19.0124         99.9000        -25.4423         -0.7183       -0.409673        1.241415
     1899.34734      1899.33370          0.4506          1.1962         19.0527         99.9000        -18.9622         -0.7183       -1.949649        1.196215
     1899.36818      1899.35453          8.3983          1.1635         18.1295          0.1504        -21.2516         -0.4097        0.197032        1.163543
     1899.38901      1899.37537          0.0948          1.1257         19.1186         99.9000        -16.9007         -0.4097       -1.095698        1.125727
     1899.40984      1899.39620          1.9491          1.0942         19.1494         99.9000         -9.3247         -0.4097        0.213008        1.094227
     1899.43068      1899.41703          3.2905          1.0793         19.1469          0.3561        -11.7941         -0.4097       -2.436192        1.079344
     1899.45151      1899.43787          0.1785          1.0554         19.1887         99.9000         -9.2146         -0.4097       -1.343903        1.055400
     1899.47234      1899.45870          3.6126          1.0433         19.0454          0.3135         -9.1433         -0.6905        1.923686        1.043284
     1899.49318      1899.47953          1.2693          1.0709         19.1728         99.9000         -6.7060         -0.5671       -0.071604        1.070946
     1899.51401      1899.50037          1.5896          1.0713         19.1724         99.9000         -8.3561         -0.5671       -0.827088        1.071275
     1899.53484      1899.52120         -0.5163          1.0682         19.1756         99.9000         -8.3876         -0.5671       -2.424417        1.068165
     1899.55568      1899.54203         -2.0804          1.0700         19.1737         99.9000         -6.2814         -0.4097       -0.916423        1.070043
     1899.57651      1899.56287          0.6674          1.0506         19.1936         99.9000         -7.1817         -0.4097       -0.341388        1.050607
     1899.59734      1899.58370          2.7312          1.0388         19.2058         99.9000         -7.4168         -0.4097       -1.069666        1.038838
     1899.61818      1899.60453         -1.8387          1.0378         19.2069         99.9000         -6.7977         -0.3448       -1.579050        1.037831
     1899.63901      1899.62537          2.0975          1.0275         19.2177         99.9000         -5.8737         -0.3414       -0.718298        1.027502
     1899.65985      1899.64620          2.8087          1.0195         19.2262         99.9000         -5.8119         -0.3414       -1.089976        1.019493
     1899.68068      1899.66703          3.5493          1.0191         19.0647          0.3118         -6.7389         -0.3414        0.474161        1.019123
     1899.70151      1899.68787          2.7845          1.0191         19.2267         99.9000         -5.0929         -0.3177       -0.317726        1.019054
     1899.72235      1899.70870          2.6717          1.0078         19.2388         99.9000         -5.3163         -0.2576       -0.172953        1.007808
     1899.74318      1899.72953          3.9894          1.0082         18.9377          0.2744         -6.0077         -0.2576        0.383561        1.008179
     1899.76401      1899.75037          2.2461          0.9916         19.2563         99.9000         -4.8321         -0.2228       -0.257633        0.991630
     1899.78485      1899.77120          2.6114          0.9912         19.2567         99.9000         -4.4722         -0.2576       -1.534257        0.991249
     1899.80568      1899.79203          2.7811          0.9894         19.2588         99.9000         -4.1642         -0.2576        0.570802        0.989392
     1899.82651      1899.81287          6.3538          0.9902         18.4324          0.1692         -5.9554         -0.2576        0.841939        0.990249
     1899.84735      1899.83370          5.7625          0.9726         18.5385          0.1832         -5.8697         -0.2228        1.481948        0.972595
     1899.86818      1899.85453          6.1497          0.9723         18.4679          0.1717         -3.1859         -0.1730       -0.344786        0.972315
     1899.88901      1899.87537          2.8553          0.9545         19.2978         99.9000         -5.4917         -0.1730        1.037365        0.954469
     1899.90985      1899.89620          5.1300          0.9431         18.6647          0.1996         -8.9203         -0.1730       -0.222817        0.943070
     1899.93068      1899.91703          9.5052          0.9461         17.9951          0.1081         -6.7861         -0.2228        4.521157        0.946071
     1899.95152      1899.93787          1.3062          0.9366         19.3184         99.9000         -5.5889         -0.1730       -0.690520        0.936556
     1899.97235      1899.95870          2.0026          0.9464         19.3070         99.9000         -5.3969         -0.1730       -0.567078        0.946383
     1899.99318      1899.97953          0.6717          0.9571         19.2948         99.9000         -6.2704         -0.2228       -1.758372        0.957086
     1900.01402      1900.00037          2.7895          0.9361         19.3189         99.9000         -4.2255         -0.2576       -0.639344        0.936069
     1900.03485      1900.02120          3.6981          0.9387         19.0200          0.2756         -4.4537         -0.2576        0.777833        0.938689
     1900.05568      1900.04203          3.6244          0.9356         19.0419          0.2803         -3.4894         -0.2576        1.428069        0.935573
     1900.07652      1900.06287          2.2072          0.9356         19.3195         99.9000         -4.5578         -0.2228        0.077748        0.935556
     1900.09735      1900.08370          4.2965          0.9395         18.8572          0.2374         -4.2097         -0.1730        1.030426        0.939456
     1900.11818      1900.10453          4.4851          0.9355         18.8106          0.2265         -4.9825         -0.1730        0.878732        0.935520
     1900.13902      1900.12537          3.2141          0.9269         19.1724          0.3131         -5.4917         -0.1730        1.116102        0.926852
     1900.15985      1900.14620          5.1866          0.8990         18.6528          0.1882         -4.5214         -0.1730        0.906502        0.898969
     1900.18068      1900.16703          4.9916          0.9284         18.6944          0.2019         -5.1909         -0.1730        1.416777        0.928397
     1900.20152      1900.18787          4.8234          0.9262         18.7316          0.2085         -5.1789         -0.2228        2.739689        0.926196
     1900.22235      1900.20870          6.1148          0.9274         18.4741          0.1647         -3.9752         -0.2228        1.845008        0.927431
     1900.24318      1900.22953          3.2232          0.9337         19.1693          0.3145         -4.6578         -0.2228        0.303460        0.933670
     1900.26402      1900.25037          2.1064          0.9317         19.3240         99.9000         -3.9752         -0.2228       -1.277163        0.931674
     1900.28485      1900.27120          3.5960          0.9274         19.0505          0.2800         -5.7568         -0.1497       -0.683975        0.927448
     1900.30569      1900.29203          3.2989          0.9177         19.1441          0.3020         -2.7862         -0.1497       -0.695007        0.917712
     1900.32652      1900.31287          2.3040          0.9237         19.3334         99.9000         -6.0169         -0.2228        0.360988        0.923706
     1900.34735      1900.33370          3.3280          0.8951         19.1345          0.2920         -3.4094         -0.3448        0.552022        0.895059
     1900.36819      1900.35453          3.0793          0.8451         19.2189          0.2980         -3.0271         -0.5671        0.183777        0.845051
     1900.38902      1900.37537          0.2544          0.8330         19.4456         99.9000         -2.3421         -0.5671       -0.752507        0.832974
     1900.40985      1900.39620          1.4946          0.8281         19.4520         99.9000         -1.6357         -0.6393       -1.238284        0.828116
     1900.43069      1900.41703          3.3109          0.8596         19.1401          0.2819         -5.1738         -0.6393        0.198126        0.859612
     1900.45152      1900.43787          1.4597          0.8117         19.4737         99.9000         -2.6285         -0.6840       -0.747712        0.811742
     1900.47235      1900.45870          2.5056          0.8023         19.4427          0.3477         -1.2875         -0.6393       -1.389780        0.802334
     1900.49319      1900.47953          0.8351          0.8530         19.4198         99.9000         -2.7553         -0.6393       -1.309773        0.853018
     1900.51402      1900.50037          1.2343          0.8636         19.4064         99.9000         -4.5680         -0.6203       -1.396242        0.863602
     1900.53485      1900.52120          0.7630          0.8498         19.4239         99.9000         -3.2697         -0.6203       -1.726317        0.849808
     1900.55569      1900.54203          3.0607          0.8512         19.2255          0.3020         -4.5947         -0.6203        0.286945        0.851237
     1900.57652      1900.56287          4.1115          0.8234         18.9050          0.2174         -4.5669         -0.6276        0.873175        0.823394
     1900.59736      1900.58370          1.3684          0.8407         19.4356         99.9000         -5.3939         -0.6276       -1.391309        0.840675
     1900.61819      1900.60453          0.5431          0.8401         19.4363         99.9000         -5.7960         -0.6276       -1.359902        0.840143
     1900.63902      1900.62537         -2.6148          0.8361         19.4416         99.9000         -3.6387         -0.6840       -3.499084        0.836058
     1900.65986      1900.64620         -0.7069          0.8150         19.4693         99.9000         -3.6662         -0.6950       -2.072231        0.815008
