# reference_flux:        -19.4291
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36655      1517.35469        -76.0404          3.3230         17.9434         99.9000        148.3199         -4.8114      -17.155968        3.323050
     1517.38738      1517.37553        -67.6361          2.8872         18.0960         99.9000         69.1420         -4.8114      -11.941575        2.887230
     1517.40822      1517.39636        -75.1882          2.5905         18.2138         99.9000         71.3330         -4.8114       -7.814279        2.590461
     1517.42905      1517.41719        -69.2212          2.3750         18.3080         99.9000         43.9043         -4.8114       -8.687316        2.375036
     1517.44988      1517.43803        -65.9100          2.2044         18.3889         99.9000          6.8606         -4.8114      -12.450658        2.204444
     1517.47072      1517.45886        -69.7750          2.0681         18.4583         99.9000         20.8223         -4.8114      -12.685924        2.068107
     1517.49155      1517.47969        -70.4853          1.9591         18.5171         99.9000         25.5087         -4.8114       -9.610247        1.959084
     1517.51239      1517.50053        -69.0134          1.8662         18.5698         99.9000         23.5692         -4.8114      -13.802011        1.866179
     1517.53322      1517.52136        -66.6412          1.7788         18.6219         99.9000         18.4231         -4.8114       -7.102110        1.778802
     1517.55405      1517.54219        -65.6822          1.6735         18.6881         99.9000         16.2027         -4.8114       -5.764442        1.673508
     1517.57489      1517.56303        -66.6113          1.6071         18.7321         99.9000         18.7320         -4.8114       -6.992138        1.607093
     1517.59572      1517.58386        -62.1226          1.5581         18.7657         99.9000         12.9251         -4.8114       -3.888233        1.558123
     1517.61655      1517.60469        -68.8561          1.5079         18.8012         99.9000         16.0460         -4.8114       -3.947079        1.507942
     1517.63739      1517.62553        -68.5319          1.4704         18.8286         99.9000         12.7154         -4.8114       -2.257196        1.470373
     1517.65822      1517.64636        -64.3619          1.4300         18.8589         99.9000          9.9432         -4.5923       -4.811420        1.429983
     1517.67905      1517.66719        -64.5304          1.3905         18.8893         99.9000          0.5029         -3.9471       -3.421381        1.390488
     1517.69989      1517.68803        -65.0706          1.3538         18.9183         99.9000         -4.5247         -3.8882       -2.422248        1.353846
     1517.72072      1517.70886        -64.9067          1.3156         18.9494         99.9000          1.2639         -3.8882       -2.071225        1.315609
     1517.74155      1517.72969        -63.8276          1.2774         18.9814         99.9000          0.3216         -3.8226       -3.722258        1.277395
     1517.76239      1517.75053        -67.2864          1.2450         19.0092         99.9000         -0.3380         -3.7223       -1.855647        1.245041
     1517.78322      1517.77136        -69.6376          1.2022         19.0472         99.9000        -11.6054         -3.6607       -1.261442        1.202218
     1517.80406      1517.79219        -64.8685          1.1696         19.0771         99.9000          0.9026         -3.5942       -1.659205        1.169605
     1517.82489      1517.81303        -63.2977          1.1425         19.1025         99.9000         -0.6536         -3.4214       -3.660691        1.142515
     1517.84572      1517.83386        -59.6534          1.1166         19.1275         99.9000         -5.5769         -3.3730       -1.757294        1.116555
     1517.86656      1517.85469        -63.3638          1.0923         19.1513         99.9000         -7.7405         -3.2827       -3.594160        1.092337
     1517.88739      1517.87553        -65.1022          1.0630         19.1809         99.9000         -6.7376         -3.2684       -1.004922        1.063007
     1517.90822      1517.89636        -61.9038          1.0453         19.1991         99.9000         -9.8226         -3.0901       -0.614389        1.045331
     1517.92906      1517.91719        -66.6946          1.0288         19.2163         99.9000         -6.9748         -3.0901       -2.948118        1.028838
     1517.94989      1517.93803        -65.0700          1.0183         19.2275         99.9000         -8.7844         -2.9481       -3.822618        1.018263
     1517.97072      1517.95886        -66.5720          1.0085         19.2380         99.9000         -8.8241         -2.9481       -3.268401        1.008470
     1517.99156      1517.97969        -64.4628          0.9948         19.2528         99.9000         -6.2390         -2.9082       -5.821139        0.994832
     1518.01239      1518.00053        -65.8463          0.9829         19.2659         99.9000         -6.4351         -2.8603       -4.592277        0.982932
     1518.03323      1518.02136        -63.8186          0.9717         19.2784         99.9000         -8.0280         -2.8603       -3.282733        0.971691
     1518.05406      1518.04219        -63.3045          0.9592         19.2924         99.9000         -8.5141         -2.6472       -2.335436        0.959214
     1518.07489      1518.06303        -62.1473          0.9546         19.2977         99.9000         -4.8982         -2.4623       -1.653985        0.954575
     1518.09573      1518.08386        -65.0435          0.9438         19.3100         99.9000         -4.4352         -2.4222       -3.372981        0.943828
     1518.11656      1518.10469        -65.5628          0.9378         19.3169         99.9000         -4.2308         -2.4105       -3.090140        0.937802
