# reference_flux:         53.4988
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17008      2474.16678         60.8746          2.0318         15.9789          0.0362         12.9555          1.1010       -0.331903        2.031778
     2474.17702      2474.17373         65.7561          2.0120         15.8952          0.0332          8.1889          1.1010        4.749469        2.012036
     2474.18397      2474.18067         63.4806          2.0022         15.9334          0.0342          8.5452          0.9150        1.101038        2.002156
     2474.19091      2474.18761         64.4783          1.9291         15.9165          0.0325          5.7401          0.9150       -0.439228        1.929116
     2474.19786      2474.19456         66.2457          1.9305         15.8871          0.0316          2.8882          0.9150       -0.124501        1.930514
     2474.20480      2474.20150         62.2591          1.8772         15.9545          0.0327          2.3438          0.9150       -1.246077        1.877164
     2474.21175      2474.20845         61.8583          1.8957         15.9615          0.0333          2.8644          1.0407        3.612263        1.895724
     2474.21869      2474.21539         67.2236          1.9090         15.8712          0.0308         -2.8568          1.1010        0.563150        1.908975
     2474.22564      2474.22234         59.8373          1.9262         15.9976          0.0350          0.9884          1.1010        2.373849        1.926232
     2474.23258      2474.22928         59.0531          1.8857         16.0119          0.0347          1.8258          1.0407        0.915016        1.885708
     2474.23953      2474.23623         60.4210          1.9106         15.9870          0.0343          3.5420          1.0407        0.068180        1.910603
     2474.24647      2474.24317         60.6292          1.8902         15.9833          0.0339          0.1438          1.0407        1.441055        1.890243
     2474.25342      2474.25011         62.8670          1.9294         15.9439          0.0333          3.5454          0.9704        1.582225        1.929444
     2474.26037      2474.25706         64.0343          1.8813         15.9240          0.0319          1.5680          0.9150        1.170000        1.881263
     2474.26731      2474.26400         58.8443          1.9363         16.0157          0.0357          2.6062          0.9150        3.714318        1.936302
     2474.27425      2474.27095         61.3501          1.9231         15.9705          0.0340          2.7905          0.9150        1.928964        1.923091
     2474.28120      2474.27789         60.5374          1.9324         15.9849          0.0347          1.0812          0.8412       -2.911094        1.932448
     2474.28814      2474.28484         61.8064          1.9453         15.9624          0.0342         -0.2195          0.8412       -3.502954        1.945284
     2474.29509      2474.29178         60.3549          1.9438         15.9882          0.0350          1.9675          0.8412       -0.582086        1.943802
     2474.30204      2474.29873         58.3254          1.8950         16.0254          0.0353         -0.2681          0.8412       -1.348139        1.895011
     2474.30898      2474.30567         62.7565          1.8970         15.9459          0.0328          0.6479          0.8412        2.368560        1.896955
     2474.31593      2474.31261         66.0743          1.9183         15.8899          0.0315          0.1070          0.8412        2.865536        1.918295
     2474.32287      2474.31956         61.6443          1.9173         15.9653          0.0338          1.0314          0.8412        1.851553        1.917275
     2474.32982      2474.32650         61.8346          1.9141         15.9619          0.0336          1.8759          0.7820        1.826589        1.914129
     2474.33676      2474.33345         59.4913          1.9105         16.0039          0.0349         -0.2557          0.7820        0.841196        1.910533
     2474.34371      2474.34039         66.1452          1.9063         15.8888          0.0313         -1.7046          0.8412       -1.578842        1.906279
     2474.35065      2474.34734         61.1561          1.9123         15.9739          0.0339         -0.1187          0.7820        1.040676        1.912263
     2474.35760      2474.35428         66.7664          1.9093         15.8786          0.0310          1.5165          0.7820        1.723305        1.909306
     2474.36454      2474.36123         61.7901          1.9094         15.9627          0.0336          4.2067          0.8412        0.086070        1.909360
     2474.37149      2474.36817         57.8572          1.8879         16.0341          0.0354          3.5603          0.9150        1.329853        1.887893
     2474.37843      2474.37511         66.1794          1.9095         15.8882          0.0313         -1.0786          0.9704        2.051650        1.909505
     2474.38538      2474.38206         61.9752          1.9058         15.9595          0.0334          0.9014          0.9704       -1.620713        1.905812
     2474.39232      2474.38900         62.8911          1.9060         15.9435          0.0329          0.7689          1.0407       -0.720464        1.906019
     2474.39927      2474.39595         63.3925          1.9023         15.9349          0.0326          2.0949          0.9704        2.631660        1.902311
     2474.40621      2474.40289         65.9082          1.9197         15.8927          0.0316          1.8618          0.9704        6.030304        1.919650
     2474.41316      2474.40984         61.3677          1.8868         15.9702          0.0334          1.1741          0.9704        0.970434        1.886846
     2474.42010      2474.41678         65.1043          1.9031         15.9060          0.0317          1.6553          0.9704       -1.258660        1.903128
     2474.42705      2474.42373         57.5684          1.9029         16.0395          0.0359          2.2543          0.8412       -0.111570        1.902875
     2474.43399      2474.43067         55.7847          1.9124         16.0737          0.0372          5.0651          0.8412        0.330939        1.912351
     2474.44094      2474.43761         68.2111          1.8942         15.8554          0.0302          0.3448          0.8412       -1.921545        1.894179
     2474.44788      2474.44456         65.3011          1.9083         15.9027          0.0317         -0.0380          0.8412       -0.024023        1.908329
     2474.45483      2474.45150         66.3180          1.9020         15.8859          0.0311          0.1181          0.9704        1.272488        1.902004
     2474.46177      2474.45845         58.1818          1.9087         16.0280          0.0356          2.2680          0.9704       -0.956606        1.908661
     2474.46872      2474.46539         60.4579          1.8864         15.9864          0.0339          3.6839          0.9704       -0.078953        1.886361
     2474.47566      2474.47234         63.0084          1.9095         15.9415          0.0329         -1.0584          1.0180       -0.702379        1.909483
     2474.48261      2474.47928         65.7413          1.9103         15.8954          0.0315          0.9229          1.0180        1.179006        1.910339
     2474.48955      2474.48623         61.3976          1.8909         15.9696          0.0334          1.6523          1.0180        0.781993        1.890938
