# reference_flux:         13.4223
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98922      2419.98625         10.4976          1.1280         17.8873          0.1167         -3.5674          0.1311        2.332880        1.127996
     2419.99616      2419.99319         14.0463          1.1599         17.5711          0.0897         -2.0583          0.2292        3.735795        1.159932
     2420.00311      2420.00013         15.3880          1.0931         17.4720          0.0771         -3.7872          0.1311        1.831180        1.093059
     2420.01005      2420.00708         14.7148          1.1938         17.5206          0.0881         -3.1605          0.1311        1.120896        1.193780
     2420.01700      2420.01402         13.8479          1.1402         17.5865          0.0894         -4.8039          0.0902        0.229247        1.140204
     2420.02394      2420.02097         16.5017          1.1706         17.3962          0.0770         -3.2794          0.0902        1.420313        1.170639
     2420.03088      2420.02791         13.3123          1.1465         17.6294          0.0935         -2.7272          0.0902        0.090249        1.146477
     2420.03783      2420.03486         14.3954          1.1106         17.5444          0.0838         -4.9952          0.0902        1.920399        1.110563
     2420.04477      2420.04180         11.9888          1.1635         17.7431          0.1054         -4.9256          0.0902        0.014682        1.163456
     2420.05172      2420.04875         10.9186          1.0994         17.8446          0.1093         -6.7096          0.0902       -0.673034        1.099391
     2420.05866      2420.05569         15.0234          1.0978         17.4981          0.0793         -3.1737          0.1311       -0.291979        1.097784
     2420.06561      2420.06263         11.3484          1.1179         17.8027          0.1070         -3.9093          0.2292       -0.534023        1.117899
     2420.07255      2420.06958         15.2440          1.1028         17.4823          0.0785         -3.8576          0.1491        1.680987        1.102781
     2420.07949      2420.07652         11.5168          1.1170         17.7867          0.1053         -5.9090          0.2292       -1.886939        1.116974
     2420.08644      2420.08347         10.3607          1.1519         17.9015          0.1207         -2.7896          0.2292       -2.282582        1.151855
     2420.09338      2420.09041         14.2149          1.1464         17.5581          0.0876         -6.1830          0.2292       -0.861852        1.146417
     2420.10033      2420.09736         12.6091          1.1584         17.6883          0.0997         -4.0519          0.2292       -0.107168        1.158436
     2420.10727      2420.10430         16.5301          1.1418         17.3943          0.0750         -5.7135          0.2292        0.799165        1.141837
     2420.11422      2420.11125          8.9271          1.1384         18.0632          0.1385         -2.4125          0.2292       -1.525139        1.138423
     2420.12116      2420.11819         11.2495          1.1379         17.8122          0.1098         -4.2752          0.2292        0.131107        1.137939
     2420.12811      2420.12513         15.6569          1.1212         17.4532          0.0777         -6.8622          0.2292        1.433947        1.121191
     2420.13505      2420.13208         13.4528          1.1078         17.6180          0.0894         -5.5564          0.2292        0.576757        1.107831
     2420.14199      2420.13902         14.1250          1.1371         17.5650          0.0874         -5.3978          0.1898        0.829229        1.137051
     2420.14894      2420.14597          9.5683          1.1380         17.9879          0.1291         -4.0413          0.1898       -2.126469        1.137988
     2420.15588      2420.15291         12.3698          1.1412         17.7091          0.1002         -3.9042          0.1898        1.276701        1.141194
     2420.16283      2420.15986         10.0899          1.1670         17.9303          0.1256         -4.8459          0.1491       -1.851951        1.167014
     2420.16977      2420.16680          9.4765          1.1805         17.9984          0.1353         -3.4709          0.1333       -1.690689        1.180527
     2420.17672      2420.17375         11.9052          1.1759         17.7507          0.1072         -5.1505          0.1333       -0.560797        1.175880
     2420.18366      2420.18069         13.5106          1.1361         17.6133          0.0913         -2.9341          0.1333        0.606263        1.136083
     2420.19061      2420.18763         15.0897          1.1451         17.4933          0.0824         -3.9319          0.1333       -0.643750        1.145125
     2420.19755      2420.19458         11.3483          1.1464         17.8027          0.1097         -4.7810          0.1311       -0.189315        1.146407
     2420.20449      2420.20152         12.7151          1.1512         17.6792          0.0983         -4.6189          0.1311       -1.384764        1.151180
     2420.21144      2420.20847         14.4716          1.1466         17.5387          0.0860         -7.3087          0.1311        1.148058        1.146629
     2420.21838      2420.21541         15.0760          1.1456         17.4943          0.0825         -5.6148          0.1333        1.504391        1.145594
     2420.22533      2420.22236         13.8879          1.1184         17.5834          0.0874         -3.9203          0.1491        0.990184        1.118434
     2420.23227      2420.22930         12.3142          1.1590         17.7140          0.1022         -5.2219          0.1491        0.149091        1.158984
     2420.23922      2420.23625         10.2734          1.1784         17.9107          0.1245         -4.2486          0.1898        2.035196        1.178410
     2420.24616      2420.24319         15.1606          1.1385         17.4882          0.0815         -4.3646          0.1491        1.050074        1.138494
     2420.25310      2420.25013         11.9589          1.1299         17.7458          0.1026         -4.1270          0.1491       -2.563693        1.129851
     2420.26005      2420.25708         11.4677          1.1294         17.7913          0.1069         -4.7346          0.1491       -1.141418        1.129390
     2420.26699      2420.26402         10.7468          1.0939         17.8618          0.1105         -3.3150          0.1898        0.380061        1.093854
     2420.27394      2420.27097          9.1851          1.0858         18.0323          0.1284         -7.5824          0.1898        0.189842        1.085843
     2420.28088      2420.27791         10.9853          1.1141         17.8380          0.1101         -5.0821          0.1491       -0.356790        1.114138
     2420.28783      2420.28486          9.7857          1.1244         17.9635          0.1248         -5.4013          0.1898        0.781031        1.124373
     2420.29477      2420.29180         14.7279          1.1343         17.5196          0.0836         -5.8640          0.2511        1.483923        1.134301
     2420.30172      2420.29875         11.9922          1.1493         17.7428          0.1041         -5.5638          0.2511       -1.057457        1.149281
     2420.30866      2420.30569         10.0667          1.1623         17.9328          0.1254         -4.0676          0.1898        0.251127        1.162343
     2420.31560      2420.31263         14.4872          1.1141         17.5375          0.0835         -4.1681          0.1491        1.336433        1.114143
     2420.32255      2420.31958         10.0655          1.1344         17.9329          0.1224         -5.1492          0.1491       -0.150382        1.134395
     2420.32949      2420.32652         10.8439          1.0975         17.8520          0.1099         -4.3928          0.1333        0.133350        1.097458
     2420.33644      2420.33347         13.2790          1.0779         17.6321          0.0881         -5.7431          0.1333        1.861412        1.077933
     2420.34338      2420.34041         11.0761          1.0769         17.8290          0.1056         -5.5665          0.1491        0.271853        1.076924
     2420.35033      2420.34736         12.7850          1.1521         17.6732          0.0978         -4.9537          0.1491        0.266275        1.152064
     2420.35727      2420.35430         11.0146          1.1196         17.8351          0.1104         -3.5483          0.1333       -1.011501        1.119625
     2420.36422      2420.36125         10.4655          1.1387         17.8906          0.1181         -5.2208          0.1333       -0.362605        1.138716
     2420.37116      2420.36819         13.5114          1.1210         17.6132          0.0901         -4.3746          0.1491        0.818981        1.121024
     2420.37810      2420.37513         10.2684          1.1594         17.9112          0.1226         -4.6943          0.1898        0.865823        1.159445
     2420.38505      2420.38208         13.0747          1.1696         17.6489          0.0971         -4.7629          0.1491        1.471739        1.169633
     2420.39199      2420.38902         10.9132          1.1396         17.8451          0.1134         -3.6491          0.1491       -1.360624        1.139586
     2420.39894      2420.39597         14.8609          1.1623         17.5099          0.0849         -4.9669          0.1491        2.428191        1.162315
     2420.40588      2420.40291          6.3740          1.1232         18.4290          0.1913         -5.2270          0.1333       -1.081322        1.123246
     2420.41283      2420.40986         12.2241          1.1259         17.7220          0.1000         -4.5504         -0.0768       -0.076754        1.125887
     2420.41977      2420.41680          9.1198          1.1407         18.0400          0.1358         -4.5302         -0.1039       -1.262110        1.140729
     2420.42671      2420.42375         12.7118          1.1284         17.6795          0.0964         -5.0462         -0.0768        1.127976        1.128378
     2420.43366      2420.43069          8.7147          1.1791         18.0894          0.1469         -4.6497         -0.0768       -1.521389        1.179147
     2420.44060      2420.43763         10.7705          1.1826         17.8594          0.1192         -7.4693         -0.0770       -0.896497        1.182564
     2420.44755      2420.44458         14.4907          1.2045         17.5373          0.0902         -5.3392         -0.1039        1.633401        1.204481
     2420.45449      2420.45152         13.6931          1.1851         17.5987          0.0940         -4.5550         -0.0770        0.848597        1.185101
     2420.46144      2420.45847         16.5879          1.1605         17.3905          0.0760         -5.2411         -0.0770        2.174976        1.160507
     2420.46838      2420.46541         11.7157          1.1600         17.7681          0.1075         -3.4405         -0.0770       -0.656725        1.159966
     2420.47533      2420.47236          8.3372          1.1797         18.1374          0.1536         -6.9384         -0.0770       -2.165548        1.179685
     2420.48227      2420.47930         16.1866          1.1712         17.4171          0.0786         -6.5829         -0.0770       -0.141876        1.171195
     2420.48921      2420.48625          7.4947          1.1430         18.2531          0.1656         -5.5530         -0.0770       -1.602420        1.142966
     2420.49616      2420.49319          8.9691          1.1422         18.0581          0.1383         -5.1606         -0.0770       -1.096993        1.142208
     2420.50310      2420.50013         10.6931          1.1393         17.8672          0.1157         -6.0623         -0.1039        0.566265        1.139321
     2420.51005      2420.50708         14.5567          1.1537         17.5323          0.0860         -5.7426         -0.1039       -0.854752        1.153692
