# reference_flux:        131.8083
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98963      2419.98625        129.4056          1.5154         15.1601          0.0127         -5.1780          1.1529       -1.866823        1.515423
     2419.99657      2419.99319        128.5101          1.5310         15.1677          0.0129         -6.7398          1.1529       -0.429459        1.530991
     2420.00352      2420.00013        134.0885          1.5495         15.1215          0.0125         -7.3187          1.1529        4.268472        1.549523
     2420.01046      2420.00708        138.5050          1.5420         15.0863          0.0121        -10.4255          0.7507        3.792020        1.542030
     2420.01741      2420.01402        127.4938          1.6310         15.1763          0.0139         -7.5218          1.1529        0.635930        1.631048
     2420.02435      2420.02097        129.6506          1.6487         15.1581          0.0138        -10.6173          1.1529        1.354648        1.648668
     2420.03129      2420.02791        131.4260          1.6273         15.1433          0.0134         -9.5014          1.1529        1.874763        1.627296
     2420.03824      2420.03486        125.0136          1.5492         15.1976          0.0135         -8.1737          1.1529       -2.958849        1.549167
     2420.04518      2420.04180        128.5861          1.5624         15.1670          0.0132         -7.5654          1.1529       -2.073566        1.562352
     2420.05213      2420.04875        133.0498          1.5623         15.1300          0.0127         -6.1137          1.1529        2.591732        1.562343
     2420.05907      2420.05569        133.9094          1.6162         15.1230          0.0131         -6.1474          1.1239        2.142933        1.616219
     2420.06602      2420.06263        129.2802          1.6422         15.1612          0.0138         -8.6894          0.7507        0.685162        1.642245
     2420.07296      2420.06958        127.0950          1.5765         15.1797          0.0135         -4.3230          0.7507       -0.010873        1.576488
     2420.07991      2420.07652        134.1038          1.5812         15.1214          0.0128         -6.6331          1.1239        3.086606        1.581207
     2420.08685      2420.08347        130.8084          1.5791         15.1484          0.0131         -5.1483          1.1239        1.800027        1.579057
     2420.09379      2420.09041        130.5045          1.5819         15.1509          0.0132         -4.3181          0.7507        4.386440        1.581943
     2420.10074      2420.09736        130.0437          1.5906         15.1548          0.0133         -7.6406          0.7507       -0.194607        1.590600
     2420.10768      2420.10430        126.4339          1.5909         15.1853          0.0137         -5.7427          0.7507       -0.168832        1.590920
     2420.11463      2420.11125        128.2117          1.5950         15.1702          0.0135         -5.8232          0.7221        0.750713        1.594982
     2420.12157      2420.11819        132.2715          1.5857         15.1363          0.0130         -7.5764          0.7221        2.759750        1.585662
     2420.12852      2420.12513        126.2945          1.5944         15.1865          0.0137         -5.6800          0.7507        0.722104        1.594434
     2420.13546      2420.13208        128.1994          1.6793         15.1703          0.0142        -10.1978          0.7507        2.224416        1.679321
     2420.14240      2420.13902        127.6891          1.5892         15.1746          0.0135         -5.4163          0.7507        1.152893        1.589200
     2420.14935      2420.14597        126.6275          1.5927         15.1837          0.0137         -4.5717          0.7695        1.729155        1.592727
     2420.15629      2420.15291        131.7277          1.5926         15.1408          0.0131         -5.6768          1.1239        0.711812        1.592641
     2420.16324      2420.15986        131.3034          1.5818         15.1443          0.0131         -8.2493          1.1529        1.677335        1.581793
     2420.17018      2420.16680        126.4555          1.5806         15.1852          0.0136         -6.7525          1.1529       -0.892918        1.580592
     2420.17713      2420.17375        129.4484          1.5836         15.1598          0.0133         -3.0593          1.1529        2.808623        1.583615
     2420.18407      2420.18069        127.9225          1.5820         15.1726          0.0134         -5.4465          1.1239        2.386178        1.582029
     2420.19101      2420.18763        132.1774          1.6363         15.1371          0.0134        -10.3362          1.1529        1.123856        1.636311
     2420.19796      2420.19458        130.5863          1.5890         15.1503          0.0132         -9.6437          1.1239       -1.021790        1.589004
     2420.20490      2420.20152        124.7082          1.5869         15.2003          0.0138        -10.4301          0.7695       -1.289352        1.586937
     2420.21185      2420.20847        129.1563          1.5811         15.1622          0.0133         -5.1773          1.0453        1.884014        1.581119
     2420.21879      2420.21541        129.1886          1.5786         15.1619          0.0133         -6.4633          1.0453        0.052795        1.578602
     2420.22574      2420.22236        128.4423          1.5614         15.1682          0.0132         -4.4298          1.0453        0.207984        1.561418
     2420.23268      2420.22930        128.9319          1.5646         15.1641          0.0132         -7.9082          1.0453       -0.232601        1.564555
     2420.23962      2420.23625        125.9830          1.5749         15.1892          0.0136         -6.2413          1.1239        1.615323        1.574910
     2420.24657      2420.24319        136.6562          1.5549         15.1009          0.0124        -12.9109          1.1529        6.150981        1.554874
     2420.25351      2420.25013        130.2720          1.5724         15.1529          0.0131         -4.5807          1.1529       -0.751134        1.572371
     2420.26046      2420.25708        129.4141          1.5271         15.1600          0.0128         -9.3220          1.1239        0.489038        1.527082
     2420.26740      2420.26402        126.5288          1.5797         15.1845          0.0136         -5.7594          1.0453        0.607563        1.579651
     2420.27435      2420.27097        129.1809          1.5450         15.1620          0.0130         -7.9779          1.0453       -1.046643        1.545013
     2420.28129      2420.27791        130.8050          1.5562         15.1484          0.0129         -8.4563          1.0453        1.494422        1.556210
     2420.28824      2420.28486        128.9406          1.5930         15.1640          0.0134         -7.2428          1.1239        2.572223        1.593020
     2420.29518      2420.29180        135.4303          1.5865         15.1107          0.0127         -5.9595          1.0453        4.031682        1.586510
     2420.30212      2420.29875        131.2024          1.5930         15.1451          0.0132         -4.3029          1.0453        5.376677        1.593031
     2420.30907      2420.30569        128.1955          1.5634         15.1703          0.0132         -6.5243          0.8266        0.769478        1.563379
     2420.31601      2420.31263        128.0035          1.6257         15.1719          0.0138         -7.5428          0.8266        3.606202        1.625672
     2420.32296      2420.31958        130.0419          1.6355         15.1548          0.0137         -8.6260          0.7695        4.501680        1.635471
     2420.32990      2420.32652        128.0653          1.5651         15.1714          0.0133         -6.1734          0.7695       -0.561323        1.565115
     2420.33685      2420.33347        133.7525          1.6164         15.1242          0.0131         -5.7223          0.7184        3.982734        1.616432
     2420.34379      2420.34041        123.7081          1.5765         15.2090          0.0138         -6.0731          0.7184       -3.747624        1.576467
     2420.35073      2420.34736        131.1546          1.5610         15.1455          0.0129         -6.3283          0.6682        1.332910        1.560963
     2420.35768      2420.35430        123.5660          1.5906         15.2103          0.0140         -4.7247          0.6682        0.563202        1.590551
     2420.36462      2420.36125        127.8367          1.6043         15.1734          0.0136         -5.5982          0.6682        0.668237        1.604295
     2420.37157      2420.36819        124.2474          1.5932         15.2043          0.0139         -4.4588          0.7184        1.045293        1.593228
     2420.37851      2420.37513        124.9115          1.6065         15.1985          0.0140         -4.7641          0.7695        0.196564        1.606488
     2420.38546      2420.38208        129.6386          1.6100         15.1582          0.0135         -7.2056          0.7184        3.458852        1.610006
     2420.39240      2420.38902        128.2365          1.6141         15.1700          0.0137         -3.0254          0.7695        3.656996        1.614061
     2420.39934      2420.39597        126.5031          1.6186         15.1847          0.0139         -5.7579          0.8266        2.428478        1.618565
     2420.40629      2420.40291        126.3073          1.6261         15.1864          0.0140         -3.0141          0.8394        3.454280        1.626100
     2420.41323      2420.40986        126.3588          1.6208         15.1860          0.0139         -5.3714          0.8394        3.094649        1.620759
     2420.42018      2420.41680        128.0238          1.6122         15.1718          0.0137         -5.0523          0.8266        0.826592        1.612204
     2420.42712      2420.42375        123.9043          1.6404         15.2073          0.0144         -5.7193          0.8394       -3.613496        1.640395
     2420.43407      2420.43069        126.5980          1.6447         15.1839          0.0141         -4.5543          0.8394        0.718360        1.644692
     2420.44101      2420.43763        126.4353          1.6367         15.1853          0.0141         -5.3738          1.0453       -1.768715        1.636692
     2420.44795      2420.44458        126.4655          1.6451         15.1851          0.0141         -4.3978          1.2805        2.046064        1.645103
     2420.45490      2420.45152        125.1046          1.6385         15.1968          0.0142         -7.3808          1.0453       -0.228344        1.638522
     2420.46184      2420.45847        125.7311          1.6485         15.1914          0.0142         -8.5629          1.0453       -0.975505        1.648518
     2420.46879      2420.46541        122.9822          1.6437         15.2154          0.0145         -1.1724          0.8394        0.369319        1.643693
     2420.47573      2420.47236        127.0660          1.6458         15.1799          0.0141         -5.9956          0.8266        4.039725        1.645824
     2420.48268      2420.47930        124.8959          1.6529         15.1986          0.0144         -6.2215          0.8266       -1.106711        1.652888
     2420.48962      2420.48625        121.6022          1.6498         15.2276          0.0147         -4.3219          0.8266       -2.268275        1.649820
     2420.49657      2420.49319        128.0139          1.6510         15.1719          0.0140         -7.8125          0.8266       -1.354740        1.650979
     2420.50351      2420.50013        120.8509          1.6441         15.2344          0.0148         -4.4667          0.8394       -0.545403        1.644114
     2420.51045      2420.50708        122.9561          1.6531         15.2156          0.0146         -3.6449          0.8394        0.611113        1.653118
     2420.51740      2420.51402        132.0507          1.6863         15.1381          0.0139         -7.6365          0.8608        1.358475        1.686264
     2420.52434      2420.52097        123.6651          1.6478         15.2094          0.0145         -1.4990          0.8608        1.992497        1.647845
     2420.53129      2420.52791        123.8704          1.6649         15.2076          0.0146         -4.2033          0.8608        1.480579        1.664861
     2420.53823      2420.53486        123.6085          1.6562         15.2099          0.0145         -2.2871          1.0453        2.816552        1.656209
     2420.54518      2420.54180        118.0200          1.6607         15.2601          0.0153         -1.7044          0.8608        0.224214        1.660692
     2420.55212      2420.54875        123.0772          1.6603         15.2146          0.0146         -3.5939          1.0949        2.600506        1.660255
     2420.55906      2420.55569        121.8532          1.6576         15.2254          0.0148         -5.3231          1.0949        1.433707        1.657644
     2420.56601      2420.56263        125.4466          1.6570         15.1939          0.0143         -5.4663          0.8608        0.839434        1.656995
     2420.57295      2420.56958        128.1042          1.6558         15.1711          0.0140         -4.8301          0.8394        1.686960        1.655758
     2420.57990      2420.57652        124.9562          1.6546         15.1981          0.0144         -4.1436          0.8394       -2.145144        1.654557
     2420.58684      2420.58347        126.0146          1.6705         15.1889          0.0144         -5.0013          0.8266        1.280460        1.670461
     2420.59379      2420.59041        121.1179          1.6590         15.2320          0.0149         -3.5895          0.8394       -0.933569        1.658996
     2420.60073      2420.59736        131.7914          1.6667         15.1403          0.0137         -5.1432          0.8394        4.326054        1.666748
     2420.60767      2420.60430        123.1585          1.6531         15.2138          0.0146         -3.8691          0.8608        1.409198        1.653065
     2420.61462      2420.61124        122.7044          1.6573         15.2178          0.0147         -2.5705          0.8608        0.227113        1.657292
     2420.62156      2420.61819        124.2645          1.6320         15.2041          0.0143         -7.0560          0.8608        1.261478        1.631997
     2420.62851      2420.62513        122.5681          1.6603         15.2191          0.0147         -3.8867          0.9106        0.257640        1.660276
     2420.63545      2420.63208        126.3131          1.6462         15.1864          0.0141         -0.1173          1.0949        0.399799        1.646155
