# reference_flux:       -419.5210
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98991      2419.98625          7.7412          1.4913         18.2180          0.2092         -9.0761          2.0693        3.102479        1.491283
     2419.99686      2419.99319          5.5753          1.4633         18.5743          0.2850         -7.5421          2.2401        1.306508        1.463319
     2420.00380      2420.00013          3.8728          1.4963         18.8097         99.9000         -9.1845          2.0693        2.819968        1.496260
     2420.01075      2420.00708          5.3920          1.4916         18.6106          0.3003         -6.7010          2.0693        2.321120        1.491596
     2420.01769      2420.01402          5.8305          1.4978         18.5257          0.2789         -6.3915          2.0693        2.949271        1.497824
     2420.02463      2420.02097          2.6050          1.5118         18.7985         99.9000         -4.8973          2.0136        2.006455        1.511772
     2420.03158      2420.02791          0.3284          1.5259         18.7884         99.9000         -5.7529          2.0693        1.332154        1.525881
     2420.03852      2420.03486          8.5072          1.5221         18.1155          0.1943        -12.2616          2.0693        2.682707        1.522148
     2420.04547      2420.04180          1.8644          1.5440         18.7756         99.9000        -10.0614          2.0693       -0.128963        1.544007
     2420.05241      2420.04875          6.1590          1.5497         18.4662          0.2732         -9.9747          2.0693        4.768119        1.549717
     2420.05936      2420.05569          4.4895          1.5354         18.7816         99.9000        -12.7589          2.0693        2.069342        1.535438
     2420.06630      2420.06263          0.9609          1.5390         18.7791         99.9000        -10.8104          2.0693        0.826892        1.538961
     2420.07324      2420.06958          6.4356          1.5470         18.4185          0.2610        -11.5207          2.0693        0.984364        1.547007
     2420.08019      2420.07652          3.5319          1.5565         18.7668         99.9000        -14.0236          2.2127        3.897881        1.556515
     2420.08713      2420.08347          0.3093          1.5577         18.7660         99.9000         -8.2562          2.2401        0.310226        1.557707
     2420.09408      2420.09041          4.4638          1.5494         18.7718         99.9000        -14.5360          2.2401        2.656929        1.549357
     2420.10102      2420.09736          1.1430          1.5648         18.7611         99.9000        -14.1943          2.2401        2.240148        1.564783
     2420.10797      2420.10430         -3.3776          1.5649         18.7610         99.9000        -11.2748          2.2401       -1.809381        1.564902
     2420.11491      2420.11125          1.2139          1.5689         18.7582         99.9000        -20.2581          2.2401        1.966997        1.568919
     2420.12186      2420.11819          1.1140          1.5696         18.7577         99.9000        -13.8133          2.2401        3.574555        1.569645
     2420.12880      2420.12513         -2.1509          1.5666         18.7598         99.9000         -9.8144          2.2127       -0.123629        1.566631
     2420.13574      2420.13208          3.4070          1.5611         18.7636         99.9000        -11.1587          2.2127        2.490505        1.561062
     2420.14269      2420.13902          5.4656          1.5690         18.5959          0.3117        -13.2088          2.0693        5.407874        1.569039
     2420.14963      2420.14597          3.8020          1.5712         18.7566         99.9000        -13.9232          2.0693        1.873634        1.571157
     2420.15658      2420.15291          4.4953          1.5476         18.7730         99.9000        -15.3800          2.0693        2.699183        1.547613
     2420.16352      2420.15986         -1.1773          1.5584         18.7655         99.9000        -11.9420          2.0693        1.121832        1.558427
     2420.17047      2420.16680          1.2449          1.5593         18.7649         99.9000        -11.1159          2.0693        1.289224        1.559282
     2420.17741      2420.17375          2.4046          1.5526         18.7696         99.9000        -13.7404          2.0693        2.013598        1.552574
     2420.18435      2420.18069          1.1236          1.5670         18.7595         99.9000        -15.9726          2.0192       -0.604494        1.567030
     2420.19130      2420.18763          5.2630          1.5516         18.6369          0.3201        -15.2572          2.0136        2.212731        1.551621
     2420.19824      2420.19458          6.4069          1.5434         18.4234          0.2616        -19.8392          2.0136        2.929723        1.543406
     2420.20519      2420.20152          3.2658          1.5554         18.7676         99.9000        -14.1930          2.0192        2.633560        1.555417
     2420.21213      2420.20847          4.4956          1.5426         18.7766         99.9000        -12.5336          2.0136        1.695319        1.542574
     2420.21908      2420.21541          4.8805          1.5509         18.7188          0.3450        -16.5808          2.0192        1.725507        1.550887
     2420.22602      2420.22236          7.9555          1.5497         18.1883          0.2115        -14.4242          2.0136        4.547981        1.549709
