# reference_flux:        182.5937
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98935      2419.98625        182.0103          1.2922         14.7898          0.0077          5.9128          0.9666       -0.920524        1.292160
     2419.99629      2419.99319        182.9572          1.2840         14.7841          0.0076          4.3194          1.3405        0.769472        1.283955
     2420.00324      2420.00013        178.8727          1.2800         14.8086          0.0078          4.0365          1.3405        0.830344        1.280026
     2420.01018      2420.00708        180.6170          1.2658         14.7981          0.0076          5.3598          1.3405        0.754044        1.265825
     2420.01713      2420.01402        182.7613          1.3074         14.7853          0.0078          5.0799          1.3405        2.214843        1.307383
     2420.02407      2420.02097        182.4095          1.3504         14.7874          0.0080          5.9705          1.3405        4.454769        1.350363
     2420.03101      2420.02791        180.0487          1.3276         14.8015          0.0080          5.0194          1.3405       -0.230372        1.327580
     2420.03796      2420.03486        182.8044          1.3309         14.7850          0.0079          7.1393          1.2886        3.666608        1.330906
     2420.04490      2420.04180        181.2292          1.3673         14.7944          0.0082          7.0453          0.9666        0.966610        1.367348
     2420.05185      2420.04875        177.0694          1.3366         14.8196          0.0082          4.5231          1.2886        1.517032        1.336595
     2420.05879      2420.05569        180.4077          1.3318         14.7994          0.0080          6.9141          1.2886       -1.632239        1.331766
     2420.06574      2420.06263        179.7892          1.3369         14.8031          0.0081          7.5645          0.9666       -0.197075        1.336930
     2420.07268      2420.06958        179.4453          1.3274         14.8052          0.0080          6.9543          0.9666        1.340534        1.327409
     2420.07962      2420.07652        178.0614          1.3389         14.8136          0.0082          6.2094          0.9666        2.077179        1.338925
     2420.08657      2420.08347        181.2665          1.3478         14.7942          0.0081          8.1951          1.2886        0.800889        1.347760
     2420.09351      2420.09041        182.2215          1.3343         14.7885          0.0080          6.8174          1.2886       -0.276090        1.334292
     2420.10046      2420.09736        179.2102          1.3440         14.8066          0.0081          8.0284          1.2886        3.481471        1.343981
     2420.10740      2420.10430        179.9745          1.3686         14.8020          0.0083          8.4643          1.2886        1.486953        1.368559
     2420.11435      2420.11125        175.1900          1.3546         14.8312          0.0084          7.9937          1.3405        2.872135        1.354555
     2420.12129      2420.11819        182.1224          1.3665         14.7891          0.0081          7.9321          1.3405        1.706942        1.366464
     2420.12823      2420.12513        182.0744          1.3638         14.7894          0.0081          8.5542          1.3405        0.469907        1.363838
     2420.13518      2420.13208        182.2793          1.3671         14.7882          0.0081          8.4926          1.3987        1.815517        1.367137
     2420.14212      2420.13902        179.8752          1.3587         14.8026          0.0082         11.1446          1.3987        1.455123        1.358657
     2420.14907      2420.14597        180.1261          1.3515         14.8011          0.0081          8.7115          1.3987       -1.426225        1.351536
     2420.15601      2420.15291        184.9998          1.3510         14.7721          0.0079         10.6281          1.3987        2.058204        1.350978
     2420.16296      2420.15986        179.7032          1.3386         14.8036          0.0081          9.8578          1.3987        1.435292        1.338563
     2420.16990      2420.16680        182.8455          1.3691         14.7848          0.0081          9.8712          1.4068        1.918053        1.369137
     2420.17685      2420.17375        183.8213          1.3581         14.7790          0.0080         10.2750          1.4068        1.406830        1.358079
     2420.18379      2420.18069        179.7231          1.3587         14.8035          0.0082         10.8626          1.4353       -0.318227        1.358688
     2420.19073      2420.18763        185.5292          1.3820         14.7690          0.0081         10.3424          1.4353        1.655901        1.381979
     2420.19768      2420.19458        184.3339          1.3577         14.7760          0.0080         10.2274          1.4353        1.288642        1.357687
     2420.20462      2420.20152        179.9673          1.3749         14.8020          0.0083          9.8717          1.4353       -0.042828        1.374887
     2420.21157      2420.20847        180.7160          1.3538         14.7975          0.0081         12.4996          1.4068        2.554847        1.353848
     2420.21851      2420.21541        181.7046          1.3553         14.7916          0.0081         11.5707          1.4353        0.125297        1.355296
     2420.22546      2420.22236        180.7548          1.3557         14.7973          0.0081         11.4609          1.4353        0.859916        1.355672
     2420.23240      2420.22930        180.7942          1.3862         14.7970          0.0083         10.9559          1.4551       -0.001091        1.386243
     2420.23934      2420.23625        180.8969          1.3661         14.7964          0.0082          9.9480          1.4551        1.915764        1.366115
     2420.24629      2420.24319        184.6467          1.3814         14.7741          0.0081         12.9521          1.4745        1.474514        1.381380
     2420.25323      2420.25013        180.2489          1.3669         14.8003          0.0082         11.5813          1.4745        1.398713        1.366945
     2420.26018      2420.25708        180.8392          1.3849         14.7968          0.0083         10.5320          1.4870        0.014040        1.384927
     2420.26712      2420.26402        184.9686          1.3722         14.7723          0.0081         11.5014          1.6521        1.652146        1.372225
     2420.27407      2420.27097        183.0025          1.3821         14.7839          0.0082         12.6572          1.6521        1.737269        1.382094
     2420.28101      2420.27791        185.0688          1.4120         14.7717          0.0083         14.2572          1.6559        4.035374        1.411959
     2420.28795      2420.28486        183.4409          1.4089         14.7813          0.0083         14.7462          1.6521        2.227519        1.408876
     2420.29490      2420.29180        180.6423          1.3806         14.7980          0.0083         13.8016          1.6521        3.438437        1.380617
     2420.30184      2420.29875        180.0058          1.3884         14.8018          0.0084         15.3593          1.6559        0.491727        1.388416
     2420.30879      2420.30569        181.6891          1.4227         14.7917          0.0085         17.0526          1.6559        1.185364        1.422680
     2420.31573      2420.31263        184.5903          1.3964         14.7745          0.0082         13.8143          1.6776        0.360461        1.396355
     2420.32268      2420.31958        182.0466          1.4010         14.7895          0.0084         19.0067          1.6776        0.593336        1.400992
     2420.32962      2420.32652        181.8271          1.4209         14.7909          0.0085         17.7482          1.6776        2.241053        1.420884
     2420.33657      2420.33347        180.0609          1.4300         14.8015          0.0086         19.5323          1.6776       -0.909858        1.430047
     2420.34351      2420.34041        179.5809          1.4292         14.8043          0.0086         19.2550          1.6776        1.677569        1.429217
     2420.35045      2420.34736        180.9983          1.4339         14.7958          0.0086         20.5230          1.7373        2.125479        1.433916
     2420.35740      2420.35430        183.8058          1.4559         14.7791          0.0086         22.0751          1.9006        3.134648        1.455876
     2420.36434      2420.36125        182.9568          1.4419         14.7841          0.0086         22.1876          1.9158        0.923755        1.441877
     2420.37129      2420.36819        179.1119          1.4349         14.8072          0.0087         23.4578          1.9158        0.679088        1.434928
     2420.37823      2420.37513        186.7245          1.4545         14.7620          0.0085         24.1993          2.0461        4.653213        1.454511
     2420.38518      2420.38208        177.6550          1.4621         14.8161          0.0089         27.0006          2.0461        2.214459        1.462144
     2420.39212      2420.38902        183.1227          1.4664         14.7831          0.0087         24.3855          2.1255        3.969630        1.466401
     2420.39906      2420.39597        178.0430          1.4800         14.8137          0.0090         25.3542          2.2145        1.028652        1.479986
     2420.40601      2420.40291        184.5816          1.4799         14.7745          0.0087         28.5877          2.2275        5.057139        1.479857
     2420.41295      2420.40986        181.6495          1.4490         14.7919          0.0087         28.2548          2.2411        1.900636        1.449002
     2420.41990      2420.41680        180.8509          1.4223         14.7967          0.0085         26.8715          3.0338        2.046087        1.422316
     2420.42684      2420.42375        179.4977          1.4798         14.8049          0.0090         33.0341          3.1346        3.033788        1.479805
     2420.43379      2420.43069        183.3319          1.4357         14.7819          0.0085         35.9374          3.1491        4.471928        1.435697
     2420.44073      2420.43763        178.2130          1.4993         14.8127          0.0091         31.9413          3.2110        4.007528        1.499338
     2420.44768      2420.44458        183.9132          1.4332         14.7785          0.0085         29.8850          3.2968        1.130804        1.433243
     2420.45462      2420.45152        183.6845          1.4348         14.7798          0.0085         30.8945          3.2968        5.839507        1.434831
     2420.46156      2420.45847        184.2760          1.4786         14.7763          0.0087         31.9600          3.4056        5.221833        1.478578
     2420.46851      2420.46541        182.1244          1.4756         14.7891          0.0088         38.8806          3.4056        5.431748        1.475556
     2420.47545      2420.47236        186.0984          1.4370         14.7656          0.0084         30.0281          3.9696        5.929334        1.436989
     2420.48240      2420.47930        181.4470          1.4399         14.7931          0.0086         31.8992          4.0075        1.158081        1.439943
     2420.48934      2420.48625        184.1218          1.4419         14.7772          0.0085         34.8423          4.2107        5.214423        1.441909
     2420.49629      2420.49319        181.7872          1.4390         14.7911          0.0086         36.3982          4.2594        0.758917        1.438966
     2420.50323      2420.50013        186.2953          1.4992         14.7645          0.0087         37.7523          4.3423        5.965386        1.499169
     2420.51017      2420.50708        179.2300          1.4333         14.8065          0.0087         36.5921          4.3423        3.210970        1.433281
     2420.51712      2420.51402        186.0815          1.4334         14.7657          0.0084         32.8507          4.3423        6.565781        1.433376
     2420.52406      2420.52097        184.7071          1.4405         14.7738          0.0085         38.8880          4.3423        5.468340        1.440457
     2420.53101      2420.52791        183.0800          1.4282         14.7834          0.0085         38.4808          4.4250        1.289884        1.428240
     2420.53795      2420.53486        185.0685          1.4879         14.7717          0.0087         39.7436          4.4250        4.779442        1.487904
     2420.54490      2420.54180        184.3910          1.4333         14.7757          0.0084         39.1135          4.4719        3.149135        1.433337
     2420.55184      2420.54875        182.1983          1.4859         14.7886          0.0089         39.5449          4.4250        5.665637        1.485854
     2420.55878      2420.55569        185.0274          1.4236         14.7719          0.0084         35.9413          4.4250        5.264347        1.423617
     2420.56573      2420.56263        185.6667          1.4384         14.7682          0.0084         36.3522          4.4719        4.259424        1.438413
