# reference_flux:       1127.8876
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.45186      1870.43789       1127.5265          1.6641         12.8097          0.0016          1.1459         -0.1581        4.569340        1.664075
     1870.47269      1870.45872       1126.4987          1.7353         12.8107          0.0017        -10.0137         -0.1581        7.575775        1.735292
     1870.49353      1870.47956       1121.9277          1.6206         12.8151          0.0016         11.3787         -0.1581       -2.796609        1.620569
     1870.51436      1870.50039       1122.0492          1.6808         12.8150          0.0016         12.9736         -0.1581        0.612076        1.680790
     1870.53519      1870.52122       1124.1401          1.5905         12.8129          0.0015          7.0989         -0.1581       -3.847138        1.590487
     1870.55603      1870.54206       1130.0266          1.5788         12.8073          0.0015          2.7486          0.1418        1.852806        1.578767
     1870.57686      1870.56289       1124.2755          1.6171         12.8128          0.0016          5.8477          0.1418        3.602729        1.617133
     1870.59769      1870.58372       1125.2420          1.5504         12.8119          0.0015         -7.6681         -0.1581       -0.158125        1.550422
     1870.61853      1870.60456       1124.5973          1.5247         12.8125          0.0015         -6.0462         -0.1581       -1.975116        1.524698
     1870.63936      1870.62539       1128.1522          1.5327         12.8091          0.0015          7.4259         -0.1581        2.189350        1.532723
     1870.66019      1870.64622       1128.9804          1.5281         12.8083          0.0015         -5.8978         -0.1581        1.920701        1.528123
     1870.68103      1870.66706       1122.2394          1.4889         12.8148          0.0014         -4.1594         -0.1581       -5.059249        1.488945
     1870.70186      1870.68789       1126.5103          1.5055         12.8107          0.0015         -3.6865         -0.1581        1.096155        1.505451
     1870.72269      1870.70872       1120.3302          1.5092         12.8166          0.0015          1.2280         -0.1581       -3.684505        1.509158
     1870.74353      1870.72956       1126.2815          1.4984         12.8109          0.0014          1.4192         -0.1581        1.582625        1.498408
     1870.76436      1870.75039       1123.6146          1.5035         12.8135          0.0015          1.4126         -0.1581       -1.997328        1.503464
     1870.78519      1870.77122       1122.2191          1.5408         12.8148          0.0015          2.6989         -0.1581        0.790246        1.540755
     1870.80603      1870.79206       1124.6166          1.4842         12.8125          0.0014          2.8465         -0.1581        0.359489        1.484201
     1870.82686      1870.81289       1121.4691          1.4865         12.8155          0.0014         -1.8553         -0.3079       -0.680113        1.486517
     1870.84769      1870.83372       1122.4096          1.5285         12.8146          0.0015          4.2989         -0.5750       -1.928141        1.528487
     1870.86853      1870.85456       1119.8685          1.5241         12.8171          0.0015         -5.4490         -0.3079       -3.547585        1.524072
