# reference_flux:          5.4740
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.45183      1870.43789          7.2206          1.0053         18.2936          0.1512         -9.8236          1.3876        1.061629        1.005311
     1870.47266      1870.45872          5.3178          0.9778         18.6257          0.1996         -8.5142          1.3876       -0.711418        0.977809
     1870.49350      1870.47956          8.4654          0.9573         18.1209          0.1228         -7.1144          1.3876        2.371592        0.957263
     1870.51433      1870.50039          9.3673          0.9410         18.0110          0.1091         -4.2859          1.3757        1.478759        0.941029
     1870.53516      1870.52122          8.3700          0.9273         18.1332          0.1203         -3.5610          1.3876        1.963295        0.927343
     1870.55600      1870.54206          7.4349          0.9138         18.2618          0.1334         -1.9619          1.3876        1.761529        0.913830
     1870.57683      1870.56289          8.8863          0.9010         18.0682          0.1101         -1.7521          1.3876        0.581596        0.901037
     1870.59766      1870.58372          9.4585          0.8863         18.0004          0.1017          0.4451          1.3757        1.387562        0.886282
     1870.61850      1870.60456          8.7065          0.8711         18.0904          0.1086          0.1222          1.3757        2.000738        0.871147
     1870.63933      1870.62539          7.7178          0.8590         18.2213          0.1208          1.2695          1.3605        1.421434        0.858977
     1870.66016      1870.64622          5.9633          0.8500         18.5013          0.1548         -0.5067          1.3605        1.306411        0.850048
     1870.68100      1870.66706          6.1029          0.8429         18.4762          0.1500         -0.8686          1.3605        1.360452        0.842933
     1870.70183      1870.68789          5.8537          0.8346         18.5214          0.1548          0.9695          1.3605        0.945326        0.834648
     1870.72266      1870.70872          9.0351          0.8278         18.0502          0.0995         -0.1680          1.3605        0.639139        0.827803
     1870.74350      1870.72956          8.6943          0.8220         18.0919          0.1026          2.1088          1.3757        3.404248        0.821989
     1870.76433      1870.75039          5.9692          0.8146         18.5002          0.1482         -1.1426          1.3605        2.101369        0.814630
     1870.78517      1870.77122          6.9768          0.8088         18.3309          0.1259         -1.8302          1.3256        2.788048        0.808754
     1870.80600      1870.79206          7.8758          0.8061         18.1993          0.1111         -1.4798          1.3064        2.627688        0.806104
     1870.82683      1870.81289          3.8422          0.7991         18.9785          0.2258         -2.0596          1.3064       -0.156268        0.799051
     1870.84767      1870.83372          4.7545          0.7934         18.7472          0.1812         -1.4900          1.2408        1.075152        0.793374
     1870.86850      1870.85456          6.4480          0.7870         18.4164          0.1325         -1.1220          1.2143        0.933628        0.786960
     1870.88933      1870.87539          6.2470          0.7831         18.4508          0.1361         -1.9112          1.1450        1.850358        0.783084
     1870.91017      1870.89622          4.3578          0.7795         18.8418          0.1942         -3.7381          1.0752        0.260553        0.779504
     1870.93100      1870.91706          6.8379          0.7784         18.3527          0.1236         -0.9030          1.0752        1.929551        0.778359
     1870.95183      1870.93789          3.4614          0.7734         19.0919          0.2426         -2.2455          1.0752       -1.114437        0.773433
     1870.97267      1870.95872          6.3183          0.7713         18.4385          0.1325         -3.6647          1.0752       -0.164989        0.771311
     1870.99350      1870.97956          5.8072          0.7684         18.5301          0.1437         -2.8186          1.0752        1.375739        0.768417
