# reference_flux:         44.7702
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.45237      1870.43789         53.6206          1.9821         16.1167          0.0401        213.1436         -8.5442       14.474046        1.982113
     1870.47320      1870.45872         42.9239          1.9157         16.3583          0.0485        235.8137         -8.5442       -0.818125        1.915731
     1870.49403      1870.47956         29.8709          1.6327         16.7519          0.0593        355.7963         -8.4384      -14.903352        1.632724
     1870.51487      1870.50039         42.7471          1.7969         16.3627          0.0456        269.1013         -8.4384       -1.286820        1.796863
     1870.53570      1870.52122         55.7768          1.7545         16.0739          0.0342        239.9084         -8.4384       12.199674        1.754533
     1870.55653      1870.54206         38.7313          1.7213         16.4698          0.0483        229.4050         -7.8838        1.159852        1.721275
     1870.57737      1870.56289         35.4177          1.6716         16.5669          0.0512        225.0928         -7.8838       -4.877042        1.671606
     1870.59820      1870.58372         47.3174          1.6056         16.2524          0.0368        201.9169         -6.8699        4.193214        1.605613
     1870.61904      1870.60456         32.2531          1.5616         16.6686          0.0526        238.9169         -6.8699       -4.256270        1.561613
     1870.63987      1870.62539         32.5135          1.5125         16.6598          0.0505        204.3528         -6.8699       -4.021920        1.512501
     1870.66070      1870.64622         46.0258          1.4815         16.2825          0.0349        194.5656         -6.6676        5.132862        1.481504
     1870.68154      1870.66706         31.1652          1.4555         16.7058          0.0507        206.2436         -6.6676       -8.544219        1.455512
     1870.70237      1870.68789         29.4204          1.4092         16.7684          0.0520        228.5702         -6.1766      -15.532946        1.409172
     1870.72320      1870.70872         30.6558          1.3826         16.7237          0.0490        218.3587         -5.6551      -15.358509        1.382595
     1870.74404      1870.72956         32.2378          1.3448         16.6691          0.0453        196.2620         -5.6551      -12.255774        1.344798
     1870.76487      1870.75039         27.1583          1.3056         16.8552          0.0522        201.5964         -5.6551      -13.904131        1.305572
     1870.78570      1870.77122         33.2280          1.2905         16.6362          0.0422        189.1601         -6.1766       -6.869910        1.290520
     1870.80654      1870.79206         26.3851          1.2714         16.8866          0.0523        181.1095         -6.5535      -11.484566        1.271365
     1870.82737      1870.81289         25.7801          1.2237         16.9118          0.0515        214.6677         -6.5535      -15.733950        1.223743
     1870.84820      1870.83372         30.8357          1.2230         16.7174          0.0431        208.0645         -6.5535      -17.735371        1.222993
     1870.86904      1870.85456         37.1439          1.1868         16.5153          0.0347        158.0337         -6.5535       -8.438358        1.186816
     1870.88987      1870.87539         28.7107          1.1727         16.7949          0.0443        166.9712         -6.5535      -11.623149        1.172690
     1870.91070      1870.89622         29.5604          1.1625         16.7632          0.0427        152.1167         -6.1766      -14.092957        1.162471
