# reference_flux:        441.4001
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2228.75795      2228.75023        424.2938          5.2581         13.8708          0.0135       1280.5454        -27.1639      -17.106291        5.258075
     2228.76490      2228.75718        397.5186          5.1016         13.9416          0.0139       1184.9508        -27.1639      -43.881496        5.101576
     2228.77184      2228.76412        404.9895          4.9469         13.9214          0.0133       1107.4393        -22.4994      -36.410620        4.946879
     2228.77879      2228.77106        412.0664          4.8004         13.9026          0.0126       1062.6815        -22.4994      -29.333649        4.800368
     2228.78573      2228.77801        412.3736          4.6584         13.9018          0.0123        977.9135        -22.4994      -29.026437        4.658362
     2228.79268      2228.78495        414.2362          4.5190         13.8969          0.0118        930.9590        -22.4994      -27.163872        4.518979
     2228.79962      2228.79190        418.9007          4.4164         13.8847          0.0114        852.9920        -22.4994      -22.499399        4.416384
     2228.80657      2228.79884        423.2874          4.2906         13.8734          0.0110        809.7488        -21.4477      -18.112708        4.290583
     2228.81351      2228.80579        413.3403          4.1679         13.8992          0.0109        765.9895        -21.5181      -28.059827        4.167930
     2228.82046      2228.81273        406.0742          4.0516         13.9185          0.0108        728.2785        -21.5181      -35.325926        4.051620
     2228.82740      2228.81968        406.5229          3.9352         13.9173          0.0105        697.6216        -21.5181      -34.877188        3.935225
     2228.83434      2228.82662        412.7772          3.8306         13.9007          0.0101        640.8600        -21.5181      -28.622926        3.830646
     2228.84129      2228.83356        424.6706          3.7304         13.8699          0.0095        601.4444        -21.5181      -16.729632        3.730358
     2228.84823      2228.84051        427.6089          3.6438         13.8624          0.0093        570.2364        -21.4477      -13.791282        3.643752
     2228.85518      2228.84745        424.6130          3.5405         13.8700          0.0091        518.4167        -18.1127      -16.787168        3.540528
     2228.86212      2228.85440        419.9525          3.4486         13.8820          0.0089        530.6557        -18.1127      -21.447705        3.448631
     2228.86907      2228.86134        431.1737          3.3644         13.8534          0.0085        491.8125        -17.8339      -10.226388        3.364424
     2228.87601      2228.86829        409.9262          3.2890         13.9082          0.0087        482.5581        -17.1063      -31.474513        3.288982
     2228.88296      2228.87523        424.3805          3.2129         13.8706          0.0082        439.2129        -17.1063      -16.860099        3.212937
     2228.88990      2228.88218        425.3021          3.1380         13.8683          0.0080        410.7888        -16.8601      -16.097114        3.138023
     2228.89685      2228.88912        423.5668          3.0782         13.8727          0.0079        382.1267        -16.7872      -17.833856        3.078202
     2228.90379      2228.89606        412.3758          3.0111         13.9018          0.0079        357.4768        -16.7296      -29.016820        3.011142
     2228.91074      2228.90301        414.1072          2.9511         13.8972          0.0077        340.2340        -16.1521      -27.293333        2.951114
     2228.91768      2228.90995        425.2484          2.8902         13.8684          0.0074        319.3011        -16.0971      -16.152116        2.890217
     2228.92463      2228.91690        425.9047          2.8350         13.8667          0.0072        303.9633        -15.4887      -15.488726        2.835021
     2228.93157      2228.92384        434.8487          2.7803         13.8442          0.0069        272.0784        -14.4224       -6.552792        2.780300
     2228.93852      2228.93079        431.7294          2.7317         13.8520          0.0069        261.4652        -13.7913       -9.671006        2.731729
     2228.94546      2228.93773        437.9577          2.6831         13.8364          0.0067        244.6084        -13.4657       -3.443556        2.683061
     2228.95240      2228.94468        432.3625          2.6376         13.8504          0.0066        232.5315        -10.4548       -9.025282        2.637626
     2228.95935      2228.95162        438.3216          2.5975         13.8355          0.0064        225.0075        -10.2264       -3.103320        2.597477
     2228.96629      2228.95856        430.9459          2.5526         13.8539          0.0064        212.2856         -9.6710      -10.454759        2.552568
     2228.97324      2228.96551        419.8785          2.5072         13.8822          0.0065        204.6580         -9.0253      -21.518084        2.507240
     2228.98018      2228.97245        439.8965          2.4636         13.8316          0.0061        187.0901         -6.5528       -1.471202        2.463572
     2228.98713      2228.97940        435.5090          2.4235         13.8425          0.0060        178.2038         -5.8474       -5.847403        2.423544
     2228.99407      2228.98634        427.2433          2.3852         13.8633          0.0061        178.7448         -4.8720      -13.465666        2.385180
     2229.00102      2228.99329        437.3614          2.3490         13.8379          0.0058        163.9175         -4.2110       -3.464363        2.349014
     2229.00796      2229.00023        426.9750          2.3145         13.8640          0.0059        165.9103         -3.9449      -14.422428        2.314472
     2229.01491      2229.00718        440.1542          2.2799         13.8310          0.0056        144.0181         -3.4644       -2.229601        2.279862
     2229.02185      2229.01412        437.1719          2.2446         13.8384          0.0056        136.5067         -3.4436       -4.211019        2.244573
     2229.02880      2229.02106        448.6385          2.2143         13.8103          0.0054        127.7438         -3.2519        6.670906        2.214294
     2229.03574      2229.02801        450.2706          2.1811         13.8063          0.0053        106.8064         -3.1033        8.277193        2.181057
     2229.04269      2229.03495        437.6155          2.1543         13.8373          0.0053        124.2530         -2.5908       -3.944925        2.154263
     2229.04963      2229.04190        445.7614          2.1260         13.8172          0.0052        108.3651         -2.2296        4.324809        2.125997
     2229.05658      2229.04884        441.7821          2.0999         13.8270          0.0052         89.9524         -1.9402        0.397029        2.099903
     2229.06352      2229.05579        446.1798          2.0748         13.8162          0.0050         89.1738         -1.6476        4.937712        2.074782
     2229.07047      2229.06273        439.5364          2.0499         13.8325          0.0051         88.9236         -1.5792       -1.647604        2.049879
     2229.07741      2229.06968        445.3303          2.0299         13.8183          0.0049         81.1247         -1.5792        2.573122        2.029932
     2229.08435      2229.07662        445.8451          2.0123         13.8170          0.0049         68.9243         -1.5394        1.174218        2.012306
     2229.09130      2229.08356        439.1427          1.9914         13.8335          0.0049         68.2527         -1.4712       -2.590781        1.991353
     2229.09824      2229.09051        438.8098          1.9712         13.8343          0.0049         60.5960         -1.4712       -1.539374        1.971204
     2229.10519      2229.09745        439.9098          1.9563         13.8316          0.0048         56.8717         -1.4020       -1.261833        1.956285
     2229.11213      2229.10440        435.1000          1.9354         13.8435          0.0048         53.6934         -1.2618       -4.871988        1.935387
     2229.11908      2229.11134        446.3546          1.9208         13.8158          0.0047         47.7195         -1.2618        1.940236        1.920757
     2229.12602      2229.11829        438.2487          1.9017         13.8357          0.0047         28.1355         -1.2618        0.868147        1.901721
     2229.13297      2229.12523        439.5274          1.8849         13.8325          0.0047         28.2793         -0.7942       -1.940199        1.884935
     2229.13991      2229.13218        445.7681          1.8730         13.8172          0.0046         24.4704         -0.7942        2.023592        1.873026
     2229.14686      2229.13912        441.4380          1.8553         13.8278          0.0046         23.6794         -0.1320        2.367290        1.855285
     2229.15380      2229.14606        447.1554          1.8409         13.8139          0.0045         16.3741         -0.1320        1.264736        1.840928
     2229.16075      2229.15301        445.3214          1.8251         13.8183          0.0044         10.4234          0.1612        1.567018        1.825079
     2229.16769      2229.15995        439.6700          1.8148         13.8322          0.0045          0.2980          0.3332       -3.251927        1.814814
     2229.17464      2229.16690        444.3491          1.7982         13.8207          0.0044         -3.5277          0.3970        2.861797        1.798220
     2229.18158      2229.17384        445.4344          1.7875         13.8180          0.0044          3.0253          0.3970        3.655798        1.787512
     2229.18853      2229.18079        436.0023          1.7732         13.8413          0.0044          2.5674          0.5393        0.333164        1.773205
     2229.19547      2229.18773        442.7488          1.7612         13.8246          0.0043          0.9746          0.5393        1.808260        1.761189
     2229.20241      2229.19468        437.3810          1.7510         13.8379          0.0043          1.4440          0.5393       -0.794196        1.750971
     2229.20936      2229.20162        448.1627          1.7441         13.8114          0.0042         -2.8831          0.3970        0.161196        1.744122
     2229.21630      2229.20856        434.8662          1.7378         13.8441          0.0043          2.2641          0.5393       -1.579197        1.737751
     2229.22325      2229.21551        439.6911          1.7301         13.8321          0.0043         -2.2750          0.5393       -0.132034        1.730069
     2229.23019      2229.22245        442.7490          1.7283         13.8246          0.0042         -3.9579          0.5393        1.515609        1.728332
     2229.23714      2229.22940        439.0905          1.7229         13.8336          0.0043         -0.4813          0.3332       -4.453320        1.722860
     2229.24408      2229.23634        441.9579          1.7181         13.8265          0.0042         -0.3127          0.3332        1.707067        1.718071
     2229.25103      2229.24329        445.2938          1.7185         13.8184          0.0042          2.9779          0.3332        3.655760        1.718476
     2229.25797      2229.25023        439.0217          1.7137         13.8338          0.0042         -2.3617          0.1612       -2.522008        1.713673
     2229.26492      2229.25718        444.3765          1.7139         13.8206          0.0042         -0.7391          0.1612       -1.402020        1.713879
     2229.27186      2229.26412        447.2526          1.7149         13.8136          0.0042         -0.0814          0.1612        0.539258        1.714867
     2229.27881      2229.27106        439.5982          1.7136         13.8324          0.0042          0.8431          0.3332       -2.644437        1.713581
     2229.28575      2229.27801        436.4965          1.7113         13.8400          0.0043         -1.3263          0.3332       -3.172799        1.711316
     2229.29270      2229.28495        443.0577          1.7133         13.8238          0.0042         -1.8211          0.3332        1.258672        1.713336
     2229.29964      2229.29190        436.3540          1.7107         13.8404          0.0043         -1.5869          0.1612       -3.388856        1.710673
     2229.30659      2229.29884        446.1142          1.7151         13.8164          0.0042         -0.5880          0.1612        2.446461        1.715057
     2229.31353      2229.30579        441.9147          1.7130         13.8267          0.0042         -0.6438         -0.0733       -0.226702        1.713013
     2229.32047      2229.31273        441.4140          1.7113         13.8279          0.0042         -0.6293         -0.1109        1.836961        1.711280
     2229.32742      2229.31968        440.8751          1.7112         13.8292          0.0042         -1.7951         -0.1109        1.723800        1.711247
     2229.33436      2229.32662        443.3543          1.7117         13.8231          0.0042         -0.4689         -0.1320        1.230713        1.711714
     2229.34131      2229.33356        442.2712          1.7118         13.8258          0.0042          2.0786         -0.1109       -1.268134        1.711827
     2229.34825      2229.34051        440.6497          1.7129         13.8298          0.0042          0.6639         -0.1109        0.614492        1.712871
     2229.35520      2229.34745        435.0645          1.7086         13.8436          0.0043         -0.4374         -0.1320       -3.369913        1.708596
     2229.36214      2229.35440        441.3931          1.7126         13.8279          0.0042         -3.9809         -0.1905        0.668070        1.712597
     2229.36909      2229.36134        435.0791          1.7106         13.8436          0.0043          1.5062         -0.1905       -0.259036        1.710628
     2229.37603      2229.36829        443.0707          1.7144         13.8238          0.0042          1.3857         -0.1320        1.205731        1.714443
     2229.38298      2229.37523        442.6155          1.7131         13.8249          0.0042         -0.3547         -0.1320        2.062387        1.713059
     2229.38992      2229.38218        441.0049          1.7141         13.8289          0.0042          1.3456         -0.1320       -0.949250        1.714135
     2229.39687      2229.38912        439.5733          1.7135         13.8324          0.0042          0.9937         -0.1905       -0.380583        1.713514
     2229.40381      2229.39606        436.8854          1.7139         13.8391          0.0043         -0.4976         -0.1905       -4.138662        1.713943
     2229.41076      2229.40301        445.8587          1.7142         13.8170          0.0042         -1.0661         -0.1109        1.654058        1.714188
     2229.41770      2229.40995        443.2206          1.7151         13.8235          0.0042         -1.2464         -0.1109       -0.517108        1.715055
     2229.42465      2229.41690        438.7398          1.7125         13.8345          0.0042          0.6385         -0.1109       -0.073285        1.712491
     2229.43159      2229.42384        439.1497          1.7123         13.8335          0.0042         -3.5518         -0.0733       -0.190533        1.712322
     2229.43854      2229.43079        444.8898          1.7122         13.8194          0.0042          4.2465         -0.0599        2.779579        1.712170
     2229.44548      2229.43773        444.5017          1.7128         13.8203          0.0042         -1.5518         -0.0733       -0.294253        1.712805
     2229.45243      2229.44468        440.7359          1.7121         13.8296          0.0042          0.2540         -0.0599        0.659131        1.712142
     2229.45937      2229.45162        438.4054          1.7116         13.8353          0.0042         -1.0782         -0.0599       -2.409537        1.711633
     2229.46631      2229.45856        444.9547          1.7124         13.8192          0.0042          2.0416         -0.0599       -0.855380        1.712435
     2229.47326      2229.46551        437.5990          1.7109         13.8373          0.0042         -0.5065          0.1008       -0.110947        1.710912
     2229.48020      2229.47245        441.6863          1.7100         13.8272          0.0042         -3.7145         -0.0599       -1.788066        1.709955
     2229.48715      2229.47940        443.4915          1.7128         13.8228          0.0042          0.2838         -0.0599        0.954807        1.712775
     2229.49409      2229.48634        441.3128          1.7116         13.8281          0.0042         -0.6864         -0.0733       -1.925637        1.711553
     2229.50104      2229.49329        446.4332          1.7110         13.8156          0.0042         -1.1803         -0.1109        0.531423        1.711034
     2229.50798      2229.50023        440.0906          1.7120         13.8311          0.0042          1.3054         -0.1905        0.865024        1.711998
     2229.51493      2229.50718        438.1796          1.7119         13.8359          0.0042          0.2314         -0.1109       -0.401480        1.711933
     2229.52187      2229.51412        439.3162          1.7098         13.8331          0.0042         -1.8879         -0.1109       -1.294490        1.709808
