# reference_flux:         59.6240
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2228.75830      2228.75023         48.6577          4.0047         16.2221          0.0894      -1250.7345         -6.4540      -26.213676        4.004722
     2228.76524      2228.75718         41.5218          3.9128         16.3943          0.1023      -1166.4377         -6.4540      -22.342015        3.912834
     2228.77219      2228.76412         48.9897          3.8059         16.2147          0.0843      -1087.4498         -6.4540      -10.524597        3.805863
     2228.77913      2228.77106         47.5905          3.5783         16.2462          0.0816      -1002.9198         -6.4540      -17.677141        3.578266
     2228.78608      2228.77801         47.0539          3.4871         16.2585          0.0805       -928.7209         -6.3396      -14.558304        3.487130
     2228.79302      2228.78495         45.5977          3.4039         16.2926          0.0811       -866.0305         -6.3396      -12.025620        3.403912
     2228.79997      2228.79190         56.6987          3.3064         16.0561          0.0633       -814.6066         -6.3396      -10.186716        3.306362
     2228.80691      2228.79884         61.9438          3.2255         15.9600          0.0565       -765.4523         -6.3396      -10.095053        3.225455
     2228.81386      2228.80579         59.0985          3.1546         16.0111          0.0580       -727.4545         -6.3396       -9.860572        3.154609
     2228.82080      2228.81273         52.8294          3.0649         16.1328          0.0630       -665.1375         -6.3396       -7.465035        3.064879
     2228.82775      2228.81968         53.1100          2.9899         16.1271          0.0611       -617.9591         -6.3396       -3.924367        2.989881
     2228.83469      2228.82662         61.4580          2.9164         15.9686          0.0515       -556.9723         -6.3396       -6.454035        2.916363
     2228.84164      2228.83356         59.6284          2.8522         16.0014          0.0519       -522.9112         -6.3396       -4.011848        2.852226
     2228.84858      2228.84051         60.4229          2.7806         15.9870          0.0500       -420.4695         -6.1251       -0.019818        2.780616
     2228.85552      2228.84745         62.5893          2.7151         15.9487          0.0471       -405.2519         -6.1251       -1.503984        2.715115
     2228.86247      2228.85440         56.6189          2.6602         16.0576          0.0510       -373.8041         -6.0670       -3.938336        2.660224
     2228.86941      2228.86134         59.1646          2.6050         16.0098          0.0478       -332.0973         -5.4559       -1.820118        2.604970
     2228.87636      2228.86829         58.8181          2.5415         16.0162          0.0469       -326.1600         -5.0279       -6.066972        2.541468
     2228.88330      2228.87523         55.7706          2.4783         16.0740          0.0482       -295.8735         -4.9726       -5.455874        2.478302
     2228.89025      2228.88218         62.9423          2.9492         15.9426          0.0509       -408.0748         -4.0118       -0.149602        2.949172
     2228.89719      2228.88912         55.9277          2.8215         16.0709          0.0548       -370.1311         -3.9383       -7.398682        2.821476
     2228.90414      2228.89606         56.9646          2.7524         16.0510          0.0525       -345.5907         -3.9244       -6.125134        2.752379
     2228.91108      2228.90301         56.1979          2.6786         16.0657          0.0518       -312.9027         -3.3150       -4.972593        2.678598
     2228.91803      2228.90995         61.2281          2.6220         15.9726          0.0465       -293.3644         -2.4262        1.996650        2.622005
     2228.92497      2228.91690         58.1484          2.5498         16.0287          0.0476       -268.1143         -1.8201       -6.339627        2.549819
     2228.93192      2228.92384         57.2225          2.4800         16.0461          0.0471       -243.4539         -1.5918       -5.027878        2.480021
     2228.93886      2228.93079         62.2889          2.4380         15.9540          0.0425       -225.8983         -1.5040       -3.314992        2.438012
     2228.94581      2228.93773         58.2245          2.3772         16.0272          0.0443       -218.6164         -1.4580        0.828572        2.377190
     2228.95275      2228.94468         60.2155          2.3337         15.9907          0.0421       -195.2691         -1.3717        3.697149        2.333664
     2228.95970      2228.95162         59.3059          2.2860         16.0073          0.0419       -179.9373         -1.2357       -1.591795        2.286023
     2228.96664      2228.95856         56.9406          2.2448         16.0514          0.0428       -167.6251         -0.9390        0.500926        2.244778
     2228.97358      2228.96551         63.5332          2.1997         15.9325          0.0376       -157.7978         -0.9390       -0.562999        2.199683
     2228.98053      2228.97245         62.7285          2.1626         15.9463          0.0374       -147.2729         -0.7449        1.930096        2.162618
     2228.98747      2228.97940         62.5930          2.1226         15.9487          0.0368       -134.9429         -0.7449        1.429371        2.122608
     2228.99442      2228.98634         58.1158          2.0854         16.0293          0.0390       -120.2795         -0.7384       -2.426242        2.085413
     2229.00136      2228.99329         55.9090          2.0522         16.0713          0.0399       -112.2339         -0.7339       -0.939044        2.052215
     2229.00831      2229.00023         60.7344          2.0261         15.9814          0.0362        -98.4065         -0.5630        2.516559        2.026116
     2229.01525      2229.00718         60.7127          1.9712         15.9818          0.0353        -94.2969         -0.4774        1.498038        1.971162
     2229.02220      2229.01412         63.2444          1.9573         15.9374          0.0336        -87.2663         -0.4774        4.006659        1.957349
     2229.02914      2229.02106         59.0578          1.9051         16.0118          0.0350        -80.9834         -0.4733       -1.371682        1.905056
     2229.03609      2229.02801         59.0211          1.8668         16.0125          0.0343        -77.9280         -0.1496       -1.235669        1.866823
     2229.04303      2229.03495         59.9312          1.8495         15.9959          0.0335        -69.8949         -0.0571        3.880900        1.849511
     2229.04997      2229.04190         61.6964          1.8036         15.9643          0.0317        -60.8202          0.1875        1.831237        1.803570
     2229.05692      2229.04884         57.1290          1.7864         16.0479          0.0340        -63.7525          0.1875       -0.738360        1.786415
     2229.06386      2229.05579         53.4237          1.7537         16.1207          0.0356        -54.8247          0.2188       -0.744865        1.753727
     2229.07081      2229.06273         62.1517          1.7326         15.9564          0.0303        -46.8822          0.3264        3.473019        1.732578
     2229.07775      2229.06968         61.3039          1.7119         15.9713          0.0303        -45.8302          0.3264       -1.457979        1.711867
     2229.08470      2229.07662         63.0572          1.6851         15.9407          0.0290        -39.4575          0.3264        0.187530        1.685097
     2229.09164      2229.08356         59.1725          1.6659         16.0097          0.0306        -37.3124          0.2188       -0.057108        1.665909
     2229.09859      2229.09051         57.3482          1.6577         16.0437          0.0314        -26.6483          0.3264       -0.733895        1.657739
     2229.10553      2229.09745         60.9101          1.6384         15.9783          0.0292        -25.5939          0.3264        1.218380        1.638412
     2229.11248      2229.10440         60.4478          1.6186         15.9865          0.0291        -26.9555          0.3264        0.725321        1.618558
     2229.11942      2229.11134         59.9761          1.6021         15.9951          0.0290        -22.3533          0.2188        2.750504        1.602106
     2229.12637      2229.11829         59.9177          1.5901         15.9961          0.0288        -20.2019          0.1875        1.150238        1.590124
     2229.13331      2229.12523         54.3704          1.5690         16.1016          0.0313        -14.5843          0.2188       -3.045532        1.569041
     2229.14026      2229.13218         60.0863          1.5558         15.9931          0.0281        -15.6338          0.1875       -0.473277        1.555847
     2229.14720      2229.13912         60.3095          1.5373         15.9890          0.0277        -14.2435          0.1875       -1.091314        1.537326
     2229.15415      2229.14606         60.6674          1.5155         15.9826          0.0271        -12.9938          0.0479        1.982750        1.515460
     2229.16109      2229.15301         64.5700          1.4831         15.9149          0.0249        -13.3869          0.0117        4.725103        1.483112
     2229.16803      2229.15995         61.1435          1.4642         15.9741          0.0260        -11.4853          0.0479        1.003410        1.464225
     2229.17498      2229.16690         57.3637          1.4457         16.0434          0.0274         -7.9861          0.0479       -0.477381        1.445685
     2229.18192      2229.17384         60.6273          1.4329         15.9833          0.0257        -10.0476          0.0117        0.387758        1.432881
