# reference_flux:       -204.9555
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2228.75815      2228.75023         -2.6985          5.7246         17.3528         99.9000        -19.8588          2.6636        2.663649        5.724573
     2228.76510      2228.75718        -11.3796          5.4834         17.3996         99.9000        -15.9179          2.6636       -7.042208        5.483402
     2228.77204      2228.76412          4.3532          5.0509         17.4888         99.9000         -4.8685          2.6636       -5.304543        5.050935
     2228.77899      2228.77106         13.7659          4.7548         17.5544         99.9000          6.7733          2.6636       19.699007        4.754848
     2228.78593      2228.77801          6.4588          4.5658         17.5984         99.9000         12.5932          2.6636        7.913628        4.565845
     2228.79288      2228.78495         -6.1060          4.3844         17.6424         99.9000          4.5267          1.4489       -5.161711        4.384420
     2228.79982      2228.79190         13.0965          4.2807         17.6471          0.3549         -0.4623          1.4489       13.623497        4.280678
     2228.80677      2228.79884          7.4812          4.1641         17.6984         99.9000          1.5123          2.5005        6.192767        4.164108
     2228.81371      2228.80579          7.5683          4.0536         17.7276         99.9000         -0.3679          2.5005        7.229310        4.053567
     2228.82066      2228.81273         10.8513          3.9191         17.7642         99.9000          6.5745          1.4489       11.082226        3.919129
     2228.82760      2228.81968          4.4986          3.7767         17.8044         99.9000          8.8075          1.4489        8.390691        3.776702
     2228.83454      2228.82662          4.8471          3.6640         17.8373         99.9000         14.9266          1.4489        6.348591        3.663984
     2228.84149      2228.83356          7.3171          3.1878         17.9885         99.9000          0.5013          0.7217        5.441919        3.187842
     2228.84843      2228.84051         -0.0458          3.1352         18.0065         99.9000          1.6496          0.6369       -2.477801        3.135250
     2228.85538      2228.84745         -3.6734          3.1051         18.0170         99.9000         -7.3482          0.5182       -4.571383        3.105052
     2228.86232      2228.85440         -0.0974          3.2738         17.9596         99.9000          4.8931          0.0112        5.097570        3.273801
     2228.86927      2228.86134         -1.8764          2.9460         18.0741         99.9000         -2.7237         -1.1805       -1.537343        2.946013
     2228.87621      2228.86829          2.2521          3.1646         17.9964         99.9000         -4.1737         -1.2602        0.518226        3.164642
     2228.88316      2228.87523          1.8158          2.8147         18.1236         99.9000         -0.2857         -1.5373        0.011223        2.814679
     2228.89010      2228.88218          0.1947          3.0624         18.0320         99.9000          7.3421         -1.5373        3.157494        3.062435
     2228.89705      2228.88912          4.8231          2.7179         18.1616         99.9000          1.2126         -1.5373        2.963330        2.717868
     2228.90399      2228.89606         -3.0705          2.6604         18.1848         99.9000          0.3228         -1.5373       -2.672465        2.660364
     2228.91093      2228.90301         -0.9563          2.7694         18.1412         99.9000          6.8406         -1.2638        0.636869        2.769448
     2228.91788      2228.90995         -1.0612          2.5284         18.2401         99.9000          3.2157         -1.2638       -3.567311        2.528356
     2228.92482      2228.91690         -4.3574          2.5575         18.2276         99.9000          3.5214         -1.2638       -3.986229        2.557549
     2228.93177      2228.92384          0.7903          2.6022         18.2089         99.9000         -6.8166         -1.5373       -2.588301        2.602160
     2228.93871      2228.93079         -1.7795          2.4189         18.2882         99.9000          8.2547         -1.2638       -1.180460        2.418862
     2228.94566      2228.93773          0.6571          2.3639         18.3131         99.9000          8.1448         -1.2602        0.721739        2.363853
     2228.95260      2228.94468         -1.2760          2.3371         18.3255         99.9000          7.5685         -1.2602        1.448884        2.337101
     2228.95955      2228.95162         -2.8124          2.3180         18.3344         99.9000          9.7215         -1.2638       -2.882614        2.318044
     2228.96649      2228.95856          2.8451          2.3233         18.3319         99.9000          1.2726         -1.2602        2.500517        2.323322
