# reference_flux:         46.7622
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.48022      2637.47227         37.7244          3.6902         16.4984          0.1062         13.7155         -8.3817       -2.993199        3.690241
     2637.48716      2637.47921         38.6286          3.7492         16.4727          0.1054          0.1233         -8.3817       -1.296049        3.749215
     2637.49411      2637.48616         28.9458          3.6529         16.7860          0.1370          3.2937         -8.3817      -11.193115        3.652878
     2637.50105      2637.49310         24.1061          3.7985         16.9847          0.1711         -3.1965         -8.1917      -12.600450        3.798496
     2637.50800      2637.50005         25.0673          3.8333         16.9422          0.1660         18.9518         -8.1917       -4.307610        3.833350
     2637.51494      2637.50699         34.6391          3.8677         16.5911          0.1212         -2.9804         -8.1917       -2.137939        3.867698
     2637.52189      2637.51394         33.4188          3.8767         16.6300          0.1259         60.2709         -7.4897       -7.250732        3.876701
     2637.52883      2637.52088         30.5741          3.6694         16.7266          0.1303         43.9406         -7.2507       -8.191664        3.669367
     2637.53578      2637.52783         37.4282          3.6248         16.5070          0.1052         12.7664         -7.2507       -2.500392        3.624818
     2637.54272      2637.53477         34.6698          3.5932         16.5901          0.1125         36.4922         -5.7835      -10.438167        3.593156
     2637.54966      2637.54171         34.2075          3.9602         16.6047          0.1257         15.6828         -5.7835      -15.729494        3.960235
     2637.55661      2637.54866         33.9050          4.0023         16.6143          0.1282         -0.9966         -5.7835        3.671486        4.002251
     2637.56355      2637.55560         18.9894          4.0206         17.2437          0.2299         64.8391         -5.7835      -13.756623        4.020569
     2637.57050      2637.56255         22.3646          4.1206         17.0661          0.2000         28.7613         -7.2507      -18.033372        4.120553
     2637.57744      2637.56949         28.9138          3.8217         16.7872          0.1435         40.0890         -5.7835       -4.125348        3.821656
     2637.58439      2637.57644         27.2960          4.1931         16.8498          0.1668          8.3856         -4.3076       -8.381688        4.193128
     2637.59133      2637.58338         20.6838          4.6298         17.1509          0.2430         84.3297         -4.3076      -18.526909        4.629808
     2637.59828      2637.59033         19.2307          4.5065         17.2300          0.2544         79.3904         -4.3076      -22.689933        4.506460
     2637.60522      2637.59727         11.6533          4.9107         17.5193         99.9000         83.6358         -4.1253      -10.263319        4.910724
     2637.61217      2637.60421         21.6105          4.5848         17.1033          0.2303         94.5693         -4.1253       -8.572089        4.584842
     2637.61911      2637.61116         19.2790          4.8104         17.2273          0.2709         96.5738         -3.7850       -7.489720        4.810364
     2637.62605      2637.61810          4.6149          4.7649         17.5521         99.9000         79.1586         -3.0094      -15.089293        4.764914
     2637.63300      2637.62505         29.5609          4.6920         16.7632          0.1723         58.2215         -2.9932        1.957676        4.691988
     2637.63994      2637.63199         27.0617          4.6063         16.8591          0.1848         63.0570         -2.9932       -5.783464        4.606253
     2637.64689      2637.63894         35.7173          4.6971         16.5578          0.1428         50.2637         -2.9932       -2.982199        4.697099
     2637.65383      2637.64588         32.1636          4.8508         16.6716          0.1637        108.9662         -2.9822       24.505278        4.850777
     2637.66078      2637.65283         48.8633          4.9896         16.2175          0.1109        117.2221         -3.0094       27.507128        4.989631
     2637.66772      2637.65977         50.4691          5.2198         16.1824          0.1123        104.7964         -2.9822       53.235376        5.219848
     2637.67467      2637.66671         37.9920          5.3184         16.4908          0.1520        126.5103         -2.5821       69.582931        5.318425
     2637.68161      2637.67366         24.5156          5.3962         16.9664          0.2390        132.3903         -2.5004       46.001056        5.396189
     2637.68855      2637.68060         32.2315          5.3037         16.6693          0.1787        171.1029         -2.5821       47.953652        5.303691
     2637.69550      2637.68755         44.0739          5.2563         16.3295          0.1295        185.8594         -2.5821       53.318712        5.256311
     2637.70244      2637.69449         19.2790          5.2119         17.2273          0.2935         91.6441         -2.5821       23.723343        5.211889
     2637.70939      2637.70144         23.7991          5.1956         16.9986          0.2370        121.4160         -2.5821       -3.784956        5.195641
     2637.71633      2637.70838          0.7553          5.2081         17.4555         99.9000        137.1886         -2.2304      -28.898497        5.208096
     2637.72328      2637.71533          4.3275          5.3334         17.4297         99.9000         50.4074         -2.2012      -17.000918        5.333386
     2637.73022      2637.72227         10.5737          5.6459         17.3679         99.9000        167.3731         -2.2304       -7.533066        5.645871
     2639.27885      2639.27088         31.2239          3.5284         16.7038          0.1227        -32.4341         -2.2012       -1.699113        3.528439
