# reference_flux:         15.6861
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2525.74074      2525.73621         10.5611          4.8994         17.5218         99.9000       -188.5042         -0.6601        0.770081        4.899449
     2525.74769      2525.74315         14.8137          4.7435         17.5133          0.3477       -165.8450         -0.6601        2.275300        4.743511
     2525.75463      2525.75010         10.1051          4.6419         17.5805         99.9000       -152.3479         -0.6601       -1.270680        4.641903
     2525.76158      2525.75704          0.6319          4.2975         17.6642         99.9000       -111.4957         -0.6601       -0.301761        4.297466
     2525.76852      2525.76399          9.2242          4.2211         17.6836         99.9000       -107.7450         -0.8423       -0.883484        4.221113
     2525.77547      2525.77093         15.4863          4.3940         17.4651          0.3081       -124.8320         -0.8423        4.888864        4.394008
     2525.78241      2525.77788          6.4328          4.3153         17.6597         99.9000       -115.5960         -0.8423       -2.119240        4.315317
     2525.78936      2525.78482         23.9596          4.2577         16.9913          0.1929       -124.0296         -0.8423       -4.640811        4.257708
     2525.79630      2525.79176          3.2494          3.9777         17.7481         99.9000       -103.2011         -0.8423        0.185170        3.977676
     2525.80325      2525.79871         14.3242          4.1096         17.5498          0.3115       -114.4149         -0.6601        4.789224        4.109591
     2525.81019      2525.80565          7.7858          4.0380         17.7318         99.9000       -107.6461         -0.8423        0.016646        4.037976
     2525.81714      2525.81260         12.3709          4.0047         17.7090          0.3515       -112.0849         -0.8423       -3.069031        4.004697
     2525.82408      2525.81954          5.3693          3.9866         17.7457         99.9000       -110.4917         -0.8423       -0.842293        3.986557
     2525.83103      2525.82649         24.6487          3.9122         16.9605          0.1723       -104.7023         -0.6601       -0.154856        3.912247
     2525.83797      2525.83343         16.4281          3.8151         17.4010          0.2521       -103.8082         -0.6601        0.074294        3.815089
     2525.84492      2525.84038         -0.5603          3.7459         17.8133         99.9000       -101.9962         -0.6601       -4.901984        3.745926
     2525.85186      2525.84732         12.4711          3.6839         17.7002          0.3207       -101.0979         -0.6601       -3.697709        3.683855
     2525.85881      2525.85426         15.4436          3.6244         17.4681          0.2548        -95.5424         -0.3018        3.562232        3.624410
     2525.86575      2525.86121         10.5346          3.5541         17.8704         99.9000        -81.3219         -0.3018       -1.311859        3.554098
     2525.87270      2525.86815          8.3178          3.5161         17.8820         99.9000        -84.0168         -0.4424       -3.388579        3.516138
     2525.87964      2525.87510         13.5446          3.4831         17.6106          0.2792        -88.8376         -0.4424       -0.660072        3.483076
     2525.88659      2525.88204          9.9134          3.4483         17.9032         99.9000        -82.6591         -0.4424        0.504968        3.448290
