# reference_flux:        814.0319
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2333.86180      2333.85435        809.1393          2.9050         13.1699          0.0039        200.1910         -5.3339       -3.818408        2.905044
     2333.86875      2333.86130        798.8777          2.9085         13.1838          0.0040        206.9088         -5.3183      -10.397370        2.908489
     2333.87569      2333.86824        810.7444          2.9246         13.1678          0.0039        205.0267         -5.3183       -0.847411        2.924590
     2333.88264      2333.87518        799.8469          2.9308         13.1825          0.0040        206.1666         -5.3183       -8.027318        2.930773
     2333.88958      2333.88213        808.7173          2.9429         13.1705          0.0040        204.3940         -5.1360       -2.397560        2.942939
     2333.89653      2333.88907        808.6252          2.9568         13.1706          0.0040        206.3284         -5.3183        0.053508        2.956788
     2333.90347      2333.89602        807.6573          2.9375         13.1719          0.0039        206.7927         -5.3183       -9.913275        2.937519
     2333.91042      2333.90296        803.0398          2.9392         13.1782          0.0040        210.5504         -5.3183       -6.295547        2.939207
     2333.91736      2333.90991        803.9302          2.9454         13.1770          0.0040        212.6821         -5.3339       -7.179338        2.945414
     2333.92431      2333.91685        801.3814          2.9417         13.1804          0.0040        209.4625         -5.3339       -0.159361        2.941676
     2333.93125      2333.92380        806.4370          2.9325         13.1736          0.0039        207.5684         -5.3339       -6.169331        2.932488
     2333.93820      2333.93074        808.2163          2.9287         13.1712          0.0039        209.9628         -5.3339       -8.338931        2.928719
     2333.94514      2333.93768        811.0155          2.9114         13.1674          0.0039        199.2230         -6.1693       -2.444529        2.911449
     2333.95208      2333.94463        808.0543          2.9634         13.1714          0.0040        210.6248         -5.3339       -3.327864        2.963378
     2333.95903      2333.95157        806.0883          2.9162         13.1740          0.0039        205.0346         -5.3339       -5.333931        2.916243
     2333.96597      2333.95852        810.2696          2.9138         13.1684          0.0039        202.7230         -6.1693       -3.368752        2.913771
     2333.97292      2333.96546        805.4453          2.9067         13.1749          0.0039        206.3346         -6.1693       -2.548354        2.906703
     2333.97986      2333.97241        820.1103          2.8908         13.1553          0.0038        197.0659         -6.1693        0.876058        2.890802
     2333.98681      2333.97935        815.1033          2.9039         13.1620          0.0039        198.2743         -6.1693       -7.784164        2.903914
     2333.99375      2333.98630        808.0819          2.8910         13.1714          0.0039        199.3118         -6.2955       -2.685368        2.891013
     2334.00070      2333.99324        809.6423          2.8918         13.1693          0.0039        202.7351         -6.2955       -8.682922        2.891838
     2334.00764      2334.00018        807.9360          2.8934         13.1716          0.0039        200.2793         -6.1693       -5.318294        2.893356
     2334.01459      2334.00713        815.0866          2.8607         13.1620          0.0038        192.9151         -6.2955       -7.286638        2.860716
     2334.02153      2334.01407        811.5246          2.8557         13.1667          0.0038        191.0811         -6.1693       -8.655560        2.855711
     2334.02847      2334.02102        814.7010          2.8621         13.1625          0.0038        190.3488         -6.1693       -5.056871        2.862142
     2334.03542      2334.02796        817.3548          2.8406         13.1590          0.0038        185.3264         -6.2955      -11.230328        2.840593
     2334.04236      2334.03491        814.0402          2.8295         13.1634          0.0038        185.6928         -6.2955       -3.913534        2.829520
     2334.04931      2334.04185        811.3238          2.8361         13.1670          0.0038        190.2715         -7.1204       -5.136037        2.836137
     2334.05625      2334.04880        810.2241          2.8593         13.1685          0.0038        189.9297         -6.2955      -10.772560        2.859290
     2334.06320      2334.05574        810.1523          2.8311         13.1686          0.0038        193.6409         -6.2955       -8.540936        2.831112
     2334.07014      2334.06268        813.1672          2.8120         13.1646          0.0038        191.9080         -6.2955       -3.312263        2.812028
     2334.07709      2334.06963        807.8168          3.2862         13.1717          0.0044        242.6151         -6.1693      -19.579949        3.286248
     2334.08403      2334.07657        815.4525          2.7950         13.1615          0.0037        186.9581         -5.8680      -10.190898        2.795013
     2334.09098      2334.08352        816.6630          2.7783         13.1599          0.0037        181.9103         -5.8680       -5.020710        2.778255
     2334.09792      2334.09046        825.7059          2.7625         13.1479          0.0036        174.1166         -5.8680       -3.759726        2.762483
     2334.10487      2334.09741        796.8243          3.2522         13.1866          0.0044        242.8797         -5.3339       -9.926298        3.252166
     2334.11181      2334.10435        815.2197          2.7570         13.1618          0.0037        176.1535         -5.3339       -4.491848        2.756964
     2334.11876      2334.11130        822.9366          2.7376         13.1516          0.0036        172.4435         -5.3339       -7.193207        2.737648
     2334.12570      2334.11824        820.6318          2.7375         13.1546          0.0036        176.0721         -5.3339      -13.908355        2.737492
     2334.13264      2334.12518        794.2532          3.2340         13.1901          0.0044        248.1761         -5.8680      -11.889487        3.233958
     2334.13959      2334.13213        789.6786          3.2598         13.1964          0.0045        237.2686         -7.1204      -14.708593        3.259816
     2334.14653      2334.13907        787.0619          3.2322         13.2000          0.0045        232.7110         -7.1932       -8.780243        3.232244
     2334.15348      2334.14602        787.4544          3.1875         13.1994          0.0044        233.8171         -7.1932       -7.374605        3.187499
     2334.16042      2334.15296        807.5210          2.7661         13.1721          0.0037        172.4329         -7.1204       -0.810218        2.766115
     2334.16737      2334.15991        826.1437          2.7093         13.1474          0.0036        174.4490         -7.1204       -3.692290        2.709251
     2334.17431      2334.16685        781.7422          3.1787         13.2073          0.0044        220.7079         -5.8680      -13.553937        3.178656
     2334.18126      2334.17380        820.4284          2.6922         13.1549          0.0036        172.9482         -5.8680       -2.918554        2.692161
     2334.18820      2334.18074        823.2309          2.6844         13.1512          0.0035        158.9462         -5.7212       -5.868017        2.684367
     2334.19515      2334.18768        817.1153          2.6572         13.1593          0.0035        163.4258         -5.6207       -7.120418        2.657224
     2334.20209      2334.19463        829.2785          2.6535         13.1432          0.0035        141.8889         -5.6207      -10.020641        2.653539
     2334.20904      2334.20157        783.2419          3.5236         13.2053          0.0049        315.6966         -5.1360      -16.204225        3.523598
     2334.21598      2334.20852        776.8104          3.5589         13.2142          0.0050        326.8445         -5.1360       -0.280828        3.558884
     2334.22293      2334.21546        794.8024          3.5295         13.1894          0.0048        309.8277         -5.4388       -4.455594        3.529452
     2334.22987      2334.22241        788.6946          3.4589         13.1977          0.0048        235.4013         -5.0207       -2.991681        3.458872
     2334.23681      2334.22935        784.3957          3.4761         13.2037          0.0048        323.6453         -4.4918       -1.314796        3.476056
     2334.24376      2334.23630        825.8486          2.7428         13.1477          0.0036        224.6902         -4.4918        4.491769        2.742810
     2334.25070      2334.24324        792.8892          3.6815         13.1920          0.0050        428.3361         -4.4556       -7.895834        3.681534
     2334.25765      2334.25018        788.9359          3.4726         13.1974          0.0048        248.6463         -4.1297       -0.970520        3.472622
     2334.26459      2334.25713        764.9218          4.0530         13.2310          0.0058        452.9429         -4.0845       -3.933029        4.052971
     2334.27154      2334.26407        766.5872          4.0278         13.2286          0.0057        440.5328         -4.0845       -8.987221        4.027777
