# reference_flux:        -24.5477
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95337      2692.94445         -3.8284          1.5553         18.7676         99.9000        -10.9339         -0.8927       -1.914614        1.555322
     2692.96031      2692.95139         -4.7242          1.5649         18.7610         99.9000        -11.7092         -0.8927       -0.892727        1.564887
     2692.96725      2692.95834         -8.2650          1.6069         18.7322         99.9000         -7.5295         -0.8927       -3.039285        1.606863
     2692.97420      2692.96528         -5.2263          1.6078         18.7316         99.9000         -9.5129         -0.8927        1.446554        1.607782
     2692.98114      2692.97223         -6.6430          1.6118         18.7289         99.9000         -9.6808         -0.8927       -2.225607        1.611768
     2692.98809      2692.97917         -1.7269          1.6023         18.7353         99.9000        -11.1873         -0.8927       -0.259069        1.602287
     2692.99503      2692.98612         -4.1189          1.6135         18.7278         99.9000         -9.8571         -0.8927       -2.508855        1.613478
     2699.23118      2699.22222         -2.9733          1.6485         18.7045         99.9000         -4.5184         -0.7783       -0.460040        1.648523
     2699.23812      2699.22917         -4.0941          1.6302         18.7166         99.9000         -6.5686         -0.7262       -0.604115        1.630216
     2699.24507      2699.23611         -2.6712          1.6376         18.7117         99.9000         -2.4566         -0.7262       -1.182048        1.637620
     2699.25201      2699.24306         -5.0386          1.6398         18.7102         99.9000         -6.8217         -0.7262        0.621448        1.639828
     2699.25896      2699.25000         -1.4970          1.6488         18.7043         99.9000         -8.7994         -0.7262       -0.364710        1.648794
     2699.26590      2699.25695         -3.6042          1.6535         18.7012         99.9000         -6.3714         -0.6041       -2.421005        1.653543
     2699.27285      2699.26389         -6.5105          1.6371         18.7120         99.9000         -5.7295         -0.6041       -1.328015        1.637055
     2699.27979      2699.27084         -2.9180          1.6157         18.7263         99.9000         -5.7137         -0.6041       -1.441932        1.615725
     2699.28673      2699.27778         -5.7152          1.6288         18.7176         99.9000         -6.6185         -0.6041        0.791049        1.628757
     2699.29368      2699.28472         -3.7846          1.6058         18.7330         99.9000         -5.6312         -0.5758       -1.048798        1.605823
     2699.30062      2699.29167         -1.9022          1.7265         18.6543         99.9000        -12.9413         -0.5758       -1.202075        1.726526
     2699.30757      2699.29861         -3.4154          1.6176         18.7250         99.9000         -7.6771         -0.5758        0.196505        1.617559
     2699.31451      2699.30556         -5.3230          1.6382         18.7113         99.9000         -8.7060         -0.5758       -1.482047        1.638223
     2699.32146      2699.31250         -6.5410          1.6240         18.7208         99.9000         -5.3288         -0.5758       -0.726241        1.623955
     2699.32840      2699.31945         -2.4434          1.5978         18.7384         99.9000         -7.0809         -0.6041       -0.778251        1.597817
     2699.33535      2699.32639         -3.7036          1.5980         18.7383         99.9000         -7.1093         -0.5758       -0.419606        1.597992
     2699.34229      2699.33334          0.9172          1.6044         18.7339         99.9000         -6.6806         -0.5758        1.122026        1.604422
     2699.34923      2699.34028         -1.3175          1.5849         18.7472         99.9000         -6.4274         -0.5758        2.849660        1.584870
     2699.35618      2699.34722         -4.1679          1.5832         18.7484         99.9000         -6.0212         -0.4600       -3.450210        1.583191
     2699.36312      2699.35417         -2.4663          1.5915         18.7427         99.9000         -5.5615         -0.4196        0.138170        1.591497
     2699.37007      2699.36111         -3.0613          1.5763         18.7531         99.9000         -6.1626         -0.3647       -0.575824        1.576270
     2699.37701      2699.36806         -1.3973          1.5600         18.7644         99.9000         -6.1749         -0.4196        0.866208        1.559992
