# reference_flux:          6.4805
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95341      2692.94445          4.5331          1.7298         18.6522         99.9000          3.2003          1.6007       -1.194661        1.729845
     2692.96036      2692.95139          9.6002          1.7970         17.9843          0.2032          4.8665          1.6007       -0.007785        1.796959
     2692.96730      2692.95834          3.8068          1.7832         18.6192         99.9000          8.1444          1.6007        0.782980        1.783160
     2692.97425      2692.96528          4.8619          1.8272         18.5927         99.9000          9.2864          1.6007        0.902032        1.827216
     2692.98119      2692.97223          7.3855          1.8251         18.2690          0.2683          7.3533          1.8226        2.276836        1.825078
     2692.98814      2692.97917          1.3427          1.8577         18.5748         99.9000          5.0131          1.8226       -2.248780        1.857689
     2692.99508      2692.98612          2.9293          1.8738         18.5654         99.9000         -1.1887          1.8226       -1.795855        1.873815
     2699.23116      2699.22222          9.0448          2.2508         18.0490          0.2702         54.5691          1.6007        0.236699        2.250773
     2699.23810      2699.22917          0.9139          2.2282         18.3773         99.9000         58.2383          1.6007        0.398532        2.228242
     2699.24505      2699.23611          6.5570          2.2213         18.3807         99.9000         57.9200          0.9020        3.425552        2.221341
     2699.25199      2699.24306          0.8090          2.2153         18.3836         99.9000         53.5738          0.9020       -2.945889        2.215282
     2699.25894      2699.25000         10.9469          2.2016         17.8418          0.2184         50.3586          0.8424        4.013047        2.201563
     2699.26588      2699.25695          9.9640          2.2101         17.9439          0.2408         67.6831          0.7830        1.600692        2.210081
     2699.27282      2699.26389          1.1496          2.2319         18.3755         99.9000         60.4256          0.7830        3.857177        2.231853
     2699.27977      2699.27084          7.7312          2.2109         18.2194          0.3105         48.4241          0.7830        4.113515        2.210856
     2699.28671      2699.27778         10.6548          2.2096         17.8711          0.2252         55.6718          0.7830        5.421920        2.209565
     2699.29366      2699.28472          3.7064          2.1816         18.4002         99.9000         51.8515          0.7830        5.679555        2.181627
     2699.30060      2699.29167          6.8374          2.2094         18.3528          0.3508         68.7935          0.8424        1.822564        2.209445
     2699.30755      2699.29861          2.7439          2.2029         18.3897         99.9000         57.1990          0.9020       -0.012848        2.202885
     2699.31449      2699.30556          9.7538          2.1976         17.9671          0.2446         47.6076          0.9020        2.047083        2.197576
     2699.32144      2699.31250          4.4662          2.2130         18.3848         99.9000         45.8611          0.8424        0.842424        2.212961
     2699.32838      2699.31945         10.5974          2.1917         17.8770          0.2245         48.9377          0.8424        4.025094        2.191666
