# reference_flux:         35.8159
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95335      2692.94445         29.5485          1.9885         16.7637          0.0731        -12.8689         -2.5387       -0.151443        1.988494
     2692.96029      2692.95139         35.3130          1.7776         16.5702          0.0547         -4.6948         -2.5387       -0.718098        1.777565
     2692.96724      2692.95834         24.1525          1.7071         16.9826          0.0767        -14.3280         -2.5387       -7.393580        1.707063
     2692.97418      2692.96528         29.2544          1.7880         16.7745          0.0664        -12.2356         -2.6991       -2.801785        1.788026
     2692.98112      2692.97223         32.6744          1.7723         16.6545          0.0589        -13.3653         -2.5387       -1.262454        1.772323
     2692.98807      2692.97917         30.5040          1.9595         16.7291          0.0697         -6.1741         -2.5387        0.249864        1.959497
     2692.99501      2692.98612         34.5435          1.8629         16.5941          0.0586         -3.9688         -2.6991       -4.544587        1.862903
     2699.23118      2699.22222         34.9970          1.9581         16.5799          0.0607        -18.1113         -2.8018       -3.893738        1.958081
     2699.23813      2699.22917         35.0823          2.0909         16.5773          0.0647        -23.4245         -2.8018       -3.420165        2.090915
     2699.24507      2699.23611         32.8232          2.0141         16.6495          0.0666         -3.5033         -2.8945       -0.738533        2.014084
     2699.25202      2699.24306         26.7874          1.9269         16.8702          0.0781         -1.9270         -2.8018       -5.946338        1.926914
     2699.25896      2699.25000         31.4881          2.0450         16.6946          0.0705        -18.5259         -2.8018       -3.582057        2.044999
     2699.26590      2699.25695         36.6677          2.0613         16.5293          0.0610        -21.3341         -2.8945       -1.233321        2.061266
     2699.27285      2699.26389         31.2904          1.9834         16.7015          0.0688        -19.0057         -2.8945       -4.482887        1.983432
     2699.27979      2699.27084         35.4267          2.0495         16.5667          0.0628        -21.2810         -2.8653       -2.929868        2.049460
     2699.28674      2699.27778         35.5756          1.9674         16.5621          0.0600        -15.3737         -2.8653       -2.538714        1.967430
     2699.29368      2699.28472         36.9641          2.0333         16.5205          0.0597        -32.2676         -2.8018       -0.610181        2.033298
     2699.30063      2699.29167         37.6438          2.0303         16.5008          0.0586        -32.5217         -2.8018        2.047813        2.030282
     2699.30757      2699.29861         37.4521          2.0137         16.5063          0.0584        -20.2125         -2.8018       -0.801955        2.013689
     2699.31452      2699.30556         32.0955          2.1736         16.6739          0.0735         -1.3413         -2.8653       -0.641171        2.173559
     2699.32146      2699.31250         35.9567          1.9967         16.5506          0.0603        -18.1072         -2.8945       -2.894498        1.996653
     2699.32840      2699.31945         30.9273          1.9971         16.7141          0.0701        -15.9025         -2.9299       -0.972126        1.997136
