# reference_flux:         44.2202
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95333      2692.94445         45.1051          1.8830         16.3044          0.0453          1.2445          0.3343        2.143338        1.883032
     2692.96028      2692.95139         45.9448          1.9020         16.2844          0.0449          4.2848          0.3343       -1.442828        1.902002
     2692.96722      2692.95834         46.9127          1.9573         16.2618          0.0453          5.9126          0.3570        2.161017        1.957287
     2692.97417      2692.96528         38.5481          1.9435         16.4750          0.0547          2.0757          0.3570       -5.252117        1.943470
     2692.98111      2692.97223         37.8193          1.9538         16.4957          0.0561          4.2401          0.3570       -1.109377        1.953825
     2692.98805      2692.97917         38.0757          1.9359         16.4884          0.0552          1.2833          0.3343       -0.435230        1.935854
     2692.99500      2692.98612         45.5746          1.9891         16.2932          0.0474          5.8234          0.3570        1.922585        1.989142
     2699.23108      2699.22222         49.5949          1.8764         16.2014          0.0411         -8.0958          0.3343        3.764011        1.876404
     2699.23803      2699.22917         42.4061          1.8777         16.3714          0.0481         -6.1873         -0.1668        1.033822        1.877682
     2699.24497      2699.23611         46.5669          1.8986         16.2698          0.0443         -9.8292         -0.1668       -0.754916        1.898560
     2699.25192      2699.24306         38.8040          1.8868         16.4678          0.0528         -4.9988         -0.1668       -3.561156        1.886788
     2699.25886      2699.25000         41.1591          1.8785         16.4038          0.0496         -7.4628         -0.1879       -0.776076        1.878500
     2699.26581      2699.25695         41.1384          1.8620         16.4044          0.0491         -7.0636         -0.1879       -1.704227        1.862025
     2699.27275      2699.26389         44.2662          1.8636         16.3248          0.0457         -6.2643         -0.1879        2.582780        1.863559
     2699.27970      2699.27084         49.0204          1.8626         16.2141          0.0413         -9.6959         -0.1668        0.955834        1.862594
     2699.28664      2699.27778         46.6205          1.8625         16.2686          0.0434         -7.7890          0.1936        1.220758        1.862529
     2699.29358      2699.28472         46.3704          1.8831         16.2744          0.0441         -6.6003          0.1936        0.356993        1.883070
     2699.30053      2699.29167         45.3957          1.8211         16.2975          0.0436         -8.0010          0.1936        0.434215        1.821141
