# reference_flux:         34.1436
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38589      1711.37545         30.7469          0.5869         16.7205          0.0207          0.5717         -0.0625        0.817101        0.586877
     1711.40672      1711.39628         35.2391          0.5850         16.5724          0.0180          0.1020         -0.0625        0.442597        0.585039
     1711.42756      1711.41711         31.1059          0.5865         16.7079          0.0205          1.1379         -0.0625       -1.017448        0.586475
     1711.44839      1711.43795         32.8550          0.5840         16.6485          0.0193          0.1046         -0.0625       -0.712810        0.583970
     1711.46922      1711.45878         34.8718          0.5861         16.5838          0.0182          0.9470         -0.0918        1.377442        0.586133
     1711.49005      1711.47961         34.8481          0.5881         16.5846          0.0183          0.2663         -0.0918        0.753911        0.588095
     1711.51089      1711.50045         34.0324          0.5875         16.6103          0.0187         -0.6430         -0.0918       -0.062489        0.587502
     1711.53172      1711.52128         33.4724          0.5877         16.6283          0.0191          1.0003         -0.0918        1.437112        0.587668
     1711.55255      1711.54211         33.3636          0.5861         16.6318          0.0191          0.1791         -0.0918       -0.361232        0.586101
     1711.57339      1711.56295         34.3986          0.5854         16.5986          0.0185          0.6367         -0.0918       -0.394247        0.585389
     1711.59422      1711.58378         33.8471          0.5840         16.6162          0.0187         -0.4470         -0.1071        0.257083        0.584027
     1711.61505      1711.60461         33.1126          0.5850         16.6400          0.0192          0.1392         -0.1071       -0.107125        0.584980
     1711.63589      1711.62545         32.1452          0.5868         16.6722          0.0198          0.3662         -0.0918       -0.721101        0.586780
     1711.65672      1711.64628         33.7384          0.5871         16.6197          0.0189         -0.0311         -0.0918        0.579059        0.587144
     1711.67755      1711.66711         32.0577          0.5852         16.6752          0.0198         -0.2559         -0.1071        0.346787        0.585244
     1711.69838      1711.68795         33.0204          0.5868         16.6430          0.0193          0.5788         -0.0918       -0.408617        0.586846
     1711.71922      1711.70878         32.3272          0.5907         16.6661          0.0198          0.7764         -0.0626       -1.224608        0.590733
     1711.74005      1711.72961         31.5425          0.5904         16.6928          0.0203          0.7167         -0.0918       -0.415633        0.590375
     1711.76088      1711.75045         32.7270          0.5872         16.6527          0.0195         -0.0558         -0.0918       -0.697971        0.587238
     1711.78172      1711.77128         35.1307          0.5836         16.5758          0.0180          0.1647         -0.0918        1.253326        0.583562
     1711.80255      1711.79211         35.0337          0.5865         16.5788          0.0182         -0.4615         -0.0918        1.032796        0.586491
     1711.82338      1711.81295         34.1881          0.5879         16.6053          0.0187          0.8447         -0.0626        0.048606        0.587936
     1711.84422      1711.83378         32.4019          0.5881         16.6636          0.0197          0.5577         -0.0625       -0.149603        0.588125
     1711.86505      1711.85461         33.9070          0.5891         16.6143          0.0189          0.0953         -0.0625        0.325574        0.589081
     1711.88588      1711.87545         34.3226          0.5866         16.6011          0.0186         -0.1221         -0.0626        1.044355        0.586620
     1711.90671      1711.89628         35.4957          0.5903         16.5646          0.0181         -0.4705         -0.0626       -0.710173        0.590341
     1711.92755      1711.91711         34.0184          0.5873         16.6107          0.0187         -0.4750         -0.0918       -0.091772        0.587271
     1711.94838      1711.93795         33.5366          0.5858         16.6262          0.0190          0.0571         -0.0918       -1.654503        0.585761
     1711.96921      1711.95878         30.5575          0.5884         16.7272          0.0209          1.8332         -0.0918       -0.062619        0.588357
     1711.99005      1711.97961         33.8046          0.5898         16.6176          0.0189          0.6074         -0.1071       -0.877672        0.589829
     1712.01088      1712.00045         32.5268          0.5847         16.6594          0.0195         -0.2376         -0.1496       -0.755380        0.584712
     1712.03171      1712.02128         32.4569          0.5900         16.6617          0.0197          0.4755         -0.2756       -1.052125        0.590021
     1712.05254      1712.04211         33.4518          0.5864         16.6290          0.0190          0.1796         -0.2756       -0.582315        0.586441
     1712.07338      1712.06295         33.3170          0.5910         16.6333          0.0193          0.2947         -0.1496       -0.299624        0.590982
     1712.09421      1712.08378         34.0486          0.5860         16.6098          0.0187         -0.1853         -0.1071        0.031696        0.585951
     1712.11504      1712.10461         35.0988          0.5902         16.5768          0.0183         -0.0054         -0.1496        0.620371        0.590174
     1712.13588      1712.12545         33.2369          0.5881         16.6359          0.0192          0.4877         -0.2756       -0.415476        0.588062
     1712.15671      1712.14628         33.7371          0.5894         16.6197          0.0190         -0.0548         -0.2756       -0.866503        0.589437
     1712.17754      1712.16711         34.0758          0.5907         16.6089          0.0188         -0.1040         -0.2996        0.471388        0.590740
     1712.19838      1712.18795         34.2811          0.5879         16.6024          0.0186         -0.1169         -0.4086        0.550181        0.587862
     1712.21921      1712.20878         31.7459          0.5892         16.6858          0.0202          0.6063         -0.4155       -0.747093        0.589185
     1712.24004      1712.22961         35.8644          0.5903         16.5533          0.0179          1.4240         -0.4155        2.765713        0.590319
     1712.26087      1712.25045         35.0665          0.5886         16.5778          0.0182          0.2040         -0.2996        1.247776        0.588597
     1712.28171      1712.27128         31.9461          0.5884         16.6790          0.0200          1.3190         -0.2996        0.578547        0.588379
     1712.30254      1712.29211         32.5080          0.5903         16.6600          0.0197          0.5231         -0.2996        0.325435        0.590261
     1712.32337      1712.31295         33.5454          0.5935         16.6259          0.0192          0.3334         -0.4155        0.103521        0.593492
     1712.34421      1712.33378         33.1191          0.5927         16.6398          0.0194          1.8980         -0.5823        0.639433        0.592711
     1712.36504      1712.35461         33.6080          0.5938         16.6239          0.0192          0.8904         -0.5982       -0.275644        0.593819
