# reference_flux:        176.2273
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.36926      3014.36330        175.9850          2.6411         14.8263          0.0163          5.7571         -1.7153        2.093636        2.641073
     3014.37157      3014.36562        167.2678          2.6294         14.8815          0.0171          5.4011         -1.7153       -4.532636        2.629377
     3014.37389      3014.36793        163.9312          2.6261         14.9033          0.0174          9.6765         -1.9448      -10.821359        2.626148
     3014.37620      3014.37025        172.3983          2.6313         14.8487          0.0166          6.3027         -1.9448       -2.905547        2.631259
     3014.37852      3014.37256        178.8340          2.6344         14.8089          0.0160          3.9555         -1.9448       -0.481060        2.634439
     3014.38083      3014.37487        175.3297          2.6362         14.8304          0.0163          7.9858         -1.7153       -2.672266        2.636199
     3014.38315      3014.37719        180.5332          2.6330         14.7986          0.0158          6.8174         -1.9448       -3.575610        2.633019
     3014.38546      3014.37950        170.0495          2.6349         14.8636          0.0168          5.8080         -1.9448       -2.351720        2.634935
     3014.38778      3014.38182        179.9092          2.6390         14.8024          0.0159          4.3783         -1.9448       -7.121235        2.638976
     3014.39009      3014.38413        180.9198          2.6448         14.7963          0.0159          4.1439         -1.9448        0.968259        2.644763
     3014.39241      3014.38645        172.6891          2.6387         14.8468          0.0166         -0.6442         -1.9448       -7.958494        2.638712
     3014.39472      3014.38876        169.0823          2.6464         14.8698          0.0170          6.3865         -2.0817       -7.447627        2.646415
     3014.39704      3014.39108        171.8891          2.6417         14.8519          0.0167          5.3311         -1.9448       -0.683025        2.641734
     3014.39935      3014.39339        173.6515          2.6442         14.8408          0.0165          5.4133         -1.9448       -2.081676        2.644170
     3014.40166      3014.39571        171.9693          2.6492         14.8514          0.0167          5.5054         -2.0817       -2.131735        2.649218
     3014.40398      3014.39802        178.6561          2.6553         14.8100          0.0161          8.2633         -1.9448        0.396747        2.655326
     3014.40629      3014.40034        174.5464          2.6478         14.8352          0.0165          4.2395         -1.9448       -2.891263        2.647811
     3014.40861      3014.40265        179.3329          2.6506         14.8058          0.0160          4.6778         -1.9448       -0.260229        2.650639
     3014.41092      3014.40497        166.9394          2.6525         14.8836          0.0173          8.7286         -1.9448       -1.220755        2.652518
     3014.41324      3014.40728        181.2763          2.6639         14.7941          0.0160          5.3728         -1.9448       -4.308374        2.663912
     3014.41555      3014.40960        176.8380          2.6641         14.8211          0.0164          8.9595         -1.9448       -4.257615        2.664146
     3014.41787      3014.41191        172.5730          2.6588         14.8476          0.0167          6.0338         -1.9448       -3.946752        2.658759
     3014.42018      3014.41423        167.0538          2.6616         14.8829          0.0173          6.2834         -1.7153       -5.756397        2.661582
     3014.42250      3014.41654        177.3668          2.6670         14.8178          0.0163          6.7706         -1.6946       -0.536840        2.667042
     3014.42481      3014.41886        178.8858          2.6755         14.8086          0.0162          4.9157         -1.6946        0.853475        2.675507
     3014.42713      3014.42117        181.7458          2.6838         14.7913          0.0160          6.9822         -1.6946       -0.081619        2.683755
     3014.42944      3014.42349        172.1967          2.6724         14.8499          0.0169          7.8847         -1.6946        0.192750        2.672409
     3014.43176      3014.42580        179.0173          2.6767         14.8078          0.0162          3.3468         -1.6946       -1.526917        2.676717
     3014.43407      3014.42812        180.5990          2.6797         14.7982          0.0161          5.7653         -1.7153        0.573675        2.679669
     3014.43639      3014.43043        177.9996          2.6813         14.8140          0.0164          7.2014         -1.9301       -1.489924        2.681267
     3014.43870      3014.43275        178.3494          2.6806         14.8118          0.0163          6.4884         -1.9301       -4.846248        2.680635
     3014.44102      3014.43506        174.8104          2.6934         14.8336          0.0167          6.0740         -1.9448       -3.507804        2.693393
     3014.44333      3014.43737        175.6319          2.6836         14.8285          0.0166          5.2105         -1.9301       -1.944833        2.683600
     3014.44565      3014.43969        172.2134          2.6956         14.8498          0.0170          6.7317         -1.9301       -2.293036        2.695593
     3014.44796      3014.44200        170.3866          2.6898         14.8614          0.0171         11.2993         -1.7153        1.719917        2.689806
     3014.45028      3014.44432        171.3058          2.6864         14.8556          0.0170          7.1101         -1.6946       -1.715318        2.686361
     3014.45259      3014.44663        168.1327          2.6791         14.8759          0.0173          6.3267         -1.6946       -0.079540        2.679110
     3014.45491      3014.44895        171.1960          2.6808         14.8563          0.0170          6.2516         -1.6946       -2.366417        2.680762
