# reference_flux:          7.6604
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38271      1711.37545         11.4812          0.7568         17.7900          0.0716         -0.5513          0.7460        3.607749        0.756837
     1711.40354      1711.39629          7.4055          0.7626         18.2661          0.1118          1.2540          0.7460       -0.244647        0.762630
     1711.42437      1711.41712          7.7849          0.7607         18.2119          0.1061         -1.7395          0.7460       -0.951367        0.760717
     1711.44520      1711.43795          8.0713          0.7584         18.1726          0.1020         -0.1306          0.7460        1.359672        0.758389
     1711.46604      1711.45879         10.3910          0.7577         17.8984          0.0792          0.8278          0.3668        2.243450        0.757741
     1711.48687      1711.47962          9.2328          0.7655         18.0267          0.0900          0.2876          0.7460        0.036755        0.765454
     1711.50770      1711.50045          6.2128          0.7603         18.4568          0.1329          1.2665          0.7460       -0.781778        0.760287
     1711.52853      1711.52129          5.9474          0.7630         18.5042          0.1393          2.0498          0.7076        1.127449        0.763006
     1711.54937      1711.54212          9.0985          0.7593         18.0426          0.0906          2.0813          0.7076        2.152786        0.759284
     1711.57020      1711.56295          8.4271          0.7642         18.1258          0.0985         -1.4452          0.7076       -0.305167        0.764156
     1711.59103      1711.58379          8.0556          0.7700         18.1748          0.1038         -0.3849          0.7076        1.050117        0.769993
     1711.61187      1711.60462          9.3160          0.7678         18.0169          0.0895          0.6621          0.7076       -0.485725        0.767827
     1711.63270      1711.62545          6.9248          0.7671         18.3390          0.1203          0.5576          0.7076        0.366776        0.767057
     1711.65353      1711.64629          8.9596          0.7639         18.0593          0.0926         -0.7901          0.7460        1.104234        0.763945
     1711.67436      1711.66712          9.4276          0.7614         18.0040          0.0877          1.6096          0.7460        1.781801        0.761408
     1711.69520      1711.68795          6.7501          0.7634         18.3667          0.1228          0.0457          0.7460       -1.579699        0.763433
     1711.71603      1711.70879          8.3080          0.7562         18.1413          0.0988          0.1794          0.7076        0.791377        0.756164
     1711.73686      1711.72962          9.7401          0.7555         17.9686          0.0842          1.5269          0.7076        3.067828        0.755462
