# reference_flux:        460.1628
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1410.93307      1410.91724        459.0755          0.8023         13.7853          0.0019         -1.0176         -0.3922       -1.491049        0.802252
     1410.95390      1410.93808        456.1991          0.8054         13.7921          0.0019          0.0114         -0.3922       -1.340114        0.805436
     1410.97473      1410.95891        458.3656          0.8008         13.7870          0.0019          0.7529         -0.3922       -0.534860        0.800804
     1410.99557      1410.97974        460.5040          0.8040         13.7819          0.0019         -0.9860         -0.3922        0.193801        0.803963
     1411.01640      1411.00058        455.9165          0.8009         13.7928          0.0019         -0.1191         -0.3922       -2.277148        0.800868
     1411.03723      1411.02141        458.8977          0.8002         13.7857          0.0019         -0.7554         -0.3922       -1.544637        0.800214
     1411.05807      1411.04224        458.2871          0.7952         13.7872          0.0019         -1.4879         -0.1844       -1.770778        0.795245
     1411.07890      1411.06308        460.1224          0.7998         13.7828          0.0019         -1.6104         -0.2005        0.833381        0.799755
     1411.09973      1411.08391        459.4191          0.8010         13.7845          0.0019         -0.9145         -0.3922       -0.000017        0.800950
     1411.12057      1411.10474        457.7125          0.8032         13.7885          0.0019         -1.3256         -0.3922       -0.776464        0.803173
     1411.14140      1411.12558        458.2072          0.8008         13.7873          0.0019         -0.2850         -0.3922        0.013921        0.800828
     1411.16223      1411.14641        459.7428          0.8070         13.7837          0.0019         -2.7613         -0.4917       -0.184401        0.807026
     1411.18307      1411.16724        460.6092          0.8059         13.7817          0.0019         -2.3714         -0.4917       -0.392218        0.805861
     1411.20390      1411.18808        461.3013          0.8379         13.7800          0.0020         -0.2251         -0.4917        0.153050        0.837887
     1411.22473      1411.20891        461.1172          0.8003         13.7805          0.0019         -0.9350         -0.4917        1.032695        0.800289
     1411.24557      1411.22974        460.3849          0.8063         13.7822          0.0019         -1.0654         -0.3922       -0.491689        0.806332
     1411.26640      1411.25058        461.9992          0.8026         13.7784          0.0019         -1.1650         -0.4917        1.527334        0.802633
     1411.28723      1411.27141        460.7674          0.8050         13.7813          0.0019         -2.3441         -0.4924        0.493889        0.804967
     1411.30807      1411.29224        458.3444          0.7992         13.7870          0.0019         -2.0943         -0.4917       -1.096065        0.799245
     1411.32890      1411.31308        459.6318          0.7968         13.7840          0.0019         -1.7394         -0.3922       -0.747066        0.796838
     1411.34973      1411.33391        459.9823          0.7956         13.7831          0.0019          0.0267         -0.3922       -0.525578        0.795552
     1411.37057      1411.35474        458.1179          0.7950         13.7876          0.0019         -1.3450         -0.3922        1.091531        0.794980
     1411.39140      1411.37558        461.9232          0.7885         13.7786          0.0019          0.5012         -0.2005        0.457497        0.788514
     1411.41223      1411.39641        461.7025          0.8031         13.7791          0.0019         -2.0102         -0.2005        0.572866        0.803062
     1411.43307      1411.41724        461.3282          0.7929         13.7800          0.0019         -2.3578         -0.1844       -0.046861        0.792926
     1411.45390      1411.43808        458.8900          0.7991         13.7857          0.0019         -1.6231         -0.1513       -0.098923        0.799091
     1411.47473      1411.45891        457.2895          0.7970         13.7895          0.0019         -1.9051         -0.1513        0.373827        0.797035
     1411.49557      1411.47974        458.4902          0.7900         13.7867          0.0019         -1.5938         -0.1507       -0.575123        0.789977
     1411.51640      1411.50058        459.9780          0.7979         13.7832          0.0019         -1.6379         -0.1507       -0.539241        0.797852
     1411.53723      1411.52141        460.8603          0.7995         13.7811          0.0019         -2.3343         -0.0989       -0.151289        0.799532
     1411.55807      1411.54224        458.6852          0.7878         13.7862          0.0019         -0.8933         -0.0989       -0.200547        0.787791
     1411.57890      1411.56308        457.5046          0.7943         13.7890          0.0019         -1.7694         -0.0989       -0.730880        0.794338
     1411.59973      1411.58391        458.2193          0.7969         13.7873          0.0019         -1.7770         -0.0989       -1.008271        0.796896
     1411.62057      1411.60474        457.4585          0.8091         13.7891          0.0019         -1.4298         -0.0989       -1.853004        0.809079
     1411.64140      1411.62558        457.4697          0.7971         13.7891          0.0019         -1.6856         -0.0469       -2.751916        0.797086
     1411.66223      1411.64641        462.0093          0.7960         13.7784          0.0019         -1.9032         -0.0989        1.456584        0.796020
     1411.68307      1411.66724        460.7240          0.7971         13.7814          0.0019         -0.9547         -0.0469        1.075638        0.797099
     1411.70390      1411.68808        459.3361          0.7954         13.7847          0.0019         -1.7437         -0.0469       -0.150714        0.795351
     1411.72473      1411.70891        459.1990          0.8026         13.7850          0.0019         -1.7025         -0.0469        0.627196        0.802590
     1411.74557      1411.72974        458.2616          0.7967         13.7872          0.0019         -0.5491         -0.0989       -0.492375        0.796698
     1411.76640      1411.75058        458.9982          0.8045         13.7855          0.0019         -2.1495         -0.0989       -0.501903        0.804475
     1411.78723      1411.77141        459.5459          0.7933         13.7842          0.0019         -0.2975         -0.1507        0.077095        0.793344
     1411.80807      1411.79224        460.7318          0.8162         13.7814          0.0019         -1.3333         -0.1507        1.043722        0.816239
     1411.82890      1411.81308        457.9037          0.8079         13.7881          0.0019         -0.7950         -0.0989       -1.044148        0.807886
     1411.84973      1411.83391        457.5550          0.8330         13.7889          0.0020          1.5036         -0.0469        0.048876        0.832960
     1411.87057      1411.85474        461.3271          0.8088         13.7800          0.0019         -1.9108         -0.0004        0.193459        0.808796
     1411.89140      1411.87558        457.4470          0.8321         13.7891          0.0020          0.5350         -0.0004       -1.237690        0.832123
     1411.91223      1411.89641        460.8133          0.8256         13.7812          0.0019          0.3136         -0.0469        0.442414        0.825623
     1411.93307      1411.91724        462.9752          0.8182         13.7761          0.0019         -2.0194         -0.0469        0.238758        0.818183
     1411.95390      1411.93808        459.1523          0.8120         13.7851          0.0019         -1.1163         -0.0989       -1.797324        0.812021
     1411.97473      1411.95891        463.0728          0.8186         13.7759          0.0019          0.2885         -0.0004        1.852159        0.818631
     1411.99557      1411.97974        462.5106          0.8151         13.7772          0.0019         -0.5442         -0.0004        0.917688        0.815111
     1412.01640      1412.00058        461.3261          0.8237         13.7800          0.0019         -0.3316         -0.0004        0.519043        0.823684
     1412.03723      1412.02141        459.1969          0.8200         13.7850          0.0019         -3.5641          0.0489       -0.516267        0.820049
     1412.05807      1412.04224        458.9056          0.8185         13.7857          0.0019         -1.8903          0.0489       -0.325156        0.818505
     1412.07890      1412.06308        459.9281          0.8047         13.7833          0.0019         -2.4586          0.0771       -0.000375        0.804738
     1412.09973      1412.08391        461.0949          0.8262         13.7805          0.0019          1.6273          0.0771        0.897879        0.826247
     1412.12057      1412.10474        460.9492          0.8615         13.7809          0.0020         -0.2493          0.1316        1.849568        0.861495
     1412.14140      1412.12558        459.4567          0.8430         13.7844          0.0020         -0.9917          0.1316       -0.340948        0.842991
     1412.16223      1412.14641        460.8078          0.8700         13.7812          0.0020          0.6580          0.1316        0.571758        0.870042
     1412.18307      1412.16724        461.5480          0.8444         13.7795          0.0020         -0.7403          0.1316       -1.195459        0.844396
     1412.20390      1412.18808        461.3718          0.8506         13.7799          0.0020         -0.9487          0.0771        0.949313        0.850568
     1412.22473      1412.20891        456.5113          0.8668         13.7914          0.0021         -0.4042          0.1316       -1.840667        0.866848
     1412.24557      1412.22974        462.2279          0.8465         13.7779          0.0020         -1.0638          0.0771       -0.553516        0.846461
     1412.26640      1412.25058        460.4925          0.8372         13.7819          0.0020         -1.1101          0.1316       -2.439573        0.837226
     1412.28723      1412.27141        461.8209          0.8348         13.7788          0.0020         -0.3364          0.1412        0.619479        0.834751
     1412.30807      1412.29224        461.6369          0.8241         13.7792          0.0019         -2.6892          0.1935        0.998267        0.824128
     1412.32890      1412.31308        459.3015          0.8476         13.7848          0.0020          2.2331          0.1412        0.409893        0.847573
     1412.34973      1412.33391        461.2900          0.8241         13.7801          0.0019          0.5222          0.1412        0.884051        0.824144
     1412.37057      1412.35474        461.1192          0.8273         13.7805          0.0019         -0.3590          0.1412        0.141242        0.827308
     1412.39140      1412.37558        455.9165          0.8413         13.7928          0.0020         -0.3500          0.1412       -0.916773        0.841275
     1412.41223      1412.39641        461.9898          0.8447         13.7784          0.0020         -0.4984          0.2388        1.965790        0.844673
     1412.43307      1412.41724        457.0575          0.8151         13.7901          0.0019         -0.9840          0.1412       -0.249926        0.815059
     1412.45390      1412.43808        460.2482          0.8370         13.7825          0.0020          1.6605          0.1316        0.750553        0.837004
     1412.47473      1412.45891        458.4981          0.7999         13.7867          0.0019         -1.4568          0.1316        0.338143        0.799904
     1412.49557      1412.47974        457.5051          0.8142         13.7890          0.0019          0.4579          0.1316       -0.011489        0.814186
     1412.51640      1412.50058        459.9312          0.7995         13.7833          0.0019         -0.3367          0.0339        1.124010        0.799497
     1412.53723      1412.52141        458.8489          0.7991         13.7858          0.0019          0.1253         -0.0004       -0.770659        0.799076
     1412.55807      1412.54224        458.7429          0.8073         13.7861          0.0019         -1.2134          0.0339        0.794839        0.807316
     1412.57890      1412.56308        458.5636          0.8072         13.7865          0.0019         -1.0605          0.0339       -1.593882        0.807186
     1412.59973      1412.58391        460.0230          0.7977         13.7831          0.0019         -1.0065          0.1035        0.131592        0.797660
     1412.62057      1412.60474        459.8220          0.7974         13.7835          0.0019         -0.4449          0.1035       -1.947260        0.797420
     1412.64140      1412.62558        458.6792          0.7996         13.7862          0.0019         -0.9669          0.0339       -0.150392        0.799620
     1412.66223      1412.64641        460.6072          0.8036         13.7817          0.0019         -1.7348          0.0339        0.541780        0.803594
     1412.68307      1412.66724        460.9310          0.8042         13.7809          0.0019         -1.1207          0.0339       -1.228052        0.804165
     1412.70390      1412.68808        461.5375          0.8333         13.7795          0.0020          0.1046          0.1035        1.560996        0.833333
     1412.72473      1412.70891        458.3669          0.8106         13.7870          0.0019          0.6753          0.0339       -1.100297        0.810636
     1412.74557      1412.72974        460.5463          0.8091         13.7818          0.0019         -1.3212          0.0339        0.438100        0.809088
     1412.76640      1412.75058        463.1863          0.8191         13.7756          0.0019          1.9353          0.0339        0.827621        0.819113
     1412.78723      1412.77141        460.5790          0.7958         13.7817          0.0019         -2.1451          0.1035        0.610122        0.795839
     1412.80806      1412.79224        457.4719          0.7891         13.7891          0.0019         -1.2320          0.1035       -1.476718        0.789127
     1412.82890      1412.81308        459.2819          0.7952         13.7848          0.0019         -0.6723          0.1035        0.033915        0.795208
     1412.84973      1412.83391        459.6688          0.8065         13.7839          0.0019         -0.8885          0.1035       -0.831478        0.806507
     1412.87056      1412.85474        457.8005          0.7839         13.7883          0.0019         -1.2713          0.1035        0.852482        0.783943
     1412.89140      1412.87558        458.7441          0.7746         13.7861          0.0018         -0.0229          0.1035        0.512603        0.774589
     1412.91223      1412.89641        459.2947          0.7767         13.7848          0.0018          0.1791          0.1316       -0.011403        0.776744
     1412.93306      1412.91724        458.8967          0.7824         13.7857          0.0019         -0.4075          0.1316       -1.419964        0.782364
     1412.95390      1412.93808        458.3009          0.8272         13.7871          0.0020         -0.7497          0.2032       -0.277304        0.827249
     1412.97473      1412.95891        458.4022          0.8315         13.7869          0.0020          0.5064          0.1316        0.398407        0.831533
     1412.99556      1412.97974        459.1910          0.8273         13.7850          0.0020         -0.7853          0.1316       -0.841815        0.827274
     1413.01640      1413.00058        458.6892          0.8270         13.7862          0.0020          1.9351          0.1316       -0.210783        0.827027
     1413.03723      1413.02141        461.3230          0.7925         13.7800          0.0019         -1.1463          0.1035        0.574953        0.792492
     1413.05806      1413.04224        460.3116          0.7645         13.7824          0.0018         -0.9500          0.1035       -0.052170        0.764464
     1413.07890      1413.06308        460.1626          0.7951         13.7827          0.0019         -0.7334          0.0339        0.103530        0.795130
     1413.09973      1413.08391        460.0357          0.7755         13.7830          0.0018         -0.3745          0.1035        0.421363        0.775531
     1413.12056      1413.10474        457.6220          0.7948         13.7887          0.0019         -1.1372          0.1035       -2.391142        0.794756
     1413.14140      1413.12558        459.9408          0.7766         13.7832          0.0018         -1.1801          0.2032       -0.372393        0.776585
     1413.16223      1413.14641        459.8185          0.7804         13.7835          0.0018         -1.1171          0.3531        0.416080        0.780392
     1413.18306      1413.16724        461.2677          0.7868         13.7801          0.0019         -1.0059          0.2032        0.660756        0.786788
     1413.20390      1413.18808        457.8559          0.7812         13.7882          0.0019          0.3610          0.3260       -1.374398        0.781229
     1413.22473      1413.20891        459.6974          0.7805         13.7838          0.0018         -0.7319          0.2032       -0.855604        0.780486
     1413.30806      1413.29224        459.6083          0.8609         13.7840          0.0020         -0.0593          0.2032       -1.205663        0.860917
     1413.32890      1413.31308        463.5732          0.8568         13.7747          0.0020         -1.2032          0.1035        1.826925        0.856790
     1413.34973      1413.33391        461.3944          0.8483         13.7798          0.0020         -0.3572          0.0339        0.353066        0.848262
     1413.37056      1413.35474        460.5972          0.8559         13.7817          0.0020          1.2441          0.0339        1.765359        0.855892
     1413.39140      1413.37558        462.3086          0.8601         13.7777          0.0020          1.3879          0.0339        1.683023        0.860054
     1413.41223      1413.39641        461.5296          0.8620         13.7795          0.0020         -0.6010          0.1035        1.327420        0.861960
     1413.43306      1413.41724        459.2517          0.8632         13.7849          0.0020         -1.5183          0.2032        1.075924        0.863236
     1413.45390      1413.43808        459.6058          0.8634         13.7840          0.0020         -0.5299          0.2032        0.203173        0.863396
     1413.47473      1413.45891        458.2665          0.8624         13.7872          0.0020          2.4687          0.1035        1.438336        0.862374
     1413.49556      1413.47974        460.1043          0.8600         13.7829          0.0020          0.4550          0.2032        0.464052        0.860010
     1413.51640      1413.50058        455.0451          0.8612         13.7949          0.0021          1.4541          0.2032       -0.292639        0.861248
     1413.53723      1413.52141        461.5614          0.8677         13.7794          0.0020         -0.8909          0.3260        0.684682        0.867671
     1413.55806      1413.54224        458.0908          0.8608         13.7876          0.0020          1.9596          0.2032       -0.715213        0.860838
     1413.57890      1413.56308        458.9498          0.8640         13.7856          0.0020          1.3544          0.2032       -0.076239        0.863974
     1413.59973      1413.58391        461.2394          0.8627         13.7802          0.0020         -0.5916          0.3260       -0.410496        0.862684
     1413.62056      1413.60474        459.1442          0.8550         13.7851          0.0020         -0.2048          0.3260       -0.323015        0.855046
     1413.64139      1413.62558        459.0547          0.8627         13.7853          0.0020          1.5290          0.3260        0.584449        0.862676
     1413.66223      1413.64641        462.5378          0.8662         13.7771          0.0020         -0.2252          0.3531        0.783683        0.866162
     1413.68306      1413.66724        461.0098          0.8658         13.7807          0.0020         -0.1358          0.3260        0.914254        0.865826
     1413.70389      1413.68808        462.4782          0.8557         13.7773          0.0020          0.7170          0.3531        0.901320        0.855746
     1413.72473      1413.70891        457.9836          0.8605         13.7879          0.0020          0.6663          0.3531       -1.343024        0.860488
     1413.74556      1413.72974        458.3264          0.8525         13.7871          0.0020          0.5602          0.3531        0.325995        0.852457
     1413.76639      1413.75058        456.2150          0.8558         13.7921          0.0020          0.1304          0.3531       -1.740037        0.855843
     1413.78723      1413.77141        456.6838          0.8575         13.7910          0.0020          0.0943          0.4481       -1.487388        0.857451
     1413.80806      1413.79224        457.7438          0.8621         13.7884          0.0020          1.0057          0.4641       -1.091518        0.862124
     1413.82889      1413.81308        456.6906          0.8604         13.7909          0.0020          0.7482          0.5844       -2.064690        0.860365
     1413.84973      1413.83391        459.5036          0.8610         13.7843          0.0020         -1.3143          0.4641        0.448088        0.860962
     1413.87056      1413.85474        457.5935          0.8518         13.7888          0.0020          1.6242          0.4641       -1.095398        0.851801
     1413.89139      1413.87558        462.7799          0.8525         13.7766          0.0020         -1.2754          0.4641        1.411268        0.852517
     1413.91223      1413.89641        458.8312          0.8533         13.7859          0.0020         -0.7276          0.4531        0.665739        0.853331
     1413.93306      1413.91724        467.1026          0.8876         13.7665          0.0021        -88.8394          0.4531        3.856532        0.887554
     1413.97473      1413.95891        458.3768          0.8505         13.7869          0.0020          1.0143          0.4531       -0.046226        0.850474
     1413.99556      1413.97974        459.9696          0.8492         13.7832          0.0020         -0.1990          0.4641        0.950182        0.849221
     1414.01639      1414.00058        455.3566          0.8520         13.7941          0.0020          1.1056          0.4641       -0.181136        0.852005
     1414.03723      1414.02141        459.1145          0.8520         13.7852          0.0020          0.2815          0.5844        1.856774        0.851972
     1414.05806      1414.04224        458.2263          0.8453         13.7873          0.0020          2.6461          0.5844        0.198633        0.845250
     1414.07889      1414.06308        459.8974          0.8551         13.7833          0.0020         -0.5316          0.4531       -0.531137        0.855114
     1414.09973      1414.08391        460.4155          0.8556         13.7821          0.0020          0.1319          0.4531        0.784487        0.855598
     1414.12056      1414.10474        460.2929          0.8574         13.7824          0.0020          1.4834          0.4531        1.309294        0.857433
     1414.14139      1414.12557        459.2133          0.8527         13.7850          0.0020          0.0796          0.4531       -0.058115        0.852670
     1414.16222      1414.14641        461.3900          0.8553         13.7798          0.0020         -0.2653          0.4531        1.654649        0.855269
     1414.18306      1414.16724        456.1879          0.8527         13.7921          0.0020          0.7148          0.4531       -1.209525        0.852695
     1414.20389      1414.18807        460.5087          0.8579         13.7819          0.0020          0.7307          0.4481        1.396126        0.857862
     1414.22472      1414.20891        461.0071          0.8546         13.7807          0.0020          1.7175          0.3520        0.351993        0.854575
     1414.24556      1414.22974        459.1842          0.8443         13.7850          0.0020         -1.8979          0.3314        0.995208        0.844252
     1414.26639      1414.25057        461.1062          0.8474         13.7805          0.0020         -0.2478          0.3314        1.616260        0.847440
     1414.28722      1414.27141        461.3104          0.8477         13.7800          0.0020          1.1169          0.3314        1.225751        0.847650
     1414.30806      1414.29224        463.9295          0.8450         13.7739          0.0020         -0.0866          0.3314        1.217859        0.845000
     1414.32889      1414.31307        458.1742          0.8419         13.7874          0.0020          1.4362          0.3314        0.735412        0.841854
     1414.34972      1414.33391        457.5646          0.8428         13.7889          0.0020          0.4241          0.3314       -0.240608        0.842810
     1414.37056      1414.35474        461.2858          0.8486         13.7801          0.0020          0.2606          0.3314       -0.596461        0.848592
     1414.39139      1414.37557        462.5570          0.8514         13.7771          0.0020          0.0603          0.2344        1.849047        0.851414
     1414.41222      1414.39641        458.0616          0.8498         13.7877          0.0020          1.3460          0.2782        0.453054        0.849756
     1414.43306      1414.41724        458.7357          0.8493         13.7861          0.0020          1.3673          0.2782        0.596863        0.849317
     1414.45389      1414.43807        461.0523          0.8512         13.7806          0.0020         -0.3191          0.2782        0.676005        0.851223
     1414.47472      1414.45891        462.3189          0.8565         13.7776          0.0020         -0.5500          0.2344        1.251610        0.856509
     1414.49556      1414.47974        457.0445          0.8543         13.7901          0.0020          0.9341          0.2782        0.782767        0.854306
     1414.51639      1414.50057        459.7243          0.8594         13.7838          0.0020          1.1417          0.2344        0.848023        0.859394
     1414.53722      1414.52141        457.8575          0.8529         13.7882          0.0020          0.2935          0.2782       -0.393973        0.852927
     1414.55805      1414.54224        457.7393          0.8566         13.7885          0.0020          0.9756          0.2344       -0.158677        0.856649
     1414.57889      1414.56307        458.6792          0.8602         13.7862          0.0020          0.2235          0.2782        0.081634        0.860204
     1414.59972      1414.58391        460.0923          0.8566         13.7829          0.0020         -1.8245          0.2782       -0.285443        0.856616
     1414.62055      1414.60474        460.6990          0.8622         13.7815          0.0020          0.3975          0.2344       -0.028723        0.862249
     1414.64139      1414.62557        458.0256          0.8599         13.7878          0.0020          1.5863          0.2031        0.331355        0.859944
     1414.66222      1414.64641        461.4289          0.8478         13.7797          0.0020         -0.2082          0.2031        1.956375        0.847767
     1414.68305      1414.66724        459.6009          0.8577         13.7840          0.0020         -0.1327          0.2031        0.234367        0.857686
     1414.70389      1414.68807        456.5894          0.8543         13.7912          0.0020          0.0391          0.2344       -0.665558        0.854262
     1414.72472      1414.70891        461.4146          0.8304         13.7798          0.0020         -0.3597          0.2344        0.117722        0.830390
     1414.74555      1414.72974        458.2291          0.8475         13.7873          0.0020         -0.2124          0.2344       -0.902750        0.847532
     1414.76639      1414.75057        453.6972          0.8399         13.7981          0.0020          2.0792          0.2344       -0.237720        0.839869
     1414.78722      1414.77141        459.3237          0.8398         13.7847          0.0020          1.2936          0.2344       -0.323513        0.839823
     1414.80805      1414.79224        457.0679          0.8233         13.7900          0.0020          0.1703          0.2344       -1.001612        0.823288
     1414.82889      1414.81307        459.5912          0.8372         13.7841          0.0020         -0.7277          0.2344       -0.192258        0.837168
     1414.84972      1414.83391        456.7528          0.8371         13.7908          0.0020          1.2999          0.2031       -0.777351        0.837066
     1414.87055      1414.85474        458.1660          0.8374         13.7874          0.0020          0.8892          0.2344       -0.189836        0.837413
     1414.89139      1414.87557        459.4765          0.8367         13.7843          0.0020          0.5239          0.2782        0.278154        0.836680
     1414.91222      1414.89641        462.2531          0.8424         13.7778          0.0020          0.7668          0.2782        1.889914        0.842415
     1414.93305      1414.91724        460.0478          0.8395         13.7830          0.0020         -0.5541          0.2782        1.586205        0.839499
     1414.95388      1414.93807        459.0733          0.8408         13.7853          0.0020          1.1422          0.2782       -0.999516        0.840802
     1414.97472      1414.95891        460.2176          0.8436         13.7826          0.0020         -0.2252          0.2782        0.607224        0.843572
     1414.99555      1414.97974        458.4509          0.8415         13.7868          0.0020         -0.4352          0.2344        0.203139        0.841518
     1415.01638      1415.00057        460.2024          0.8442         13.7826          0.0020          0.8011          0.2031        1.241893        0.844243
     1415.03722      1415.02141        458.0647          0.8498         13.7877          0.0020          1.1544          0.1908       -0.155843        0.849826
     1415.05805      1415.04224        459.4064          0.8425         13.7845          0.0020          0.6677          0.2031        0.799137        0.842545
     1415.07888      1415.06307        458.5245          0.8424         13.7866          0.0020          1.2849          0.2344        0.137974        0.842350
     1415.09972      1415.08391        458.6888          0.8511         13.7862          0.0020          1.3228          0.2782       -0.959042        0.851061
     1415.12055      1415.10474        457.9809          0.8547         13.7879          0.0020          1.3502          0.2823       -1.559072        0.854654
     1415.14138      1415.12557        458.6827          0.8453         13.7862          0.0020          0.2449          0.3314       -1.819625        0.845284
     1415.16222      1415.14641        461.4475          0.8476         13.7797          0.0020          0.7890          0.3347        1.331062        0.847608
     1415.18305      1415.16724        457.4269          0.8484         13.7892          0.0020         -0.2506          0.2823        0.282268        0.848403
     1415.20388      1415.18807        461.4134          0.8413         13.7798          0.0020          0.2754          0.2823        0.334658        0.841260
     1415.22472      1415.20891        461.2148          0.8375         13.7802          0.0020          1.5293          0.3347        1.205059        0.837465
     1415.24555      1415.22974        458.8132          0.8374         13.7859          0.0020          1.6856          0.3409        0.899883        0.837416
     1415.26638      1415.25057        461.0932          0.8407         13.7805          0.0020          0.8682          0.3441        1.091329        0.840708
     1415.28722      1415.27141        458.3506          0.8351         13.7870          0.0020          0.2748          0.4379        1.237399        0.835134
     1415.30805      1415.29224        461.7499          0.8392         13.7790          0.0020          1.1093          0.6072        2.012776        0.839179
     1415.32888      1415.31307        459.6933          0.8353         13.7838          0.0020          1.1608          0.7991       -0.198239        0.835265
     1415.34971      1415.33391        458.9543          0.8384         13.7856          0.0020          1.7192          0.8422        1.487672        0.838447
     1415.37055      1415.35474        457.8895          0.8335         13.7881          0.0020          0.0130          0.8422        0.344141        0.833529
     1415.39138      1415.37557        460.2724          0.8332         13.7825          0.0020          0.6137          0.8422        0.437941        0.833171
     1415.41221      1415.39641        460.5550          0.8309         13.7818          0.0020          0.1489          0.8422        1.417916        0.830882
     1415.43305      1415.41724        459.3255          0.8402         13.7847          0.0020          1.3323          0.7991        1.846990        0.840217
     1415.45388      1415.43807        457.9064          0.8421         13.7881          0.0020          1.0537          0.7323        0.989385        0.842083
     1415.47471      1415.45891        458.8256          0.8429         13.7859          0.0020          0.1840          0.7991        0.188548        0.842882
     1415.49555      1415.47974        459.4499          0.8419         13.7844          0.0020         -0.4825          0.8422       -0.580256        0.841920
     1415.51638      1415.50057        461.2950          0.8409         13.7801          0.0020         -1.3577          0.8422        0.190842        0.840878
     1415.53721      1415.52141        458.7419          0.8422         13.7861          0.0020         -0.2429          0.7991        0.340934        0.842189
     1415.55805      1415.54224        458.0492          0.8401         13.7877          0.0020          0.4635          0.7991        1.031618        0.840087
     1415.57888      1415.56307        458.6001          0.8364         13.7864          0.0020         -0.3420          0.7496        1.392508        0.836379
     1415.59971      1415.58391        461.7232          0.8391         13.7790          0.0020          0.0671          0.7496        3.863803        0.839094
     1415.62055      1415.60474        459.8270          0.8376         13.7835          0.0020         -0.7010          0.7496        0.916993        0.837643
