# reference_flux:         33.9621
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1410.93289      1410.91724         30.0379          0.7870         16.7458          0.0284          1.8381         -0.6048        0.390029        0.786974
     1410.95373      1410.93808         31.5708          0.7855         16.6918          0.0270          0.1401         -0.6048       -0.007470        0.785493
     1410.97456      1410.95891         30.7780          0.7891         16.7194          0.0278         -0.5121         -0.6048       -0.904492        0.789133
     1410.99539      1410.97974         30.8649          0.7868         16.7163          0.0277          1.0030         -0.6048       -0.335363        0.786795
     1411.01623      1411.00058         31.8038          0.7880         16.6838          0.0269         -0.3113         -0.6048        0.028363        0.787979
     1411.03706      1411.02141         29.9041          0.7880         16.7507          0.0286          1.1576         -0.6048       -1.462790        0.788047
     1411.05789      1411.04224         30.2821          0.7894         16.7370          0.0283         -0.3932         -0.6778       -0.677783        0.789396
     1411.07873      1411.06308         27.6808          0.7867         16.8346          0.0309          0.2485         -0.6778       -1.523204        0.786733
     1411.09956      1411.08391         31.8929          0.7895         16.6808          0.0269         -1.1436         -0.6048        1.201544        0.789521
     1411.12040      1411.10474         29.1434          0.7862         16.7786          0.0293         -0.4300         -0.6128       -0.488772        0.786227
     1411.14123      1411.12558         30.2906          0.7883         16.7367          0.0283          0.5596         -0.6128       -0.882291        0.788317
     1411.16206      1411.14641         30.7072          0.7884         16.7219          0.0279         -0.6781         -0.6048       -1.109728        0.788400
     1411.18290      1411.16724         31.4915          0.7886         16.6945          0.0272         -0.7354         -0.6128       -0.301189        0.788585
     1411.20373      1411.18808         27.9043          0.7868         16.8258          0.0306         -0.5211         -0.6128       -1.174386        0.786801
     1411.22456      1411.20891         28.4159          0.7867         16.8061          0.0301         -0.3223         -0.6048       -1.380769        0.786651
     1411.24540      1411.22974         28.6580          0.7875         16.7969          0.0298         -1.0861         -0.6048        0.369735        0.787545
     1411.26623      1411.25058         26.2318          0.7862         16.8929          0.0325          1.4294         -0.6048       -2.022731        0.786201
     1411.28706      1411.27141         31.2134          0.7879         16.7041          0.0274          0.3676         -0.5657        0.076777        0.787943
     1411.30790      1411.29224         29.7582          0.7876         16.7560          0.0287          0.6647         -0.5657       -0.604829        0.787640
