# reference_flux:         59.9018
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.80033      2962.79386         56.5425          5.1648         16.0591          0.0992        -23.9344          0.9437       -1.933680        5.164825
     2962.80264      2962.79618         71.5166          5.0745         15.8040          0.0770        -19.8650          0.9437        1.534224        5.074493
     2962.80496      2962.79849         55.8054          5.1209         16.0733          0.0996        -19.9599          0.9437        0.019581        5.120893
     2962.80727      2962.80081         58.0587          5.1903         16.0303          0.0971        -19.1728          0.5374       -1.428145        5.190327
     2962.80958      2962.80312         54.8467          5.2157         16.0921          0.1032        -26.3154          0.9437        0.395809        5.215664
     2962.81190      2962.80544         64.8334          5.2708         15.9105          0.0883        -14.6887          0.9437        2.992120        5.270828
     2962.81421      2962.80775         71.7796          5.0120         15.8000          0.0758        -19.7659          0.9437       -0.721529        5.011956
     2962.81653      2962.81007         69.1749          5.6370         15.8401          0.0885        -25.7265          0.5374       -0.775854        5.636956
     2962.81884      2962.81238         59.0166          5.3838         16.0126          0.0990        -25.4822          0.5374       -2.499997        5.383824
     2962.82116      2962.81470         74.8600          5.1662         15.7544          0.0749         -7.7447          0.5374        2.931136        5.166205
     2962.82347      2962.81701         62.0506          5.7265         15.9581          0.1002        -27.9934          0.5374       -0.140321        5.726504
     2962.82579      2962.81933         53.0073          5.3783         16.1292          0.1102        -19.8817          0.5374      -11.967062        5.378282
     2962.82810      2962.82164         59.9281          5.5860         15.9959          0.1012        -17.7384          0.5374        6.183900        5.585985
     2962.83042      2962.82396         60.7783          5.5499         15.9806          0.0991        -22.9839          0.9437       -2.045537        5.549894
     2962.83273      2962.82627         74.2272          5.7002         15.7636          0.0834        -26.7319          0.9437        4.637444        5.700212
     2962.83505      2962.82859         75.0047          5.6214         15.7523          0.0814        -25.4880          0.9437        2.882158        5.621354
     2962.83736      2962.83090         72.9759          5.9556         15.7821          0.0886        -24.4816          0.9437       10.906121        5.955627
     2962.83968      2962.83322         70.2685          5.6094         15.8231          0.0867        -24.6493          0.9437        1.750325        5.609391
     2962.84199      2962.83553         69.1578          5.7742         15.8404          0.0907        -29.9967          0.9437        0.449939        5.774220
     2962.84431      2962.83785         65.2702          5.6191         15.9032          0.0935        -23.8992          0.9437        3.137298        5.619149
     2962.84662      2962.84016         76.1367          5.9834         15.7360          0.0853        -36.1357          0.9437        6.180259        5.983391
     2962.84894      2962.84247         75.8405          5.9569         15.7402          0.0853        -19.2692          0.9437        2.762667        5.956904
     2962.85125      2962.84479         72.6704          5.7753         15.7866          0.0863        -18.7144          1.0674        6.398283        5.775276
     2962.85357      2962.84710         62.2227          5.8523         15.9551          0.1021        -20.8036          1.0674        1.067432        5.852281
     2962.85588      2962.84942         72.2708          5.8804         15.7926          0.0883        -28.1419          1.0674        3.972004        5.880389
     2962.85820      2962.85173         68.2793          5.7992         15.8543          0.0922        -26.1430          1.0674        0.537403        5.799241
     2962.86051      2962.85405         64.6874          5.9832         15.9130          0.1004        -29.1224          1.0674       -4.524095        5.983179
     2962.86283      2962.85636         51.8819          5.8179         16.1525          0.1218        -14.6862          1.0674       -3.634064        5.817859
     2962.86514      2962.85868         65.5081          5.8528         15.8993          0.0970        -21.9625          1.0674        4.289018        5.852835
     2962.86746      2962.86099         66.2684          5.9703         15.8867          0.0978        -40.2893          1.0674       -2.820799        5.970271
