# reference_flux:         38.4576
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.80050      2962.79386         12.0367          7.5045         17.0589         99.9000         33.9073         -5.1190       -8.481307        7.504497
     2962.80281      2962.79618         18.9061          7.5440         17.0532         99.9000         34.7116         -3.6594       -1.349241        7.544045
     2962.80513      2962.79849         28.7191          7.5850         16.7946          0.2868         23.4498         -3.6594       -7.394851        7.585040
     2962.80744      2962.80081         15.8058          7.6165         17.0428         99.9000         17.7505         -5.1190      -14.941492        7.616518
     2962.80976      2962.80312         25.1048          7.6505         16.9406          0.3309         26.9050         -5.1190       -8.117856        7.650469
     2962.81207      2962.80544         19.3234          7.6798         17.0338         99.9000         24.3641         -5.1190       -2.632436        7.679845
     2962.81439      2962.80775          4.8173          7.7269         17.0272         99.9000         50.2922         -5.1190       -8.408585        7.726862
     2962.81670      2962.81007         10.0730          7.7435         17.0248         99.9000         23.9702         -5.1626        0.596488        7.743527
     2962.81902      2962.81238         31.6679          7.7955         16.6885          0.2673         18.5043         -5.1626       -1.919235        7.795543
     2962.82133      2962.81470         24.2902          7.8234         16.9764          0.3497         29.2091         -5.1190       -0.526702        7.823367
     2962.82365      2962.81701         20.4833          7.8480         17.0103         99.9000         27.9396         -5.1190       -5.830616        7.848040
     2962.82596      2962.81933         30.7858          7.8930         16.7191          0.2784         38.7429         -5.1626       -2.202490        7.893001
     2962.82828      2962.82164         32.1929          7.9235         16.6706          0.2672         34.0901         -5.1190        2.945523        7.923528
     2962.83059      2962.82396         31.3814          7.9514         16.6983          0.2751         48.0102         -3.9042       -7.839049        7.951446
     2962.83291      2962.82627          9.8288          7.9710         16.9934         99.9000         24.9242         -5.1190        3.760229        7.971046
     2962.83522      2962.82859         32.9054          8.0146         16.6468          0.2644         26.5379         -5.1190       -1.683134        8.014605
     2962.83754      2962.83090         32.6055          8.0262         16.6568          0.2673         45.7579         -5.1190       -3.260862        8.026191
     2962.83985      2962.83322          4.9332          8.0684         16.9802         99.9000         25.3314         -5.1626       -6.150652        8.068422
     2962.84217      2962.83553         12.4272          8.0832         16.9782         99.9000         50.6848         -5.1626        2.946744        8.083213
     2962.84448      2962.83785          4.2538          8.1192         16.9734         99.9000         33.9246         -5.1626       -3.211639        8.119232
     2962.84680      2962.84016         -4.3077          8.1491         16.9694         99.9000         46.9655         -5.1190       -9.407526        8.149053
     2962.84911      2962.84247         25.1622          8.1847         16.9381          0.3532         43.7150         -5.1626       -6.918321        8.184653
     2962.85143      2962.84479         29.7947          8.2057         16.7547          0.2990         42.0417         -5.4805       -7.242506        8.205683
     2962.85374      2962.84710          0.0831          8.2253         16.9593         99.9000         42.7426         -5.1626       -2.916196        8.225314
     2962.85606      2962.84942         12.0561          8.2596         16.9548         99.9000         43.0598         -5.4805       -9.990872        8.259638
     2962.85837      2962.85173         35.8870          8.3008         16.5527          0.2511         36.8841         -5.5182       -8.771152        8.300840
     2962.86069      2962.85405         33.9044          8.3235         16.6144          0.2665         37.9888         -5.5182       -9.400605        8.323451
     2962.86300      2962.85636         31.4610          8.3508         16.6956          0.2882         36.1577         -5.6781        5.577505        8.350764
     2962.86532      2962.85868         27.0467          8.3778         16.8597          0.3363         37.7063         -5.5182      -11.493273        8.377757
     2962.86763      2962.86099         14.4607          8.4051         16.9358         99.9000         36.0348         -5.4805       -0.165374        8.405134
     2962.86995      2962.86331         28.1525          8.4272         16.8162          0.3250         45.2085         -5.1626       -2.676668        8.427220
     2962.87226      2962.86562         23.2432          8.4660         16.9280         99.9000         41.3269         -5.1626       -5.678057        8.466025
     2962.87457      2962.86794          8.3430          8.4833         16.9258         99.9000         37.4081         -5.1626       -1.346659        8.483325
     2962.87689      2962.87025         35.2435          8.5069         16.5723          0.2621         30.5203         -5.1626        5.551491        8.506943
     2962.87920      2962.87257          9.8425          8.5269         16.9202         99.9000         36.6843         -5.1626       -5.518159        8.526866
     2962.88152      2962.87488         12.1776          8.5582         16.9162         99.9000         41.3184         -5.4805       -9.190951        8.558156
     2962.88383      2962.87720          1.4691          8.5763         16.9139         99.9000         44.1600         -5.5182      -10.712962        8.576292
     2962.88615      2962.87951         31.5758          8.6289         16.6916          0.2967         41.3762         -5.5182       -0.298758        8.628928
     2962.88846      2962.88183         31.7897          8.6428         16.6843          0.2952         43.4007         -5.5182        5.842084        8.642759
     2962.89078      2962.88414          9.8076          8.6608         16.9033         99.9000         40.0714         -5.5182      -10.276802        8.660812
     2962.89309      2962.88646         21.8093          8.7007         16.8983         99.9000         40.5242         -5.5182        8.658653        8.700698
     2962.89541      2962.88877          7.7534          8.7244         16.8954         99.9000         43.4532         -5.4805      -17.655082        8.724360
     2962.89772      2962.89109         12.9672          8.7582         16.8912         99.9000         57.1355         -5.4805       -5.162583        8.758219
     2962.90004      2962.89340         18.5585          8.7865         16.8877         99.9000         44.5429         -5.4805        0.344506        8.786466
     2962.90235      2962.89572         18.6100          8.8037         16.8855         99.9000         43.2497         -5.1626      -11.965235        8.803679
     2962.90467      2962.89803         -5.1941          8.8372         16.8814         99.9000         57.5555         -5.4805       -9.707902        8.837197
     2962.90698      2962.90035          1.6661          8.8664         16.8778         99.9000         46.5651         -5.5182       -0.386208        8.866441
     2962.90930      2962.90266          4.2321          8.9004         16.8737         99.9000         43.5731         -5.6704       -3.659350        8.900424
     2962.91161      2962.90497         12.9397          8.9728         16.8649         99.9000         61.1715         -5.5182       -5.118953        8.972768
     2962.91393      2962.90729         -9.8856          8.9641         16.8659         99.9000         55.0931         -5.6704       -0.854730        8.964061
     2962.91624      2962.90960         14.4466          8.9923         16.8625         99.9000         56.3243         -5.5182       -8.093456        8.992261
     2962.91856      2962.91192          0.8291          9.0110         16.8603         99.9000         43.4889         -5.4805        4.832078        9.011006
     2962.92087      2962.91423         32.2867          9.0534         16.6674          0.3044         49.1190         -5.4805        5.304088        9.053446
     2962.92319      2962.91655         -9.1924          9.0911         16.8507         99.9000         48.0357         -5.5182      -12.829783        9.091146
     2962.92550      2962.91886         20.8532          9.1168         16.8476         99.9000         45.2647         -5.4805        4.670279        9.116753
     2962.92782      2962.92118         41.5597          9.1483         16.3933          0.2390         41.0098         -5.1626       -2.862966        9.148255
     2962.93013      2962.92349          9.8807          9.1775         16.8404         99.9000         35.8924         -5.1626       -9.430477        9.177504
     2962.93245      2962.92581         17.5008          9.2050         16.8371         99.9000         42.1494         -5.1190       -8.734414        9.204977
     2962.93476      2962.92812          3.9031          9.2343         16.8337         99.9000         49.1198         -5.1190        2.770481        9.234338
     2962.93708      2962.93044         12.1191          9.2723         16.8292         99.9000         55.2178         -5.1190      -18.052181        9.272295
     2962.93939      2962.93275        -24.8984          9.2958         16.8265         99.9000         54.0126         -5.1626      -10.123379        9.295845
     2962.94171      2962.93507          9.8173          9.3223         16.8234         99.9000         51.9618         -5.1626        4.347448        9.322299
     2962.94402      2962.93738        -17.8826          9.3435         16.8209         99.9000         49.9611         -5.1626        2.225335        9.343530
     2962.94633      2962.93970          7.9797          9.3835         16.8163         99.9000         54.5245         -5.4805      -26.411085        9.383477
     2962.94865      2962.94201         11.6818          9.3949         16.8150         99.9000         36.7794         -5.4805      -15.644333        9.394898
     2962.95096      2962.94433         32.4607          9.4319         16.6616          0.3155         31.6093         -5.4805        5.594619        9.431869
     2962.95328      2962.94664         -7.8211          9.4528         16.8083         99.9000         48.5014         -5.5182       -3.904199        9.452811
     2962.95559      2962.94896          0.6965          9.4795         16.8052         99.9000         54.1311         -5.5182      -16.428894        9.479523
     2962.95791      2962.95127          7.1587          9.5026         16.8026         99.9000         44.8785         -5.5182      -11.657941        9.502573
     2962.96022      2962.95359          7.6623          9.5133         16.8014         99.9000         30.9418         -5.6704       -2.990626        9.513342
     2962.96254      2962.95590         24.5136          9.5423         16.7981         99.9000         46.1585         -5.6704       -5.480543        9.542251
     2962.96485      2962.95822         27.3028          9.5589         16.7962         99.9000         37.3807         -5.6781       -8.509324        9.558902
     2962.96717      2962.96053        -13.5096          9.5678         16.7952         99.9000         41.8823         -5.6704       -8.678939        9.567809
     2962.96948      2962.96285         12.3317          9.5937         16.7922         99.9000         44.0681         -5.6781        0.829878        9.593709
     2962.97180      2962.96516         10.0610          9.6116         16.7902         99.9000         47.6625         -5.6781       -9.043886        9.611559
     2962.97411      2962.96747         -5.7087          9.6268         16.7885         99.9000         50.4413         -5.6781      -12.533283        9.626787
     2962.97643      2962.96979         18.3107          9.6440         16.7866         99.9000         49.8513         -5.6781       -2.855242        9.643982
     2962.97874      2962.97210         17.8859          9.6639         16.7843         99.9000         53.0350         -5.6781       -9.837465        9.663893
     2962.98106      2962.97442          4.5075          9.6778         16.7828         99.9000         43.0743         -5.6781      -10.465272        9.677790
     2962.98337      2962.97673          0.8698          9.6934         16.7810         99.9000         48.7653         -5.6704       -8.837228        9.693410
     2962.98569      2962.97905         20.7028          9.7128         16.7788         99.9000         56.2887         -5.5182       -6.554029        9.712761
     2962.98800      2962.98136         -2.4790          9.7169         16.7784         99.9000         37.9762         -5.5182       -0.194398        9.716902
     2962.99032      2962.98368          7.9294          9.7401         16.7758         99.9000         48.0954         -5.5182        9.271045        9.740089
     2962.99263      2962.98599          8.1042          9.7556         16.7741         99.9000         36.9636         -5.5182        4.577359        9.755571
     2962.99495      2962.98831          5.1590          9.7556         16.7741         99.9000         49.4259         -5.5182        5.775840        9.755640
     2962.99726      2962.99062         -8.4674          9.7816         16.7712         99.9000         52.6546         -5.5182      -12.551565        9.781644
     2962.99958      2962.99294         15.2474          9.7900         16.7702         99.9000        107.4027         -5.5182      -14.984879        9.790023
     2963.00189      2962.99525         -1.4720          9.8066         16.7684         99.9000         76.1815         -5.6704       -5.670357        9.806564
     2963.00421      2962.99757         -4.4074          9.8190         16.7670         99.9000         68.4234         -5.6704       -9.496722        9.818981
