# reference_flux:        -64.3667
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.80038      2962.79386        -12.0560          5.7746         17.3434         99.9000        -34.0516         -5.9248        0.347677        5.774568
     2962.80269      2962.79618        -12.4631          5.7976         17.3391         99.9000        -26.2997         -5.8478       -7.710165        5.797625
     2962.80501      2962.79849        -12.8523          5.7935         17.3398         99.9000        -20.3178         -5.9248       -3.609520        5.793483
     2962.80732      2962.80081        -13.0594          5.8285         17.3333         99.9000        -26.4272         -5.9248       -4.213461        5.828531
     2962.80964      2962.80312        -18.6734          5.9010         17.3199         99.9000        -36.5844         -5.9248       -5.924793        5.900961
     2962.81195      2962.80544        -15.9586          5.9868         17.3042         99.9000        -31.2733         -6.9242      -10.246597        5.986772
     2962.81427      2962.80775        -14.3721          5.8322         17.3326         99.9000        -23.0374         -6.9242      -11.637446        5.832235
     2962.81658      2962.81007         -0.4849          6.1255         17.2793         99.9000        -30.2281         -6.9242       -2.342626        6.125493
     2962.81890      2962.81238         -6.5640          6.0189         17.2984         99.9000        -33.5782         -6.9242       -9.310222        6.018879
     2962.82121      2962.81470        -24.8050          5.9969         17.3024         99.9000        -22.3532         -6.9242       -7.907895        5.996903
     2962.82353      2962.81701        -27.5624          6.1501         17.2750         99.9000        -33.5325         -6.9242       -4.951667        6.150089
     2962.82584      2962.81933        -18.7131          6.1195         17.2804         99.9000        -37.9112         -6.9242       -5.847783        6.119455
     2962.82816      2962.82164        -27.6780          6.1354         17.2776         99.9000        -37.6367         -6.9242        0.795863        6.135407
     2962.83047      2962.82396        -12.3050          6.2521         17.2571         99.9000        -36.0296         -6.9242       -9.769658        6.252110
     2962.83279      2962.82627        -10.7419          6.3545         17.2395         99.9000        -32.8512         -5.9325       -8.439386        6.354543
     2962.83510      2962.82859         -5.7487          6.4214         17.2281         99.9000        -33.5282         -5.9325       -3.525562        6.421391
     2962.83742      2962.83090        -14.9174          6.4851         17.2174         99.9000        -37.5401         -5.9248      -14.885530        6.485128
     2962.83973      2962.83322         -5.4087          6.3099         17.2471         99.9000        -36.6484         -5.9325        1.117742        6.309901
     2962.84205      2962.83553          1.7834          6.2909         17.2504         99.9000        -45.5444         -5.9325       -8.502883        6.290889
     2962.84436      2962.83785        -17.5613          6.2701         17.2540         99.9000        -52.9095         -5.9325       -8.991257        6.270130
     2962.84667      2962.84016        -15.8746          6.4815         17.2180         99.9000        -30.2096         -5.9325      -13.897582        6.481518
     2962.84899      2962.84247         -4.3968          6.4371         17.2255         99.9000        -37.7812         -6.9242       -8.014765        6.437145
     2962.85130      2962.84479        -15.7507          6.5997         17.1984         99.9000        -41.7841         -6.9242        0.977403        6.599662
     2962.85362      2962.84710         -9.1422          6.5216         17.2113         99.9000        -44.0831         -6.9242       -4.740235        6.521565
     2962.85593      2962.84942        -22.9114          6.4559         17.2223         99.9000        -36.3921         -6.9242       -2.306915        6.455875
     2962.85825      2962.85173         -0.6347          6.3751         17.2360         99.9000        -41.4680         -6.9242       -2.867237        6.375114
     2962.86056      2962.85405        -10.5438          6.4500         17.2233         99.9000        -51.3024         -6.9242       -6.924214        6.449986
