# reference_flux:         28.3943
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.80041      2962.79386         25.2149          6.0830         16.9359          0.2619        -60.9197         -9.3217      -13.150400        6.083001
     2962.80273      2962.79618         50.6490          6.1023         16.1786          0.1308        -65.4192         -9.3217       -3.746720        6.102273
     2962.80504      2962.79849         27.0692          6.0937         16.8588          0.2444        -65.0930         -9.3217       -9.098973        6.093728
     2962.80736      2962.80081         30.3465          6.1283         16.7347          0.2193        -61.4376         -9.8993       -9.899329        6.128297
     2962.80967      2962.80312         31.8691          6.1930         16.6816          0.2110        -67.8812         -9.8993      -14.594877        6.192961
     2962.81199      2962.80544         34.9406          6.2752         16.5817          0.1950        -63.0980         -9.8993       -4.960876        6.275222
     2962.81430      2962.80775         24.6189          6.1380         16.9618          0.2707        -54.4922        -10.3415      -15.290038        6.138034
     2962.81662      2962.81007         22.6110          6.3983         17.0542          0.3072        -64.0971        -10.3415       -7.672802        6.398296
     2962.81893      2962.81238          5.6051          6.2979         17.2492         99.9000        -62.7013        -10.3415      -17.472367        6.297895
     2962.82125      2962.81470         18.0277          6.3058         17.2479         99.9000        -66.8959        -10.3415      -10.722516        6.305763
     2962.82356      2962.81701         42.6931          6.4453         16.3641          0.1639        -66.6623        -10.3415       -5.622679        6.445344
     2962.82588      2962.81933          7.7037          6.4032         17.2312         99.9000        -67.4038        -10.3415      -20.971155        6.403187
     2962.82819      2962.82164         32.1078          6.4393         16.6735          0.2177        -66.9110         -9.8993      -14.499657        6.439273
     2962.83051      2962.82396         22.8932          6.5359         17.0407          0.3100        -74.6196         -9.8993       -8.879876        6.535927
     2962.83282      2962.82627         21.3977          6.6331         17.1141          0.3366        -66.2564         -9.8993       -7.949152        6.633133
     2962.83514      2962.82859         34.4353          6.7049         16.5975          0.2114        -80.1661         -9.8993       -9.321737        6.704902
     2962.83745      2962.83090         28.9036          6.7572         16.7876          0.2538        -68.2246         -9.8993      -19.578921        6.757211
     2962.83977      2962.83322         22.2319          6.6018         17.0726          0.3224        -72.0577        -10.3415      -18.175593        6.601817
     2962.84208      2962.83553         27.1297          6.6020         16.8564          0.2642        -66.7707        -10.3415       -1.821646        6.601981
     2962.84440      2962.83785          7.4197          6.5767         17.2022         99.9000        -59.1010        -10.3415      -15.300449        6.576665
     2962.84671      2962.84016         36.7547          6.7593         16.5267          0.1997        -84.9356        -10.3415       -4.576853        6.759314
     2962.84902      2962.84247         35.9438          6.7242         16.5509          0.2031        -68.4797        -10.3415       -3.755662        6.724198
     2962.85134      2962.84479         35.5929          6.8686         16.5616          0.2095        -81.1217        -10.3415       -7.291842        6.868605
     2962.85365      2962.84710         29.5322          6.7985         16.7643          0.2499        -81.9619        -10.7225       -4.960868        6.798519
     2962.85597      2962.84942         27.0107          6.7581         16.8612          0.2717        -68.5748        -10.7225       -7.981831        6.758121
     2962.85828      2962.85173         32.9559          6.6708         16.6452          0.2198        -84.8460        -10.7225      -11.232559        6.670798
     2962.86060      2962.85405         25.9680          6.7476         16.9039          0.2821        -84.7715        -10.8156       -8.520628        6.747631
     2962.86291      2962.85636         24.6856          6.7557         16.9589          0.2971        -83.6080        -10.8156      -20.328818        6.755731
     2962.86523      2962.85868         24.6744          6.7868         16.9594          0.2986        -85.2822        -11.1535       -3.470489        6.786781
     2962.86754      2962.86099          5.8744          6.8439         17.1589         99.9000        -65.3887        -11.1535      -19.894246        6.843939
     2962.86986      2962.86331         34.0288          6.8568         16.6104          0.2188        -77.4702        -11.2326       -0.851110        6.856783
     2962.87217      2962.86562         26.4467          6.8172         16.8841          0.2799        -71.8244        -11.2326       -5.911427        6.817153
     2962.87449      2962.86794         16.9464          6.8386         17.1598         99.9000        -88.3143        -11.2326      -15.493818        6.838629
     2962.87680      2962.87025         27.7136          6.8363         16.8333          0.2678        -78.2590        -11.3613       -6.964437        6.836281
     2962.87912      2962.87257         28.4311          7.0006         16.8055          0.2673        -90.5865        -11.4521      -16.913891        7.000588
     2962.88143      2962.87488         35.8509          7.1761         16.5538          0.2173        -48.9138        -11.3613      -10.815571        7.176123
     2962.88375      2962.87720         34.5614          7.0430         16.5935          0.2213        -85.8869        -11.3613       -2.421078        7.042987
     2962.88606      2962.87951         18.2384          6.8379         17.1599         99.9000        -74.0096        -11.3613       -6.891963        6.837859
     2962.88838      2962.88183         29.2643          7.0685         16.7742          0.2622        -74.6884        -11.3613      -12.902315        7.068520
     2962.89069      2962.88414          7.3583          7.3084         17.0876         99.9000        -33.4814        -11.3613      -11.153491        7.308448
     2962.89301      2962.88646         22.8023          7.2017         17.0451          0.3429        -38.8835        -11.4521      -16.526210        7.201699
     2962.89532      2962.88877         25.3035          7.1206         16.9320          0.3055        -66.5076        -11.6044      -11.604418        7.120647
     2962.89764      2962.89109         36.6916          7.3518         16.5286          0.2175        -41.4985        -11.4521      -14.314232        7.351799
     2962.89995      2962.89340         20.7794          7.3070         17.0878         99.9000        -46.3189        -11.3613      -19.772492        7.307037
     2962.90227      2962.89572         21.0276          7.2899         17.0904         99.9000        -74.6846        -11.4521      -10.341531        7.289894
     2962.90458      2962.89803         34.9363          7.3803         16.5818          0.2294        -48.3557        -11.6044      -11.660302        7.380250
     2962.90690      2962.90035         16.4592          7.4139         17.0721         99.9000        -51.5861        -11.6044       -9.189380        7.413898
     2962.90921      2962.90266         21.9886          7.2769         17.0845          0.3593        -65.7485        -11.6603       -6.950059        7.276855
     2962.91153      2962.90497         38.2577          7.4390         16.4832          0.2111        -49.1608        -11.6044       -4.556830        7.438978
     2962.91384      2962.90729         36.5859          7.3473         16.5317          0.2180        -63.6619        -11.6044        1.446169        7.347284
     2962.91616      2962.90960         33.8472          7.4273         16.6162          0.2382        -42.6991        -11.6044       -5.120533        7.427257
     2962.91847      2962.91192         38.5307          7.6105         16.4755          0.2145        -51.3305        -11.6044       -2.149863        7.610518
     2962.92078      2962.91423         14.2179          7.5976         17.0455         99.9000        -34.8079        -11.6044       -7.655795        7.597567
     2962.92310      2962.91655         22.3117          7.5157         17.0573         99.9000        -42.5729        -11.6603      -12.496545        7.515738
     2962.92541      2962.91886         32.2231          7.6641         16.6696          0.2582        -54.7080        -11.6603      -17.125891        7.664104
     2962.92773      2962.92118         33.4961          7.7652         16.6275          0.2517        -60.0629        -11.6044      -26.615914        7.765152
     2962.93004      2962.92349         40.3308          7.7037         16.4259          0.2074        -54.2173        -11.6603      -12.801674        7.703701
     2962.93236      2962.92581         34.5068          7.8644         16.5952          0.2474        -50.0644        -11.6603      -14.320917        7.864352
