# reference_flux:        115.1057
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1955.80136      1955.79201        113.2303          0.6987         15.3051          0.0067          0.6497         -0.1647        0.803148        0.698675
     1955.82219      1955.81284        113.4668          0.7016         15.3028          0.0067         -0.6411         -0.1647       -0.716116        0.701582
     1955.84303      1955.83367        111.2924          0.7239         15.3238          0.0071         -0.7049         -0.1647       -1.606463        0.723905
     1955.86386      1955.85451        111.6617          0.7206         15.3202          0.0070         -0.2424         -0.1647       -1.361113        0.720568
     1955.88469      1955.87534        113.3887          0.7163         15.3036          0.0069         -0.1989         -0.1647       -0.959731        0.716311
     1955.90553      1955.89617        112.8713          0.7127         15.3085          0.0069          0.6984         -0.1647       -0.601144        0.712677
     1955.92636      1955.91701        113.0073          0.7161         15.3072          0.0069         -0.1216         -0.1361       -0.620211        0.716130
     1955.94719      1955.93784        114.6570          0.7111         15.2915          0.0067          0.3396         -0.1647       -0.379165        0.711088
     1955.96803      1955.95867        115.3101          0.7144         15.2853          0.0067         -1.0380         -0.1647        0.555312        0.714389
     1955.98886      1955.97951        113.8395          0.6848         15.2993          0.0065         -1.2029         -0.1647       -0.164723        0.684833
     1956.00970      1956.00034        113.6736          0.6896         15.3009          0.0066          0.3869         -0.1647        0.016520        0.689607
     1956.03053      1956.02117        112.7694          0.6871         15.3095          0.0066         -0.4566         -0.1647       -0.640232        0.687145
     1956.05136      1956.04201        114.6157          0.6907         15.2919          0.0065         -0.7670         -0.1647        1.294600        0.690658
     1956.07220      1956.06284        114.7765          0.7024         15.2904          0.0066          0.6988         -0.1647        1.441974        0.702392
     1956.09303      1956.08367        114.1859          0.7154         15.2960          0.0068         -0.0698         -0.3792       -1.267279        0.715444
     1956.11386      1956.10451        113.9955          0.7005         15.2978          0.0067         -0.6889         -0.3792       -0.721948        0.700544
     1956.13470      1956.12534        115.7475          0.7044         15.2812          0.0066         -0.1144         -0.3792       -0.072825        0.704390
     1956.15553      1956.14617        114.9405          0.7102         15.2888          0.0067         -1.3431         -0.5527        0.026904        0.710175
     1956.17636      1956.16701        113.6177          0.7095         15.3014          0.0068         -0.2657         -0.3792       -0.872870        0.709517
     1956.19720      1956.18784        116.2965          0.7102         15.2761          0.0066          0.3589         -0.1647        0.701802        0.710187
     1956.21803      1956.20867        115.2132          0.7082         15.2862          0.0067         -0.6097         -0.1361        0.287520        0.708249
     1956.23886      1956.22951        114.9268          0.7130         15.2889          0.0067          0.3625         -0.1361       -0.136097        0.712961
     1956.25970      1956.25034        112.0758          0.7149         15.3162          0.0069         -0.2850         -0.0728        0.127820        0.714855
     1956.28053      1956.27117        115.8826          0.7151         15.2800          0.0067         -0.2787         -0.0054        0.060003        0.715099
     1956.30136      1956.29201        115.5138          0.7167         15.2834          0.0067          0.8578         -0.0054        0.261078        0.716695
     1956.32220      1956.31284        113.0442          0.7196         15.3069          0.0069          1.0487         -0.0728        0.274293        0.719629
     1956.34303      1956.33367        115.7102          0.7318         15.2816          0.0069         -1.6472         -0.0728        1.791271        0.731781
     1956.36387      1956.35451        117.3668          0.7428         15.2661          0.0069         -2.1621         -0.0054        0.247149        0.742792
     1956.38470      1956.37534        115.6948          0.7666         15.2817          0.0072         -1.9363         -0.0054        0.313796        0.766650
     1956.40553      1956.39617        115.2014          0.7941         15.2864          0.0075         -4.1057         -0.0054        0.224528        0.794127
     1956.42637      1956.41701        113.3913          0.8114         15.3036          0.0078         -2.4614         -0.0054       -0.675132        0.811401
     1956.44720      1956.43784        113.0853          0.8301         15.3065          0.0080         -2.0567         -0.0054       -0.923021        0.830109
     1956.46803      1956.45867        112.4843          0.8396         15.3123          0.0081         -2.3334          0.0165       -1.063701        0.839641
     1956.48887      1956.47951        112.6062          0.8547         15.3111          0.0082         -1.8128          0.0165       -0.728181        0.854734
     1956.50970      1956.50034        113.5378          0.8486         15.3021          0.0081         -3.0531          0.0165        0.298019        0.848637
     1956.53053      1956.52117        116.8154          0.8770         15.2712          0.0082         -4.9257          0.0269        0.278402        0.876993
     1956.55137      1956.54201        114.7615          0.8885         15.2905          0.0084         -3.1394          0.0496       -0.552696        0.888533
     1956.57220      1956.56284        113.3686          0.8799         15.3038          0.0084         -2.4484          0.0496       -1.249290        0.879894
     1956.59303      1956.58367        114.4859          0.8765         15.2931          0.0083         -1.5734          0.0496        0.102184        0.876536
     1956.61387      1956.60451        113.9924          0.9021         15.2978          0.0086         -2.8650          0.0496       -1.168081        0.902057
     1956.63470      1956.62534        112.3604          0.9101         15.3135          0.0088         -2.9470          0.0496       -1.680452        0.910064
     1956.65553      1956.64617        117.6439          0.9122         15.2636          0.0084         -3.0595          0.0496        2.088182        0.912246
     1956.67637      1956.66701        114.6348          0.9182         15.2917          0.0087         -2.6732          0.0496        0.891241        0.918250
     1956.69720      1956.68784        113.6905          0.9167         15.3007          0.0088         -3.0944          0.0600        0.936308        0.916748
     1956.71803      1956.70867        113.1990          0.9241         15.3054          0.0089         -2.8248          0.0600       -0.232265        0.924118
     1956.73887      1956.72951        115.0746          0.9239         15.2876          0.0087         -2.5992          0.0600       -0.005433        0.923944
     1956.75970      1956.75034        117.8202          0.9347         15.2620          0.0086         -3.2702          0.0725        1.360193        0.934698
     1956.78054      1956.77117        113.4229          0.9375         15.3032          0.0090         -3.2650          0.0725        1.663115        0.937533
     1956.80137      1956.79201        113.1048          0.9159         15.3063          0.0088         -4.5504          0.0725       -1.110948        0.915949
     1956.82220      1956.81284        112.6447          0.9359         15.3107          0.0090         -3.1900          0.0496       -1.597616        0.935921
     1956.84304      1956.83367        114.9180          0.9159         15.2890          0.0087         -5.1994         -0.0054        0.561553        0.915851
     1956.86387      1956.85451        112.6924          0.9147         15.3103          0.0088         -4.1725         -0.0054       -1.019993        0.914700
     1956.88470      1956.87534        116.0533          0.9718         15.2784          0.0091         -3.2856         -0.0117       -0.848579        0.971837
     1956.90554      1956.89617        114.7694          0.9110         15.2904          0.0086         -7.0387         -0.0465       -0.447808        0.911031
     1956.92637      1956.91701        112.0870          0.9392         15.3161          0.0091         -5.7002         -0.0465       -2.480724        0.939178
     1956.94720      1956.93784        117.4837          0.9020         15.2651          0.0083         -6.0645         -0.0465        1.825708        0.902021
     1956.96804      1956.95867        116.7228          0.9785         15.2721          0.0091         -7.2082         -0.0465        0.049601        0.978462
     1956.98887      1956.97951        114.7087          0.9322         15.2910          0.0088         -6.3015         -0.0465       -1.837746        0.932161
     1957.00970      1957.00034        115.7468          0.9396         15.2812          0.0088         -5.8787         -0.0465        0.740570        0.939617
     1957.03054      1957.02117        117.1052          1.0037         15.2686          0.0093         -7.4588         -0.2323        0.814941        1.003748
     1957.05137      1957.04201        115.2536          0.9931         15.2859          0.0094         -7.7665         -0.3043        0.206926        0.993067
     1957.07221      1957.06284        117.2811          0.9981         15.2669          0.0092         -9.2605         -0.2813        0.413115        0.998141
     1957.09304      1957.08367        114.1350          1.0028         15.2965          0.0095         -8.1229         -0.2813       -0.304278        1.002797
     1957.11387      1957.10451        112.7991          0.9960         15.3092          0.0096         -7.1123         -0.3043       -1.332929        0.995968
     1957.13471      1957.12534        115.6841          0.9983         15.2818          0.0094         -7.4942         -0.3043       -0.512401        0.998329
     1957.15554      1957.14617        114.6210          0.9880         15.2918          0.0094         -8.4050         -0.3043       -0.465348        0.988011
     1957.17637      1957.16701        115.6039          0.9947         15.2826          0.0093         -7.2616         -0.3043        0.072542        0.994684
     1957.19721      1957.18784        117.3046          0.9919         15.2667          0.0092         -8.8252         -0.3043        0.989512        0.991875
     1957.21804      1957.20867        115.6623          0.9944         15.2820          0.0093         -7.1637         -0.3043        0.225157        0.994356
