# reference_flux:        550.8102
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93798      2607.93062        558.0800          5.2494         13.5733          0.0102        184.1041         20.9647       22.637644        5.249369
     2607.94492      2607.93756        563.7576          5.2560         13.5623          0.0101        188.9858         20.9647       14.140854        5.255957
     2607.95187      2607.94450        560.6630          5.3623         13.5682          0.0104        214.8256         20.9647       27.515590        5.362273
     2607.95881      2607.95145        581.2227          5.3760         13.5291          0.0100        199.3849         20.9647       21.033882        5.375998
     2607.96576      2607.95839        560.6548          5.5289         13.5683          0.0107        214.9035         20.9647        6.755324        5.528857
     2607.97270      2607.96534        556.8738          5.5082         13.5756          0.0107        229.0341         20.9647        7.387983        5.508154
     2607.97965      2607.97228        553.0984          5.6855         13.5830          0.0112        190.0497         20.9647       20.385246        5.685496
     2607.98659      2607.97923        555.7595          5.7306         13.5778          0.0112        174.7993         20.7771       21.034794        5.730615
     2607.99354      2607.98617        565.0289          5.8044         13.5598          0.0112        254.2240         20.7771        8.018779        5.804380
     2608.00048      2607.99312        573.2963          5.8604         13.5441          0.0111        184.6084         20.3852       25.592989        5.860354
     2608.00742      2608.00006        571.2800          5.9811         13.5479          0.0114        267.9919         20.3852       20.964656        5.981053
     2608.01437      2608.00700        582.6585          5.9115         13.5265          0.0110        256.3872         14.1409       25.608737        5.911489
     2608.02131      2608.01395        596.0341          5.9588         13.5018          0.0109        202.9836         14.1409       32.277703        5.958789
     2608.02826      2608.02089        572.8181          6.1815         13.5450          0.0117        271.1072         13.5520       20.777104        6.181541
     2608.03520      2608.02784        600.8933          6.1778         13.4930          0.0112        243.1085         13.0457       34.782761        6.177810
     2608.04215      2608.03478        583.6736          6.2873         13.5246          0.0117        280.3051          9.7793       23.455254        6.287289
     2608.04909      2608.04173        579.2930          6.2201         13.5328          0.0117        265.8700          9.7793       24.310465        6.220056
     2608.05604      2608.04867        590.8372          6.4358         13.5113          0.0118        208.1276          8.8231       62.273178        6.435783
     2608.06298      2608.05562        564.7962          6.4705         13.5603          0.0124        302.8833          8.0188       23.626734        6.470499
     2609.20885      2609.20145        569.2559          4.7545         13.5517          0.0091         70.0047          8.0188        8.823112        4.754541
     2609.21580      2609.20839        557.3694          4.6447         13.5746          0.0090         78.3428          8.0188        9.779323        4.644712
     2609.22274      2609.21534        562.2934          4.8718         13.5651          0.0094         88.2922          7.4819        1.052697        4.871763
     2609.22969      2609.22228        564.4562          4.5078         13.5609          0.0087        104.0883          7.4065        5.952507        4.507758
     2609.23663      2609.22923        566.1967          4.5531         13.5576          0.0087         74.8737          7.3880        6.436154        4.553149
     2609.24358      2609.23617        571.9060          4.2499         13.5467          0.0081         46.1839          7.3880       13.552008        4.249933
     2609.25052      2609.24312        568.2843          4.2197         13.5536          0.0081         92.0121          7.1537        5.340493        4.219727
     2609.25747      2609.25006        548.1413          4.2241         13.5928          0.0084         37.7304          6.7553        5.495062        4.224112
     2609.26441      2609.25700        559.2971          4.0606         13.5709          0.0079         32.8255          6.6427        4.242328        4.060616
     2609.27136      2609.26395        566.2927          4.0792         13.5574          0.0078         35.0875          6.4455        2.400893        4.079209
     2609.27830      2609.27089        568.9257          4.1733         13.5524          0.0080         78.6702          6.4362        7.153707        4.173320
     2609.28525      2609.27784        565.2803          4.1273         13.5593          0.0079         57.7967          5.9781        3.205433        4.127269
     2609.29219      2609.28478        563.4260          4.0028         13.5629          0.0077         71.1601          5.9525       -0.031025        4.002815
     2609.29914      2609.29173        579.9120          4.0985         13.5316          0.0077         42.5766          5.4951        4.386162        4.098460
     2609.30608      2609.29867        569.3326          4.2355         13.5516          0.0081         82.6033          5.4806        5.141165        4.235524
     2609.31302      2609.30562        567.2385          4.1702         13.5556          0.0080         79.4906          5.3405       13.045668        4.170153
     2609.31997      2609.31256        556.3747          4.0652         13.5766          0.0079         82.1360          5.1412        2.094399        4.065186
     2609.32691      2609.31950        557.1809          4.0405         13.5750          0.0079         88.4396          4.5736        1.920548        4.040505
     2609.33386      2609.32645        562.1893          4.0284         13.5653          0.0078         84.3406          4.5736        3.988524        4.028364
     2609.34080      2609.33339        562.4574          3.9909         13.5648          0.0077         66.2315          4.4853        7.406524        3.990930
     2609.34775      2609.34034        562.5441          3.7877         13.5646          0.0073         66.0075          4.4124        2.050724        3.787651
     2609.35469      2609.34728        562.9001          3.9641         13.5639          0.0076         78.7644          4.4010        4.412415        3.964060
     2609.36164      2609.35423        571.3160          3.9291         13.5478          0.0075         64.6254          4.3862        6.445491        3.929067
     2609.36858      2609.36117        552.1085          3.7799         13.5849          0.0074         70.8336          4.3862        6.642690        3.779894
