# reference_flux:         90.9153
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93815      2607.93062         89.7069          3.0987         15.5579          0.0375       -127.9921         -5.4797       -1.677462        3.098734
     2607.94509      2607.93756         95.2860          3.2234         15.4924          0.0367       -143.9879         -5.4797       -1.886126        3.223383
     2607.95204      2607.94450         87.4624          3.2581         15.5854          0.0404       -149.7577         -5.4797       -0.673851        3.258066
     2607.95898      2607.95145         98.8018          3.3661         15.4531          0.0370       -158.0580         -3.3362        0.407194        3.366071
     2607.96593      2607.95839         81.4296          3.3804         15.6630          0.0451       -156.5500         -3.3362       -3.336216        3.380440
     2607.97287      2607.96534         89.6442          3.4296         15.5587          0.0415       -156.7591         -3.3362       -0.943344        3.429644
     2607.97982      2607.97228        103.1644          3.4740         15.4062          0.0366       -176.2827         -2.3735       -1.614095        3.473962
     2607.98676      2607.97923         90.3207          3.5480         15.5505          0.0427       -175.2077         -2.3735       -1.979185        3.547995
     2607.99371      2607.98617         90.7523          3.6067         15.5454          0.0431       -174.4911         -2.3735        0.615359        3.606682
     2608.00065      2607.99312         96.8380          3.6350         15.4749          0.0408       -183.0084         -2.3735       -5.479722        3.634988
     2608.00760      2608.00006         93.8574          4.1345         15.5088          0.0478       -219.4037         -2.3735        1.677065        4.134512
     2608.01454      2608.00700        103.6541          4.3387         15.4010          0.0454       -264.8934         -3.3362        2.385259        4.338729
     2608.02149      2608.01395         57.9953          5.8020         16.0315          0.1086       -532.4938         -3.3362      -28.258269        5.801983
     2608.02843      2608.02089        100.2382          4.4623         15.4374          0.0483       -288.6501         -3.3362        0.224827        4.462288
     2608.03537      2608.02784         64.7432          6.0959         15.9120          0.1022       -608.7600         -4.3149      -33.935156        6.095883
     2608.04232      2608.03478         73.1655          6.0425         15.7792          0.0897       -589.0698         -4.3149      -26.693316        6.042455
     2608.04926      2608.04173         44.8654          6.0973         16.3102          0.1476       -593.0755         -5.1144      -29.966745        6.097339
     2608.05621      2608.04867         86.2871          6.1903         15.6001          0.0779       -569.3179         -5.4797      -17.235410        6.190314
     2608.06315      2608.05562         59.4493          6.3518         16.0046          0.1160       -648.1143         -5.9071      -31.178320        6.351813
     2609.20903      2609.20145         63.6383          3.5795         15.9307          0.0611       -364.3038         -5.9071      -36.265259        3.579540
     2609.21597      2609.20839         87.1973          3.8506         15.5887          0.0479       -557.4076         -5.9071      -19.825537        3.850605
     2609.22292      2609.21534         91.0111          3.8304         15.5423          0.0457       -545.4488         -5.9071       -5.907112        3.830391
     2609.22986      2609.22228         72.0361          3.4766         15.7961          0.0524       -353.9351         -6.0714      -20.678043        3.476602
     2609.23681      2609.22923         81.3305          3.7600         15.6644          0.0502       -512.7293         -6.0714      -11.301909        3.759973
     2609.24375      2609.23617         75.6730          3.8395         15.7426          0.0551       -532.4068         -6.0714      -23.062310        3.839545
     2609.25070      2609.24312         86.8095          3.7417         15.5936          0.0468       -527.3412         -6.0719       -8.769934        3.741705
     2609.25764      2609.25006         92.0207          3.6714         15.5303          0.0433       -510.3327         -6.7878       -1.940572        3.671440
     2609.26458      2609.25700         81.1184          3.6988         15.6672          0.0495       -497.4242         -6.7878      -15.148510        3.698819
     2609.27153      2609.26395         91.5239          3.7235         15.5362          0.0442       -517.9432         -8.7699       -2.373517        3.723534
     2609.27847      2609.27089         88.2045          3.8051         15.5763          0.0468       -438.2736         -8.7699        3.136107        3.805057
     2609.28542      2609.27784         88.0273          3.5982         15.5785          0.0444       -493.0822         -8.7699      -11.239880        3.598205
     2609.29236      2609.28478         90.8717          3.5945         15.5439          0.0429       -489.0499         -8.7699       -5.114413        3.594543
     2609.29931      2609.29173         83.9455          3.4984         15.6300          0.0452       -452.1673         -8.9574      -14.690319        3.498404
     2609.30625      2609.29867         83.6904          3.2374         15.6333          0.0420       -379.0515         -8.9574      -12.094604        3.237420
     2609.31320      2609.30562         83.1344          3.4408         15.6405          0.0449       -403.5315         -8.9574      -15.134164        3.440806
     2609.32014      2609.31256         82.6497          3.4158         15.6469          0.0449       -426.9746         -8.9574      -13.941426        3.415785
     2609.32709      2609.31950         75.1201          2.5209         15.7506          0.0364       -175.3885         -8.9574      -18.251985        2.520925
     2609.33403      2609.32645         90.4602          2.3545         15.5489          0.0283       -191.8514         -8.7699       -4.314890        2.354494
     2609.34098      2609.33339         81.4639          2.4184         15.6626          0.0322       -162.9115         -8.7699      -11.003203        2.418449
     2609.34792      2609.34034         88.7672          2.4349         15.5694          0.0298       -210.8808         -7.0039       -6.071383        2.434939
     2609.35487      2609.34728         81.5222          2.3877         15.6618          0.0318       -166.6080         -7.0039      -16.272669        2.387655
     2609.36181      2609.35423         85.6148          2.2003         15.6086          0.0279       -164.2710         -7.0039       -6.787765        2.200324
     2609.36875      2609.36117         90.3094          2.2136         15.5507          0.0266       -178.7290         -6.8898       -3.206249        2.213563
     2609.37570      2609.36812        102.0266          3.0865         15.4182          0.0328       -350.6512         -6.8898        5.602647        3.086456
     2609.38264      2609.37506         92.6879          2.1338         15.5224          0.0250       -158.3065         -6.7878        1.460775        2.133773
     2609.38959      2609.38200         89.6105          2.1386         15.5591          0.0259       -157.8834         -6.0719       -6.071901        2.138576
     2609.39653      2609.38895         85.2145          3.0003         15.6137          0.0382       -351.9590         -6.0719       -5.387181        3.000251
     2609.40348      2609.39589         87.2622          2.0858         15.5879          0.0260       -149.6020         -6.0714       -4.325809        2.085818
     2609.41042      2609.40284         83.0021          2.1683         15.6423          0.0284       -147.7331         -5.7131      -10.344728        2.168254
     2609.41737      2609.40978         81.5545          2.1782         15.6614          0.0290       -147.3722         -5.6921      -11.453146        2.178238
     2609.42431      2609.41673         87.7025          2.1615         15.5825          0.0268       -123.9659         -5.3872       -4.352884        2.161549
     2609.43126      2609.42367         79.4638          2.1171         15.6896          0.0289       -115.6822         -5.3872       -8.957438        2.117057
     2609.43820      2609.43062         93.2828          1.9780         15.5155          0.0230       -139.7902         -5.1144       -2.176251        1.977981
     2609.44515      2609.43756         92.0275          2.0885         15.5302          0.0246       -123.1904         -5.3872       -0.404896        2.088463
     2609.45209      2609.44450         82.2100          2.0623         15.6527          0.0272       -118.1070         -5.3872       -6.889827        2.062343
     2609.45904      2609.45145         84.2208          2.0508         15.6265          0.0264       -106.5130         -5.3872      -10.462392        2.050833
     2609.46598      2609.45839         91.9094          1.9272         15.5316          0.0228       -140.5962         -5.3872       -1.292772        1.927197
     2609.47293      2609.46534         87.9872          1.9502         15.5790          0.0241       -107.7746         -4.3529       -1.790379        1.950237
     2609.47987      2609.47228         84.4935          2.0296         15.6229          0.0261       -113.0001         -4.3258       -5.692050        2.029591
     2609.48681      2609.47923         88.3453          1.9322         15.5745          0.0237       -144.6733         -4.3258       -2.674666        1.932152
     2609.49376      2609.48617         92.6205          1.9243         15.5232          0.0226       -142.9243         -4.3258        1.697345        1.924306
     2609.50070      2609.49312         99.0889          1.8994         15.4499          0.0208       -139.1964         -4.3258        5.581760        1.899437
     2609.50765      2609.50006         86.6545          2.0170         15.5955          0.0253       -107.7556         -4.3258       -7.003886        2.016989
     2609.51459      2609.50700         79.9275          2.0509         15.6833          0.0279       -148.0997         -4.2533      -10.362358        2.050905
     2609.52154      2609.51395         85.5163          2.0269         15.6099          0.0257       -139.9101         -4.0383       -7.271701        2.026865
     2609.52848      2609.52089         90.4840          2.0489         15.5486          0.0246       -146.2551         -4.0383       -1.998216        2.048858
     2609.53543      2609.52784         86.7445          1.8890         15.5944          0.0236       -139.5453         -4.0205       -7.735399        1.888972
     2609.54237      2609.53478         87.3157          1.8901         15.5873          0.0235       -138.6501         -4.0205       -5.713137        1.890130
     2609.54932      2609.54173         89.8881          1.8528         15.5557          0.0224       -132.5997         -4.0205       -1.399658        1.852818
     2609.55626      2609.54867         89.2135          1.8526         15.5639          0.0225       -136.8241         -4.0205       -2.974565        1.852610
     2609.56321      2609.55562         87.8340          1.8464         15.5808          0.0228       -129.6410         -3.1683       -1.469268        1.846368
     2609.57015      2609.56256         87.7841          1.9857         15.5815          0.0246       -140.5908         -3.0586       -4.253263        1.985701
     2609.57710      2609.56950         87.0114          1.9799         15.5911          0.0247       -148.2535         -3.0586       -1.606053        1.979931
     2609.58404      2609.57645         86.3765          1.8295         15.5990          0.0230       -133.2463         -3.0586       -4.020514        1.829468
     2609.59098      2609.58339         88.4070          1.9607         15.5738          0.0241       -127.7912         -3.0586       -2.935609        1.960701
     2609.59793      2609.59034         90.4408          1.9812         15.5491          0.0238       -160.3353         -3.0586       -3.168259        1.981169
     2609.60487      2609.59728         86.7923          1.9543         15.5938          0.0244       -153.8382         -3.0586       -6.593243        1.954269
     2609.61182      2609.60423         89.8724          2.4491         15.5559          0.0296       -229.0084         -3.0586       -4.038349        2.449060
     2609.61876      2609.61117         80.7433          2.4706         15.6722          0.0332       -243.1748         -3.1683      -12.868994        2.470641
     2609.62571      2609.61812         86.7623          2.1611         15.5942          0.0270       -138.5902         -3.0586       -3.058608        2.161144
     2609.63265      2609.62506         89.3574          1.8045         15.5622          0.0219       -137.4395         -2.9746       -1.800141        1.804535
     2609.63960      2609.63200         90.3830          1.9248         15.5498          0.0231       -160.2170         -3.0586       -1.280371        1.924827
     2609.64654      2609.63895         86.3301          1.7826         15.5996          0.0224       -132.8383         -3.1683       -5.450764        1.782630
     2609.65349      2609.64589         85.7114          1.7980         15.6074          0.0228       -138.2600         -3.0586       -5.087347        1.797990
     2609.66043      2609.65284         86.2624          1.7977         15.6004          0.0226       -137.8069         -3.0586       -7.318158        1.797738
     2609.66738      2609.65978         90.7679          1.9358         15.5452          0.0232       -158.0202         -3.1683       -0.868109        1.935751
     2609.67432      2609.66673         91.1705          2.5165         15.5404          0.0300       -259.6030         -3.1683        0.523566        2.516500
     2609.68127      2609.67367         95.4280          1.9328         15.4908          0.0220       -149.8201         -3.0586        3.390231        1.932812
     2609.68821      2609.68062         83.1572          1.9140         15.6403          0.0250       -151.8150         -2.9746       -6.625258        1.914026
     2609.69516      2609.68756         95.0465          1.9195         15.4952          0.0219       -156.5992         -2.9356        1.427953        1.919462
     2609.70210      2609.69450         89.9589          1.7794         15.5549          0.0215       -129.3897         -2.9356        1.447404        1.779373
