# reference_flux:         19.7749
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93843      2607.93062         16.2623          3.4158         17.4120          0.2281       -161.7913          3.7065        2.852310        3.415779
     2607.94538      2607.93756         15.3639          3.5936         17.4737          0.2540       -129.8337          3.7065        4.121141        3.593566
     2607.95232      2607.94450         16.0121          3.6422         17.4289          0.2470       -123.6518          3.7065        3.206399        3.642191
     2607.95927      2607.95145         21.9161          3.7064         17.0881          0.1836       -124.3083          3.7065        1.651109        3.706444
     2607.96621      2607.95839         23.6895          3.7948         17.0036          0.1739       -137.8031          3.7065        3.511693        3.794824
     2607.97316      2607.96534         26.9177          3.8699         16.8649          0.1561       -135.3226          3.7065        8.738178        3.869854
     2607.98010      2607.97228         23.5021          3.9405         17.0122          0.1820       -147.1896          3.7065        5.115207        3.940535
     2607.98705      2607.97923         17.5276          4.0195         17.3307          0.2490       -141.5510          3.5117        7.843805        4.019473
     2607.99399      2607.98617         26.7157          4.1131         16.8731          0.1672       -148.4373          3.5117        7.729622        4.113139
     2608.00093      2607.99312         10.6757          4.2237         17.6830         99.9000       -155.1038          3.2064        1.443137        4.223654
     2608.00788      2608.00006         17.6317          4.2567         17.3243          0.2621       -140.1371          3.2064       -1.641789        4.256657
     2608.01482      2608.00700         16.7607          4.3197         17.3793          0.2798       -158.0050          2.8523        3.706463        4.319749
     2608.02177      2608.01395         11.0012          4.3534         17.6501         99.9000       -165.2792          2.8523        7.985892        4.353403
     2608.02871      2608.02089         26.3582          4.5057         16.8877          0.1856       -175.4696          1.6511        9.292574        4.505697
     2608.03566      2608.02784         23.0170          4.5552         17.0349          0.2149       -175.1178          1.6511        4.111147        4.555236
     2608.04260      2608.03478         32.2558          4.6265         16.6685          0.1557       -183.4827          1.6511        8.732110        4.626522
     2608.04955      2608.04173         16.9070          4.7059         17.3698          0.3022       -192.6084          1.6511        7.988770        4.705852
     2608.05649      2608.04867         19.2584          4.8353         17.2284          0.2726       -192.9556          1.4431        4.956909        4.835312
