# reference_flux:          4.0222
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93858      2607.93062          9.3806          2.8564         18.0094          0.3306        -22.2726         -0.7641        2.443965        2.856367
     2607.94553      2607.93756          9.0001          2.8855         18.0544          0.3481        -44.9149         -0.7641        0.086189        2.885537
     2607.95247      2607.94450          3.6359          2.9337         18.0786         99.9000        -29.9064         -0.7641        0.434870        2.933733
     2607.95942      2607.95145          3.7952          3.0079         18.0515         99.9000        -31.6100         -0.7641       -0.764131        3.007911
     2607.96636      2607.95839          2.6801          3.0764         18.0271         99.9000        -33.5997         -0.5234        0.240193        3.076379
     2607.97330      2607.96534          0.3580          3.1415         18.0044         99.9000        -32.2820         -0.5234       -1.334846        3.141493
     2607.98025      2607.97228          1.4062          3.2164         17.9788         99.9000        -38.6300         -0.7641        2.180613        3.216447
     2607.98719      2607.97923         -0.4277          3.2621         17.9634         99.9000        -32.0859         -0.5234        1.129427        3.262116
     2607.99414      2607.98617          2.5081          3.2958         17.9523         99.9000        -50.6714         -0.5234       -2.061338        3.295834
     2608.00108      2607.99312          2.3739          3.3779         17.9256         99.9000        -50.4520         -0.0930       -1.985640        3.377945
     2608.00803      2608.00006          3.3303          3.4470         17.9036         99.9000        -50.6990          0.0862        1.698691        3.446974
     2608.01497      2608.00700         10.8792          3.4669         17.8485          0.3460        -49.9155         -0.0930        5.213467        3.466907
     2608.02192      2608.01395         -0.3819          3.5455         17.8730         99.9000        -56.4324         -0.0930       -5.359224        3.545465
     2608.02886      2608.02089         11.9788          3.5895         17.7440          0.3253        -55.9465         -0.0930        5.460112        3.589534
     2608.03581      2608.02784          2.6036          3.6870         17.8305         99.9000        -65.6543         -0.5234       -0.523390        3.687000
     2608.04275      2608.03478        -12.7770          3.7516         17.8117         99.9000        -63.6790         -0.5234      -10.011939        3.751609
     2608.04970      2608.04173          2.1912          3.8260         17.7903         99.9000        -67.3223         -0.5234       -2.211110        3.825974
     2608.05664      2608.04867         -4.8522          3.9034         17.7686         99.9000        -48.7656         -0.7641       -0.965848        3.903397
     2608.06359      2608.05562         11.0704          3.9917         17.7443         99.9000        -72.1068         -0.7641        3.602539        3.991736
     2609.20946      2609.20145         -4.0250          2.8628         18.1052         99.9000        -52.2977         -0.7641       -9.366184        2.862764
     2609.21640      2609.20839          1.9580          2.8544         18.1084         99.9000        -48.5511         -0.7641       -2.053250        2.854441
     2609.22334      2609.21534          0.6878          2.8332         18.1165         99.9000        -53.0873         -0.8904       -3.444612        2.833201
     2609.23029      2609.22228         -0.2361          2.8151         18.1235         99.9000        -58.2359         -0.9025       -0.093030        2.815082
     2609.23723      2609.22923          2.3208          2.7992         18.1296         99.9000        -58.6231         -0.9085       -0.890384        2.799193
     2609.24418      2609.23617          3.6676          2.8037         18.1279         99.9000        -51.6736         -0.9487       -2.900961        2.803707
     2609.25112      2609.24312          7.1855          2.7659         18.1426         99.9000        -52.4139         -0.9487       -0.948735        2.765858
     2609.25807      2609.25006          7.0616          2.7539         18.1473         99.9000        -46.4844         -0.9487        2.502921        2.753919
     2609.26501      2609.25700         11.6076          2.7384         17.7781          0.2561        -44.1370         -0.9658        3.526977        2.738368
     2609.27196      2609.26395          2.9982          2.7240         18.1592         99.9000        -45.2567         -1.2483       -3.970580        2.724009
     2609.27890      2609.27089          1.6830          2.6925         18.1718         99.9000        -52.4252         -1.2483       -2.606666        2.692461
     2609.28585      2609.27784          6.6509          2.6761         18.1784         99.9000        -43.3078         -1.2483        3.643745        2.676108
     2609.29279      2609.28478          0.0990          2.6392         18.1935         99.9000        -51.8216         -1.2483        1.489909        2.639184
     2609.29974      2609.29173          6.4540          2.6229         18.2002         99.9000        -42.1665         -1.2483        2.005793        2.622936
     2609.30668      2609.29867          2.8654          2.6166         18.2029         99.9000        -42.9458         -0.9658        1.824566        2.616588
     2609.31362      2609.30562         -3.1507          2.5722         18.2214         99.9000        -34.8329         -0.9487       -5.103408        2.572220
     2609.32057      2609.31256          0.9271          2.5594         18.2269         99.9000        -47.8356         -0.9658       -1.248257        2.559403
     2609.32751      2609.31950          7.6211          2.5207         18.2350          0.3591        -39.1049         -1.2483        0.481341        2.520705
     2609.33446      2609.32645          4.7136          2.5053         18.2500         99.9000        -54.7748         -1.2483       -1.830021        2.505302
     2609.34140      2609.33339          2.5239          2.4627         18.2687         99.9000        -49.9391         -1.3267       -0.902536        2.462676
     2609.34835      2609.34034          2.7856          2.4319         18.2823         99.9000        -44.8279         -1.4944       -3.155516        2.431927
     2609.35529      2609.34728         -6.3675          2.4012         18.2961         99.9000        -42.3072         -1.3267       -6.357706        2.401233
     2609.36224      2609.35423         -1.6508          2.3679         18.3113         99.9000        -44.2543         -1.2483       -1.326720        2.367941
     2609.36918      2609.36117          4.7655          2.3034         18.3413         99.9000        -43.4683         -1.2483        0.487027        2.303399
     2609.37613      2609.36812         -2.5441          2.2628         18.3606         99.9000        -35.2268         -1.2483       -3.796353        2.262847
     2609.38307      2609.37506          8.9832          2.2960         18.0564          0.2775        -40.9151         -1.0331       -0.908473        2.295991
     2609.39002      2609.38200          1.2096          2.2807         18.3520         99.9000        -31.2673         -0.9487       -1.893459        2.280744
     2609.39696      2609.38895         -4.3834          2.2455         18.3689         99.9000        -39.6418         -0.9487       -4.481940        2.245532
     2609.40391      2609.39589          3.0756          2.2266         18.3781         99.9000        -42.9662         -0.9487       -2.101766        2.226607
     2609.41085      2609.40284          4.0992          2.2117         18.3854         99.9000        -37.3834         -1.0331        1.397632        2.211702
     2609.41780      2609.40978          2.6443          2.1813         18.4004         99.9000        -36.9042         -0.9487       -0.855722        2.181313
     2609.42474      2609.41673          2.6066          2.1664         18.4078         99.9000        -40.2757         -1.0331       -2.745510        2.166431
     2609.43168      2609.42367          0.9995          2.1560         18.4131         99.9000        -31.6906         -1.0331       -2.414016        2.156044
     2609.43863      2609.43062          6.6320          2.1418         18.3859          0.3506        -39.1360         -1.0331        2.356353        2.141804
     2609.44557      2609.43756         -0.8961          2.1339         18.4243         99.9000        -31.4521         -1.0331       -4.350634        2.133910
     2609.45252      2609.44450          3.7764          2.1249         18.4288         99.9000        -24.2493         -1.0331        0.618887        2.124936
     2609.45946      2609.45145          8.5767          2.1340         18.1067          0.2701        -26.5265         -1.0331        1.435752        2.133968
     2609.46641      2609.45839          1.7960          2.1277         18.4274         99.9000        -25.0683         -1.2483       -0.138757        2.127715
     2609.47335      2609.46534          5.5347          2.1373         18.4225         99.9000        -23.6333         -1.3267        0.879648        2.137334
     2609.48030      2609.47228          6.7341          2.1037         18.3693          0.3392        -30.9472         -1.3267       -2.082215        2.103671
     2609.48724      2609.47923          2.6797          2.0896         18.4470         99.9000        -29.0490         -1.3267       -1.494355        2.089618
     2609.49419      2609.48617          1.3846          2.0909         18.4463         99.9000        -25.8857         -1.4079       -1.691563        2.090931
     2609.50113      2609.49312          4.2374          2.0597         18.4627         99.9000        -29.5068         -1.4944       -1.991270        2.059661
     2609.50808      2609.50006          0.8618          2.0718         18.4564         99.9000        -29.9186         -1.4944       -2.660076        2.071756
     2609.51502      2609.50700          2.6573          2.0601         18.4625         99.9000        -29.2596         -1.6916       -1.033053        2.060126
     2609.52197      2609.51395          6.7486          2.0640         18.3670          0.3321        -29.7156         -1.4944        1.542371        2.064000
     2609.52891      2609.52089          8.1857          2.0481         18.1574          0.2717        -29.9085         -1.4944        1.060406        2.048066
     2609.53586      2609.52784          1.4124          2.0705         18.4570         99.9000        -30.0680         -1.4944        1.241285        2.070529
     2609.54280      2609.53478          0.5951          2.0647         18.4601         99.9000        -27.2104         -1.6916       -0.687973        2.064656
     2609.54974      2609.54173         12.1192          2.0577         17.7313          0.1843        -27.9872         -1.6916        5.881024        2.057657
     2609.55669      2609.54867          8.9398          2.0554         18.0617          0.2496        -31.1491         -1.6916       -1.852030        2.055444
     2609.56363      2609.55562          5.5801          2.0340         18.4763         99.9000        -23.8308         -1.4944        1.173431        2.033963
     2609.57058      2609.56256         -2.4438          2.0360         18.4753         99.9000        -26.5253         -1.4079       -4.561328        2.036004
     2609.57752      2609.56950          3.5726          2.0329         18.4769         99.9000        -27.7252         -1.4079        0.188859        2.032934
     2609.58447      2609.57645          3.9477          2.0363         18.4751         99.9000        -24.4446         -1.4079       -2.690691        2.036288
     2609.59141      2609.58339         10.0555          2.0293         17.9340          0.2191        -31.1865         -1.4944       -0.094411        2.029292
     2609.59836      2609.59034          4.6042          2.0279         18.4796         99.9000        -30.9070         -1.4944        0.703532        2.027949
     2609.60530      2609.59728         -3.0208          2.0418         18.4721         99.9000        -27.2654         -1.4079       -2.066439        2.041827
     2609.61225      2609.60423          2.7507          2.0328         18.4770         99.9000        -24.2323         -1.4944       -2.208302        2.032772
     2609.61919      2609.61117          4.2156          2.0771         18.4535         99.9000        -20.8851         -1.4944        1.209663        2.077110
     2609.62614      2609.61812          2.8085          2.0047         18.4921         99.9000        -29.0302         -1.4944       -1.407907        2.004689
     2609.63308      2609.62506         -5.9850          2.0275         18.4798         99.9000        -24.8147         -1.4944       -6.536322        2.027536
     2609.64002      2609.63200          2.8448          2.0342         18.4762         99.9000        -28.1783         -1.4944        0.965702        2.034210
     2609.64697      2609.63895         -0.2828          2.0470         18.4694         99.9000        -24.6436         -1.6916       -2.700142        2.046970
     2609.65391      2609.64589          0.8161          2.0975         18.4429         99.9000        -23.0115         -1.4944       -3.184429        2.097489
     2609.66086      2609.65284          0.8042          2.0316         18.4776         99.9000        -24.8978         -1.4079       -4.391461        2.031610
     2609.66780      2609.65978          7.6973          2.1130         18.2242          0.2981        -27.5754         -1.3659       -1.705867        2.113009
     2609.67475      2609.66673          1.7844          2.0928         18.4454         99.9000        -22.9659         -1.0331       -3.278266        2.092793
     2609.68169      2609.67367          8.7538          2.0352         18.0845          0.2524        -25.0067         -0.9765        4.932860        2.035173
     2609.68864      2609.68062         -2.5195          2.0969         18.4432         99.9000        -18.8119         -0.8474       -3.876240        2.096923
     2609.69558      2609.68756          5.0547          2.0979         18.4428         99.9000        -22.4518         -0.9765       -0.390682        2.097856
     2609.70253      2609.69450          0.6204          2.0681         18.4582         99.9000        -23.3420         -1.3659       -3.199613        2.068135
     2609.70947      2609.70145         -2.7446          2.0271         18.4800         99.9000        -25.3843         -1.4079       -3.315960        2.027126
     2609.71642      2609.70839          7.5903          2.0146         18.2394          0.2882        -24.1930         -1.4079       -0.976505        2.014588
     2609.72336      2609.71534          3.0754          2.0044         18.4922         99.9000        -27.3127         -1.6759       -0.523941        2.004385
     2609.73031      2609.72228          5.5142          1.9968         18.4964         99.9000        -24.9428         -1.4079        0.986726        1.996761
     2609.73725      2609.72923          0.9023          2.0495         18.4681         99.9000        -18.2911         -1.4079       -2.541798        2.049542
     2609.74420      2609.73617          7.7472          1.9870         18.2171          0.2785        -23.5580         -1.4079        0.023485        1.987035
     2609.75114      2609.74312          2.2108          1.9915         18.4993         99.9000        -22.6094         -1.6759       -3.694676        1.991471
     2609.75808      2609.75006          3.4248          1.9784         18.5064         99.9000        -23.2021         -1.6759       -2.717018        1.978384
     2609.76503      2609.75700          6.2349          2.0354         18.4529          0.3544        -22.7302         -1.6759        0.524390        2.035433
     2609.77197      2609.76395          0.6395          1.9726         18.5096         99.9000        -23.4258         -1.6759       -1.835716        1.972647
     2609.77892      2609.77089         -0.5202          1.9612         18.5159         99.9000        -21.3867         -1.6759       -3.103170        1.961153
     2609.78586      2609.77784          8.5383          1.9526         18.1116          0.2483        -24.0276         -1.4079        3.895783        1.952581
     2609.79281      2609.78478          2.4796          1.9395         18.5279         99.9000        -21.8697         -1.4079       -1.365918        1.939546
     2609.79975      2609.79173          6.0523          1.9362         18.4852          0.3473        -25.8973         -1.3995       -0.435976        1.936184
     2609.80670      2609.79867          1.4331          1.9323         18.5320         99.9000        -20.9157         -1.3659       -2.040242        1.932316
     2609.81364      2609.80562          3.5668          1.9217         18.5380         99.9000        -16.5017         -1.3995        0.748375        1.921725
     2609.82059      2609.81256          0.4383          1.9138         18.5425         99.9000        -18.6818         -1.3995        2.282928        1.913761
     2609.82753      2609.81950          1.7046          1.9162         18.5411         99.9000        -18.2928         -1.3659       -0.847354        1.916245
     2609.83448      2609.82645          1.3521          1.9046         18.5477         99.9000        -19.3185         -1.3424       -0.022475        1.904595
     2609.84142      2609.83339          4.8325          1.8907         18.5556         99.9000        -16.8819         -1.3424        2.425727        1.890749
     2609.84836      2609.84034          5.9342          1.8921         18.5066          0.3462        -15.8629         -1.2935        1.166189        1.892131
