# reference_flux:        565.6626
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1596.78614      1596.77134        555.5295          2.2627         13.5782          0.0044         25.3346          2.1356       -0.200249        2.262714
     1596.80698      1596.79217        549.1076          1.8408         13.5909          0.0036         21.5718          2.7758        0.926508        1.840767
     1596.82781      1596.81301        547.9103          1.9325         13.5932          0.0038         21.0140          2.7758       -0.310168        1.932532
     1596.84864      1596.83384        547.2290          2.0261         13.5946          0.0040         26.8736          2.7758        4.993471        2.026131
     1596.86948      1596.85467        550.6360          2.0898         13.5878          0.0041         22.9106          2.7758        5.454295        2.089816
     1596.89031      1596.87551        549.8920          2.1690         13.5893          0.0043         24.7723          2.7758        3.827212        2.168951
     1596.91114      1596.89634        547.0789          2.2382         13.5949          0.0044         22.9368          2.7758        2.775839        2.238159
     1596.93198      1596.91717        548.2790          2.3019         13.5925          0.0046         11.6043          2.7758        6.619471        2.301904
     1596.95281      1596.93801        546.6029          2.3643         13.5958          0.0047         13.6288          2.7758        1.850523        2.364291
     1596.97365      1596.95884        547.3746          2.4169         13.5943          0.0048         14.7686          2.7758        2.132700        2.416871
     1596.99448      1596.97967        542.2167          2.6277         13.6046          0.0053         14.8069          2.3989        0.677899        2.627691
     1597.01531      1597.00051        544.2646          2.7450         13.6005          0.0055         10.6537          2.3989        2.135610        2.744970
     1597.03615      1597.02134        553.7463          2.8701         13.5817          0.0056         10.0520          2.3989        3.916706        2.870073
     1597.05698      1597.04217        537.4150          3.0376         13.6142          0.0061         18.3569          2.7758        5.993397        3.037617
     1597.07781      1597.06301        560.7019          3.2606         13.5682          0.0063         22.8607          2.7758        4.611034        3.260616
     1597.09865      1597.08384        545.3285          3.2203         13.5984          0.0064         30.1982          2.8313       -0.532340        3.220288
     1597.11948      1597.10467        550.1163          3.3602         13.5889          0.0066         34.3053          2.8313        5.455900        3.360204
     1597.14031      1597.12551        553.2563          2.9168         13.5827          0.0057         49.6386          2.7758        7.604123        2.916757
     1597.16115      1597.14634        544.9178          2.8403         13.5992          0.0057         54.8162          2.7758        6.956815        2.840279
     1597.18198      1597.16717        545.8591          2.9049         13.5973          0.0058         48.8242          2.7758        3.719411        2.904927
     1597.20282      1597.18801        551.6166          2.8461         13.5859          0.0056         42.9213          2.3989        1.349493        2.846065
     1597.22365      1597.20884        556.2105          3.0532         13.5769          0.0060         56.3249          2.2517        0.812555        3.053163
     1597.24448      1597.22967        549.8816          2.9258         13.5893          0.0058         44.1392          2.2517       -1.778886        2.925773
