# reference_flux:        123.5333
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2525.74254      2525.73621         72.9935          8.1493         15.7818          0.1212       1794.3474         13.6466      -12.124308        8.149309
     2525.74948      2525.74315         81.0232          7.8965         15.6685          0.1058       1687.1586         13.6466      -27.167398        7.896511
     2525.75643      2525.75010         95.8921          7.6980         15.4855          0.0872       1638.1536         13.6466        9.284911        7.697963
     2525.76337      2525.75704         92.9659          7.5363         15.5192          0.0880       1592.3270         13.1425       -8.390740        7.536326
     2525.77032      2525.76399        112.9535          7.4099         15.3078          0.0712       1584.7669         12.4096      -14.046707        7.409863
     2525.77726      2525.77093        102.2740          7.2974         15.4156          0.0775       1588.9534         12.4096        5.780975        7.297377
     2525.78421      2525.77788         99.4428          7.1882         15.4461          0.0785       1534.3150         12.4096       -3.645859        7.188165
     2525.79115      2525.78482         83.9580          7.0845         15.6298          0.0916       1512.8764         12.4096      -21.133658        7.084462
     2525.79810      2525.79176        112.7124          6.9823         15.3101          0.0673       1396.9728         12.4096       15.964701        6.982343
     2525.80504      2525.79871         90.5288          6.8784         15.5480          0.0825       1352.0279         12.4096        6.434210        6.878389
     2525.81199      2525.80565        110.2090          6.7772         15.3345          0.0668       1348.9570         12.4096       13.646619        6.777192
     2525.81893      2525.81260        114.2997          6.6696         15.2949          0.0634       1288.1954         10.9918       15.809016        6.669557
     2525.82588      2525.81954        110.1363          6.5663         15.3352          0.0647       1209.9062         10.9918       19.839935        6.566251
     2525.83282      2525.82649        124.9762          6.4663         15.1979          0.0562       1158.9305         10.9918       14.852775        6.466317
     2525.83977      2525.83343        108.6371          6.3712         15.3501          0.0637       1126.3998         10.7883       25.664708        6.371245
     2525.84671      2525.84038        125.6406          6.2823         15.1922          0.0543       1085.6998         10.7883       15.087946        6.282350
     2525.85366      2525.84732        126.3237          6.1965         15.1863          0.0533       1060.5964          9.2849       12.409643        6.196531
     2525.86061      2525.85426        131.2747          6.1136         15.1445          0.0506       1023.5083         10.7883       10.991763        6.113609
     2525.86755      2525.86121        128.3908          6.0322         15.1687          0.0510        981.0014         10.7883       18.285773        6.032243
     2525.87450      2525.86815        127.0159          5.9517         15.1804          0.0509        945.1139         10.7883       15.221000        5.951707
     2525.88144      2525.87510        135.9707          5.8411         15.1064          0.0466        974.6185         10.7883       31.654599        5.841094
     2525.88839      2525.88204        115.9571          5.7901         15.2793          0.0542        947.2118         10.7883       20.751194        5.790053
     2525.89533      2525.88899        111.4328          5.6840         15.3225          0.0554        985.0963         10.7883       28.985661        5.683964
     2525.90227      2525.89593        133.4870          5.6027         15.1264          0.0456        952.7146         10.9918       13.664844        5.602672
     2525.90922      2525.90288        128.4418          5.5216         15.1682          0.0467        926.7385         10.9918       14.977861        5.521623
     2525.91617      2525.90982        122.7908          5.4381         15.2171          0.0481        891.0864         10.9918       13.142526        5.438062
     2525.92311      2525.91676        127.7672          5.3528         15.1740          0.0455        867.7389         10.9918       10.788329        5.352814
     2525.93006      2525.92371        111.9394          5.2631         15.3175          0.0510        835.7490         10.9918        0.942838        5.263145
     2525.93700      2525.93065        121.5833          5.1610         15.2278          0.0461        779.8187         11.2287       27.415436        5.160989
     2525.94395      2525.93760        153.0758          5.0594         14.9777          0.0359        742.9770         11.2287        8.836214        5.059398
     2525.95089      2525.94454        135.4047          4.9552         15.1109          0.0397        711.2021         11.2287        8.672819        4.955209
     2525.95784      2525.95149        133.6477          4.8514         15.1251          0.0394        667.0673         11.2287       24.512357        4.851404
     2525.96478      2525.95843        123.6785          4.7503         15.2093          0.0417        635.8046         11.2287       14.624979        4.750314
     2525.97173      2525.96538        122.6208          4.6536         15.2186          0.0412        608.7902         10.9918       21.801831        4.653550
     2525.97867      2525.97232        120.8971          4.5609         15.2340          0.0410        569.2112         10.9918       -2.075823        4.560871
     2525.98562      2525.97926        121.2857          4.4771         15.2305          0.0401        544.9642         10.7883       17.928791        4.477084
     2525.99256      2525.98621        121.7294          4.4012         15.2265          0.0393        526.4901         10.0214       12.427012        4.401214
     2525.99951      2525.99315        125.5467          4.3314         15.1930          0.0375        492.0909          9.9550       -4.577218        4.331368
     2526.00645      2526.00010        128.4274          4.2709         15.1684          0.0361        475.0090          8.8362        6.450502        4.270864
     2526.01340      2526.00704        141.0641          4.2182         15.0665          0.0325        457.3700          8.6728        7.796220        4.218208
     2526.02034      2526.01399        130.1007          4.1662         15.1543          0.0348        444.2227          8.4347       11.228723        4.166192
     2526.02729      2526.02093        125.4936          4.1158         15.1934          0.0356        429.8932          7.9989        0.355046        4.115803
     2526.03423      2526.02788        126.0043          4.0742         15.1890          0.0351        410.5875          7.7962       10.021404        4.074197
     2526.04118      2526.03482        130.3415          4.0374         15.1523          0.0336        410.0980          7.1109        4.255872        4.037370
     2526.04812      2526.04176        123.2434          4.0121         15.2131          0.0353        434.7990          6.9692        6.398020        4.012110
     2526.05507      2526.04871        128.6827          3.9759         15.1662          0.0335        383.6496          6.9342        6.934184        3.975937
     2526.06201      2526.05565        145.2245          3.9568         15.0349          0.0296        414.9332          6.4505       13.337447        3.956773
     2526.06896      2526.06260        135.9350          3.9295         15.1067          0.0314        406.4053          6.3980        1.004804        3.929482
     2526.07590      2526.06954        115.0602          3.9001         15.2877          0.0368        403.5971          5.4369        6.969181        3.900078
     2526.08285      2526.07649        128.2169          3.8732         15.1701          0.0328        391.1081          5.4369        2.244206        3.873212
     2526.08979      2526.08343        126.9241          3.8440         15.1811          0.0329        388.4290          5.2100        4.208331        3.843996
     2526.09674      2526.09038        127.2644          3.8126         15.1782          0.0325        381.0965          4.5830       14.587334        3.812579
     2526.10368      2526.09732        121.0117          3.7715         15.2329          0.0338        338.5565          4.7431        7.998931        3.771465
     2526.11063      2526.10426        126.8539          3.7384         15.1817          0.0320        324.1409          4.5830        7.110904        3.738410
     2526.11757      2526.11121        128.3950          3.7045         15.1686          0.0313        307.2945          4.2569        3.380206        3.704506
     2526.12452      2526.11815        129.4902          3.6759         15.1594          0.0308        329.0723          4.2559        4.583024        3.675929
     2526.13146      2526.12510        129.2923          3.6364         15.1611          0.0305        303.9712          4.2083        5.210003        3.636435
     2526.13841      2526.13204        123.2180          3.5997         15.2133          0.0317        287.4534          3.8613        9.955034        3.599743
     2526.14535      2526.13899        137.2462          3.5668         15.0962          0.0282        275.0033          3.8548        5.436940        3.566790
     2526.15230      2526.14593        131.9755          3.5315         15.1388          0.0291        262.5470          3.8548        2.559557        3.531515
     2526.15924      2526.15288        128.6566          3.4985         15.1664          0.0295        262.8787          3.3802        4.256880        3.498517
     2526.16619      2526.15982        125.3241          3.4670         15.1949          0.0300        254.7567          3.3802        8.434672        3.466978
     2526.17313      2526.16676        130.6355          3.4349         15.1498          0.0285        247.9173          3.3802       -1.910638        3.434928
     2526.18008      2526.17371        124.4443          3.4023         15.2026          0.0297        238.4518          3.3620        1.831514        3.402282
     2526.18702      2526.18065        126.1963          3.3821         15.1874          0.0291        231.3066          3.1249        2.499410        3.382057
     2526.19397      2526.18760        124.3896          3.3429         15.2030          0.0292        229.0759          2.5596        2.209743        3.342912
     2526.20091      2526.19454        125.8374          3.3148         15.1905          0.0286        220.4836          3.1249       -0.270055        3.314764
     2526.20786      2526.20149        132.6710          3.2969         15.1331          0.0270        210.2139          2.5596       -0.620024        3.296852
     2526.21480      2526.20843        129.3730          3.2695         15.1604          0.0274        205.6643          2.4994        1.407628        3.269516
     2526.22175      2526.21538        121.9369          3.2340         15.2247          0.0288        192.1439          2.2442        3.124892        3.234040
     2526.22869      2526.22232        127.7625          3.2198         15.1740          0.0274        195.3836          2.2442        3.861319        3.219846
     2526.23564      2526.22926        122.8553          3.1953         15.2165          0.0282        182.3195          2.2097       -2.203511        3.195267
     2526.24258      2526.23621        126.4096          3.1725         15.1856          0.0272        178.5907          2.2097        6.399834        3.172501
     2526.24953      2526.24315        124.2680          3.1490         15.2041          0.0275        176.3504          2.1869       -4.650254        3.148951
     2526.25647      2526.25010        127.5821          3.1269         15.1755          0.0266        170.5643          2.1869        0.587649        3.126923
     2526.26342      2526.25704        127.0943          3.1047         15.1797          0.0265        171.6698          2.1869        4.743121        3.104735
     2526.27036      2526.26399        136.8308          3.0833         15.0995          0.0245        159.0581          1.8843        2.186910        3.083266
