# reference_flux:          8.4994
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35575      2853.34947         10.3789          2.4053         17.8996          0.2516          3.7923          1.5921        2.930807        2.405314
     2853.35807      2853.35178         10.7189          2.4040         17.8646          0.2435          1.8914          1.7520        3.542734        2.403951
     2853.36038      2853.35410          9.3508          2.3343         18.0129          0.2710          1.5965          1.5921       -3.021178        2.334316
     2853.36270      2853.35641          5.8730          2.3463         18.3212         99.9000          3.3093          1.5921       -0.041554        2.346300
     2853.36501      2853.35873          3.1399          2.4294         18.2834         99.9000          0.8272          1.5818       -2.011987        2.429431
     2853.36733      2853.36104          4.3791          2.4306         18.2829         99.9000         -1.3327          1.5921       -2.500301        2.430634
     2853.36964      2853.36336         10.5880          2.4230         17.8780          0.2485          1.7986          1.5921        2.402850        2.422996
     2853.37196      2853.36567         16.3552          2.3134         17.4059          0.1536         -0.8883          1.5921        6.986110        2.313362
     2853.37427      2853.36799         11.5386          2.4208         17.7846          0.2278          2.1270          1.5921        0.535591        2.420830
     2853.37659      2853.37030          1.9586          2.4543         18.2724         99.9000          4.8065          1.7201       -0.279443        2.454318
     2853.37890      2853.37262          0.0334          2.4061         18.2939         99.9000          2.0028          1.7201       -3.650636        2.406083
     2853.38122      2853.37493          7.1938          2.4076         18.2933         99.9000          2.1699          1.7520        1.592135        2.407552
     2853.38353      2853.37725         13.1266          2.3570         17.6446          0.1950         -0.9997          1.7520        2.079903        2.357011
     2853.38585      2853.37956         11.6985          2.4430         17.7697          0.2267          0.7168          1.7520        1.752001        2.443000
     2853.38816      2853.38188         11.0828          2.4469         17.8284          0.2397          1.7224          1.7520        0.736312        2.446939
     2853.39048      2853.38419          9.7393          2.4244         17.9687          0.2703         -2.1603          1.7520       -2.321658        2.424419
     2853.39279      2853.38650         16.5838          2.4754         17.3908          0.1621          1.7261          1.7520        7.090223        2.475360
     2853.39511      2853.38882         13.1067          2.4672         17.6463          0.2044          0.1062          1.7520        0.871243        2.467220
     2853.39742      2853.39113         10.7727          2.3781         17.8592          0.2397          2.3774          1.7520        0.539963        2.378129
     2853.39974      2853.39345         15.6379          2.3310         17.4546          0.1618         -0.6703          1.7520       10.447842        2.331009
     2853.40205      2853.39577         15.5548          2.4284         17.4603          0.1695         -2.3788          1.7201        2.591220        2.428441
     2853.40437      2853.39808         17.7971          2.4540         17.3141          0.1497         -2.6301          1.7520        6.868280        2.454010
     2853.40668      2853.40039         20.0801          2.4337         17.1831          0.1316         -0.5310          1.7201        6.597993        2.433675
     2853.40900      2853.40271         10.2096          2.3432         17.9175          0.2492          3.0520          1.7520        0.533578        2.343169
     2853.41131      2853.40502         17.4384          2.3615         17.3362          0.1470          0.2152          1.7201        5.490463        2.361511
     2853.41363      2853.40734         12.2146          2.4384         17.7228          0.2167         -3.0203          1.6183        1.572360        2.438371
     2853.41594      2853.40965          8.6992          2.4410         18.0913          0.3047          0.8602          1.5921       -2.698054        2.440957
     2853.41826      2853.41197         19.5572          2.3572         17.2117          0.1309          1.2692          1.5921        6.066180        2.357230
     2853.42057      2853.41428         10.9544          2.3328         17.8410          0.2312          4.3391          1.5921        2.012768        2.332835
     2853.42289      2853.41660          8.9493          2.3048         18.0605          0.2796         -2.0867          1.5921        1.902705        2.304811
     2853.42520      2853.41891         10.7061          2.3796         17.8659          0.2413          1.9806          1.5921        2.504540        2.379562
     2853.42752      2853.42123         11.5642          2.3392         17.7822          0.2196          3.9753          1.5921        1.096696        2.339160
     2853.42983      2853.42354         14.5381          2.3053         17.5337          0.1722          0.5253          1.5921        4.080534        2.305300
     2853.43215      2853.42586          4.2015          2.4531         18.2729         99.9000          4.2339          1.5818       -0.898309        2.453122
     2853.43446      2853.42817         16.2195          2.3245         17.4149          0.1556          3.1060          1.5724        4.874304        2.324518
     2853.43678      2853.43049         14.4589          2.4350         17.5397          0.1829         -2.7302          1.5724        4.473672        2.435046
     2853.43909      2853.43280          9.0617          2.4576         18.0470          0.2945          1.5588          1.5818        0.511937        2.457592
     2853.44140      2853.43512          7.9537          2.3251         18.1886          0.3174         -3.0922          1.5818       -2.651925        2.325109
     2853.44372      2853.43743         14.2534          2.4669         17.5552          0.1879         -0.3804          1.5724        2.386915        2.466936
     2853.44603      2853.43975          8.8459          2.2937         18.0731          0.2815         -2.3897          1.5818        0.681373        2.293733
     2853.44835      2853.44206         14.9214          2.3606         17.5055          0.1718         -0.1156          1.5921        1.468358        2.360624
     2853.45066      2853.44438         14.5789          2.4445         17.5307          0.1821         -0.2876          1.5921        2.393023        2.444531
     2853.45298      2853.44669         14.0722          2.3488         17.5691          0.1812          1.0797          1.5921        0.303905        2.348799
     2853.45529      2853.44900          5.2639          2.3265         18.3304         99.9000          2.1777          1.5818        1.349124        2.326501
     2853.45761      2853.45132         16.2057          2.3173         17.4158          0.1552          1.6622          1.5921        2.967612        2.317251
     2853.45992      2853.45363          7.7722          2.3233         18.2136          0.3246          1.5482          1.6183       -4.206461        2.323348
     2853.46224      2853.45595         14.4522          2.3316         17.5402          0.1752         -0.1913          1.6183        3.740646        2.331608
     2853.46455      2853.45826         12.2607          2.3171         17.7187          0.2052          0.6329          1.6183        6.095410        2.317059
     2853.46687      2853.46058          8.7831          2.3278         18.0809          0.2878          0.7913          1.6183        0.220123        2.327824
     2853.46918      2853.46289         10.7727          2.3255         17.8592          0.2344          0.0200          1.6183        0.406339        2.325502
     2853.47150      2853.46521         15.0433          2.3247         17.4966          0.1678         -1.1636          1.6183        2.212052        2.324682
     2853.47381      2853.46752          9.5815          2.2897         17.9864          0.2595          0.8672          1.6183        1.811485        2.289721
     2853.47613      2853.46984         15.0048          2.2661         17.4994          0.1640          3.7282          1.6183        4.138883        2.266142
     2853.47844      2853.47215         11.1055          2.4017         17.8262          0.2348         -0.9090          1.6183        0.574872        2.401713
     2853.48076      2853.47447         15.0835          2.3071         17.4937          0.1661          0.2933          1.5921        5.496874        2.307148
     2853.48307      2853.47678          9.0332          2.2967         18.0504          0.2760          1.4075          1.5921        1.065021        2.296671
     2853.48539      2853.47910          9.5253          2.2978         17.9928          0.2619          0.1092          1.5921        1.581812        2.297795
     2853.48770      2853.48141         -1.3184          2.3362         18.3259         99.9000          2.9871          1.6183       -3.770614        2.336217
     2853.49002      2853.48373         14.8938          2.3883         17.5075          0.1741          3.5583          1.6183        2.794774        2.388297
     2853.49233      2853.48604         13.3058          2.4128         17.6299          0.1969          2.1337          1.6183        5.335123        2.412788
     2853.49465      2853.48836         10.3536          2.3974         17.9023          0.2514          1.3873          1.6561        2.072958        2.397366
     2853.49696      2853.49067         14.5469          2.3464         17.5331          0.1751          0.4796          1.6183        2.410965        2.346375
     2853.49928      2853.49299         10.1646          2.3086         17.9223          0.2466          1.4445          1.5921        1.720150        2.308586
     2853.50159      2853.49530         13.6479          2.3303         17.6023          0.1854         -0.8648          1.5921        2.572950        2.330306
     2853.50391      2853.49762         17.5709          2.3133         17.3280          0.1429         -1.2704          1.5921        4.447288        2.313350
     2853.50622      2853.49993         12.2924          2.3659         17.7159          0.2090         -1.3648          1.6183        4.073790        2.365934
     2853.50854      2853.50225         13.1086          2.3178         17.6461          0.1920         -2.1775          1.6561        0.461604        2.317833
     2853.51085      2853.50456          9.7589          2.2976         17.9665          0.2556          2.6069          1.6183        3.470457        2.297629
     2853.51317      2853.50688         11.7412          2.2654         17.7657          0.2095          0.3788          1.6183        0.633817        2.265400
     2853.51548      2853.50919          6.6850          2.3474         18.3208         99.9000         -0.2444          1.6561        0.752070        2.347352
     2853.51780      2853.51150          9.6470          2.3540         17.9790          0.2649          1.7486          1.6561        1.618252        2.353965
     2853.52011      2853.51382         12.7507          2.3389         17.6762          0.1992          0.2347          1.6561        3.672085        2.338876
     2853.52243      2853.51613          5.6964          2.3032         18.3414         99.9000         -1.2596          1.7201       -1.759443        2.303167
     2853.52474      2853.51845          2.7777          2.2999         18.3429         99.9000          1.8592          1.8115        0.061436        2.299903
     2853.52706      2853.52076         12.5128          2.2850         17.6966          0.1983         -0.2340          1.8115        4.147986        2.284972
     2853.52937      2853.52308         10.7631          2.3393         17.8602          0.2360         -1.7880          1.7201        1.417672        2.339350
     2853.53169      2853.52539         18.4999          2.3343         17.2721          0.1370         -0.6974          1.7201        3.566852        2.334251
     2853.53400      2853.52771          7.7727          2.3283         18.2136          0.3252          0.6209          1.6561        1.461493        2.328326
     2853.53632      2853.53002          7.9246          2.3872         18.1926          0.3271         -2.0176          1.6561       -0.180826        2.387212
     2853.53863      2853.53234          6.4390          2.3189         18.3340         99.9000          2.7348          1.6561       -2.728249        2.318929
     2853.54095      2853.53465          7.5010          2.3024         18.2522          0.3333          0.9781          1.6561        0.074127        2.302445
     2853.54326      2853.53697         10.3355          2.3361         17.9042          0.2454          4.8573          1.7201        1.065770        2.336143
     2853.54558      2853.53928         13.4083          2.2977         17.6216          0.1861         -0.4678          1.7201        3.073882        2.297665
     2853.54789      2853.54160          9.8152          2.3400         17.9602          0.2589          0.1756          1.6561       -0.425464        2.340047
     2853.55021      2853.54391         10.6191          2.3103         17.8748          0.2362          2.6522          1.6183        0.923745        2.310292
     2853.55252      2853.54623         10.8454          2.3094         17.8519          0.2312         -0.9372          1.6183        2.929248        2.309429
     2853.55483      2853.54854          9.0992          2.3682         18.0425          0.2826         -3.1565          1.6561       -4.173146        2.368184
     2853.55715      2853.55086          5.7734          2.3009         18.3424         99.9000          3.0883          1.6561       -0.180469        2.300929
     2853.55946      2853.55317         11.6179          2.2909         17.7772          0.2141          2.3406          1.7201        3.903662        2.290883
     2853.56178      2853.55549         17.3944          2.3313         17.3390          0.1455          1.5358          1.7201        3.888877        2.331328
     2853.56409      2853.55780          3.5577          2.3358         18.3261         99.9000         -1.5335          1.6561        0.727358        2.335751
     2853.56641      2853.56012          8.9810          2.3263         18.0567          0.2812          1.5292          1.7201       -0.738022        2.326282
     2853.56872      2853.56243         11.2878          2.3546         17.8085          0.2265         -1.4989          1.7201        3.500388        2.354551
     2853.57104      2853.56475         15.4301          2.3361         17.4691          0.1644          0.9312          1.6561        6.507570        2.336143
     2853.57335      2853.56706         15.2553          2.3640         17.4814          0.1682         -0.9526          1.6561        4.235875        2.363984
     2853.57567      2853.56938          7.6937          2.2993         18.2247          0.3245         -0.5199          1.6561        1.656068        2.299302
     2853.57798      2853.57169          7.1415          2.3509         18.3055          0.3574          1.1259          1.6561       -0.517566        2.350919
     2853.58030      2853.57400         11.8686          2.3425         17.7540          0.2143          1.8715          1.6561        2.343422        2.342533
     2853.58261      2853.57632         12.7596          2.3824         17.6754          0.2027          2.7232          1.7201        3.889121        2.382432
     2853.58493      2853.57863          8.1866          2.3308         18.1572          0.3091          0.6464          1.6561        0.883646        2.330773
     2853.58724      2853.58095         14.0396          2.3440         17.5716          0.1813         -1.0299          1.7201        4.265324        2.343966
     2853.58956      2853.58326         14.3900          2.3623         17.5448          0.1782         -2.9270          1.6561        2.979405        2.362302
     2853.59187      2853.58558         11.8489          2.3321         17.7558          0.2137          1.5862          1.6183        0.586256        2.332102
     2853.59419      2853.58789         11.3790          2.3554         17.7997          0.2247          1.6566          1.6561       -0.075433        2.355434
     2853.59650      2853.59021          1.6533          2.3647         18.3128         99.9000         -1.3402          1.7201        0.758073        2.364652
     2853.59882      2853.59252         13.7573          2.3865         17.5937          0.1883         -0.1618          1.6561       -2.003413        2.386537
     2853.60113      2853.59484          8.1600          2.3403         18.1608          0.3114          0.2719          1.6183        2.929946        2.340295
