# reference_flux:        964.9462
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1438.01418      1438.00057        962.0273          1.5364         12.9820          0.0017          8.1749         -3.0614        4.636784        1.536351
     1438.03502      1438.02141        957.3752          1.6440         12.9873          0.0019          9.1350         -3.0614        3.096037        1.643980
     1438.05585      1438.04224        954.9567          1.5765         12.9900          0.0018          4.6463         -2.6478        1.399269        1.576487
     1438.07668      1438.06307        954.2084          1.7414         12.9909          0.0020         13.3550         -2.6478        2.617164        1.741395
     1438.09752      1438.08391        947.9557          1.7144         12.9980          0.0020         10.9562         -2.6478       -2.647763        1.714395
     1438.11835      1438.10474        952.0613          1.6559         12.9933          0.0019         10.4849         -2.6478        1.466863        1.655926
     1438.13918      1438.12557        955.4242          1.6013         12.9895          0.0018          8.6763         -2.6478       -3.177041        1.601346
     1438.16002      1438.14641        950.3334          1.6066         12.9953          0.0018         16.1940         -3.0614       -5.049344        1.606567
     1438.18085      1438.16724        954.3842          1.5735         12.9907          0.0018          6.9371         -3.0614       -4.777846        1.573474
     1438.20169      1438.18807        956.2286          1.5431         12.9886          0.0018          1.5602         -2.6478       -6.617653        1.543063
     1438.22252      1438.20891        941.5700          1.4708         13.0054          0.0017         -3.6635         -2.6478      -11.290172        1.470806
     1438.24335      1438.22974        939.7235          1.4516         13.0075          0.0017         -1.8452         -2.6478       -9.509864        1.451591
     1438.26419      1438.25057        946.3089          1.4128         12.9999          0.0016         -6.3765         -2.5455       -8.372306        1.412767
     1438.28502      1438.27141        943.6116          1.3971         13.0030          0.0016         -2.1097         -2.2533      -10.839206        1.397130
     1438.30585      1438.29224        946.2097          1.3754         13.0000          0.0016         -1.9823         -1.7729       -1.772916        1.375352
     1438.32669      1438.31307        941.9325          1.3843         13.0050          0.0016         -2.7824         -1.7729       -5.500974        1.384269
     1438.34752      1438.33391        954.3421          1.3821         12.9907          0.0016         -2.7394         -1.5169       -4.339607        1.382053
     1438.36836      1438.35474        952.4818          1.3969         12.9929          0.0016         -3.5454         -1.3257       -0.576156        1.396851
     1438.38919      1438.37557        948.4380          1.3745         12.9975          0.0016         -2.6748         -1.0805       -2.545457        1.374496
     1438.41002      1438.39641        954.6485          1.3475         12.9904          0.0015         -2.5779         -1.1980       -2.253310        1.347471
     1438.43086      1438.41724        954.7641          1.3467         12.9903          0.0015         -3.6932         -1.1980       -1.325686        1.346717
     1438.45169      1438.43807        948.0599          1.3386         12.9979          0.0015         -2.0476         -1.3257       -4.067655        1.338602
     1438.47252      1438.45891        947.3079          1.3600         12.9988          0.0016         -1.5878         -1.5169       -3.061423        1.360000
     1438.49336      1438.47974        950.7532          1.3436         12.9948          0.0015         -0.6657         -1.5372       -0.307467        1.343561
     1438.51419      1438.50057        951.4695          1.3385         12.9940          0.0015         -2.6959         -1.7729        0.142966        1.338467
     1438.53503      1438.52141        947.5936          1.3546         12.9984          0.0016         -2.1246         -1.7729       -0.745802        1.354627
     1438.55586      1438.54224        951.8085          1.3469         12.9936          0.0015         -0.8623         -1.8863        0.900824        1.346883
     1438.57669      1438.56307        952.5377          1.3316         12.9928          0.0015         -1.8277         -1.8863       -1.516862        1.331580
     1438.59753      1438.58391        947.1100          1.3377         12.9990          0.0015         -0.9979         -1.9545       -4.586599        1.337730
     1438.61836      1438.60474        952.2729          1.3472         12.9931          0.0015         -1.0831         -1.9545        0.074362        1.347220
     1438.63919      1438.62557        949.9232          1.3444         12.9958          0.0015         -0.8795         -1.9545       -3.674602        1.344382
     1438.66003      1438.64641        951.9531          1.3229         12.9935          0.0015         -0.0719         -1.8863       -3.459622        1.322893
     1438.68086      1438.66724        952.9611          1.3162         12.9923          0.0015         -0.1492         -1.8863       -0.702918        1.316175
     1438.70169      1438.68807        946.6262          1.3220         12.9996          0.0015          1.3777         -1.7729       -1.080466        1.321963
     1438.72253      1438.70891        954.3522          1.3107         12.9907          0.0015         -2.2702         -1.7729        1.574760        1.310711
     1438.74336      1438.72974        947.1853          1.3169         12.9989          0.0015         -2.5144         -1.7729        0.965707        1.316867
     1438.76420      1438.75057        950.1181          1.2940         12.9956          0.0015         -0.7629         -1.7729        1.394456        1.293981
     1438.78503      1438.77141        945.7148          1.2972         13.0006          0.0015         -0.6655         -1.5372        0.295563        1.297205
     1438.80586      1438.79224        949.0364          1.3037         12.9968          0.0015         -2.5334         -1.5169       -2.836827        1.303681
     1438.82670      1438.81307        949.0162          1.2930         12.9968          0.0015          0.1592         -1.3257        1.044867        1.292973
     1438.84753      1438.83391        950.2450          1.2800         12.9954          0.0015         -0.3606         -1.1980        0.470213        1.280048
     1438.86836      1438.85474        947.8505          1.2891         12.9982          0.0015         -0.5372         -1.1980       -0.502982        1.289105
     1438.88920      1438.87557        946.5817          1.3089         12.9996          0.0015         -1.9440         -1.1980       -1.197975        1.308858
     1438.91003      1438.89641        946.8349          1.3028         12.9993          0.0015         -1.6980         -1.1980       -1.537182        1.302839
     1438.93087      1438.91724        948.1198          1.3154         12.9978          0.0015         -1.1166         -1.1114       -1.954534        1.315422
     1438.95170      1438.93807        950.1939          1.3030         12.9955          0.0015         -0.2429         -1.1077       -1.886279        1.303022
     1438.97253      1438.95891        945.9324          1.3017         13.0003          0.0015         -2.4534         -1.0805       -2.385704        1.301693
     1438.99337      1438.97974        947.8031          1.2942         12.9982          0.0015         -2.6137         -1.0590       -2.774739        1.294222
     1439.01420      1439.00057        946.0407          1.3158         13.0002          0.0015          1.9525         -1.0590        0.183108        1.315761
     1439.03503      1439.02141        952.7565          1.3012         12.9925          0.0015         -2.1836         -1.0590       -3.827134        1.301243
     1439.05587      1439.04224        950.6874          1.3073         12.9949          0.0015         -1.2450         -1.0805        0.677450        1.307281
     1439.07670      1439.06307        949.0827          1.3218         12.9967          0.0015          0.4703         -1.1077       -3.911676        1.321750
     1439.09753      1439.08391        945.8308          1.3208         13.0005          0.0015         -0.3009         -1.0805       -2.295485        1.320831
     1439.11837      1439.10474        949.2470          1.3224         12.9966          0.0015         -1.7539         -1.0590       -0.622350        1.322411
     1439.13920      1439.12557        949.4706          1.3187         12.9963          0.0015         -0.2440         -1.0805       -0.978181        1.318725
     1439.16003      1439.14641        949.5261          1.3240         12.9962          0.0015         -0.9166         -1.0805       -2.531728        1.324025
     1439.18087      1439.16724        951.8023          1.3424         12.9936          0.0015         -2.9870         -1.0590        0.512350        1.342356
     1439.20170      1439.18807        949.0261          1.3114         12.9968          0.0015          0.3839         -1.0590       -3.078889        1.311435
     1439.22254      1439.20891        957.0660          1.3102         12.9876          0.0015         -0.8609         -1.0497       -1.867548        1.310159
     1439.24337      1439.22974        949.2600          1.3065         12.9965          0.0015          0.9211         -1.0497       -3.454295        1.306493
     1439.26420      1439.25057        954.2649          1.2972         12.9908          0.0015          1.2990         -1.0497       -1.111400        1.297197
     1439.28504      1439.27141        953.3205          1.3048         12.9919          0.0015         -0.3661         -1.0497       -1.107748        1.304811
     1439.30587      1439.29224        951.8132          1.3203         12.9936          0.0015          0.2834         -1.0590       -0.772313        1.320267
     1439.32670      1439.31307        949.3409          1.3075         12.9964          0.0015         -3.2894         -1.0590       -0.780356        1.307528
     1439.34754      1439.33391        947.9332          1.3207         12.9981          0.0015         -0.0422         -1.1077       -2.502818        1.320749
     1439.36837      1439.35474        949.5473          1.3120         12.9962          0.0015         -1.2724         -1.1114       -1.058991        1.311953
     1439.38921      1439.37557        948.3655          1.3267         12.9976          0.0015          0.7750         -1.1980       -4.770694        1.326656
     1439.41004      1439.39641        953.3250          1.3235         12.9919          0.0015          0.0149         -1.5372       -1.049743        1.323510
     1439.43087      1439.41724        950.9392          1.3226         12.9946          0.0015         -1.1039         -1.1114       -0.488400        1.322616
     1439.45171      1439.43807        945.3304          1.3001         13.0010          0.0015          1.4275         -1.1114        0.272231        1.300075
     1439.47254      1439.45891        952.2224          1.3133         12.9932          0.0015         -2.2741         -1.1114        0.296154        1.313254
     1439.49337      1439.47974        952.1488          1.2986         12.9932          0.0015         -2.4905         -1.1114        0.966269        1.298647
     1439.51421      1439.50057        951.7010          1.3186         12.9937          0.0015          0.4781         -1.1114        2.286807        1.318568
