# reference_flux:         77.1898
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27901      2665.27087         77.0964          1.1941         15.7224          0.0168         -2.8759         -0.0606       -0.616699        1.194069
     2665.28595      2665.27781         74.1818          1.1927         15.7643          0.0175         -1.6979         -0.0606       -0.280260        1.192672
     2665.29290      2665.28476         78.1086          1.2580         15.7083          0.0175         -3.4854         -0.0606        1.907942        1.258042
     2665.29984      2665.29170         78.2457          1.2085         15.7063          0.0168         -2.8983         -0.0606       -1.132467        1.208508
     2665.30679      2665.29865         74.3944          1.2752         15.7612          0.0186         -0.2764         -0.0606       -1.026635        1.275224
     2665.31373      2665.30559         75.1584          1.2098         15.7501          0.0175         -1.5254         -0.0606       -0.014292        1.209846
     2665.32068      2665.31254         78.3002          1.2100         15.7056          0.0168         -2.1628         -0.0143        0.264864        1.210016
     2665.32762      2665.31948         78.0482          1.2033         15.7091          0.0167         -4.1629         -0.0606        1.478302        1.203267
     2665.33456      2665.32642         76.9804          1.1986         15.7240          0.0169         -1.7507         -0.0606       -0.060611        1.198569
     2665.34151      2665.33337         76.3377          1.1977         15.7332          0.0170         -2.7430         -0.0650       -1.957795        1.197723
     2665.34845      2665.34031         81.1606          1.1778         15.6666          0.0158         -3.0756         -0.0650        1.335832        1.177844
     2665.35540      2665.34726         78.8629          1.2780         15.6978          0.0176         -3.2739         -0.0650        0.127193        1.278022
     2665.36234      2665.35420         78.3199          1.1942         15.7053          0.0166         -2.8445         -0.0606       -1.125489        1.194154
     2665.36929      2665.36115         78.2685          1.2751         15.7060          0.0177         -2.0774         -0.0650       -0.895713        1.275090
     2665.37623      2665.36809         74.0225          1.1488         15.7666          0.0169         -1.5390         -0.0650       -1.632993        1.148809
     2665.38318      2665.37504         76.1694          1.2747         15.7355          0.0182         -1.3196         -0.0606        0.989575        1.274742
     2665.39012      2665.38198         76.4746          1.2723         15.7312          0.0181         -1.0695         -0.0606        0.208630        1.272289
     2665.39707      2665.38892         76.6526          1.1910         15.7287          0.0169         -0.1828         -0.0606        1.095795        1.191022
     2665.40401      2665.39587         75.1771          1.2715         15.7498          0.0184         -2.5822         -0.0650       -2.589277        1.271459
     2665.41096      2665.40281         79.4172          1.2775         15.6902          0.0175         -1.5996         -0.0650        2.003180        1.277467
     2665.41790      2665.40976         79.1113          1.2672         15.6944          0.0174         -2.4722         -0.0606       -0.065040        1.267206
     2665.42484      2665.41670         73.8684          1.2778         15.7689          0.0188         -2.3272         -0.0143       -1.141811        1.277824
     2665.43179      2665.42365         77.9706          1.2816         15.7102          0.0178         -1.2304         -0.0606        0.537905        1.281617
     2665.43873      2665.43059         76.7602          1.2746         15.7272          0.0180          0.2319         -0.0606        0.334610        1.274590
     2665.44568      2665.43754         78.5296          1.2739         15.7024          0.0176         -0.9009         -0.0606        1.591186        1.273890
     2665.45262      2665.44448         78.5953          1.2759         15.7015          0.0176         -3.1424         -0.0143        2.219909        1.275878
     2665.45957      2665.45142         78.0964          1.2705         15.7084          0.0177         -1.3319          0.1272       -1.288227        1.270541
     2665.46651      2665.45837         77.7110          1.2812         15.7138          0.0179         -2.2957          0.1272       -1.283576        1.281154
     2665.47346      2665.46531         79.2305          1.2461         15.6928          0.0171         -3.8065          0.1272        1.508523        1.246067
     2665.48040      2665.47226         80.7178          1.2812         15.6726          0.0172         -0.6318          0.2086        1.120003        1.281176
     2665.48735      2665.47920         76.1729          1.2950         15.7355          0.0185         -1.8557          0.2086       -1.235648        1.295007
     2665.49429      2665.48615         79.5908          1.2846         15.6878          0.0175         -4.2387          0.1272       -0.859230        1.284625
     2665.50124      2665.49309         73.7620          1.2854         15.7704          0.0189         -1.4089         -0.0606       -3.993964        1.285415
     2665.50818      2665.50004         76.8483          1.2137         15.7259          0.0171         -0.5983          0.1272       -3.369330        1.213743
     2665.51512      2665.50698         76.0962          1.2628         15.7366          0.0180         -1.0120          0.1272       -2.618866        1.262800
     2665.52207      2665.51392         79.0356          1.2862         15.6954          0.0177         -1.6797         -0.0650        0.967753        1.286232
     2665.52901      2665.52087         78.0379          1.2481         15.7092          0.0174         -1.0143         -0.2502       -0.925556        1.248133
     2665.53596      2665.52781         81.5628          1.2920         15.6613          0.0172         -6.2586         -0.0650        0.644078        1.291985
     2665.54290      2665.53476         81.9683          1.3010         15.6559          0.0172         -4.2739          0.0689        0.792759        1.300986
     2665.54985      2665.54170         79.6043          1.1769         15.6877          0.0161         -3.8214          0.0689        2.214108        1.176924
     2665.55679      2665.54865         77.4789          1.1892         15.7170          0.0167         -3.5847         -0.0650        4.549662        1.189170
     2665.56374      2665.55559         77.6104          1.2289         15.7152          0.0172         -1.0350         -0.0650       -0.814526        1.228877
     2665.57068      2665.56254         76.0186          1.2623         15.7377          0.0180         -2.8120         -0.0650        2.267838        1.262335
     2665.57763      2665.56948         80.8974          1.2025         15.6702          0.0161         -3.9063         -0.0650        1.680727        1.202525
     2665.58457      2665.57642         76.6491          1.2385         15.7287          0.0175         -0.5721         -0.2502        2.978470        1.238489
     2665.59151      2665.58337         76.3002          1.2637         15.7337          0.0180         -1.6444         -0.2502       -0.923127        1.263664
     2665.59846      2665.59031         76.9585          1.3489         15.7244          0.0190          0.7963         -0.2502       -1.010832        1.348868
     2665.60540      2665.59726         73.8078          1.3076         15.7697          0.0192          1.7685         -0.2502       -2.021541        1.307573
     2665.61235      2665.60420         74.3356          1.4714         15.7620          0.0215          8.8158         -0.2502        0.461013        1.471378
     2665.61929      2665.61115         78.6674          1.2990         15.7005          0.0179         21.3339         -0.2502        0.480894        1.299016
     2665.62624      2665.61809         75.3670          1.5429         15.7470          0.0222          7.2252         -0.4387        1.233163        1.542881
     2665.63318      2665.62504         74.5946          1.3771         15.7582          0.0200         14.4539         -0.2502       -3.252790        1.377055
     2665.64013      2665.63198         79.2772          1.4184         15.6921          0.0194         10.0532         -0.0508        2.129398        1.418396
     2665.64707      2665.63892         75.5877          1.4743         15.7439          0.0212          5.0885         -0.0508       -2.135513        1.474342
     2665.65402      2665.64587         74.4023          1.4409         15.7610          0.0210         22.2076         -0.0508       -1.256024        1.440886
     2665.66096      2665.65281         80.3246          1.5010         15.6779          0.0203         21.4219          0.0478       -1.463951        1.500982
     2665.66791      2665.65976         78.2152          1.4787         15.7068          0.0205          9.6134          0.0478        0.691038        1.478723
