# reference_flux:          4.5485
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27895      2665.27087          6.6217          1.2311         18.3876          0.2019         -0.6513          0.8778        2.666706        1.231129
     2665.28589      2665.27781          4.7214          1.2376         18.7548          0.2846         -1.4977          0.9043        0.829230        1.237614
     2665.29283      2665.28476          5.9727          1.2394         18.4996          0.2253          0.6120          0.9043       -1.075394        1.239405
     2665.29978      2665.29170          3.7285          1.2301         19.0112          0.3582          2.7453          0.9043        0.044474        1.230063
     2665.30672      2665.29865          4.4833          1.2340         18.8110          0.2988          1.7759          0.9043        0.524220        1.233967
     2665.31367      2665.30559          3.9916          1.2363         18.9371          0.3363         -0.0700          0.9043        1.811652        1.236301
     2665.32061      2665.31254          6.5503          1.2364         18.3993          0.2049         -1.1289          0.9043        3.883507        1.236435
     2665.32756      2665.31948          4.0373          1.2364         18.9248          0.3325          1.0780          0.8778        0.766891        1.236446
     2665.33450      2665.32642          5.1383          1.2382         18.6630          0.2616         -0.9904          0.8778        0.732561        1.238194
     2665.34145      2665.33337          5.5539          1.2331         18.5785          0.2411         -1.7420          0.8778        2.926388        1.233145
     2665.34839      2665.34031          4.9773          1.2327         18.6975          0.2689          1.1832          0.8778        1.901576        1.232688
     2665.35534      2665.34726          2.9490          1.2355         19.0176         99.9000         -0.2650          0.9043        1.285273        1.235469
     2665.36228      2665.35420          2.0611          1.2323         19.0204         99.9000          2.0691          0.9043        0.132365        1.232297
     2665.36922      2665.36115          2.4130          1.2379         19.0155         99.9000         -0.0365          0.8882        0.317126        1.237850
     2665.37617      2665.36809         10.7370          1.2398         17.8628          0.1254         -3.2585          0.8778        7.332581        1.239840
     2665.38311      2665.37504          2.5419          1.2382         19.0152         99.9000          0.3845          0.8778        0.877796        1.238193
     2665.39006      2665.38198          0.7913          1.2345         19.0185         99.9000          0.5801          0.8882        1.590547        1.234475
     2665.39700      2665.38892          5.4125          1.2350         18.6065          0.2477          0.6243          0.9043        3.030717        1.234982
     2665.40395      2665.39587          4.0281          1.2351         18.9272          0.3329         -0.0570          0.9043        0.904334        1.235085
     2665.41089      2665.40281          4.2624          1.2352         18.8659          0.3146         -0.1600          0.8882        1.660977        1.235213
     2665.41784      2665.40976          3.4337          1.2362         19.0170         99.9000          0.8440          0.9043        1.331943        1.236177
     2665.42478      2665.41670          5.6478          1.2368         18.5603          0.2378         -1.0578          0.9043       -0.775164        1.236787
     2665.43173      2665.42365          3.1490          1.2396         19.0140         99.9000          0.1452          1.0801        0.284852        1.239609
     2665.43867      2665.43059         -0.0310          1.2376         19.0158         99.9000         -0.1518          1.2763       -1.853532        1.237561
     2665.44561      2665.43754          4.7030          1.2381         18.7591          0.2858         -0.3331          1.2763        2.722903        1.238143
     2665.45256      2665.44448          4.0846          1.2380         18.9121          0.3291          0.3539          1.2763        1.561130        1.238022
     2665.45950      2665.45142          1.1243          1.2416         19.0123         99.9000          1.3738          1.2853        0.286333        1.241568
     2665.46645      2665.45837          3.6270          1.2375         19.0158         99.9000         -1.2459          1.2853        1.080098        1.237498
     2665.47339      2665.46531          6.1585          1.2408         18.4663          0.2188          2.5512          1.2853        0.238469        1.240787
     2665.48034      2665.47226          3.1765          1.2365         19.0167         99.9000          0.0485          1.3319        2.675437        1.236514
     2665.48728      2665.47920          2.6304          1.2303         19.0222         99.9000         -1.5955          1.2853        0.707362        1.230275
     2665.49423      2665.48615          3.1903          1.2360         19.0172         99.9000         -1.3237          1.2763       -1.219537        1.235983
     2665.50117      2665.49309          9.3684          1.2393         18.0108          0.1436         -0.5564          1.2853        1.796271        1.239252
     2665.50812      2665.50004          3.0493          1.2366         19.0166         99.9000          0.2287          1.3319        1.276307        1.236585
     2665.51506      2665.50698          3.5478          1.2382         19.0152         99.9000         -0.1312          1.2853        2.891911        1.238226
     2665.52200      2665.51392          3.7294          1.2399         19.0109          0.3610          0.5832          1.2763        0.888203        1.239863
     2665.52895      2665.52087          3.4086          1.2427         19.0113         99.9000         -1.3903          1.2647        0.457830        1.242732
     2665.53589      2665.52781          3.3681          1.2546         19.0009         99.9000         -2.0262          1.2763        0.857667        1.254621
     2665.54284      2665.53476          3.1069          1.2684         18.9891         99.9000         -0.2675          1.3319        2.212243        1.268390
     2665.54978      2665.54170          4.3818          1.2934         18.8359          0.3205         -1.3868          1.2763        1.961185        1.293380
     2665.55673      2665.54865          2.8161          1.3144         18.9503         99.9000          0.2753          1.2763        1.548534        1.314440
     2665.56367      2665.55559          5.0797          1.3484         18.6754          0.2882         -3.5820          1.2647        3.010214        1.348411
     2665.57062      2665.56254          2.8774          1.3893         18.8902         99.9000         -3.2190          1.1540       -0.193771        1.389265
     2665.57756      2665.56948          1.8125          1.4281         18.8603         99.9000         -5.7233          1.2647        1.450244        1.428082
     2665.58451      2665.57642          0.6794          1.4629         18.8342         99.9000         -3.9625          1.1540       -1.225448        1.462914
     2665.59145      2665.58337          7.9918          1.5013         18.1834          0.2040         -1.3879          1.1540        2.473060        1.501314
     2665.59839      2665.59031          4.4171          1.5249         18.7891         99.9000         -5.4210          1.2647        2.736984        1.524859
     2665.60534      2665.59726          1.1500          1.5585         18.7654         99.9000         -1.6828          1.2647        1.389880        1.558496
     2665.61228      2665.60420          0.2862          1.5992         18.7374         99.9000         -0.0926          1.2763        2.261205        1.599188
     2665.61923      2665.61115          5.3037          1.6287         18.6286          0.3334          2.0756          1.2647        2.965240        1.628737
     2665.62617      2665.61809         -0.2575          1.6580         18.6982         99.9000          3.8357          1.2647       -2.100670        1.658041
     2665.63312      2665.62504         -0.9242          1.6880         18.6788         99.9000          3.0576          1.2647       -0.054170        1.687987
     2665.64006      2665.63198          1.4010          1.7187         18.6592         99.9000          0.8090          1.2763        4.930015        1.718688
     2665.64701      2665.63892          1.1158          1.7424         18.6443         99.9000          1.8933          1.3899        1.264688        1.742437
     2665.65395      2665.64587         10.4936          1.7670         17.8877          0.1828         -1.0276          1.3899        1.153950        1.766967
     2665.66090      2665.65281         11.5515          1.7759         17.7834          0.1669         -2.7708          1.4502        2.249250        1.775942
     2665.66784      2665.65976          7.3715          1.7940         18.2711          0.2642         -0.3294          1.5485        2.475837        1.794048
     2665.67478      2665.66670          3.7123          1.8109         18.6025         99.9000         -0.5739          1.4502        0.296402        1.810885
     2665.68173      2665.67365          4.1040          1.8321         18.5898         99.9000         -1.4610          1.4502        1.103451        1.832149
