# reference_flux:          0.2961
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2867.46227      2867.45594          4.0790          2.3957         18.2986         99.9000         -1.3694         -0.2497        0.675701        2.395667
     2867.46458      2867.45826          1.3060          2.1514         18.4154         99.9000         -2.9132         -0.2497        3.589152        2.151368
     2867.46690      2867.46057          0.3412          2.1585         18.4118         99.9000         -1.4901         -0.2497        1.197306        2.158476
     2867.46921      2867.46289          1.4302          2.0944         18.4446         99.9000          1.8980         -0.2497        0.772904        2.094379
     2867.47153      2867.46520         -1.1157          2.1332         18.4246         99.9000         -1.0570         -0.4565       -0.537441        2.133213
     2867.47384      2867.46752         -7.6116          2.1390         18.4217         99.9000          1.0029         -0.4565       -1.860066        2.138998
     2867.47616      2867.46983          4.9900          2.1314         18.4256         99.9000          2.9881         -0.4565        6.270150        2.131358
     2867.47847      2867.47215         -2.5655          2.1324         18.4251         99.9000         -4.0882         -0.4565        0.319754        2.132351
     2867.48079      2867.47446         -6.1805          2.1071         18.4380         99.9000         -1.2057         -0.4565       -2.067860        2.107129
     2867.48310      2867.47678         -5.1108          2.1171         18.4328         99.9000          0.4303         -0.5374       -0.738276        2.117134
     2867.48542      2867.47909         -0.0354          2.1148         18.4340         99.9000          4.3412         -0.4565        3.025826        2.114813
     2867.48773      2867.48141         -2.0878          2.0935         18.4450         99.9000          1.3281         -0.4565       -1.230888        2.093513
     2867.49005      2867.48372          3.2283          2.0838         18.4501         99.9000          1.1818         -0.4565        0.511007        2.083768
     2867.49236      2867.48604         -8.3582          2.1006         18.4413         99.9000          3.2383         -0.2497       -4.554595        2.100612
     2867.49468      2867.48835         -3.2099          2.1181         18.4323         99.9000         -0.0558         -0.4565       -0.703556        2.118091
     2867.49699      2867.49067         -2.1699          2.1350         18.4237         99.9000         -0.1022         -0.4565       -1.170621        2.135039
     2867.49931      2867.49298          5.6605          2.1360         18.4232         99.9000         -2.8594         -0.4565        1.012421        2.136018
     2867.50162      2867.49530          2.9980          2.1457         18.4183         99.9000          3.4321         -0.3070        1.733691        2.145743
     2867.50394      2867.49761         -0.8078          2.0984         18.4425         99.9000          1.5784         -0.3070       -0.249685        2.098441
     2867.50625      2867.49993         -4.3335          2.1362         18.4231         99.9000          4.1694         -0.3070        1.304239        2.136174
     2867.50857      2867.50224          1.3781          2.1090         18.4370         99.9000         -0.1354         -0.3070        1.616298        2.109046
     2867.51088      2867.50455          2.9569          2.1012         18.4410         99.9000         -1.5208         -0.2497        4.363645        2.101175
     2867.51319      2867.50687         -1.0863          2.1036         18.4398         99.9000          0.4674         -0.2497       -2.011944        2.103648
     2867.51551      2867.50918         -0.5062          2.1683         18.4069         99.9000         -1.4167         -0.2497       -1.786975        2.168319
     2867.51782      2867.51150         -4.6714          2.1551         18.4135         99.9000          4.3914         -0.2497       -3.394362        2.155069
     2867.52014      2867.51381          3.9269          2.0909         18.4464         99.9000          0.5014         -0.2497        2.268723        2.090862
     2867.52245      2867.51613         -2.1031          2.1541         18.4140         99.9000         -2.7627         -0.2497        1.754684        2.154148
     2867.52477      2867.51844         -4.3246          2.1670         18.4075         99.9000         -1.8240         -0.2497        0.492859        2.167025
     2867.52708      2867.52076         -6.1061          2.1565         18.4128         99.9000          5.2512         -0.3070        0.320484        2.156543
     2867.52940      2867.52307         -1.6950          2.1738         18.4042         99.9000          1.7930         -0.3070       -2.377414        2.173764
     2867.53171      2867.52539          2.1298          2.1506         18.4158         99.9000         -2.5506         -0.2497        3.149936        2.150616
     2867.53403      2867.52770         -0.8515          2.1115         18.4357         99.9000         -0.3303         -0.2497       -0.456453        2.111527
     2867.53634      2867.53002          0.5738          2.1737         18.4042         99.9000         -3.0004         -0.2497        1.850929        2.173655
     2867.53866      2867.53233         -1.8490          2.1550         18.4136         99.9000         -0.2666         -0.2497       -1.698330        2.155009
     2867.54097      2867.53465         -1.0298          2.1607         18.4107         99.9000          2.5825         -0.3070       -0.948739        2.160677
     2867.54329      2867.53696         -2.0624          2.1432         18.4195         99.9000         -2.6794         -0.3070       -1.987771        2.143234
     2867.54560      2867.53928          5.5475          2.1324         18.4250         99.9000          3.5351         -0.3796        5.542115        2.132408
     2867.54792      2867.54159         -7.9963          2.1423         18.4200         99.9000          1.2630         -0.3796       -4.755954        2.142329
     2867.55023      2867.54391         -0.2945          2.1121         18.4354         99.9000          2.7151         -0.4565       -0.576316        2.112065
     2867.55255      2867.54622         -5.3734          2.1439         18.4192         99.9000          3.1506         -0.3796       -1.792164        2.143939
     2867.55486      2867.54854          0.5002          2.1474         18.4174         99.9000          4.3185         -0.3796        5.765089        2.147381
     2867.55718      2867.55085         -7.4784          2.1406         18.4209         99.9000          2.8888         -0.3070       -1.938302        2.140604
     2867.55949      2867.55316         -2.8671          2.1387         18.4218         99.9000         -3.8833         -0.3070       -0.835427        2.138726
     2867.56181      2867.55548         -5.8294          2.2106         18.3859         99.9000         -0.1780         -0.3070       -4.189919        2.210595
     2867.56412      2867.55780         -5.9645          2.1887         18.3967         99.9000          3.7978         -0.3796       -4.425451        2.188739
     2867.56644      2867.56011         -2.8586          2.1626         18.4098         99.9000          0.6769         -0.3070        0.978210        2.162556
     2867.56875      2867.56243         -2.2209          2.1874         18.3974         99.9000         -0.9587         -0.3070        2.031585        2.187351
     2867.57107      2867.56474         -4.6952          2.1144         18.4342         99.9000         -1.4035         -0.3796       -3.146720        2.114394
     2867.57338      2867.56705          2.5909          2.1562         18.4130         99.9000          0.2089         -0.3796        2.204494        2.156172
     2867.57570      2867.56937         -1.9425          2.1196         18.4316         99.9000          0.5692         -0.3070       -1.956520        2.119565
     2867.57801      2867.57168          1.3828          2.1712         18.4055         99.9000         -1.6086         -0.3070        0.006424        2.171175
     2867.58033      2867.57400          0.2752          2.1408         18.4208         99.9000         -0.0818         -0.3070        0.600374        2.140789
     2867.58264      2867.57631         -1.8973          2.1690         18.4065         99.9000          2.6033         -0.3070       -0.849873        2.169023
     2867.58495      2867.57863          1.9410          2.1313         18.4256         99.9000          3.8078         -0.3070        2.522591        2.131302
     2867.58727      2867.58094         -5.8914          2.1321         18.4252         99.9000          0.9389         -0.3070       -3.175093        2.132084
     2867.58958      2867.58326         -0.5101          2.1035         18.4398         99.9000         -0.3479         -0.3796        1.696578        2.103503
     2867.59190      2867.58557         -6.7376          2.1485         18.4169         99.9000          2.6545         -0.4565       -1.951640        2.148461
     2867.59421      2867.58789         -8.0583          2.1246         18.4290         99.9000         -0.6271         -0.5265       -1.288520        2.124609
     2867.59653      2867.59020         -6.1760          2.1224         18.4301         99.9000          5.2161         -0.5374       -2.899679        2.122381
