# reference_flux:          6.9525
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2867.46201      2867.45594         12.0237          1.9933         17.7399          0.1800         -2.9079          0.6691       -2.354578        1.993343
     2867.46432      2867.45826          7.4171          1.9901         18.2644          0.2913         -1.5231          0.6691        0.723376        1.990091
     2867.46664      2867.46057          8.8857          2.0020         18.0683          0.2446         -0.0098          0.6691        0.818869        2.001955
     2867.46895      2867.46289          3.6993          1.9876         18.5014         99.9000         -0.0953          0.6691       -4.909842        1.987605
     2867.47127      2867.46520          7.9203          1.9899         18.1931          0.2728         -1.0909          0.6691        0.669052        1.989893
     2867.47358      2867.46752         12.2031          1.9942         17.7238          0.1774          3.5353          0.6691        1.416629        1.994249
     2867.47590      2867.46983         12.2817          1.9923         17.7169          0.1761         -0.1141          0.7234        4.360597        1.992344
     2867.47821      2867.47215          3.5256          1.9860         18.5023         99.9000          0.6585          0.7234       -3.338925        1.985985
     2867.48053      2867.47446          2.7262          1.9937         18.4981         99.9000          1.3405          0.7234       -2.557598        1.993689
     2867.48284      2867.47678         10.8592          2.0055         17.8505          0.2005         -1.5814          0.8189        1.664860        2.005461
     2867.48516      2867.47909          4.4446          2.0006         18.4943         99.9000          3.9064          0.7234       -0.468124        2.000596
     2867.48747      2867.48141          7.3309          1.9989         18.2771          0.2961          1.5052          0.7234        1.176923        1.998942
     2867.48979      2867.48372          6.2470          1.9990         18.4508          0.3474          1.4449          0.7234       -1.108816        1.999025
     2867.49210      2867.48604          2.8627          1.9921         18.4989         99.9000         -0.2902          0.7234       -0.420251        1.992071
     2867.49442      2867.48835         12.2871          1.9915         17.7164          0.1760         -0.4615          0.7234        1.376347        1.991499
     2867.49673      2867.49067         14.6383          1.9900         17.5263          0.1476         -2.2799          0.7234        5.074431        1.990008
     2867.49904      2867.49298         10.6530          1.9896         17.8713          0.2028          0.3172          0.8189       -0.071213        1.989591
     2867.50136      2867.49530         11.5623          1.9921         17.7824          0.1871          0.2346          0.7234        2.390840        1.992073
     2867.50367      2867.49761         11.7726          1.9908         17.7628          0.1836         -0.2494          0.7234        4.096639        1.990826
     2867.50599      2867.49993          5.4066          1.9893         18.5004         99.9000          2.0970          0.8189        4.602077        1.989304
     2867.50830      2867.50224          2.8457          1.9858         18.5023         99.9000         -1.9653          0.7234       -2.987686        1.985816
     2867.51062      2867.50455         12.3722          1.9951         17.7089          0.1751          0.6972          0.8189        1.366309        1.995117
     2867.51293      2867.50687         11.4948          1.9913         17.7887          0.1881         -0.1657          0.8189        1.468579        1.991326
     2867.51525      2867.50918          7.3511          1.9869         18.2741          0.2935         -0.9126          0.7234        0.420360        1.986912
     2867.51756      2867.51150         10.9505          1.9928         17.8414          0.1976          0.0900          0.7234        3.342435        1.992751
     2867.51988      2867.51381          5.9195          1.9867         18.5018         99.9000         -1.5936          0.7234        0.251689        1.986745
     2867.52219      2867.51613          3.7242          1.9899         18.5001         99.9000          3.5208          0.7234       -4.705571        1.989944
     2867.52451      2867.51844          5.7456          1.9863         18.5021         99.9000         -3.5938          0.7234       -0.638922        1.986334
     2867.52682      2867.52076          6.3170          1.9863         18.4387          0.3414         -2.9292          0.8189       -4.193926        1.986311
     2867.52914      2867.52307          9.6671          1.9905         17.9768          0.2236         -2.2732          0.8189        2.350595        1.990487
     2867.53145      2867.52539          6.5481          1.9912         18.3997          0.3302          1.4047          0.8189       -0.729595        1.991208
     2867.53377      2867.52770          6.8695          1.9916         18.3477          0.3148         -0.1872          0.8189        1.838620        1.991608
     2867.53608      2867.53002          1.4774          1.9871         18.5016         99.9000         -0.6394          0.8189       -3.185759        1.987112
     2867.53840      2867.53233          5.0381          1.9905         18.4998         99.9000          3.1311          0.7234       -1.592795        1.990487
     2867.54071      2867.53465          8.6310          1.9897         18.0998          0.2503          0.2057          0.7234        2.286747        1.989686
     2867.54303      2867.53696         10.0302          1.9899         17.9367          0.2154          0.4084          0.7234       -1.091945        1.989904
     2867.54534      2867.53928          8.7245          1.9901         18.0881          0.2477         -1.1900          0.7234        1.481186        1.990121
     2867.54766      2867.54159          9.5131          1.9896         17.9942          0.2271         -2.2206          0.6691        1.804550        1.989566
     2867.54997      2867.54391          1.8814          1.9880         18.5012         99.9000          2.3245          0.6691       -0.722888        1.987956
     2867.55229      2867.54622          6.7378          1.9898         18.3687          0.3206          2.1262          0.6691       -1.805919        1.989783
     2867.55460      2867.54854          7.5503          1.9918         18.2451          0.2864          4.3655          0.6691        1.712374        1.991803
     2867.55692      2867.55085         13.3357          1.9949         17.6275          0.1624         -0.2139          0.6691       -2.179659        1.994853
     2867.55923      2867.55316          7.6136          1.9928         18.2360          0.2842          3.1926          0.6691        2.579224        1.992823
     2867.56155      2867.55548         12.6301          1.9911         17.6865          0.1712         -0.4215          0.6691        2.503232        1.991109
     2867.56386      2867.55780          8.1689          1.9902         18.1596          0.2645          1.6483          0.6691        1.528758        1.990164
     2867.56618      2867.56011          2.3531          1.9891         18.5005         99.9000          2.6784          0.6691       -3.006309        1.989143
     2867.56849      2867.56243         14.9478          1.9933         17.5036          0.1448         -1.0146          0.6691        6.115662        1.993272
     2867.57081      2867.56474          9.1369          1.9883         18.0380          0.2363         -2.1698          0.7190       -0.745874        1.988312
     2867.57312      2867.56705          5.1385          1.9885         18.5009         99.9000          0.9971          0.7190       -0.292452        1.988501
     2867.57543      2867.56937         10.9908          1.9932         17.8374          0.1969          1.2627          0.6691        1.185934        1.993181
     2867.57775      2867.57168          8.1981          1.9923         18.1557          0.2639          0.5403          0.7190       -0.312600        1.992335
     2867.58006      2867.57400          6.9555          1.9918         18.3342          0.3109          2.5050          0.7190        0.300218        1.991763
     2867.58238      2867.57631         12.2379          1.9929         17.7207          0.1768         -0.0961          0.6691        2.065334        1.992930
     2867.58469      2867.57863         10.4011          1.9936         17.8973          0.2081         -0.3184          0.6202        0.834167        1.993646
     2867.58701      2867.58094         12.9423          1.9933         17.6600          0.1672         -1.7562          0.6202        2.426838        1.993345
     2867.58932      2867.58326          9.8896          1.9933         17.9521          0.2188          2.0024          0.6202        3.167258        1.993267
     2867.59164      2867.58557          5.3171          1.9907         18.4997         99.9000         -1.6403          0.5590       -1.645655        1.990652
     2867.59395      2867.58789          8.7290          1.9949         18.0876          0.2481          1.7725          0.5590       -1.223330        1.994922
     2867.59627      2867.59020          4.3370          1.9917         18.4991         99.9000          3.0078          0.6202        1.120386        1.991718
     2867.59858      2867.59252         13.1483          1.9942         17.6428          0.1647          0.6706          0.5590        3.098485        1.994215
     2867.60090      2867.59483          6.5279          1.9914         18.4031          0.3312          0.1690          0.5590        2.236579        1.991429
     2867.60321      2867.59715         12.3282          1.9909         17.7128          0.1753         -2.2924          0.5590        1.725772        1.990949
     2867.60553      2867.59946         12.0092          1.9912         17.7412          0.1800         -1.6980          0.6202        3.630156        1.991161
     2867.60784      2867.60178          4.8918          1.9876         18.5014         99.9000          0.3510          0.7190       -1.230398        1.987587
     2867.61016      2867.60409          5.7693          1.9723         18.5098         99.9000          0.1051          0.6202       -1.842759        1.972320
     2867.61247      2867.60641          5.5966          1.9965         18.4965         99.9000         -1.0435          0.6202        1.643967        1.996493
     2867.61479      2867.60872          9.2326          1.9786         18.0267          0.2327          1.4004          0.5590        1.565326        1.978646
     2867.61710      2867.61104          8.5746          1.9955         18.1070          0.2527         -2.3247          0.5590       -1.105573        1.995503
     2867.61942      2867.61335         12.3591          1.9967         17.7100          0.1754         -1.1037          0.6202        3.785312        1.996747
     2867.62173      2867.61566          8.0172          1.9785         18.1799          0.2679          0.1845          0.6202        3.651984        1.978452
     2867.62405      2867.61798          4.1201          1.9945         18.4976         99.9000          0.7832          0.5590       -1.104053        1.994525
     2867.62636      2867.62030          9.4786          1.9995         17.9981          0.2290         -1.3705          0.5590        1.176198        1.999482
     2867.62868      2867.62261          8.4160          1.9970         18.1272          0.2576         -1.1382          0.5590        2.118756        1.996955
     2867.63099      2867.62493          3.6066          1.9954         18.4971         99.9000         -2.5842          0.4893       -1.572703        1.995357
     2867.63331      2867.62724         11.1802          1.9970         17.8189          0.1939          2.3477          0.4893        4.400007        1.996989
     2867.63562      2867.62955         10.5938          1.9961         17.8774          0.2046          1.0544          0.4893       -2.425483        1.996066
     2867.63794      2867.63187          9.9976          1.9938         17.9403          0.2165         -0.6156          0.4893        0.150876        1.993781
     2867.64025      2867.63418          5.4325          1.9886         18.5008         99.9000         -2.2288          0.4893       -0.097437        1.988614
     2867.64257      2867.63650          7.2650          1.9897         18.2869          0.2974         -1.3128          0.5590       -1.086183        1.989744
     2867.64488      2867.63881          8.4516          1.9911         18.1226          0.2558          0.0025          0.5590       -0.312789        1.991122
     2867.64719      2867.64113          8.0264          1.9902         18.1787          0.2692         -1.0072          0.5590        1.256539        1.990234
     2867.64951      2867.64344          8.0560          1.9971         18.1747          0.2692          2.7661          0.5590        1.435479        1.997066
     2867.65182      2867.64576         12.1414          1.9961         17.7293          0.1785          0.8842          0.5590        2.888441        1.996107
     2867.65414      2867.64807          7.4796          1.9936         18.2553          0.2894         -0.8252          0.6160       -0.393091        1.993628
     2867.65645      2867.65039          8.5991          1.9942         18.1039          0.2518         -1.7284          0.6160       -1.921110        1.994172
     2867.65877      2867.65270          8.1900          1.9923         18.1568          0.2641         -3.0694          0.6202        1.560276        1.992347
     2867.66108      2867.65502          3.6781          1.9924         18.4988         99.9000          0.0916          0.6202       -1.657275        1.992407
     2867.66340      2867.65733          7.9412          1.9977         18.1903          0.2731          0.8665          0.6202       -0.446507        1.997729
     2867.66571      2867.65965         10.4695          1.9974         17.8902          0.2071          0.2331          0.6202       -0.200222        1.997392
